text,time,votes,replies
Eu adoro quando ela mete o louco eu adoro quando ela mete o louco mete mete seu cachorro bora Bahia aprende as músicas da Bahia e seus comédia,há 1 ano,0,
Só Bahia que não é,há 1 ano,0,3
ORGULHO DEMAIS ESSE MEU FORTALEZA 🇫🇷🚩,há 1 ano,65,
Todos os times são ruins todos os times só Bahia que não é,há 1 ano,0,4
Eu vou torcer para o Fortaleza a parar de existir time horrível Flamengo Atlético Mineiro tudo tem que parar de existir tudo fraco aqui é Bahia viu,há 1 ano,0,3
Fortaleza tem que parar de existir time feio,há 1 ano,0,1
🇨🇵🇨🇵🇨🇵🇨🇵🦁🦁🦁🦁🦁,há 1 ano,3,
🦁🦁🦁🇨🇵🇨🇵🇨🇵🇨🇵,há 1 ano,5,
🇨🇵🇨🇵🇨🇵🦁🦁🦁,há 1 ano,4,
🦁🦁🦁🇨🇵🇨🇵🇨🇵🇨🇵,há 1 ano,4,
🇨🇵🇨🇵🇨🇵🦁🦁🦁,há 1 ano,3,
Valeu meu Leão querido,há 1 ano,16,
Vai 🦁,há 1 ano,7,
Fortaleza rebaixou o Jahia pra b kkkkkkkkkkkkkk,há 1 ano,0,
Vai durmir fregues do 🇫🇷🦁,há 1 ano,0,
E o bichim que apita?,há 1 ano,1,
Fã,há 1 ano,0,
Vai durmir macumbeiro kkkkkkkkkkkkk,há 1 ano,0,
a criança não para. vc tem autismo?,há 1 ano,2,
MLK DEVE TER UNS 6 ANOS,há 1 ano,3,
Que ele tá falando ainda já prdeu ontem pra chape e ainda tá falando,há 1 ano,1,
Fortaleza rebaixou o Jahia pra b!!!!!,há 1 ano,1,
Fortaleza maior q todos os times baianos juntos kkkkkkk,há 1 ano,0,
FÃ? FÃ DO FORTALEZA OU O VOCÊ É UM E NÃO QUER FALAR ? QUER CHAMAR ANTENÇÃO??,há 1 ano,0,
Fortaleza rebaixou o Jahia pra b,há 1 ano,0,
Eu jurando q era torcedor do xixote de Recife kkkkkk,há 1 ano,0,
vc deve ter fumado mucilon pesadão amigo,há 1 ano,1,
 @badboyff6624  Ele é perturbado,há 1 ano,1,
 @badboyff6624  Sabe nem qual é o nome dele !,há 1 ano,1,
Tu queima cara?👌,há 1 ano,1,
E o bichim apitou qts vezes hoje?,há 1 ano,1,
Tão Fraco que Seu Time Já Foi Goleado Por Todos Eles kkkkk,há 1 ano,0,
Jahia e série b kkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
Time feio é o teu que tá na segunda de divisão,há 1 ano,1,
Parabéns Fortaleza Esporte clube pelo excelente trabalho! Saúde e paz a todos,há 1 ano,30,
Fortaleza é muito ruim papo reto mano chora chora chora ganhou no sufoco ganhando no sufoco ganhando,há 1 ano,0,1
Orgulho de ser leão,há 1 ano,24,
Aqui é Bahia é de orgulho seus fregueses,há 1 ano,0,3
Bora Bahia minha chibata,há 1 ano,3,1
Bora Bahia minha p**,há 1 ano,1,7
Bahia maior do Nordeste Bahia maior do RG Bahia maior do mundo inteiro,há 1 ano,0,3
🇫🇷🇫🇷🦁🦁,há 1 ano,6,
Fortaleza sendo o Fortaleza parabéns 🤪🦁🇫🇷✌,há 1 ano,32,
Eu quero que o Fortaleza fique na Série A do Bahia rebaixar você e suas fregues,há 1 ano,0,
Dá até dó do Fortaleza vou cantar uma música Fortaleza vai cair esse ano Fortaleza vai cair esse ano,há 1 ano,0,1
Esse Fortaleza ..... lanterna .... vai para Sula .... era para ser pelo menos 2-0 goias só asssitiu,há 1 ano,3,
"aos poucos vamos construir nosso espaço no cenário nacional. não foi fase ou sorte, foi muito trabalho duro e inteligência da ditetoria! estamos em 9° lugar do brasileirão, chegamos as oitavas da liberta com um elenco humilde e viagens longas do ceará até a argentina e virce versa, tetra-cearense e bi-nordestino. vamos por mais!!!💙❤🤍🦁

não me importo nenhum pouco com quem chama o fortaleza de ""time pequeno"" pq se for, idaí? e se não for, idaí tbm? OQUE IMPORTA É QUE O LAION É MEU TIME DE CORAÇÃO E CABO.",há 1 ano (editado),140,6
Vai ganhar um mundial quando eu tiver com 100 anos,há 1 ano,0,1
Fortaleza depois de 90 anos ganha a Copa do Brasil,há 1 ano,4,2
JESUS CRISTO abençoe a todos.,há 1 ano,14,1
Não vai trocar Fortaleza é um time ruim time sem noção,há 1 ano,0,
Rebaixou o Bahia porque Bahia não tava muito bem mas deixa a Bahia subir com grupo sítio e vocês vai passar mal f**********,há 1 ano,0,5
Fortaleza é muito freguês do Bahia,há 1 ano,0,1
Tadeu sem dúvida um dos melhores goleiro da série a,há 1 ano,13,2
kkkkkkkkkkkkkk Caralho! Q bagulho foi esse q tu usou seu noia? kkkkkkkk,há 1 ano,0,
quer mucilon?,há 1 ano,0,
Chora mais bebezinho kkkk,há 1 ano,0,
Enquanto vcs estão na B nós estamos na A pegando uma pré libertadores 👍🤣,há 1 ano,0,
"Bahia, chibata, saco, pentelho... tudo igual",há 1 ano,0,
Fortaleza rebaixou vcs ano passado kkkkkkk,há 1 ano,1,
Sai daí seu time pequeno lembra dos 4 a 0 4 a 2 4 gol de roda lembra do gol do roda a ega,há 1 ano,0,
Rodaega,há 1 ano,0,
" @natanaelxl7229  me lembro do rebaixamento de vcs ano passado e dos 3x1 na copa do Nordeste, e cuidado com o pikachu viu",há 1 ano,1,
 @natanaelxl7229  Lembra tbm dia 3X1 esse ano ? Que vcs tomaram do Fortaleza na copa do nordeste  🤣🤣🤣🤣🤣🤣🤣,há 1 ano,1,
Bahia FREGEUES do Fortaleza kkkk ainda mandamos vcs pra B kkkkk,há 1 ano,0,
Fortaleza rebaixou o Jahia pra b,há 1 ano,0,
Que eu sabia maior do nordeste e o Sport,há 1 ano,0,
O Fortaleza mandou o Jahia pra série Bbbbbbbbb,há 1 ano,0,
Fortaleza rebaixou o Jahia pra b,há 1 ano,0,
Tu é doente cara?,há 1 ano,0,
🇫🇷👉🦁😍,há 1 ano,2,
"Boaaa, é LEÃO 🦁🔴🔵⚪",há 1 ano,2,
Vdd meu parceiro!,há 1 ano,0,
Isso isso isso...Tamo juntoooo!!,há 1 ano,0,
"Verdade, irmão!",há 1 ano,0,
👊❤️💙👏👏👏👏,há 1 ano,0,
Tu tá eufórico de tanta inveja,há 1 ano,0,
"Vai dumir macumbeiro, o Fortaleza e pai de vcs, ainda Rebaixamos vcs pra B!!!!!",há 1 ano,0,
Jahia série B,há 1 ano,0,
Amém Leandro.,há 1 ano,1,
Bebezinho vai chorar vai ? Kkkkkk,há 1 ano,2,
Série B sempre Bahia 😁🤣,há 1 ano,2,
Fortaleza rebaixou vcs pra b kkkkkkk🤫🤫🤫🤫,há 1 ano,0,
"Vai dumir nanico , respeita teu pai 🇫🇷🦁🤫",há 1 ano,0,
"Passar mal kkkkk, tomaram 3x0 🤣",há 1 ano,0,
Dá onde vocês que são nossos frêgeus,há 1 ano,3,
concordo!! Sempre escalo ele ou o Cavichioli no cartola1,há 1 ano,0,
O cara jog muito msm,há 1 ano,0,
O 4 a 2 valeu Fortaleza nosso nosso freguês,há 1 ano,6,11
"Infelizmente o que estava prejudicando o Fortaleza no Brasileirão era estar em 3 competições com elenco curto,agora com descanso o time consegue mostrar sua qualidade.",há 1 ano,210,5
E quando o Bahia subir vai tomar mais 4 a 0,há 1 ano,0,6
Por mim Fortaleza tome goleada,há 1 ano,3,1
Coitado do Fortaleza vai ser rebaixado kkk,há 1 ano,1,4
Fortaleza é muito ruim kkk,há 1 ano,0,
Bahia é maior do Nordeste enquanto Fortaleza menor do Nordeste kkk Fortaleza tem que rir para não chorar,há 1 ano,1,17
Fortaleza é uma p*** eu sou Bahia,há 1 ano,0,1
Se bombear o Fortaleza fica com a vaga pra liberta outra vez,há 1 ano,15,
Sou flamenguista mas torci pro FORTALEZA não cair merece muito pega uma sula americana ano que vem,há 1 ano,28,13
"FORTALEZA GIGANTE, SAIU DA LANTERNA 🔦 E SUBIU PARA 9 COLOCADO INACREDITÁVEL !",há 1 ano,75,26
"Fortaleza, um time que dá orgulho!",há 1 ano,116,
Obrigado LEÃO! 💙❤❤🦁🦁🦁🦁,há 1 ano,15,
Fortaleza não joga nada vai ser rebaixado Eu sou Bahia,há 1 ano,0,5
Fortaleza é um time pequeno um time pequeno Eu sou Bahia um time grande Bahia é um time grande Bahia é um time grande que vai subir para série A,há 1 ano,0,7
Vamos Fortaleza!!!!!,há 1 ano,25,
parabéns ao fortaleza pela vitoria,há 1 ano,51,
"Oque o fortaleza tá jogando nesse 2 turno do br é incrível! Ver um time da lanterna a o 9 lugar, demonstra a responsabilidade da diretoria do fortaleza em ter confiado no vojvoda",há 1 ano,401,55
boraaaa leãoo,há 1 ano,8,
Pra cima deles laion,há 1 ano,7,
Jahia série bzinha kk,há 1 ano,4,
"""freguês"" kkkkk assistindo com a tv desligada né?",há 1 ano,4,
"A gente rebaixou vocês no ano passado, para com isso.",há 1 ano,6,
Diz o cara que torce pra time que foi rebaixado pelo o Fortaleza 🤣🤣🤣🤣🤣🤣,há 1 ano,0,
"Sim, quem rebaixou vocês??? Ah tá bom viu",há 1 ano,0,
Sai daí Man vocês perderam para a chape,há 1 ano,0,
"3 X 1,2 X 1 E SÉRIE 🅱️👻😂😂🤣🤣",há 1 ano,3,
"Bahia e freguês do Fortaleza, ainda Rebaixamos vcs kkkkkkkkkkkkkmkkkkkkkkkkkkkki",há 1 ano,0,
"""esse pênalti pode ser o futuro do Bahia no Brasileirão, Correu pra bola Yago Pikachuuuuuuuuu.... GOOOOOOOOOOOOOOOOOOOOOOOOOOLLLLLL BORA LEÃO""",há 1 ano,1,
"Te rebaixei, tá? kkkkk",há 1 ano,0,
"3x0 na Fonte Nova, 2x1 em 2021 e 3x1 no Castelão 🤣🤣🤣🤣🤣🤣🤣",há 1 ano,0,
E ainda foi tetra campeão estadual e bi do Nordeste em 2022.,há 1 ano,30,
 @luquinhasbalbino5376  e ano que vem penta campeão estadual,há 1 ano,6,
Exatamente! Era isso que eu dizia pros meus colegas mas ele não entendiam,há 1 ano,7,
