text,time,votes,replies
O que o João Paulo pegou tbm não é brincadeira..,há 2 anos,0,
Chora,há 2 anos,0,
o João Paulo recusou o flamengo e recusou jogar na europa,há 2 anos,0,
Vai contratar ninguém nenhum jogador de alto nível vai querer ir pra isso timinho o Santos está Assinado com Mário Fernandez Marcelo Juan quintero e marcos Paulo,há 2 anos,0,
" @adilsonsantos2602  É uma piada isso?Só o Martin Ojeda q o Botafogo trouxe já compra todos essa barangas e ainda sobra um troco pra comprar o Joao paulo.

Quebrado tá seu time!Fudido!Ngm quer jogar ai.O Botafogo paga em dias e muito bem por sinal .",há 2 anos,0,
 @ygorlopes4446  oq adianta ter mt dinheiro e não jogar nd?,há 2 anos,0,
 @supermario2872  tenha paciencia q as coisas nao se resolvem do nada,há 2 anos,0,
"mas tu aposta no botafogo né amigão, aí não da",há 2 anos,0,
Pena que só narra os cariocas. Pra mim tinha que ser daqui dos de São Paulo.  Porque com o Cleber Machado não dá mais.,há 2 anos,0,
 @listafc1944  concordo plenamente com vc .,há 2 anos,0,
"Coitado do Botafogo! Esse Matheus Nascimento é muito ruim. O Cara nunca fez um só gol contra um time grande ou médio.
Uma jóia de alumínio.",há 2 anos,0,
João Paulo salva dms,há 2 anos,0,
"Esse time do Botafogo é muito inofensivo, é o time mais legal do Brasileirão, todo mundo ganha.kkk",há 2 anos,0,
"Resultado injusto pra CARALHO, time do santos não jogou nada",há 2 anos,0,2
SANTOS DO MUNDO,há 2 anos,0,
O botafogo não era pra perder esse  jogo  teve muitas oportunidades de fazer gol.,há 2 anos,0,
"Botafogo tá em montagem, e precisa d+ de um 9 Matador",há 2 anos,1,
O Botafogo perdeu outra né kkkkkkkkkkk,há 2 anos,0,
"Joguem com raça Po@r.r4, João Paulo não merece esse time do Santos, salva umas 3 ou 4 peças do elenco, o resto pode mandar tudo embora.",há 2 anos (editado),0,
mano só eu que amei a narração?,há 2 anos,0,
João Paulo pega demais tomara que ele consiga ir para um time grande,há 2 anos,0,
Bora reagir fogão não sou tossedor do Botafogo Tmj 👍,há 2 anos,0,
"Sou torcedor do ceara , mais esse Marcos Leonardo tem muito a cara das revelações do santos. O MLK joga muito tem todos fundamentos perfeito parece até com o Pedro quando começou a surgir. Crtz vai ser vendido no final da temporada pra algum time grande da Europa.",há 2 anos,0,
"Botafogo tá muito ruim, desse jeito vai cair denovo",há 2 anos,0,
Esse time do botafogo é horrivel kkkkkk time fraco,há 2 anos,0,
"Se o JP n é o melhor goleiro do mundo eu sou um cabo de vassoura, tá maluco!",há 2 anos,0,
Esse João Paulo é muito bom,há 2 anos,0,
João Paulo fechou o gol slcc,há 2 anos,0,
Calma que o fogão tá descendo kkkkkkkkk,há 2 anos,0,
Que narração!. O moleque é brabo!. E que goleiro o peixe tem slc.,há 2 anos,0,
Não houve injustiça nenhuma venceu o melhor time,há 2 anos,0,
Lembrando que o Santos tava sem técnico e sem diversos TÍTULARES,há 2 anos,0,
Eu ri quando o narrador disse: Bauermann!!! Evita o golaço do moleque!!! KKKKKKKKKKKK Muito bom!,há 2 anos,0,
"mano, quem viu sabe, eu sou botafoguense, mas vou escalar o joão paulo no cartola, O CARA SIMPLESMENTE VIROU O NEUER",há 2 anos (editado),0,
É o baptistão esse cara é fera mn,há 2 anos,0,
Como é bom ver o Foguinho se lascando. kkkkkkkkkkkkkkkkk,há 2 anos,0,1
esse goleiro é pica,há 2 anos,0,
Se não fosse o goleiro do santos ia ser um chocolate 😂😂,há 2 anos,0,
Parabéns João Paulo,há 2 anos,0,
"M Leonardo bom jogador as vezes afobado, mas muito bom !!!! João Paulo e bauerman salvam o santos!!!! Maicon fez falta",há 2 anos,0,
Show  De  Bola  do  santos  Pra  cima  do Botafogo⚽️,há 2 anos,0,
Marcos Leonardo vem pro inter cara joga demais,há 2 anos,0,
João Paulo e Bauerman fechando tudo atrás e ML 9 com Batistão e Angelo resolvendo na frente... Pode estar aí permanencia do Santos na série A do Brasileirão.,há 2 anos,0,
Flamengo de olho no Marcos Leonardo já kkkk,há 2 anos,0,1
"O placar deste jogo foi muito enganoso, quem não assistiu ao jogo, deve ter achado que o Santos dominou as ações e teve mais chances de gol.",há 2 anos,1,
"Parabéns ao Santos pelo vitória, mas tem que agradecer essa vitória MUITO ao João Paulo! Catou tudo ontem. E o Fogão tem que melhorar a pontaria, ou contratar um centroavante melhor, senão é série B 2023!",há 2 anos,2,
"Cadê o Jonh T , pra comprar um Ótimo Goleiro e um excelente 9  !!! João Paulo e Marcos Guilherme seriam ótimas contratações pra 2023 !!!!! Fica dica aí Maluco quer dizer Mazzuco !!!! Pra cima deles Fogão !!! Aqui não é torcedor modinha não aqui e Fogão na  Veia sempre Botafogo  !!!!!!",há 2 anos,0,
"O jogo foi bom e teve vários lances bons que não foram colocados nesse vídeo de melhores momentos.
Santos sempre!!!",há 2 anos,0,
Esse Luiz Felipe é fraco demais.,há 2 anos,0,
Me pareceu toque na mão no lance do primeiro gol,há 2 anos,0,
Esse é meu goleirao,há 2 anos,0,
Essa mlk ML joga muita bola,há 2 anos,0,
"ss, a uns dias atrás os torcedores do foguinho estavam se achando pq ganharam do fla na sorte",há 2 anos (editado),0,
Vai ficar Só de olho mesmo pq o Santos jamais irá negociar esse tipo de jogador com qualquer time do Brasil,há 2 anos,0,
Derrota Bem Ruim Pro meu Botafogo,há 2 anos,1,
João Paulo n ir pra seleção é sacanagem,há 2 anos,0,
Botafogo pode cair.,há 2 anos,0,
Se não fosse o João Paulo em kkk que goleirao cara mds,há 2 anos,0,
"Cara, esse goleiro do Santos é muito bom",há 2 anos,0,
João Paulo é Seleção,há 2 anos,0,
Botafogo tá qadaves mais próspero da segunda divisão,há 2 anos,0,
Resultado injusto,há 2 anos,0,2
"O centro avante do Santos é muito bom, mas como o zagueiro perde uma jogada dessas no segundo gol !!!!",há 2 anos,0,
"Quero parabenizar o marcos leonardo , Leo Baptistao,  bauerman e principalmente o João Paulo man coleraço uma muralha",há 2 anos,1,
Esses atacante do botafogo tem que passar o treino todo treinando finalização,há 2 anos,0,
Esse chute do Marcos Leonardo me lembrou o chute do Carlos Alberto Torres no quarto gol do Brasil na final de 70.,há 2 anos,1,
No primeiro gol do Santos o atacante amortece a bola com o braço cadê o var?,há 2 anos,0,
Jogo lá a cá.. ainda bem que deu peixe.,há 2 anos,0,
Quando o Botafogo perde de novo ops... quero dizer joga de novo?,há 2 anos,0,
Santos,há 2 anos,0,
MN vou fala verdade o time tá ruim nem meia boca tá ruim mesmo.quando ganhamos e apertado olha o tanto k o goleiro defendeu,há 2 anos,0,
"O Botafogo tem que emprestar ou vender Mateus Nascimento, caso contrário vai acabar com a carreira do rapaz. Ele não é o jogador que falam. Não faz gol.",há 2 anos,0,
Time ridículo esse botafogo.tem q jogar série b,há 2 anos,0,
O santos parece morto é ressurge como é bravo esse time.,há 2 anos,1,
Resultado injusto o cacete Santos teve mais escanteios e concluiu mais vezes em direção ao gol pare de se basear em vídeos editados de ge,há 2 anos,0,
Isso pq o Santos tava sem técnico e sem diversos TÍTULARES,há 2 anos,0,
ML é bravo.,há 2 anos,0,
"Esse goleiro dos Santos e Marcos Leonardo, são os únicos que salva esse time pé de rato .!!",há 2 anos,0,
João Paulo é o melhor e já era slk cata demais 👏🏼👏🏼,há 2 anos,0,
