text,time,votes,replies
Gosto de assistir jogo corin só p ver esse mão de alface e uma piada,há 2 anos,0,
Um verdão ajudando o outro 🤔,há 2 anos,2,
O TIME DA VEIARADA  JÁ  ERA. A TENDÊNCIA  É SÓ  CAIR. FICO LOCO DE TRISTE COM ISSO. KKK,há 2 anos,0,
caralho!!!essa porra de voltar pra dá outro cartão é a maior putaria,há 2 anos,0,
"Os otário falando que é time pequeno , mais não se esqueçam que o ""time pequeno"" foi o último brasileiro a ganhar o Mundial de clubes , ao contrário do Palmeiras que passou vergonha kkk é perdeu pro nosso freguês Chelsea.",há 2 anos,2,
Gambazada não aguenta time de verde 🤣🤣🤣🤣,há 2 anos,0,
"Corinthians achou que eia ser moleza por se tratar de um time pequeno,levou o gol 😅😅😅😅😅😅😅",há 2 anos,0,
Técnico do Corinthians Cristóvão Borges Europeu,há 2 anos,1,
E o vídeo do Jô no pagode que viu isso foi flagrado no pagode,há 2 anos,1,
Tá loko mano .  Líder como?,há 2 anos,1,
Partidaça do Cuiabayern,há 2 anos,2,
"Corinthians é lider nao sei como, desses times que estão no g4 é um dos mais feios tecnicamente, criatividade nenhuma,  a sorte é o Cássio que voltou a salvar esse time ruim. porque renato Augusto,  Roger Guedes e outros estão so pra ganhar milhões",há 2 anos,0,
"# BRASIL UM PAÍS SEM LEIS.
Vitor Pereira ainda bem que vc só vai fica até o jogo do  Corinthians x Boca júnior
Quando o Corinthians sai da libertadores vc sai também.
A sim eu espero.
O treinador não sabe escala  o time.
Futebol feio, achei que ele era o Silvinho escalando o time.",há 2 anos,0,
"# BRASIL UM PAÍS SEM LEIS.
Vitor Pereira ainda bem que vc só vai fica até o jogo do  Corinthians x Boca júnior
Quando o Corinthians sai da libertadores vc sai também.
A sim eu espero.
O treinador não sabe escala  o time.
Futebol feio, achei que ele era o Silvinho escalando o time.",há 2 anos,0,
"Esse técnico português e Burro demais,manda embora essa bostaaaaa",há 2 anos,2,
um time que quer ganhar título não pôde jogar uma merda de futebol igual o Corinthians tá jogando não 🤦,há 2 anos,1,
VAR é ridículo,há 2 anos,1,
"Vamos ser francos...o Corinthians é o líder mas não tem futebol pra ser.
Foi dominado pelo Atlético de Goiás, agora pelo Cuiabá.... 🤔🤔🤔🤔🤔",há 2 anos (editado),0,
Ja sabia disso,há 2 anos,1,
"O pepe ta jogando muito, dominou o meio campo, pena o flamengo ter perdido um jogador como esse.",há 2 anos,2,
Eles sabiam que o Cássio iria falhar kkkkk,há 2 anos,0,
"""Eu não consigo sem minha arena Doralgina e meu apito amigo""
Cortinas",há 2 anos,1,
Cúritians era campeão já? Kkkkkkkkk vai MARMITA.,há 2 anos,0,
Mano vcs se acham porque tem o time com jogadores novos o Corinthians sempre vai ser o meu time independe de como ele jogar entendeu seus fudidos 😡,há 2 anos,1,
Agora temos 2 derrotas pra 2 times verdes 😒😒,há 2 anos,1,
Que vergonha os matogrosenses com maioria de torcida adversária e jogando em casa.,há 2 anos,1,
"CORINTHIANS não tem time pra tá na liderança, na minha opnião Corinthians e SPFC brigam pela vaga na libertadores do ano que vem......Palmeiras, Galo e Flamengo tem mais elenco pra ficar entre os 3.....",há 2 anos,0,
💩💩💩💩,há 2 anos,0,
Técnico do Corinthians Ziko o Roger Guedes isso é fato .. antes da polêmica dos 2 o Guedes tava ótimo 👍,há 2 anos,0,
"Parabéns ao time de Cuiabá, agora expulsar o Valdivia por tentar evitar um cruzamento. Aí já foi de mais.",há 2 anos,0,
O Cássio quer ir pra copa,há 2 anos,0,
"Corinthians na liderança é igual vaca pendurada no pé de abacate, ninguém sabe como chegou lá, mas todos sabem que vai cair.",há 2 anos,0,
E olha que o VAR ainda tentou ajudar novamente,há 2 anos,1,
Kkkkcadeo líder bando de 🐔,há 2 anos,0,
CuiaBAYERN tá demais kkkkkkkkkkkkkkkkkk,há 2 anos,0,
O Weverton jamais levaria esse gol. O frangueiro do Cássio ainda levantou todo bravinho pra reclamar com a zaga.,há 2 anos,0,
Não pode ver uma camisa verde que já treme,há 2 anos,0,
"Os analfabetos e favelados só tá em primeiro pq, Palmeiras, Flamengo e atlético Mineiro tá focado na libertadores. Time ruim desse quer ganhar título, o Cuiabá cm 10 amassou os sem teto. Kkkkkkk",há 2 anos,0,
Cuiabayern amassou 😂😂,há 2 anos,1,
Casio sleep to gool   habe suenoo,há 2 anos,0,
Vamoos blatul casio,há 2 anos,0,
"mais engraçado é o cassio pedindo calma , e dps LAUUUUUUU OLHA O GOLLLLLLL DO CUIABA KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK",há 2 anos,1,
Até tentaram ajudar mais uma vez o Corinthians,há 2 anos,1,
Levou foi sorte  de não tomar uma goleada!!!!  VAI CURIKAS 😅🤣🤣🤣🤣🤣,há 2 anos,0,
n acredito mn q fui la na porra do estadio LONGE PRA CACETE. pra ver esse jg ...,há 2 anos,0,
O Alfássio franga e culpa a zaga? 🤣🤣🤣,há 2 anos,1,
Enquanto isso o Jô continua no samba kkkkk,há 2 anos,1,
O Corinthians fez corpo mole.,há 2 anos,0,
Corinthians sendo Corinthians.,há 2 anos,0,
Roubaram o Cuiabá...,há 2 anos,0,
Foi frango do Cássio.,há 2 anos,0,
Foi grango do kasio,há 2 anos,0,
que vergonha desse Corinthians pelo amor de Deus tá jogando nada esses jogadores sofrendo pra jogar com Cuiabá não demora muito pra dar a liderança de presente pra outro time,há 2 anos,0,
"Era pra ser muito mais do que 1x0 pro Cuiabá.. perderam pro reserva.
Kkkkk",há 2 anos,0,
"Alguem viu o que tem no retrovisor do corintianhs? O palmeiras eo 
Atletico Mg",há 2 anos,0,
Esse time do corinthians tá uma merda,há 2 anos,1,
"mesmo expulsando um,a peaaaaa comeu no centro...",há 2 anos,0,
Tem nego que chora só por causa de futebol,há 2 anos,0,
"Pelos melhores momentos, só um time jogou, o Cuiabayern, o Corinthians, tirando o Cássio e um pouco o Roger Guedes, de resto, foram passar calor no Mato Grosso, só pode...",há 2 anos,0,
Como tem jogador ruim jogando nesse Corinthians de tanta gente,há 2 anos,0,
Brasileiro mais equilibrado da historia,há 2 anos,0,
cade o lider,há 2 anos,0,
o Corinthians perder para esse time de bosta mds,há 2 anos,0,
Juíz sempre rouba pó Corinthians tudo safado,há 2 anos,0,
"Respeita, Cuiabá nunca foi rebaixado",há 2 anos,0,
"I watched this goal happen live from the US. I have never seen any play so pure and beautiful. Never watched the Brazil league before. 

I have to watch this league more. The players are so technically gifted and the play is so fluid. European and North American leagues are boring compared to this.",há 2 anos,1,1
"Kkk tem q tirar esse técnico se quiserem ganhar , time tá completamente desarrumado torço pra outro time mais assisti esse jogo",há 2 anos (editado),0,
"Esse cuuuurintia, e um anão, mesmo. Timeco regional.🤢🤮😂🤣😂😆🤣😂",há 2 anos,1,
"Achou que iria disparar na frente kkkkkkkkk kkkkkkkkk, só pega babá ainda perde, lembra que agora é só pedreira, flamengo Palmeiras santos Atlético etc",há 2 anos,0,
Ninguém segura o verdao se ganhar amanhã do lixofogo,há 2 anos,0,
Palmeiras lider já,há 2 anos,0,
"Parabéns Cuiabá 👍❤👅👏👏👏
Foda se Cu-rinthians👎🤦‍♂️👊🏼👊🏼👊👊🏼👊",há 2 anos,0,
Eu vou te flr 1x0 fico barato pro Corinthians kkkkkk era pra ter sido mais.,há 2 anos,0,
O maior venceu 🏅,há 2 anos,0,
Injusta a espulsao do Valdivia,há 2 anos,0,
Golaço pae,há 2 anos,0,
Wow man. Also like of to watch nba.,há 2 anos,0,
"Na última rodada já sabem....









Quando surge um alviverde Imponente, no gramado a luta o aguarda...",há 2 anos,2,1
Kkkkllkkkkkk,há 2 anos,0,
"O Corinthians perdeu o jogo porque toda vez que o time adversário atacava o Corinthians lembrava do  Palmeiras,por causa da cor da camisa",há 2 anos,1,
O Corinthians na liderança é igual em elefante em cima da árvore. O resto ja sabem,há 2 anos,0,
"Futebol fraco...agora torcedores querem punir o jo,pq ele estava fora do jg e tb estava no samba,até parece que ele vai resolver o jg.ate parece que torcedor paga o salário do cara.",há 2 anos,0,
Corinbosta perdeu pro Cuiabá vai chover,há 2 anos,2,
eita timinho fraco perdeu a chance de ganhar mais três pontos agora os outros guanhando utrapasam aí estes mortandela ficam para trás kkkk,há 2 anos,0,
Golaço,há 2 anos,1,
A torcida chorando e o jô na balada kkkkk,há 2 anos,1,
"A Cor, Verde da camisa do Cuiabá ,
Fez o Corinthians amarelar",há 2 anos,1,
Timinho sem vergonha muita marra pouco futebol folha de salário do Cuiabá pra do Corinthians,há 2 anos,1,
Poderia expulsar cinco do Cuiabá que o timinho não ganharia!! Só não foi cinco pq o Cuiabá ficou com dó,há 2 anos,0,
"Corinthians, tremeu com a cir da camisa do Cuiabá",há 2 anos,2,
"Segundo os jornalistas, esse time briga com Palmeiras e Atlético kkkkkkkkkkk",há 2 anos,1,
Kkkkkkkk cade os curintianos comemorando os 5 anos de contrato do Roger gaydis kkkkkk,há 2 anos,0,
"O Corinthians nos trazendo alegria como sempre, esse é o time do povo",há 2 anos,0,
"Liderança: A
Corinthians: Vou enfiar no rabo!",há 2 anos,0,
Este bambu quebrado não  joga nem no vídeo game meu deus onde acharam este cara? O cara é  ruim que dói.,há 2 anos,0,
Acho que foi pelo uniforme verdade. Eles arregam mesmo!,há 2 anos,1,
"Pqp olha essa expulsão do Valdivia a msm coisa no Jair do galo esses dias ,e o árbitro não expulsou , arbitragem muito sem critério no Brasil ,cada um faz o que quer .. obs: foi para vermelho todos dois",há 2 anos,0,
Concordo o Goiás vai ganhar o Brasileirão esse ano,há 2 anos,0,
Segura essa linguiça cuiabana,há 2 anos,0,
"Quando o time está de verde ,eles tem dificuldade .",há 2 anos,0,
😂kkkkkk,há 2 anos,0,
Mais uma noite Feliz...Derrota do Coringão.....kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk!!!!!!!!!!!!!,há 2 anos,0,
Faltou repetir o gol em outros angulos,há 2 anos,0,
Um Grande Time Começa Com Um Bom Goleiro Fora Cassio,há 2 anos,0,
"Crack Neto no outro dia:
seus oreiudu 😠",há 2 anos,0,
"Eu não sei oque tem nesse time. 
Esse time perde pro meu da pelada, miséria quase enfartei com esse Corinthians...",há 2 anos,0,
Cássio sendo Cássio.,há 2 anos,0,
var bem que tento ajuda o corinthians dinovo mas venceu o melhor,há 2 anos,0,
Cuiba Guerreiros do pantanal,há 2 anos,0,
esse que é o técnico melhor que Abel Ferreira 😂😂,há 2 anos,0,
Nada ver esse cartão vermelho.,há 2 anos,0,
Sem apto amigo nao dá. Venceu o melhor😂,há 2 anos,0,
Corinthians não pode ver um time verde que já quer passar vergonha,há 2 anos,0,
Venceu o maior,há 2 anos,0,
Pensei que ia rolar um penalti para o Corinthians la pelos 54 do segundo tempo. Juiz deu 20 minutos de acrécimo mesmo assim não saiu o gol do timinho da Globo.,há 2 anos,0,
Tomara que o coringuinha perca todos os jogos.,há 2 anos,0,
👏👏👏👏👏,há 2 anos,0,
Cuiabayern tá d+,há 2 anos,0,
esse Corinthians tá de brincadeira inda perde para o Cuiabá vitória Pereira já deu chega ainda timão gol do Wendel tá louco que vexame o Cuiabá é saco de pancada e ganha do Corinthians,há 2 anos,0,
Cuiaba 👍👍👍👍👍,há 2 anos,1,
Mano só o Roguer Guedes Jogou bem Ontem,há 2 anos,0,
Robson bambu e jogador msm 😂😂😂😂😂😂,há 2 anos,0,
Graaaaaaaandeee Marcelo de Lima Henrique kkkkkk,há 2 anos,1,
Segue o líder,há 2 anos,0,
"Mesmo jogando ""em casa"" o Corinthians perdeu !",há 2 anos,0,
"Valdivia: Tô cansado, vou ali toma um cartão vermelho.",há 2 anos,0,
"Qualquer time chuta de longe e rasteira.
Cássio: Aqui onde devo deitar!

Kkkkk",há 2 anos,0,
Corinthians pensou q era o Palmeiras 😳😂,há 2 anos,1,
"EU SEMPRE FALEI , RENATO AUGUSTO,  PAULINHO , GUEDES , MENTIROSOS DA BOLA RENATO É  O PIOR DE TODOS , É  O LUAN MELHORADO TIME HORRÍVEL",há 2 anos,0,
"Juiz ainda tentou fazer o papel dele expulsando o Valdivia, nao adiantou. Esse cortinas é uma piada",há 2 anos,1,
"1x0 foi pouco era pra ter sido uns 4x0, Corinthians nem entrou na partida kkkkkk",há 2 anos,2,
Jô fez bem ir pro pagode 😂😂😂,há 2 anos,0,
"kkkkkkkk parece q o líder e o Cuiabá, horrível esse Corinthians",há 2 anos,0,
E o Jô No Pagode Kkkkk,há 2 anos,1,
Deu a lógica,há 2 anos,0,
Uma palhaçada eu pagar 15 reais no ingresso pra ver meu quiaba ganhar apenas de 1 x 0 desse timinho,há 2 anos,1,
"Corinthians ja começou a perder kkkk , quem nao tirou print do Corinthians em primeiro é melhor tirar, depois ja era",há 2 anos,0,
Duílio pelo amor de deus nessa janela trás pelo menos uns 3 cara correria pq esse time tá morto tomar sufoco desse timeco aí o Corinthians não teve uma chance clara de gol no jogo sou corintiano mais desse jeito não ganha nada esse ano,há 2 anos,0,
isso prova que nenhum time que esta na serie A pode ser subestimado,há 2 anos,0,
O Cássio só levar gol besta🤦🤦🤦🤦goleiro fraco da porra já está na hora de ser substituído,há 2 anos,0,
"Sou corintiano,mas vamos falar verdade, esse time é muito fraco, não vai ganhar nada esse ano...",há 2 anos,0,
😂😂😂😂😂😂,há 2 anos,0,
Era pra ser uns 3,há 2 anos,0,
"Por isso o brasileiro e o mais difícil, o flamenga não perdeu pro Fortaleza",há 2 anos,0,
"Timinho mediocre, sem laterais, sem meio campo, sem pontas, sem centroavante  , três zagueiros (aff) que juntando não dá um, sem técnico",há 2 anos,0,
Perdeu para time de verde. Cadê a novidade??????,há 2 anos,2,
Cuiabá amassou o Corinthians kkk,há 2 anos,0,
"Time limitado, lento e medíocre . O erro do tecnico é insistir no tal Bambu que é horrivel. Como Corinthianos, temos que admitir que esse ano não ganharemos nada ! Precisamos de revolução",há 2 anos,0,
ESSE É O LÍDER DO CAMPEONATO 🤣🤦🤦,há 2 anos,1,
Mesmo com ajuda do var não ganhou kkkk..se fosse o Fagner nem amarelo dava ..safadeza,há 2 anos,0,
Ainda quer treinar o liverpool uma mizera dessa,há 2 anos,0,
"ainda fico me perguntando:

como esse Robson Bambo conseguiu ser jogador profissional?",há 2 anos,1,
"O Corinthians é igual um elefante em cima da árvore, ninguém sabe como chegou ali em cima mas todo mundo sabe que uma hora cai",há 2 anos,1,
"ainda me pergunto:

como esse Robson Bambu conseguiu ser jogador profissional?",há 2 anos,0,
Corinthians time ruim,há 2 anos,1,
"Engraçado contra o athletico paranaense, o jogador do Cuiabá quase , quebra a perna do Erick volante e o juiz da amarelo  foi no var e manteve , vergonha como é  manipulado pros times Paulista e cariocas.",há 2 anos,2,
Cássio engoliu um cocó,há 2 anos,0,
Sem meu gol contra e sem meu apito amigo eu não consigo.                     Corinthians,há 2 anos,2,
Mais um frango pro galinheiro do Cassio 😠,há 2 anos,0,
BEM FEITO. O CUIBA FOI MUITO SUPERIOR AO CORINTHIANS,há 2 anos,1,
"Técnico burro,não escale os pereba no primeiro tempo nunca mais, pare de inventar escalação com ala.",há 2 anos,0,
"Porque não vendem o Corinthians pra ter um empresário mais forte, que esse é fraco demais.",há 2 anos,0,
Enquanto isso ainda estamos em Primeiro e o Cuiabá em 15 kkk Jogo é Jogo nem sempre são vitórias pq são dois times querendo a vitória.,há 2 anos,0,
acho q ja chega pro cassio,há 2 anos (editado),0,
Golaço,há 2 anos,1,
campeonato com um líder desses é uma vergonha para os outros times,há 2 anos,0,
"Curinthias tá igual elevante branco encima da árvore, tá lá só não sabe como subiu.",há 2 anos,0,
