text,time,votes,replies
"É um dos piores Santos da década.depender de um a mais para vencer o modesto juventude.não tirando o mérito, porquê tem times que passam o jogo quase todo com esse benefício e não consegue ao menos empatar.mas é muito pouca coisa.para quem já teve tantos craques , pegou muita grana e não teve uma administração à altura.",há 2 anos (editado),0,2
"Agora que o santista foi ajudado pela arbitragem, nenhum deles vai se manifestar pelo ""absurdo""?",há 2 anos,0,
Marcos Leonardo entra e resolve,há 2 anos,0,
Respeita o Santos poha,há 2 anos,0,
"Gol do Atlético MG : keno levanta a cabeça, olha pra área, olha pra área e olha pra área, cruza pra savinho marcar.

Gol do juventude: Chico recebe SOZINHO, olha pra área, olha pra área e olha pra área, acha R Bueno sozinho pra marcar.

Essa marcação COVID do Santos (8metros de distância) é uma desgraça!!!!",há 2 anos,3,
Sabemos que o Santos não vai ganhar nada  esse ano mais uma vez ' até por que na hora de decidir ele não terá força pra medir com atlético palmeiras e talvez o Flamengo ' porém esse treinador do santos tá tirando leite de pedra,há 2 anos,0,4
Meteram a mao no juventude,há 2 anos,0,
Kkk,há 2 anos,0,
"Esse marcos Leonardo se ele se manter nesse nível e continuar evoluindo como tá, vai ser um dia o 9 da seleção! Disso eu não tenho dúvidas. O cara não tem firula, não brinca, onde pega chuta. Sem brincadeirinhas",há 2 anos,6,1
"Parabéns ao Santos, um time que n tem medo de usar a base em um campeonato nacional, e com todas as suas limitações está conseguindo subir na tabela.. sou cruzeirense, mas estou na torcida para que o Santos tbm volte ao seu devido lugar, disputando títulos. Parabéns peixe",há 2 anos,67,7
"Já critiquei O Marcos Leonardo,  porém ele tá virando um centroavante estilo Adriano, vai pra cima do gol, gira, briga, ..é isso que esperamos , é um jogador acima da média já..",há 2 anos,1,
Explica atletico MG e Santos.  Santos com um menos e quae ganhou. Fala bobeira não.,há 2 anos,0,
" @rauasouza1122  atlético mineiro tá  uma porcaria.aliás dos favoritos,o que tá jogando alguma coisa é só o Palmeiras.",há 2 anos,0,
Tirando leite só se for da 🐄 da sua mãe  para de bancar o analista de futebol e fazer projeções pois nem discernimento futebolístico você possui,há 2 anos,0,
