text,time,votes,replies
mais facil o inter e santos brigarem contra o rebaixamento q esse time do coritiba,há 2 anos,1,
ela tá narradando bem 👏👏👏,há 2 anos,3,
3 a 0 ficou barato!!,há 2 anos,1,
Essa linha do tempo e merda que loucura horrivel,há 2 anos,0,
"o tadeu salvou de uma goleada de 6 pode ter certeza, goleiro do goias carrega o time sozinha nas costas",há 2 anos,0,
" @luan9813  Verdade jovem , sou Qui de Goiânia e sei muito bem , Tadeu Noé kkk",há 2 anos,0,
"6oiás: o MENOR DO CENTRO-OESTE 
🤣🤣🤣🤣🤣🤣🇦🇹
viiiiiiilaaaaaaaaá!",há 2 anos,0,
VAI PRA CIMA DELES VERDÃO,há 2 anos,0,
"Pensa numa narração RUIM... 
MUITO  RUIMMMMMMMMM",há 2 anos,0,
Que preguiça essa mulher narrando .... Curti não .,há 2 anos,0,
Goias escapou de um 5x0 nessa partida isso é fato,há 2 anos,3,1
Até o mc poze foi pro coritiba kakakakaka,há 2 anos,1,
Lindo gramado do Couto Pereira!,há 2 anos,16,1
QUE TIIIIIME!!!,há 2 anos,0,
"Pelo amor de Deus, a gente paga o paper view e é obrigado a ver essa porcaria de linha do tempo, tirem pelo amor de Deus 🤦🏽‍♂️",há 2 anos,0,
Muito jogo pra zero de narração.,há 2 anos,0,
Essa narradora é ruim demais pqp,há 2 anos,1,
Essa mulher narra muito mal,há 2 anos,1,
Que narracao horrível,há 2 anos,1,
Que narração horrível,há 2 anos,2,
Essa mulher narrou jogo ruim e chata Caraí hein,há 2 anos,0,
Beleza ne contra o goias em casa mas calma que tem que ver contra times melhores pra ver.....,há 2 anos,0,
Bruno Henrique sem grife,há 2 anos,0,1
"Esse time do coxa vai dar trabalho esse ano, ano passado na serie B já tava ótimo",há 2 anos,2,1
"Jogo muito bom ,o coxa já começou muito bem , só não gostei dessa narradora que fica como se tivesse catando milho num teclado de computador ... Demora de narrar o lance pra procurando ou tentando lembrar o nome do dos jogadores!",há 2 anos,0,
"Bateu em um time q é  da média desses vamos ver com time maiores,  é a primeira rodada",há 2 anos,0,
"esse tadeu é muito bom, se nao fosse isso era uns 6 pro coxa, aquele gol q o regis perdeu nao da pra perder",há 2 anos,1,
É tão lindo que tá quase voltando pra série B kkkkk.,há 2 anos,0,
e ele tem o BH como inspiração,há 2 anos,0,
É verdade tá dando tanto trabalho que tá lutando pra não ser rebaixado de novo kkkkk.,há 2 anos,0,
"ALI tem gol !!!
A lex Manga 
L eo Gamalho 
I gor Paixão",há 2 anos,1,
CORITIBA 3X0 GOIÁS,há 2 anos,0,
O Goiais vei só passear na Séria A.,há 2 anos,0,
Vídeos deveria ser mais completo,há 2 anos,0,
"Meu amigo, o time do coxa só tem os q chuta pedrada tá loco",há 2 anos,0,
Bonito um estádio lotado,há 2 anos,0,
Goiás escapou de uma goleada ainda maior parece que só tem o Tadeu de bom no time,há 2 anos,1,
Não sabia que o MC POZE jogava no Coxa,há 2 anos,0,
Essa mulher narrando é HORROROSA pqp,há 2 anos,0,
"Alef Manga joga muito, tem minhoca na cabeça, mas joga muito, pena q a diretoria semi amadora do Goiás deixou ele ir embora.",há 2 anos,2,
Ficou barato para o Goiás. Tadeu carrega esse time nas costas.,há 2 anos,0,
Narradora ruim,há 2 anos,0,
"Ano que vem Goiás tá na ""B"" de novo",há 2 anos,0,
"Que bosta de naracao sem maldade "" não sou machista ""más tem lugar que não "" e lugar de mulher !",há 2 anos,0,
Belo jogo porém a narração muito ruim tem que contratar narradores melhores assim não tem emoção tu é louco!!,há 2 anos,0,
"Q felicidade imensa q o alef manga trouxe para o nosso time, esse cara joga muito!!!!!",há 2 anos,3,
"102.15 no cartola, escalei todo o time do Coritiba 🔥",há 2 anos,4,
Peço aos diretores do Coritiba DÊEM A 10 PARA IGOR PAIXÃO!,há 2 anos,2,
"Vocês precisam refazer esse placar, principalmente sobre o tempo do jogo, está horrível pra quem vê em casa. imagina pra quem tá passando na rua, olha pra uma TV e quer saber as informações do jogo, tá uma droga",há 2 anos,0,
Coisa mais ridículo é mulher narrar jogos,há 2 anos,0,
"Coritiba, Campeão do Povo",há 2 anos,4,1
Esse mulher narrando é um horror,há 2 anos,0,
Goiás um sério candidato ao rebaixamento,há 2 anos,1,
Rumo ao Mundial ! 👏🏻🤞🏻,há 2 anos,2,1
Pintou o campeão?😄,há 2 anos,0,
Coitado do tadey é início que salva no Goiás. Vai cair dinovo pra sério B..,há 2 anos,0,
