text,time,votes,replies
True bro,há 2 anos,0,
Botafogo não tem nada aver com isso,há 2 anos,1,
 Patrocinadora ×͜×  roubado onde? Deixa de ser doente!,há 2 anos,0,
Acho que eles quizeram compensar o lance que o zagueiro do Botafogo colocou a mão na bola e o VAR nem chamou.,há 2 anos,0,
O var salvou o Botafogo,há 2 anos,0,
🔥⭐,há 2 anos,1,
+3 🔥🔥🔥,há 2 anos,1,
Bota fogo deu foi sorte 😁,há 2 anos,1,1
Faltou um Willian nesse time do bragantino,há 2 anos,2,
Meteram a mão sem do no Braga kkkkkk,há 2 anos,2,
Essa bola não quis entrar que bola teimosa,há 2 anos,0,
"O Botafogo esse ano tá coisa de doido, leva de 3 do América e depois ganha do bragantino fora de casa, os caras tão maluco kkk",há 2 anos,31,6
Pelo meu modo de enxergar o jogo Botafogo começou a ganhar através do Jon textor fora de Campo,há 2 anos,2,
"Esse papo de que o toque ""não foi o suficiente"" pra falta/pênalti/cartão é ridículo. Pra mim, é um dos motivos que levam os jogadores brasileiros a essa putaria de ficar simulando.",há 2 anos,2,
"Bragantino MUITO melhor no jogo, Botafogo deu sorte e achou o gol,escapou...",há 2 anos,13,
phlipe Sampaio não é titular. ele na zaga o time joga muito mal na defesa.,há 2 anos,1,
passaram a mão kkkkkkk 🤡🤡🤡 juizao,há 2 anos,1,
🔥🖤🤍,há 2 anos,1,
Juizão 👋🏼👋🏼👋🏼,há 2 anos,1,
Que vitória feia.,há 2 anos,1,
"Rapaz hj a sorte estava com o botafogo,pois se essas bolas do impedimento fossem válidas ia tomar um pial bonito",há 2 anos (editado),2,
Jogo mais Roubado da Rodada botafogo q não bate em ninguém nem torcedor acreditou que ganhava hj kkkk,há 2 anos,1,
Mas um jogo ridículo do botafogo.,há 2 anos,1,
