text,time,votes,replies
"Santos Inimigo do Rebote, esse é Craque",há 1 ano,0,
Malvadão,há 1 ano,0,
Torcedores brigando por causa de time de futebol jogadores ganhando muito dinheiro e os torcedores se ferrando e não ajuda ninguém acorda torcedores brasileiros glubes de futebol lavando dinheiro porque voceis não ajuda as pessoas que estão passando necessidades poderoso é Deus o resto é resto,há 1 ano,0,
"Quero ver o mimado do Diego Alves querer ser titular, e vc Dorival tem que deixar o Santos todos os jogos",há 1 ano,0,
"Flamengo construiu uma grande equipe ,muito acima das outras tem sim a obrigação de ganhar os títulos pois está um degrau muito maior acima dos adversários....",há 1 ano,0,
🤩🤩🤩🤩🤩,há 1 ano,0,
Santos soltou uma q isso kkkkkkkk brabo,há 1 ano,0,
Botabogo esta numa.pessima fase.,há 1 ano,0,1
Jogo de times pequenos,há 1 ano,0,
Essa luva dó goleiro santos tá abençoada não solta nada graças a Deus 🙏🙏,há 1 ano,1,1
Meu timao flamengo na vai ganha o brasileirao ainda so 7 ponto de deferencia do palmeiras,há 1 ano,0,
e Flamengo porra!!!!!!!!!!!!!!!!,há 1 ano,1,
Verdade concordo com você,há 1 ano,0,
Cadê o primeiro tempo ?,há 1 ano,0,
Impressionante como o Fla consegue perder gols,há 1 ano,0,
"Gramado horrível!!!
😡😡😡😡😡😡😡😡😡",há 1 ano,0,
Parabéns goleiro santos depois que você chegou no flamengo o Flamengo melhorou 100¢,há 1 ano,4,
Só pra lembrar que o Botafogo jogou como nunca e perdeu como sempre kkkk segura porcada que nós tamo encostando devagarinho pra tomar a paçoca de vocês.,há 1 ano,0,
Engenhão é Salão de Festas do Fla❤️🖤,há 1 ano,2,1
Pedro é Copa do mundo,há 1 ano,0,
O Pedro eo Pedro quem tem Pedro e Santos um Goleraco tem tudo que partida do dois parabens,há 1 ano,0,
Esse Santos em? Sempre bem colocado. O cara é tranquilão no gol do Flamengo. Goleiro de seleção Brasileira.,há 1 ano,5,
"Esse Botafogo não serve para nada mesmo, um zero à esquerda.",há 1 ano,0,
Santos faz parecer fácil,há 1 ano,0,
"Sou são paulino, mas oque esse goleiro Santos cata é um absurdo ele faz o simples , sempre evita de dar o rebote e não faz firula igual a maioria dos goleiros fazem",há 1 ano,1,1
Santos é bizarro,há 1 ano,0,
"Kagay pro nacional, Kero a liberta vai ter que jogar melhor o Wellington e o melhor do Brasil e o Gabigol tá perdendo um caminhão abram os hos",há 1 ano,0,
👃👃👃👃👃,há 1 ano,0,
parem de dar maconha pra globo,há 1 ano,0,
Deixou de mostrar uma série de lances.,há 1 ano,0,
Santos Super bonder.,há 1 ano,0,
Junior Santos n tem como n,há 1 ano,0,
Muito bom ❤🤝,há 1 ano,0,
Sério kkk,há 1 ano,0,
Verdade esse goleiro tem muita qualidade e experiência,há 1 ano,0,
"pensei q o video era sobre os melhores momentos do jogo, mas acho q é sobre o gol do Vidal!",há 1 ano,1,
achei que mais uma vez o varmengo tava em ação toda vez com uma mão amiga  ta fhoda...,há 1 ano,0,
Fora Luís Castro! 👋👋👋👋,há 1 ano,0,
"Melhor atleta deste time se chama Santos, goleiro discreto, seguro e trouxe tranquilidade pra zaga e para o elenco....",há 1 ano,4,
O importante foi os 3 pts é tbm a freguesia pra cima do Botafogo que continua é assim só lembrando que o nosso único rival no rj e o flu,há 1 ano,0,
Torci pro foguinho ajudar meu Flu mas tá difícil,há 1 ano,0,
Putzzz..o Santos é fodal!,há 1 ano,1,1
"Porra gê, esse cara no final dos vídeos é ridículo",há 1 ano,0,
HOJE O FLAMENGO JOGOU MUITO MAL ENQUANTO VOCÊ LIA MAIS UM GOL DO VIDAL.,há 1 ano,0,
Gol feio mas avançamos sismológicos kk,há 1 ano,1,
MENGOOOOOOOOOO,há 1 ano,0,
Santos tá si destacando muito no Flamengo enfim o time achou um goleiro ideal pra ser títular absoluto,há 1 ano,4,
Primeira bola que santos soltou t foi um chute forte do jogador do botafogo valeu santos,há 1 ano,2,
"Outro goleiro iria si jogar , valorizar a defesa dando assim o escanteio ao Botafogo 
Santos faz o simples com segurança",há 1 ano,3,
"botafogo, apenas um bairro do RJ. 
Volte sempre FREGUÊS! 
E ninguém cala esse CHORORÔ 😭😭😭😭",há 1 ano,0,
queria ver a cara do botafoquese  que colocou 20 mil no bosta fogo !😂🤣😂🤣,há 1 ano,0,
Gente vcs num perceberão Vidal caiu numa luva no flamengo hen joga mto e digo mas porco que se seguro pra perder uma mengao leva esse título Vidal e Pedro joga mto,há 1 ano,1,
Santos e mt melhor que certos goleiro ai europeu.. faz o básico não da rebote não faz capa prs pula.. faz o simples e fecha qualquer gol rsrs,há 1 ano,1,
Botafogo não serve nem pra segurar um empate pqp,há 1 ano,2,
Essa voz desse rapaz no final do vídeo ? Q merda,há 1 ano,0,
Santos é um goleiro muito seguro e defende muito bem,há 1 ano,0,
