text,time,votes,replies
"tava pelo +2,5 né? kkkk",há 1 ano,1,
Eu achei que seria jogo de gols para os dois lados kkkkkk,há 1 ano,1,
 @jota_3332  hahahahahahahaha esse entende!,há 1 ano,1,
 @ericklopes8630  exatamente,há 1 ano,0,
Idoloooo ed,há 1 ano,0,
Palmeiras melhor time do Brasil tá ótimo chegar em segundo,há 1 ano,0,
"Fácil n sei onde, o Bragantino quase mete 3 x 0 se n fosse o goleiro do inter kkkkkkkkkkkkk",há 1 ano,1,
O Inter ganhou lá deles,há 1 ano,0,
APROVEITA O TEU VICE NA CDB NANINTHIANS,há 1 ano,6,
Palmeiras campeão brasileiro 🤭,há 1 ano,2,
 @palzaoterrordananicada2395  olha o Pablo gooooooooooool vento ventania furacão,há 1 ano,1,
 @generalmascarenhasdemoraes8688  Endrick pai do Sem tri da Libertadores,há 1 ano,2,
 @pacatosagaixx  Edenilsonnnn 41 anoooossss kkk Põe no DVD menor do Sul,há 1 ano,1,
 @yatosenpai1543  não consegue mais zoar o Palmeiras gambá kkkkk quer tentar achar outro rival é?? Kkkkkk piada mesmo menor de SP,há 1 ano (editado),2,
Tão nanico que seu timeco está atrás no Brasileirão 😂😂😂 gambá so vê o Palmeiras ganhando tudo devem tá frustradas 😂😂😂,há 1 ano,1,
 @LordSemiDeus  vc assiste anime doente virgem kkkkkkkk poe no dvd masculino e feminino,há 1 ano,0,
 @generalmascarenhasdemoraes8688  GOOOL...DO MAZEMBE.......,há 1 ano,0,
 @LordSemiDeus  que ironia um colorado falando isso KKKKKKKKKKKKKKKK,há 1 ano,0,
"Perdi minha aposta por causa desse time feio, inter tá mal",há 1 ano,3,
fudeu meu bilhete,há 1 ano,5,3
"""Em pleno 2022, era da tecnologia, Elon Musk fazendo um foguete, e o torcedor Colorado achando que o time tem chance de ser campeão brasileiro.""",há 1 ano,229,39
TA ACONTECENDO KKKKK,há 1 ano,0,
2 time pequenos da nisso 🍷🗿,há 1 ano,9,2
😭😭😭😭😭,há 1 ano,1,
"Edenilson Quer deixar o inter desde 2020 e os caras renovam todo ano com ele kkkkk, agora ele tá tentando mostrar pro mundo que ele quer ir embora",há 1 ano,43,2
Palmeiras não tem mundial,há 1 ano,5,1
"O que achou da partida? 
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,24,14
Palmeiras agradece,há 1 ano,11,5
tá vendo,há 1 ano,0,
"Fosse só o teu , da pra cónfiar nesses time ruim msm n , e um jogo bom , 2 ruim",há 1 ano,2,
"Time FDP só faltava ele no meu bilhete,achei que tava ganho....time horrível",há 1 ano,0,
Agradeçam ao patético,há 1 ano,1,
Kkkkk,há 1 ano,1,
Vai votar esse ano pai?,há 1 ano,6,
Bem por aí msm...kkkk,há 1 ano,2,
 @guilhermediogenes7028  sem título não pode... 😁😁😁😁😁😁,há 1 ano,2,
O.mano deixa e lindo isso toda vez que eles começa acreditar o time deles caga. Na picada eu fico até com pena o time deles e horrivel jogadores medíocre. Eles acham que são craques .kkkk,há 1 ano,3,
Kkk e bem isso mesmo,há 1 ano,0,
Kkkkk,há 1 ano,0,
Palmeiras acha que vai ganhar um Mundial um dia 😂😂😂,há 1 ano,2,
Vamos ver inter em segundo é tem chance sim,há 1 ano,1,
TÁ ACONTECENDO ....🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 1 ano,0,
 @claudiomirrodrigues8906  TEM...😅😅😅😅😅😅😅😅😅,há 1 ano,1,
E quem te perguntou? 🅱️🅱️🅱️,há 1 ano,0,
" @lucianorodrigues6091  e teu time vai subir em primeiro dessa vez? Acho que não ein, antes de falar de campeão tem que vencer mais estaduais, passar o número de grenais, ganhar uma sula, e um mundial fifa, e não ser mais rebaixado né pq 3 vezes e subir uma no tapetão é a maior vergonha do estado",há 1 ano,0,
 @andremuller5859  TÁ TITI ? FICA TITI NÃO KKKKKKKKKKKKKKKK,há 1 ano,0,
" @juliaabelmude0995  eu não tô, meu time joga série A tem uma das menores folhas, e é terceiro colocado, desbancando flamengo, galo várias potências do Brasil, estamos com um pé na liberta do ano que vem, já ganhei todos os títulos possíveis de um time de série A, então realmente não estou triste, ruim deve tá pra quem caiu 3 e precisou de ajudinha pra subir.",há 1 ano,0,
 @andremuller5859  PÕE NO DVD GAZELA COLORADA KKKKKKKKK,há 1 ano,0,
