text,time,votes,replies
Gosto muito do futebol  do red bull  BRAGANTINO  massa BRUTA  !!,há 2 anos (editado),18,
Ceará não adianta duas derrotas em casa....,há 2 anos,0,
O cara que fez o cruzamento enganou o zagueiro kkkk,há 2 anos,0,
Vlw Ytalo 8 pnts,há 2 anos,0,
Toma chibata kanal Sairá Gay eu acho é pouco  Bragatino 1 x 0 kanal come👉🥚🥚🥚,há 2 anos,0,
Não foi dessa vez ceará,há 2 anos,0,
Kanal é fregues do Bragantino kkkk,há 2 anos,1,2
que narração morta,há 2 anos,2,
Grande vitória do bragantino fora de casa com torcida adversária botando pressão 👏👏👏,há 2 anos,4,4
PERDEU O QUE FOI ELIMINADO PELO IGUATU,há 2 anos,3,4
Essa série A promete.,há 2 anos,17,4
Bragantino nos 10 anos vai crescer muito cm torcedor,há 2 anos,5,
"Tas brincando com bragantino é, bragantino time grande aí é Red bul mano.",há 2 anos,0,
Ceará voltando ao normal.,há 2 anos,8,11
"PARABÉNS AO BRAGANTINO, ÓTIMA VITÓRIA NA CASA DO ADVERSÁRIO.",há 2 anos,25,
"Nem começou a competição direito, emocionado",há 2 anos,1,
Peia o ano todin pra stela,há 2 anos,0,
Lanterna,há 2 anos,0,
 @Mf1914csc  sem nacional,há 2 anos,0,
 @honoratofuncionariopublico2977  péssimo argumento e o fortaleza continua lanterna,há 2 anos,0,
"Dps quer falar que n comemora derrota do rival, hipócritas",há 2 anos,1,
" @nseioqcolocar599  Ah pronto, E a torcida do Ceará tbm não faz iisso ? é só do Fortaleza é ? 😆😆",há 2 anos,1,
 @D0pamine.3091  A do fortaleza é mais,há 2 anos,1,
 @nseioqcolocar599  nem tu acredita nisso,há 2 anos,0,
Bragantino é time forte,há 2 anos,0,
Lanterna,há 2 anos,0,
Vasco nanico.,há 2 anos,0,
 @higorjuan.9915  qual e rapaz não pode mais ser sincero,há 2 anos,0,
13 anos sem ganhar do Corinthians esse é o meu Vasco da lama,há 2 anos,0,
"Se juntar Vasco e Botafogo, não dá o número de brasileiros do Flamengo kkkkkk.",há 2 anos,0,
Bem lembrado,há 2 anos,1,
"Calma Stela, Jajá é sua vez",há 2 anos,0,
"Em 2040:ceara ganhando tudo 



Torcedores do Fortaleza:Eo IgUAtU LeMbRa????",há 2 anos,1,
Lanterna,há 2 anos,0,
Redbulll Bragantino maior que ceará,há 2 anos,1,
 @gabrielrodrigues2787 e o tottenham em,há 2 anos,1,
 @davisales169   Ganhou de 3x1 hoje,há 2 anos,1,
 @gabrielrodrigues2787  tô vendo,há 2 anos,0,
Com certeza irmão kkkkklkkkkk,há 2 anos,1,
"O time perder um jogo não é normal ? Pra mim não é normal segurar a lanterna do brasileiro com 0 pontos , e levar sola na CHIBATADORES , aliais isso é normal sim , para time de série C",há 2 anos,0,
" @filhodedeus521  perder e´normal, agora perder para OS RESERVAS do bragantino... da uma segurada pq ainda é a 4 rodada, e nois nem jogou a 3 jjjkkkkkkkk e tem mais 3 rodadas da libertadores, emocionado, time de libertadores*** agr fala quem foi o primeiro cearense a ganhar na liberta? estamos representando o nordeste... tem q agradecer a nois, graças ao nosso titulo vcs vão para a fase de grupo da copa do nordeste direto..... nanico depende do rival ainda....",há 2 anos,2,
" @guu977  E quem foi o primeiro cearense a ganhar fora do Brasil ? Quem foi o Cearense a fazer o primeiro gol fora do Brasil ? 

Poderia ficar aqui falando os feitos do ceará , mas pra mim que sou torcedor e quero ver meu time crescer , eu quero títulos grandes , copa do Brasil , Sula , liberta ou brasileiro , da pra alcançar exemplo : atlético pr . 

Agora vocês ficarem zoando o Ceará por causa de uma derrota , você se prestam o papel de time pequeno , além disso olha a posição de vocês na tabela .",há 2 anos,0,
" @filhodedeus521  kkkkkkkkkk feito bosta, seis nunca foram para a liberta ent n opina, quem foi o primeiro cearense a fazer gol na LIBERTADORES MAIS CONHECIDA COMO COMPETIÇÃO MAIS IMPORTANTE DA AMERICA??    

Nem tem muitos feitos grandes kkkkkkkkkkkk so sonha mesmo kkkkkkkkkkkk nanicos q nem vcs o maximo q seis ganha é regional mesmo bah

Bah, vcs nem zoam ne? futebol é isso meu rei, ZOAÇÃO,  4 rodada emocionado, final do camp todos sabem fortaleza 1 pagina e ceara lutando por sula e para não cair, nanico",há 2 anos,0,
 @guu977  Cuiabá inter e Corinthians,há 2 anos,0,
" @Mf1914csc  tirando o cuiaba, so times grandes q nois perdeu, diferente de vcs q perderam para o iguatu e o crb kkkkkkkkkkkkkkkk",há 2 anos,0,
 @guu977  Esqueceu da série c ? 7 anos tentando subir e sendo eliminado pra time pequeno q nem vcs ?,há 2 anos,0,
" @Mf1914csc  mudou de assunto pq? kkkkkkkkpassamos 7 anos na serie c, e dps campeao da b sula libertadores e vcs? passaram 30 anos na serie b so subiram por sorte e luta para não cair todo ano KKKKKKKKKKKKKKKKKKKKK",há 2 anos,0,
" @guu977  Campeão da sula e liberta parabéns, não sabia.",há 2 anos,0,
 @Mf1914csc  ?,há 2 anos,0,
Jogar contra Uniclinic do Paraguai e horizonte da.venezuela é fácil né kanal??,há 2 anos,2,
"A sorte do kanal é que o bragantino tava desfalcado de 10 jogadores... Senão seria 4, 5.. kkkkk",há 2 anos,7,14
"RIR DO CEARÁ É FÁCIL, DIFÍCIL É PARAR DE RIR KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK",há 2 anos,10,30
"Até qdo, teremos de aturar Robinson de Castro? Basta ganhar uma, que a torcida esquece o elemento.",há 2 anos,2,1
"Red Bull em breve irá ganhar um titulo nacional,é questão de tempo,time estruturado é outra coisa mas cai entre nós Bragantino não existe mais é só faixada.",há 2 anos,70,14
"Como é  que o Palmeiras dentro de casa perde pra esse timinho do ""siara"" hein.?
Sao coisas do futebol que não se explicam.
Levaram duas LAPADAS em casa de Bota e Braga .
Tá pensando que tá jogando com esses timecos do Paraguai e Venezuela é?
Kkkkkkkkkkkkkkkkkkk",há 2 anos,2,7
Eu esperava um triunfo do Ceará,há 2 anos,1,
CEARA CAI BONITINHO EM DEZEMBRO,há 2 anos,3,4
"Kkk o cara tenta passar pra chutar a bola o cara impede com o corpo e não é nada kk a bola pega na mão e não é nada kk arbitragem mediocre, ja é de se esperar que os times do eixo não sejam prejudicados....👏👏",há 2 anos,2,7
Apostando direto no Hyoran e ele não fazia nada. Tirei pra por o Vina e ele me faz 9 pontos.,há 2 anos,1,
Parabéns juíz .. esse timinho do Ceará joga com juíz hoje não deu pra eles .. esse timinho de série b,há 2 anos,1,3
Dá-lhe  Bragantino! Sempre mantendo  uma boa regularidade no brasileirão e demais campeonatos que disputa  e  em breve conquistará um grande título a nível nacional ou sulamericano😁,há 2 anos,74,7
Parabéns bragantino 👏👏,há 2 anos,9,
Achei pênalti…,há 2 anos,0,
kkkkk,há 2 anos,0,
lascou se Vozão,há 2 anos,0,
Ue mas o dorival Jr nao era do mesmo nivel dos tecnicos estrangeiros ? Kkkkk,há 2 anos,1,2
Bragantino venceu facil  o time do kanal campeão brasileiro e da sula invicto ovozaum kkk,há 2 anos,2,1
Parabéns ao bragantino saldaçoes Corinthiano 🔥👏🏼,há 2 anos,13,2
Ceará está voltando ao normal ou seja timinho de sério b,há 2 anos,10,19
"Caladinha stela, teu time tb perdeu",há 2 anos,0,
