text,time,votes,replies
As vezes meio fominha,há 2 anos,0,
2 Times Ruins,há 2 anos,0,
Naquele lance dava pra ele ter tocado a bola.🤦,há 2 anos,0,
"sem soberba cara, ele perdeu muitos gols como os jogadores do fortaleza também perderam...",há 2 anos,0,
"é normal, ele é jovem, vai oscilar",há 2 anos,0,
Tá preocupado é com o leão! O kanal  passou da cancela não ganha uma! Vai caí!,há 2 anos,0,
Sim,há 2 anos,0,
"Resumindo, santos até sem goleiro perde gol. Time nanico é assim mesmo. Foi o jogo das piadas em campos, dois rebaixado a vista.",há 2 anos,1,
 @palzaoterrordananicada2395  só o fortaleza,há 2 anos,0,
Difícil agora o paixão vai enfrentar o fluminense do german cano,há 2 anos,0,
 @guuxxzz  o teu também e popoti,há 1 ano,0,
 @palzaoterrordananicada2395  e tão ruim que ganhou do teu time,há 1 ano,0,
Kkkkk boa,há 2 anos,5,
Perdi,há 2 anos,0,
Série b é logo ali.,há 2 anos,0,
 @jeizabgino7684  Mas eles estão em 15°,há 1 ano,1,
 @BBBBBBRASIL  campeonato n acabou,há 1 ano,0,
 @jeizabgino7684  Mas o Leão se Recuperou!,há 1 ano,1,
kkkkkk,há 2 anos,0,
Adoooorooooo haha,há 2 anos,2,
"Vão voltar viu, confia 🤣",há 1 ano,0,
Olá?,há 1 ano,0,
" @GolazoChannel.  ainda vc aqui cara, kkkk 
Tadinho de vc, vai ser campeão da série A????",há 1 ano,0,
"Se nem o Palmeiras que é o líder do Brasileirão não ganhou. Pq esse time ia ganhar do ""lanterna"" ?",há 2 anos,0,
1:31 Momento em que todos os apostadores sentiram no peito,há 2 anos,0,
 @Perera.  2:44 se ele toca pro meio era gol 🤦‍♂️,há 2 anos,0,
"o estagiario esta bem doidão,kkkk",há 2 anos,0,
kkkkkkkkkkkkkkk,há 2 anos,0,
O adm tá ficando louco,há 2 anos,0,
FORTALEZA 0X0 SANTOS,há 2 anos,3,
Bom,há 2 anos,0,
Algo de errado n está certo!,há 2 anos,2,
"Essa foto do Fábio e do mosquito e pra chamar visualizações, pois as duas piadas q tava em campo n ia dar muito audiência no vídeo hahahahahahha",há 2 anos,0,
É Fortaleza sem o pokemon caiu de produção..,há 2 anos,11,1
