text,time,votes,replies
EU.  ACHO.  TÃO.  LINDO.  VER.  CORINTHINS.  LEVAR.  PEIA.  Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkmkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkmkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkmkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkmkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 1 ano,1,
Que eu sei não é nada difícil o  Corinthians igualar o Palmeiras nos pontos e  chegar em primeiro é só ganhar botar o titular e jogar com raça,há 1 ano,0,
E mano esquece se o Corinthians né ganha de um time pequeno vai ganhar do Flamengo vai te que comer muito arroz 🍚,há 1 ano,0,
Esse Brasileirão tem muita máfia. As casas de apostas devem pagar bem para esses jogadores foderem os pobres apostadores.,há 1 ano,0,
Vitor  Pereira desistiu do  Brasileirão ou estou enganado,há 1 ano,0,
Próximo jogo vai ser contra Atlético go porque vai poupar os titular?,há 1 ano,0,
Qual é a precisão do Victor Pereira colocar esse time para jogar?,há 1 ano,0,
Palmeiras campeão mundial em 1951,há 1 ano,0,
Placar correto América 4 x 1 Corinthians.,há 1 ano,0,
O Corinthians perdeu pro América mineiro? Que feio.,há 1 ano,2,1
Esse Bambu só está no Corinthians por causa de empresário. Futebol mesmo é zero.,há 1 ano,0,
"Como o Cássio não foi convocado, Tite tá de sacanagem em",há 1 ano,0,
Esse curica ta com cara de que nem pra libertadores vai.,há 1 ano,0,
Sou Corinthiano gostei do jogo foi lá e  cá muito bom,há 1 ano,1,1
Esse time reserva é uma vergonha,há 1 ano,2,1
"Como diz o Toledinho do Alterosa Esporte, Juninho o Kante de Minas Gerais",há 1 ano,1,
O Corinthians levou uma coelhada,há 1 ano,1,
Foi um jogaço de bola,há 1 ano,0,
Todos os times reservas jogam mal parece que jogar futebol é difícil e nunca treinam,há 1 ano,0,
Q zagueiro lerdo esse Bambu pqp,há 1 ano,0,
"Esse bambu ainda tá verde, aliás esse não amadurece nunca. Cara ruim demais",há 1 ano,0,
"Com Roni jogando é difícil ganhar muito fraco ,",há 1 ano,0,
"Como sempre o América batendo o Corinthians, tudo continua normal...",há 1 ano,1,
Jogaço⚽️🥇🥇,há 1 ano,1,
PARABÉNS AMERICA MUITO FORTE MUITO MAIS DO QUE O ATLÉTICO MG.E MAIS FAZIO O AMERICA IR PARA A LIBERTADORES DO O GALO,há 1 ano,2,
Vai lulintias,há 1 ano,0,
Esse Robson bambu é um praga de jogador,há 1 ano,0,
não consigo entender como ainda o timão tá segurando esse bambú 🤦🤦 horrível!!,há 1 ano,0,
