text,time,votes,replies
"Burro, animal, jegue, essa partida é de 2022. Botafogo nem estava disputando título.",há 4 meses,2,
Eu kkkk,há 4 meses,5,
Exatamente isso,há 4 meses,4,
"Acabei de ver o jogo de palmeira e São Paulo só gol esquisito, ele tem razão pelo visto",há 4 meses,16,
E esse terceiro gol?,há 4 meses,12,
"Olhando bem os gol dos dois jogos só gol entregado, ou o zagueiro não dando combate",há 4 meses,11,
Zagueiro se fazendo de lerdo e goleiro entregando kkkkk,há 4 meses,10,
"E essa atuação do goleiro ? 
Esquisito de mais !",há 4 meses,11,
Tá ligado kkkkkk só gol fácil o mesmo zagueiro em lances bizarros,há 4 meses,7,
Esse goleiro tava entregue,há 4 meses,2,
Só gol esquisito kkkkkkk,há 4 meses,5,
"Só gol louco, goleiro quer porra nenhuma e zagueiro desaprendeu a jogar kkk",há 4 meses,3,
😂😂😂😂😂😂,há 4 meses,1,
Eu,há 4 meses,1,
Up,há 4 meses,1,
"Eu também, acredito na manipulação sim, INCLUSIVE A DOS JOGADORES DO BOTAFOGO",há 4 meses,4,
"Pqp, eu",há 4 meses (editado),1,
O goleiro tava quase colocando a bola pra dentro do gol kskskss,há 4 meses,1,
Presta a Tenção nesse Lateral Do Fortaleza....Tenho certeza que ele tá no esquema,há 4 meses,3,
Eu kkkkkkk,há 4 meses,1,
Eu kkkk,há 4 meses,1,
"Palmeiras já entrou nesse jogo campeão, Seus doente.",há 3 meses,0,
Os time que é ruim memo lkkkk,há 3 meses,0,
Eu,há 3 meses,0,
😂😂,há 3 meses,0,
Esse goleiro ganhou uma grana kkkk,há 3 meses,0,
"Eu vim.
O zagueiro, no gol do Roni e o goleiro nos 2 últimos gols, não estavam em um bom dia.",há 3 meses,0,
"O zagueiro, no gol do Roni e o goleiro nos 2 últimos gols, não estavam em um bom dia.",há 3 meses,0,
Vcs são burros. Esse jogo foi em 2022 e o Palmeiras ja entrou campeão.,há 3 meses,0,
😂😂😂😂😂😂😂,há 4 meses,0,
Esse foi o jogo que Jhon Textor disse q foi manipulado kkkk,há 5 meses,0,
"Depois das denúncias do Textor esse segundo e terceiro gols parecem ainda mais ""estranhos""...",há 5 meses,5,1
Quem tá aq dps do aúdio do John Textor ?,há 5 meses,4,3
JOGO MANIPULADO!,há 5 meses,5,2
Palmeiras 4x0  😅😅😅,há 5 meses,0,
"Saudade desse palmeiras ❤❤ 

Obs: sou palmeirense

Outra coisa não sei o que é obs",há 6 meses (editado),0,
Sacode 4x0 ⬜️🟩🐷⚽️,há 7 meses,0,
Sacode e título 🟩⬜️⚽️🐽🐖🟢⚪️🏆✌️,há 7 meses,0,
"Gente se vcs nn se importa eu estou tentado espalhar  o evangelho.   Arrepende-se de seus pecados e Deus lhe perdoaram! , Deus esta voltando Para nós! Sei que pode ser difícil mais tente Jesus é fiel , rancor nn mudara nada! deixe q ele resolva isso fixa?",há 8 meses,0,
"Palavras 
😊",há 8 meses,0,
GUSTAVO 🏅🦅🦅🦅💚💚💚,há 9 meses,1,
Isso foi uma falta de respeito com a camisa do Fortaleza vcs devia voltar a pé,há 9 meses,0,
Gustavo 🏅🏅🤫🤫💚💚💚🦅,há 9 meses,1,
Que saudade do Palmeiras jogando bem hoje só empata,há 10 meses,0,
Que De fato é campeão 11x Campeão Brasileiro,há 11 meses,0,
"Que time, que saudades 🥺",há 11 meses,2,
Narracão Cleber machado,há 11 meses,2,
Hj será esse msm placar 😅,há 1 ano,0,
"Tem que repetir esse resultado contra o  Fortaleza , hoje no Allianz Parque ,  na Copa do Brasil 2023. AVANTE PALMEIRAS, rumo ao PENTA da Copa do Brasil . 💚🤍💚👍",há 1 ano,0,
"É FODA ser campeão brasileiro, emoção demais!",há 1 ano,1,
"Verdade!! O goleiro sai errado em TODOS OS GOLS!!! Ja desconfiava antes, agora não tenho mais dúvidas",há 5 meses,0,
Eu 😂😂,há 5 meses,1,
Eu 😅😅,há 5 meses,1,
Eu aqui,há 4 meses,1,
é esse msm? ou é outro?,há 5 meses,2,
 @igoroliveira1803  esse foi no final de 2022 como dito no aúdio então,há 5 meses (editado),1,
Palmeiras foi Campeão Brasileiro naquele dia meu amigo disse,há 1 ano,1,
4 gol tava impedido,há 1 ano,0,
Quem veio dps da reportagem do calote q o Scarpa levou?,há 1 ano,0,
Quem veio dps da reportagem do calote q o Scarpa levou?,há 1 ano,5,2
Scarpinha faz muita mais muita falta :'(,há 1 ano,0,
saudades do scarpa,há 1 ano,0,
♥️♥️♥️♥️♥️ palmeiras,há 1 ano,0,
P.sao.jorge.londrina. ligass.alrta.cara.favel..trak..alrta.cabel.enrrolado..estrada.terra.trabalhar.ranca.feijao..kebra.milho.alrta.favela.carro.moto.rua.cidao.,há 1 ano (editado),0,
P.sao.jorge. Londrina. Vei.mexeu. uma.casada..orassao..rua.cidao..trak.bomba.,há 1 ano,0,
P.sao.jorge. Londrina. Rua.cidao. ndo.mau.cara.favelinha...fav.alrta..trak.pra.cima..prassa.parqui...trak.moto.carro.som.blutt.,há 1 ano,0,
P.sao.jorge.londrina. rua.cidao.veia.oculos..mau.do.cara.favelinha..trak,há 1 ano,0,
P.sao.jorge.londrina. correio.ta.parado..rua.cidao..reclamar.na.inpreza..dinhero.publico.belinati.moto.funcionando.gastano.dinher.publiko,há 1 ano,0,
P.midia.sao.jorge. moto.fora.rua.cidao...alrt.favel.da.oia..ver..macunba.,há 1 ano (editado),0,
P.sao.jorge. Londrina. Ver.ligass.baixo.do.cidao....cara.favela.alrta..cara.fav.pass.oia.casas...macunba.ressar.,há 1 ano,0,
P.midia.sao.jorge..londrina..ver.ligass.onti.ho...iscrev..nome..lig.familia.ir.chacra.com.cachorr..cara.favel.alert.,há 1 ano (editado),0,
P.sao.jorge. Londrina. Cara.rua.cidao. veia.ja.... carro.moto.blutt...g.100.ponhar.musica...cara.alerta.rua.cidao....carro.moto.som.blutt..ontem.7.00horas,há 1 ano (editado),0,
P.sao.jorge...londrina...roj....trak.favela.alrta...alrta.cara.rua.cidao...carra.moto.som.,há 1 ano (editado),0,
P.sao.jorge. Londrina. Cara.favlinha.alrta. macumba.sujeira. benzer.g.100.numer.38...19...ave.maria.deus.pai...,há 1 ano,0,
P.sao.jorge. Londrina. Cara.roja....trak. rua.cidao. istranho.... Alrta.favela.    ....,há 1 ano,0,
P.midia.sao.jorge. 1macunba.cara.sujo. rua.cidao. cara.favela.alrta. tomar.banho. soute.roj.trak. blutt.carne.na.prassa.,há 1 ano,0,
😢😞,há 1 ano,0,
Eu,há 1 ano,0,
P.sao.jorge. Londrina. Tinha.uma.andando.cachorro. rua.cidao.alrta.favela. sout.rojao.trak.,há 1 ano,0,
P.sao.jorge. Londrina. Cara.trak.rojao. rua.cidao.,há 1 ano,0,
P.midia.sao.jorge. Londrina. Foi.a.de.cedo.cara.fav..alrta...rojao.trak.,há 1 ano,0,
P.midia.sao.jorge. Londrina. Ver.ligassao.cambe.pra.onde..quem..catissa..resar.11pai.n...ave.maria...marcar.nom..cara.favlinha.,há 1 ano,0,
P.sao.jorge. Londrina. rojão.trak. rua.cidao.,há 1 ano,0,
P.midia.sao.jorge. cara.favinha. lig.dentro.fora. vê.lig......alrta. rua.cidao.,há 1 ano (editado),0,
P.midia.sao.jorge. Londrina. cara.fav.carro.estranho.plaka.da.onde. vê.ligassao.fora.sao.jorge.onde.kem. pia.mecheu. rua.cidao.alrta.ver.kem,há 1 ano,0,
P.midia.sao.jorge. Londrina. cara.sorta.rojao.trak.,há 1 ano,0,
P.midia.sao.jorge. Londrina. Cara.mandar.carro. rua.cidao. funsionar.carro.moto.1.100.macunba.rolandia.apronto.alrta.fav.mina.gol.marrom. 8horas.ta.la.no.posto,há 1 ano,0,
"P.midia.sao.jorge. Londrina. Cara.favlinha.alrta. rua.cidao.mina.apronto. cara.favel.acha....,da jeito.fav.alrta..arei.concreto.lona. conv.cachorra.",há 1 ano (editado),0,
"P.midia.sao.jorge. Londrina. Rua.cidao. cara. Favelinha. Alrta. 8.horas. tem. Ligass. Noite. Cachorra,rojão.trak",há 1 ano (editado),0,
P.midia.sao.jorge.londrina. carrossinha.rua.orlando.waldomiro. da.jeito.belinati. eleitores.,há 1 ano,0,
P.midia.sao.jorge.londrina. presidente.belinati. mandar.carne. são.jorge.novo.horizonti. eleitores. 🇧🇷🇧🇷🇧🇷🇧🇷👍📻🎆Carro.muzica.deus igreja,há 1 ano,0,
"P.midia.sao Jorge .Londrina. Px tri miau 🇧🇷👍📼🥎racha nu porto Londrina. Churrasqueira .Brama gelada .chama px.enpregado.do.joao.p. fala foi Rafael tirado de areia.mandei.um.alo.a.todos
Deus.ilummine.suas.raridades.",há 1 ano,0,
"P.midia são jorge.londrina. Px carreta tri.miau. buzinar Cambé .acelerar carreta tri.miau. chama.px. empregado. Sanderson. João.p. fala foi Rafael tirado
De areia trabalhei para João p. Deus abenss.",há 1 ano,0,
P.midia são jorge.londrina.px rádio.amador.cambe buzinar .conversar Px. Tia Macalé. Outro.terra seca.chama no px.fala foi Rafael tirado da areia. 🥎👍📻📼📼🥎🎇🌹🎉🇧🇷,há 1 ano,0,
"P.midia. são jorje.londrina. orassao n19,ligar blutt .noite.dia.p.viajar lig família alrta com.cara.fav.rua.cidao.passar.10.10.menut.andarilio.sergio.fikem.alrt.",há 1 ano,0,
"P,mídia são Jorge Londrina ,desde ontem 9,horas alrta fav família caminhão passa Px viajada alrta, cachorro aprontou ,cara gavinha conversa ,vai para igreja da jeito, rua cidao, orlando,waldomiro,igreja orassao,deus, ligar rádio orar a deus",há 1 ano,0,
"P, mídia são Jorge Londrina, alrta favelinha aniversário ,dês ontem
9,horas noite ,morena,nega, matar cachorro decha sagrar, 10, alrta favela, orassao n19,deus pai todo poderoso,selular Celina regiau",há 1 ano,0,
"P,mídia são Jorge Londrina alrt rojão trak rua cidao ,orlando valdomiro",há 1 ano,0,
"P,mídia são Jorge Londrina alrta viajada cara favela alrta pirralho, rua cidao passar decha só som",há 1 ano (editado),0,
"P,mídia solta rojão são jorge",há 1 ano,0,
🐷,há 1 ano,0,
"P mídia são Jorge londrina alrt ligassao Selina Che,Nilton igreja baixo alrt Px amador viajar orar são Jorge rua cidao cara passar carro ordem presidnt alert demônio falou frei de burro bom bril",há 1 ano,0,
P mídia cortar ZAP Londrina são jorje alrt belinati risco,há 1 ano (editado),0,
"P mídia são Jorge Londrina tem pirralho,ou,a mechendo nas coisas cara favelinha retirar ninguém que eles ak rua cidao alrta vermelho falo,seis,não,são,de,nada,fais,eles,sumi",há 1 ano,0,
P mídia são Jorge Londrina alert vei fes macumba com cedela alrta vermelho Px avisar chacra família cachorro pt bull,há 1 ano,0,
P mídia são Jorge Londrina carro de som   blutt casa mande som rua cidao cara favela carro da umas passada alrt,há 1 ano,0,
P mídia são Jorge Londrina n19pedido orassao ligar rádio orassao auto som 10 ave Maria 10 pai nosso bispo agradesse,há 1 ano,0,
Ronygol,há 1 ano,1,
0:50 a visão do Scarpa é brincadeira,há 1 ano,0,
"Os erros de informação do Cléber são incríveis kkkk, campeonato de 71 jogos kkkkk",há 1 ano,0,
Alguém vendo isso no ano novo avante palestra,há 1 ano,0,
Vamooooo pra cima 💚💚💚💚💚💚,há 1 ano,1,
Saudades do meu Palmeiras! 💔😾,há 1 ano,0,2
Saudade dos jogos do meu Palmeiras 😔,há 1 ano,3,2
Como que Dudu e Scarpa não foram convocados para copa? Não dá pra entender véi,há 1 ano,0,
0dhcd,há 1 ano,0,
"Demorou, mas chegou o grande dia, 11 vezes campeão brasileiro, comemorar muito esse título!",há 1 ano,0,
"vende o rony pro vasco , vasco agora tem dinheiro",há 1 ano,0,
Nós tô morrendo de saudades mais esse mês que vem vai ter supercopa contra o Flamengo pra nós ganhar e ser campeão 🟢⚪🟢⚪🟢🐷🐷🐷🐷🐷🐷🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹,há 1 ano,0,
" @JoaoVitor-zz2xh  será? Kkkkk
Tomara 🙏🏼",há 1 ano (editado),0,
Tbm kkk,há 1 ano,0,
tô assim,há 1 ano,0,
EU ESTAVA NO ALLIANZ PARQUE. SAÍ DE BRASÍLIA SÓ PRA VER ESSE JOGO. FOI EMOCIONANTE...,há 1 ano (editado),0,
"Eu sinceramente nao vejo mais graça nisso, nao ta certo nao Flamengo e Palmeiras cheio d grana e os demais time todos quebrados, devia ter uma igualdade financeira pro futebol ser justo, porisso o futebol brasileiro ta chato p caramba.",há 1 ano,0,2
1:14 no Campeonato ou no ano?,há 1 ano,0,
👍👍👍,há 1 ano,0,
Tite deveria convocar DUDU pra seleção o cara joga muito,há 1 ano (editado),1,
Joga muito,há 1 ano,0,
Gigante palmeiras,há 1 ano,0,
Primeira vez que ouvi o Cleber Machado narrar bem os gols do meu palestra,há 1 ano,0,
Quem tem mais tem 11,há 1 ano,0,
"Ponto corridos já é chato, a Globo muda o horário da partida aí ficou mais chato ainda tirou graça era pra ter sido no mesmo horário do inter!",há 1 ano,0,
"Esse elenco do Palmeiras é Fraco
Mais os caras tão jogando a tanto tempo juntos que os caras tao entrosado",há 1 ano,0,2
Endrick joga pra carai,há 1 ano,0,
"Os caras jogaram solto e com o msm comprometimento de sempre .que lindo , tanto orgulho do Palmeiras nao cabe no peito 🇳🇬🐷💚💚💚",há 1 ano,0,
