text,time,votes,replies
SadadskjsARRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRDRRRRRRRRRRRRRRR,há 1 ano,0,
Os flamenguista são muitos iludidos os cara faz um gol aí pensa que já ganhou os cara tem que intende que o Palmeiras e o melhor time atualmente,há 1 ano,1,4
FF pra ela fazer o meu amor 💕💖💖💖❤️💕💕❤️💕💕💖❤️🙌,há 1 ano,0,
FF com vc e o dia das mulheres do um dia de vida que a pessoa e uma boa semana a iiiiiiii e o meio da sua,há 1 ano,0,
"NESSE JOGO O POLPIVAL DEU O TÍTULO DE  MÃO BEIJADA PRO PALMEIRAS POSTURA DE COVARDE, E AINDA NÃO GANHOU NADA PELO FLAMENGO QUR CONHECE A HISTÓRIA DO FLAMENGO CONCORDA COMIGO QUR GANHAMOS BRASILEIROS MAIS DIFÍCEIS DONQUE ESSE, NEM ASSISTO MAIS O FLAMENGO NO BRASILEIRO, O POLPIVAL VAI SÓ CUMPRIR A TABELA FRACO DEMAIS ESSE TÉCNICO, SE TEM MILHÕES INVESTIDO E OS MELHORES JOGADORES BOTE PRA GANHA TUDO, POIS NÃO SABEMOS SE TEREMOS MAIS ESSAS CHANCES.",há 1 ano,0,
Que jogadaça do Dudu e do veiga,há 1 ano,0,
"Esse era um jogo que não deveria sair um vencedor , dois times vitoriosos ....",há 1 ano,0,
Paumera denmudiau,há 1 ano,0,
Beautiful game of Football  Brazilian 🇧🇷 ⚽ and  have Goal 1 à 1   to Palmieras vs Flamengo incridble 🔥🔥💪👊🙌🙏🙏🙏🙏🙏,há 1 ano (editado),1,
0:29 que lance do Scarpa joga muito,há 1 ano,0,
Flamengo teve foi sorte 😂😂😂😂😂,há 1 ano,1,
"pensar que agora e melhor um palmeiras vs flamengo que um river vs boca, saudacões desde Argentina manos!",há 1 ano,1,
1:43,há 1 ano,1,
Palmeiras e milho q o Flamengo,há 1 ano,0,
Melhor? Só deu palmeiras no jogo,há 1 ano,1,
 @Henrique52222  hahaha confia aonde kkkkkk Flamengo jogou bem mais mas o Palmeiras jogou bem mas tbm se n jogasse né tava na casa,há 1 ano,0,
Ta chegando,há 1 ano,0,
"Flamengo com o time reserva já fez isso,se tivesse colocado o titular era sem chance",há 1 ano,0,
 @PedroSantos-mu6qm  nada vê vcs são muito e cheio de desculpas e o titular do flamengo e a mesma coisa do reserva,há 1 ano,0,
 @PedroSantos-mu6qm  quero ver na final da super copa qual vai ser as desculpas de vcs flamenguista,há 1 ano,0,
 @cavalo8806  cavalo e o meu cacete,há 1 ano,0,
"El Palmeiras de seguro ganarán la liga Brasilera y la Libertadores otra vez,el otro ganaran la recopa,luego ganarán el mundial contra el Real Madrid ,luego volverán a ganar la libertadores ,la liga Brasilera2023,luego otras 5 libertadores por los próximos años, así que el Palmeiras seguirá dominando por mucho tiempo más",há 1 ano,0,
"El Palmeiras de seguro ganarán la liga Brasilera y la Libertadores otra vez,el otro ganaran la recopa,luego ganarán el mundial contra el Real Madrid ,luego volverán a ganar la libertadores ,la liga Brasilera2023,luego otras 5 libertadores por los próximos años, así que el Palmeiras seguirá dominando por mucho tiempo más",há 1 ano,0,
"Sem clubismo, mais se nois fosse com os titulares,acho q poderia ser diferente !",há 1 ano,0,
Marinho não jogou nada,há 1 ano,0,
flamengo =  small club,há 1 ano,1,
"Esse jogo lembra o Barcelona e Real Madrid, anos atrás",há 1 ano,0,
