text,time,votes,replies
"Agora falta só 35 pontos para nós escapar do rebaixamento.
Vamos inter ❤️🤍❤️🤍",há 2 anos,4,1
"Sou.gremista, Jorginho é o técnico que eu queria no Grêmio.",há 2 anos,19,3
"Inter 2006. 
Campeão Mundial de clubes FIFA.
Grêmio 2017. 
Vice, Mundial de clubes FIFA. 
Maiores Títulos da História.",há 2 anos,0,
Esse Mano Menezes e horrível gente,há 2 anos,0,
Kkkkkk vai vendo esse mano Meneses daqui a cinco rodadas na zona esse técnico e o que Rebaixou o Cruzeiro em,há 2 anos,1,
"Gols na série A
Churin - 1
Grêmio - 0",há 2 anos,1,
Brasileiparte só tem empate no campeonato esse ano tá muito franco,há 2 anos,0,
"não erraram, o goleiro que foi muito bem e impediu os gols",há 2 anos,0,
 @AD-oi3ki  da na mesma,há 2 anos,0,
 @omelhordorapbrasil3126  kkkkk,há 2 anos,0,
Vamos pra série b né kkkkkkk aí ai torcedor iludido é foda kkkkkkk inter é série 🅱️🅱️🅱️🅱️,há 2 anos,0,
Aí que a gente não sobe mesmo,há 2 anos,0,
"E eu me pergunto......o que o Atlético tem que o Grêmio não tem???
Que diferença de futebol.......",há 2 anos,0,
 @alcirmilanesi3110  o atletico tá na vice lanterna colega,há 2 anos,0,
Atlético go  merecia a vitória  jogou que o Inter,há 2 anos,1,
Que massacre do atlético go..,há 2 anos,0,
Inter tomou um sufoco kkkk,há 2 anos,1,
AHH SE NÃO FOSSE O GOLEIRO DANIEL... SERIA UMA GOLEADA PARA O PODEROSO ATLÉTICO GO,há 2 anos,1,1
O dragão amassou o inter que tem que agradecer por esse empate.,há 2 anos,3,
INTERZINHO NA FILA DESDE 79!!! VAI CONTINUAR POR MUITO TEMPO AINDA! KKKKĶKKKKK  GOLAÇO DO CHURIM,há 2 anos,4,
"Atlético Go jogou muito. Embora esteja nas últimas colocações, tem time para estar em uma posição melhor na tabela. Sobre o Inter,  Daniel salvou o time de apanhar em casa, mas como Bruno Mendes estava doido para dar um gol e, acabou conseguindo, o empate foi mais do que justo.",há 2 anos,4,
Parece o gol do Diego Showsa com cruzamento do Cebolinha dentro do Dilmão.,há 2 anos,1,
Tira esse cara chato do final do vídeo 👍😂,há 2 anos,1,
Que fim levou a acusação do edenilson sobre o racismo cometido pelo Rafael Ramos segundo ele? Uma acusação dessas pode acabar com a carreira de um atleta e destruir a família do mesmo 👍,há 2 anos,1,1
PODERIA JOGA NO FLAMENGO CHURIN NO CHEIRIN,há 2 anos,4,1
Inter acabou msm hein? Disputa nada a muito tempo,há 2 anos,0,
Quem disse que o churin nunca ia dar alegrias pra nós gremistas kkkkk,há 2 anos,3,1
Churin fazendo gol,há 2 anos,0,
valeu atletico go.......,há 2 anos,0,
Só deu Atlético,há 2 anos,0,
Goooooooooool do Grêmio.....Leo Pereira cruza e Churin de cabeça manda pro fundo da redeeeeee......,há 2 anos,4,1
"O quinto empate seguido do Internacional e se continuar assim corre o risco de cair na zona de rebaixamento , o inter começou o campeonato com uma derrota e agora com cinco empates seguidos e só duas Vitória e está perto da zona de rebaixamento, cuidado inter e abre o olho",há 2 anos (editado),6,
a mesma história de sempre! faz um gol e abre as pernas...,há 2 anos,1,
goleiro salvou o internacional kkkkkkkkkk,há 2 anos,1,
O internacional ano passado só não foi para serie B pq o campeonato acabou kkkkk,há 2 anos,0,
"Corinthians contrataram profissionais que fizeram a leitura negando a fala de ""macaco"" do jogador, isso foi segunda passada, desde de então o inter se calou",há 2 anos,0,
Verdade kkkkkkkk,há 2 anos,0,
"O Inter só decepciona, mas o Grêmio é só alegria 😂😂",há 2 anos,1,
Gol de quem?,há 2 anos,0,
BInter nanico tomou gol do churin kkkkkkkkkkkk que time Nanico sonha em ser Grêmio kkkkkkkkkkkkk,há 2 anos,0,
"CHURUIN 1 ANO SEM FAZER UM GOL 
ATÉ ENCONTRAR O BINTER 🤡🤡🍓",há 2 anos,3,1
Se não fosse o Daniel!,há 2 anos,0,
"Se o Inter jogasse pelos menos o primeiro tempo o que jogou nos primeiros 10 minutos ganharia de lavada, mas parece que fizeram um gol e agiram como se tivessem garantido uma vaga na liberta, desse jeito não dá é um total desrespeito com quem foi ao estádio e quem assistiu pela TV passou sono como eu😴",há 2 anos,17,1
Amasso do Atl GO!!!,há 2 anos,8,
Dragão engoliu o inter,há 2 anos,0,
"Meu corinthians tá nessa mesma situação, só conhece empate",há 2 anos,0,
Esse Inter e um lixao,há 2 anos,0,
"Inter parecia o time do SFC , sendo sempre amassados pelos adversários , que fase",há 2 anos,3,
arere  o  inter  rumo  serie  b .  2023  com  certeza  .kkkkkkkkkkkkkkkk,há 2 anos,1,
ESTÃO DANDO O TÍTULO AOS POUCOS PARA O PALMEIRAS COM ARBITRAGENS HORRÍVEIS E ESSES RESULTADOS DE EMPATES EM CASA FARÃO DIFERENÇA LA NA FRENTE.,há 2 anos,0,
"Daniel pegou tudo nesse jogo
Pode esperar que no próx tem frango",há 2 anos,7,1
O Atlético Goianiense deitou no inter merecia um melhor resultado,há 2 anos,3,
"Cruzamento do Léo Pereira e gol do Churín, até na merda e de longe a gente machuca eles...",há 2 anos,2,
"Atlético Goianiense jogou muito Bem, foi até superior, vai dar trabalho para o Corinthians",há 2 anos,23,6
"impressionante como depois do gol do Inter só tem lance do goianiense praticamente, nosso mano menezes não mudou nada pelo jeito kkkk",há 2 anos,153,16
o gol do Inter foi igual do Vinicius Jr ksksks,há 2 anos,2,
vergonha esse time do Inter,há 2 anos,1,
Cadorine é piada cadê o alemão,há 2 anos,0,
Churin feliz da vida jogando em time de SÉRIE A 🤣🤣🤣 que livramento!,há 2 anos,35,1
"Vão passar mais um ano sem fazer gol,e mais com nome desse tá Ruim.",há 2 anos,1,
quem perdeu de ganhar de lavada foi o Atletico,há 2 anos,0,
Kkk,há 2 anos,0,
Ate o ibis da trabalho ao seu timeco ze kkkk..vcs sao horríveis,há 2 anos,0,
Kkkkk dar trabalho? Cortinas empatou com América mg dentro de casa imagina oq o dragão vai fazer com esse timinho lá em Campinas haha,há 2 anos,0,
" @fabim_0618  Esse aí é um analfabeto futebolístico 😂😂

Atlético Go jogando em Campinas com mando de campo?  Tá famando Narguilé ou m@conh?   Deve ser bem trikas pra ter raiva do maior do Brasil!  Chora seu trikas",há 2 anos (editado),0,
" @bosellimatador2486  Esse aí nem entende de futebol, torce pra TRIKAS e coloca nome BOSELLI no perfil 😂🤣",há 2 anos,0,
Até time de várzea dá trabalho pra Coringay,há 2 anos,0,
 @bryanwilliam4948  quem entende é vc...que torce pro Binter  rebaixado e nao sabe a história do BOSELLI no curica.,há 2 anos,0,
Mano está ultrapassado.,há 2 anos,1,
Vão cair de novo...,há 2 anos,3,
 @lexxxmv  verdade tiozinho tá ultrapassado mesmo perdendo até pro Felipão  velhinho tá on com muita viagra  tá levando atlético paranaense subir na tabela,há 2 anos,4,
É pq nossos times brasileiros so jogam por 1 gol... triste,há 2 anos,5,
"foi bem assim o jogo mesmo, fizeram 1 gol e ficaram retranca",há 2 anos,0,
"Não mudou nada? Vai ver o primeiro tempo contra o Corinthians, Mano não tem culpa de tudo que acontece",há 2 anos,0,
"Normal, quem ta apanhando reagir.",há 2 anos,1,
"Essa desgraça apostei que o Inter ia fazer mais de 1 escanteio no 1 tempo , aí esse mizera retranca tmnc time HORRÍVEL",há 2 anos,0,
"​ @isaacbarros4604  fale pelo seu time, pq tem vários times aqui no Brasil que não são assim",há 2 anos,0,
"ele mudou sim, tá fazendo um bom trabalho, mas nessa partida que o Inter ficou pressionado e sofreu bastante",há 2 anos,0,
Ele errou em tirar o A.Patrick,há 2 anos,0,
 @AD-oi3ki  o Atlético-go é bem organizado,há 2 anos,0,
Mano e o 7×1 estão gagás kkk bobo é quem contrata eles.,há 2 anos,0,
 @mastherzin1  sim,há 2 anos,0,
" @hagylee  a culpa não é do mano, é dos jogadores",há 2 anos,0,
"""mano não mudou nada""",há 1 ano,0,
E metendo gol em NANICO e CBF do suo,há 2 anos,2,
"Parece q agora é obrigação ter uma mulher pra comentar ou narrar o jogo, troço chato do karalho",há 2 anos,0,
"Rapaz, ficou barato pro Inter hein",há 2 anos,2,
Se não fosse o goleiro do Inter... o dragão íria golear,há 2 anos,3,
O Dragão mereceu sair com a vitória!! Uma pena que o futebol não seja feito só de merecimento. 🔥 🟥⬛️🟥⬛️🟥⬛️ 🔥,há 2 anos,10,
"Esse estádio é bonito demais, parece até times europeus jogando",há 2 anos,29,6
essa foi a rodada dos goleiros kkkkk,há 2 anos,0,
Mermão o Inter é muito pipoqueiro,há 2 anos,0,
"Mas q coisa ridícula ver o internacional desse jeito, e isso não e de hj, esse elenco tirando o bustos e inteiro de jogadores fracos tecnicamente, e isso vale pra o irmão dele tb, q não entendeu oq é uma segunda divisão, os dois vivem de gauchão e grenais a muito tempo",há 2 anos,0,
Dá-lhe churin Dá-lhe grêmio hahah,há 2 anos,4,
Grande Churin.,há 2 anos,9,
11 anos.,há 2 anos,0,
"mano, só deu atlético",há 2 anos,0,
"Daniel salvou o inter. 
Vaai Dragão!! Mas só depois de enfrentar o Timão. Kkkkk",há 2 anos,15,
E a batata do Mano Menezes já deve estar assando..,há 2 anos,0,
"Incrivel como times como Inter, Sao paulo, Santos...times que sempre foram regulares no passado...hoje nao engrenam nem Pau",há 2 anos,27,6
que amasso os morangos levaram,há 2 anos,0,
O binter teve sorte não fosse goleiro séria goleado kkkkk,há 2 anos,1,
O Atlético de Goiás é muito mais time que o Inter,há 2 anos,1,
Dois candidatos a voltar pra segunda divisão,há 2 anos,2,
Vergonha! Perde em casa bando de carniça,há 2 anos,0,
Pena que está sempre vazio,há 2 anos,7,
Ninguém no estádio,há 2 anos,5,
" @michael.rrocha  ingresso 100 conto mais gasolina pra se locomover em Porto Alegre que é uma cidade com transito infernal e ainda por cima friob de 4 graus, e foda de ir kkkk",há 2 anos,5,
Parece uma Mixirica/Bergamota esse beira lago 😂 😂 😂 😂,há 2 anos,2,
