text,time,votes,replies
"Vacilou Verdão , dava para ter ganhado . Apesar de ter jogado mal .",há 1 ano,0,
Obrigado Flamengo 😂,há 1 ano,1,
Impressao minha ou no segundo do palmeiras o bandeira comemorou? Olhem o gesto na mao direita...,há 1 ano,0,
Ainda bem que o flamidia empatou tb,há 1 ano,1,
O Palmeiras está só passando vergonha,há 1 ano,0,
"Pena que melhor time levou o empate , na próxima o bragantino ganha!",há 1 ano,0,
Põe o endreki pra jogar português teimoso do caralho......,há 1 ano,1,
"Gol do Luan o Clayton deu um de jamdrey, MDS",há 1 ano,0,
"Empatar com time pequeno e foda.
Força Bragantino.",há 1 ano (editado),0,
"Se eu fosse o diretor executivo de futebol do Palmeiras, faria uma bela proposta, para contratar em 2023 o jogador Vina, que atualmente está no Ceara ! Bom jogador cairia como uma luva, no time do Verdao",há 1 ano,0,
Gustavo Gómez é o pior sagueiro do Brasil actualmente,há 1 ano,0,
"Esse flaco lopes realmente mostrou ser um pé de rato, jogador horrível ! Pegava a grana que gastou do atuesta, flaco lopes e o tal do navarro, contratava um excelente centroavante",há 1 ano,1,
Queria a vitória para o palestra mas dadas circunstâncias tá bom.,há 1 ano,1,
"Nem sempre o maior vai vencer ,força bragantino",há 1 ano,2,
"Infelizmente,alguns jogadores são de muito baixo nível para jogar no Palmeiras,empresários ganhando dinheiro com mercadoria ruim, e o pior que os olheiros do verdão,não enxergam isso,se continuar assim vamos perder o brasileirão ,mesmo com toda essa vantagem ,LAMENTÁVEL",há 1 ano,1,
"Merentiel,gol de Centro avante, paciência e ele é Flaco Lopes ainda vão brilhar kkkkkk",há 1 ano,1,
Jogaço⚽️🥇,há 1 ano,1,
"Defesa horrível faz tempo. Ganhando título num jogo só com a sorte. Atlético o Huck errou o pênalti, flamengo o jagueiro errou o passe pro Diverson fazer o gol pra ser campeão da libertadores. Esse time vem só nos trancos e barrancos. Sou palmeires desde 1974 esse time não me engana, nem esse treinador nunca me enganou, retranqueiro, Endrik mandar para Disney, fica com essas baba aí. Endrick tem que ser titular, com o Tabata e o escarpa, pra vê se para de tomar sufoco igual contra o Atlético paranaense, são Paulo, fluminense vai longe etc....",há 1 ano,0,
Que frango do goleiro do Bragantino.,há 1 ano,0,
Vim do futuro pra dizer que o Flamengo não tbm empatou,há 1 ano,0,
"Hoje 13:03 hs ótimo resultado contra o Braga.
Eu sabia que os outros times iriam tropeçar.
Nenhum time é imbatível. 
Por isso não se comemora nada antes do jogo.",há 1 ano,5,
"Time ridículo esse q o burro do Scuro montou, demite esse cara, Estagiário Barbieri e esse elenco medíocre, vão embora do Bragantino!",há 1 ano,0,
"Danilo morto...Tabata não aparece no jogo...Lopez fraco fraco 
..Luan foi Bem... Atuesta bem... merentiel  parabéns pelo gol
.. tomara que embale",há 1 ano,1,
mano era para o palmeiras venser,há 1 ano,1,
"👊 Virtual campeão brasileiro, cenas dos próximos capítulos BY ED FLOYD 💎👊",há 1 ano,1,
"O goleiro ta errado não pode tomar uma gol desse não, ta fora do gol",há 1 ano,0,
Esse Vanderlan joga muito .. mlk é fera e boa sorte ao nosso 09 q venha muitos gols,há 1 ano,2,
Os cara gritando o jogo todo kkkmkk tava mais alto que a voz dos narradores,há 1 ano,0,
Redbull incompetente 🤦,há 1 ano,1,
Impressão minha ou os jogos nesse estádio escuro são sempre a noite?,há 1 ano,0,
"Parabéns Flamengo campeão da libertadores, brasileiro, e da copa do Brasil",há 1 ano,6,4
Precisamos fortalecer e muito nosso time reserva... Ficou perdido,há 1 ano,0,
Cara eu o Abel e um monstro como técnico cara sai perdendo e volta com segunda tempo com a possibilidade de sair com os três pontos,há 1 ano,1,
Golaço merentiel lá bestia brabo,há 1 ano,0,
"Gostei.da.cera.do.goleiro
Do.bragantino.ganhando.o
Jogo.por.2-0.do.palmeiras
Mais.so.que.ele.esqueceu.que
Estava.jogando.contra.o
Palmeiras.no.segundo.tampo
Levou.2.gols.eo.jogo.terminou
Empatado.kkkkkkkkkkk
Parabens.goleirao
😃😃😃😃😃😃",há 1 ano,1,
Apaga que dar tempo,há 1 ano,3,
" @davidossantosnascimento3851  deixa ele,se ele tiver errado ele q vai ser zoado msm",há 1 ano (editado),0,
