text,time,votes,replies
" @sidneysousa8349  TA ACHANDO QUE O TEU TIMECO QUE A FELICIDADE DELE E A DESGRAÇA DO RIVAL,VCS TMB TÃO Z4",há 2 anos,1,
" @wendelbezzera7604  É o começo e teu time de merda já ta em último, Kid",há 2 anos,0,
🤣🤣🤣🤣🤣🤣,há 2 anos,0,
Português chora no banheiro,há 2 anos,3,
"Tenta escrever direito amigo, não dá pra entender nada",há 2 anos,3,
Soberano vai amassar o leãozinho ⬜⬛🟥 e se perder pelo menos vai ter gol do calleri,há 2 anos,0,
" @spfcminhapaixao8501  SÃO PAULO E FREGUÊS DOIDO,FORTALEZA 2 X 0 GOL DE SÍLVIO ROMERO E PIKACHU",há 2 anos,1,
vai estudar menina,há 2 anos,1,
 @wendelbezzera7604  haha veremos isso hj as 19:00 que vença o melhor hermano,há 2 anos,0,
" @spfcminhapaixao8501  okey,adios meçi,que vença a melhor equipe",há 2 anos,1,
São Paulo 10x0 Stella,há 2 anos,0,
 @Mesquita1950 IGUATU 8 X 2 KANAL,há 2 anos,1,
Eu kkk,há 2 anos,1,
Bem que não coloquei terans kkkkk,há 2 anos,4,
 @Juliofranco___  kkkkkk,há 2 anos,1,
" @Juliofranco___  eu coloquei mn, sorte q o abner fez 20",há 2 anos,4,
Botei abner e terans,há 2 anos,1,
Coloquei ele porque tava barato kkkk,há 2 anos,2,
 @maicolnsantos8323  Abner fez 15,há 2 anos (editado),1,
Obrigado Abner meu cartola agradece tbm,há 2 anos,0,
De nada amigo 😃,há 2 anos,0,
Salvou nois,há 2 anos,0,
sim kkkk eu que o diga,há 2 anos,0,
Eu botei Terans kkkkkkkk,há 2 anos,0,
"Vlw terans, acabou com a minha pontuação 👏👏",há 2 anos,0,
"Kkkkk e eu que coloquei o Terans e o cara me perde um penalti, ai na dessas 5 rodadas, em 3 eu coloquei o Abner no meu time e numa das unicas vezes q eu n coloco ele ele faz gol",há 2 anos,0,
Eu coloquei ele na reserva vei,há 2 anos,2,
Deixei ele na reserva,há 2 anos,1,
Já eu me lasquei estava com ele kkk,há 2 anos,0,
Era meu reserva 😞,há 2 anos,0,
 @davidrodrigues8590  Eu tbm e quem jogou foi o JP que só fez 4 pts,há 2 anos,0,
 🌀404 PAGE NOT FOUND🌀  boa noiteee!,há 2 anos,3,
"oii oii boa noite 🥰, só que não sou torcedora não desses time ruim 🤭",há 2 anos (editado),1,
" @MariaEduarda0610  boneca vc tá no canal errado, da pra ver que tu nem gosta de futebol",há 2 anos,0,
 @paulomartins3094  machista 🤔???,há 2 anos,0,
 @MariaEduarda0610  vá dormir guria,há 2 anos,0,
Boa noite ge 😪😪😪,há 2 anos (editado),0,
Muito! É o técnico brasileiro mais vencedor da história do Futebol. O Athletico precisa de um técnico como o Felipão para reabilitar o hoje abatido Terans. Vai dar certo! 🙏🙏🙏🙏🙏🙏,há 2 anos,0,
 @MariaEduarda0610   Time Que Ganhou Do Time Do Cheirinho kkkk,há 2 anos,0,
Sou tocedor do Botafogo e Brasil mais Gostei da Contrataçao de Felipao pro Atletico Paranaense,há 2 anos,1,
Cadê o estádio do flaesgoto ge?,há 2 anos,0,
"Isso é direito de transmissão do Athletico, ele não vendeu a transmissão pra globo, e o canal é do Globo Esporte, por isso não tem. Mas o Athletico tem canal próprio, e também o Casimiro (streamer) passa jogos do Athletico. Mas nesse caso do GE, só tem narração qnd o jogo passa no canal da Globo, em q o time mandante tem o direito de transmissão, aí o Athletico fica passível a isso",há 2 anos (editado),5,
 @Wolf-Man.  ngm merece aquele gordo reagindo a partida,há 2 anos,0,
veja em entros canal la tem dublado kkk,há 2 anos,0,
"Tem narrador, so q quando nao é da globo eles cortam a narração.",há 2 anos,2,
não pode falar palavra feia moço isso é muito feio viu 😒,há 2 anos,3,
 @MariaEduarda0610  É futebol prr,há 2 anos,1,
 @PATOLA.  que isso um filme 🤭😂😂😂,há 2 anos,1,
" @MariaEduarda0610  não vou nem discutir, já estou cansado de xingar.",há 2 anos,0,
 @PATOLA.  pq vc me xingaria? Acha bonito fazer essas coisas?,há 2 anos (editado),1,
" @PATOLA.  vc não vai pq não faz sentido vc surgir do nada pra me xingar, é muito simples",há 2 anos,1,
" @MariaEduarda0610  É espontâneo e eu só dígito e não ligo se faz sentido ou não, as pessoas que tem que buscar o sentido, se fosse vida real eu acharia feio, mas como é palavrão virtualmente, eu acho é engraçado kkkkkkkkkk",há 2 anos,2,
" @PATOLA.  mais engraçado é seus pais descobrirem o que o filhinho sem noção deles faz na internet, incomodando a vida das pessoas alheio, eles iam sentir vergonha de vc",há 2 anos,2,
" @PATOLA.  em todo caso sou orgulho da minha família, que já é outro patamar 🥰, por tanto não irei descer ao seu nível 😘👊, seu muleque doido",há 2 anos,1,
 @PATOLA.  só pq a vergonha é de graça vc adora passar né man,há 2 anos,1,
" @PATOLA.  na vida real ngm te dá atenção, aí vc vem buscar atenção virtualmente né, 😔 que triste",há 2 anos,1,
" @PATOLA.  com isso vc só consegue fazer as pessoas sentir nojo ou pena de vc, enquanto vc fica aí achando engraçado quem perde é vc, quem passa vergonha é vc 😉. Aaaah e mais uma coisa, aprenda ser gente",há 2 anos (editado),1,
 @MariaEduarda0610  akakaka,há 2 anos,0,
 @hnzbfr5815  pronto pra apanha hj foguinho,há 2 anos,0,
 @hnzbfr5815  a estrela solitaria kkkkkkkkkkkkk faça o seu placar crianças e paulo sousa sem fazer merda ein vamooooooo mengaooooo,há 2 anos,0,
" @MariaEduarda0610  filha tu e o capeta eo futebol q nos deixa assim e provocaçao , xingamento mais e na zuera meu  so nao apoio mata por futebol e essas coisa ai entendeu aprende fia",há 2 anos,0,
@WAND 17CM GRØSSØ eu não vim a este mundo pra te agradar ☺️,há 2 anos (editado),1,
 @kauazin4303  1 X 0 🤣🤣🤣🤣🤣🤣🤣🤣🤣👃👃👃👃,há 2 anos,0,
8 pontos no cartola 🤔??? O que é isso um filme???,há 2 anos,3,
Um Cartoleiro foi detectado! 🎩,há 2 anos,17,
"OBRIGADO TERANS POR ERRAR O PÊNALTI VSF AFFF -1.80

🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️",há 2 anos,4,
 Lima  sim,há 2 anos,0,
" Lima  nesse só se vc entrar em ligas , mais em outro aplicativo vc consegue siim",há 2 anos,0,
" @Rodrigoalexandre1993  pior que também botei ele e me dei mal, pelo menos botei o Abner também",há 2 anos,0,
 @MariaEduarda0610  mds,há 2 anos,0,
8??? Ele fez 20 pontos,há 2 anos,1,
" @lucasguimaraes9811  cara eu sei, tô falando só do gol dele",há 2 anos,1,
" @bernardosantos7594  ata, desculpa",há 2 anos,0,
 @geglobo  oi ge,há 2 anos,0,
 @romariocarvalho337  😂😂😂,há 2 anos,2,
" @romariocarvalho337  é cartola pra cá, cartola pra lá",há 2 anos,2,
" @romariocarvalho337  eita, é errada ela não está né, meus primos são exatamente assim tbm",há 2 anos,2,
Kkkkkk,há 2 anos,0,
.,há 2 anos,0,
 @gabigolreidaamerica7792  oii oii vc é o jogador do flamengo ???,há 2 anos,0,
pé de mosca,há 2 anos,0,
" @MariaEduarda0610  não, sou só uma pessoa q posta os gols dele no meu canal",há 2 anos,2,
Uai kkkk,há 2 anos,0,
Kkkkk eixta opa bão,há 2 anos,0,
