text,time,votes,replies
11x Palmeiras que Orgulho,há 1 ano,0,
"Sr konrrado deixa de ser invejoso ,seu time deve ser ruim é não ganha nada, Se Palmeiras gigante do Brasil.",há 1 ano,0,
Eterno vice,há 1 ano,1,
Não foi pênalti.,há 1 ano,0,
Alan Patrick no Flamengo,há 1 ano,0,
era esse time que queria ser campeão brasileiro?,há 1 ano,1,
Só vim aqui pra ver se o Palmeiras já era Campeão 😂🤩,há 1 ano,0,
Não existe clube mais pipoqueiro em Campeonato Brasileiros que o Internacional,há 1 ano,1,1
AMÉRICA-MG 1X0 INTERNACIONAL,há 1 ano,0,
Inter eterno vice do mengão🔴⚫🔴⚫,há 1 ano,1,
Vamo meu Verde,há 1 ano,0,
Parabéns alvi-verde imponente!!!,há 1 ano,1,
Parabéns ao Palmeiras pelo título do brasileirão 2022 e Parabéns ao internacional pela luta até aqui!!!👏👏👏👏,há 1 ano,1,2
"Venho parabenizar o Palmeiras pelo seu sexto título do Brasileirão 👋👏
Vocês são hexa agora.",há 1 ano,0,
Palmeras campeão pela onzema vez,há 1 ano,0,
Esse inter já é  filho do juventude no gauchão kkk e continua sendo  filho do América,há 1 ano,0,
Parabéns ao América-MG pela Vitória que ajuda o Palmeiras a ser campeão Brasileiro!!👏👏👏👏❤🖤,há 1 ano,50,7
"América vence o Inter, Cuiabá venceu o Botafogo. Advertência para o Palmeiras: Não existe adversário fácil",há 1 ano,0,
E os coloradinhos mais uma vez foram iludidos kkkkkkkkkkkkkkkkkk,há 1 ano,0,
Esse estádio é muito grande para a torcida do América.,há 1 ano,1,
Né? Desde q foi fundado Man,há 1 ano,0,
E nois mn 🇦🇹,há 1 ano,1,
​ @brunoalves1396  PIPOQUEIRO,há 1 ano,1,
"é so America mano, precisa do ""MG"" :) tmj!!",há 1 ano,3,
 @erickmallaco9991  verdade amigo valeu tmj 😉👍,há 1 ano,2,
 @torcedor2737  vence do Fortaleza hoje ae!!!,há 1 ano,2,
 @erickmallaco9991  o Palmeiras né então você é palmeirense né amigão,há 1 ano,0,
" @torcedor2737  América não ajudou o palmeiras, palmeiras ganhou 4x0 ,não precisa de América pra c campeão",há 1 ano,0,
" @torcedor2737  América não ajudou o palmeiras, palmeiras ganhou 4x0 ,não precisa de América pra c campeão",há 1 ano,1,
" @joelbrad742  modo de dizer amigo pois de qualquer jeito o Palmeiras iria ser campeão né, eu quis dizer antecipado",há 1 ano,0,
Como sempre o inter faz façanhas !,há 1 ano,0,
Quem ta feliz com a vitoria do america,há 1 ano,1,
Q merda esse inter afff,há 1 ano,1,
Inter como sempre freguês do América,há 1 ano,0,
Salve tropa,há 1 ano,0,
"Parabéns ao Palmeiras pelo título brasileiro MT merecido
Saudações atleticanas 🐓🤝🐷",há 1 ano,17,2
Vlw internacional pôr nos entregar o título 💚💚💚💚,há 1 ano,13,2
Moledo tranqueira.,há 1 ano,0,
Parabens neu coelho esperto?,há 1 ano,0,
eu não sei que vontade é essa que o Inter sente de pipocar em jogos decisivos do brasileirão kkkkk,há 1 ano,1,1
Agradecem o goleiro do América se n foce ele,há 1 ano,0,
É. Realmente o Palmeiras pegou uma chave fraquinha no brasileirão.,há 1 ano,0,
Parabéns globo acabou com a emoção,há 1 ano,0,
"eu sempre sobe q o Inter é cavalo paraguaio, se depender d inter todos vão ser campeão antecipado 🙄",há 1 ano,0,
Boa América,há 1 ano,2,
Inter mais vice q o Vasco,há 1 ano,0,
valeu america entregou o titulo pro Palmeiras os times verdes se ajudam tudo nosso e nada deles,há 1 ano,2,
Verdade tem que ser dita por incopetencia de alguns jogadores o internacional perdeu o jogo varias chances perdidas deu sorte o coelho vakeuuu,há 1 ano,0,
"Então, desde a 11° rodada eu já sabia. Já tá ficando sem graça.",há 1 ano,0,
Parabéns a Globo por matar a emoção da rodada mais importante do campeonato..,há 1 ano,0,
