text,time,votes,replies
"Tem um torcedor do Avaí dizendo que vai calar a torcida do Botafogo, qm era mesmo 🤔.. deixa pra lá 😌",há 1 ano,1,
"NARRAÇÃO PÉSSIMA! 
Vamos mudar os narradores ou a gente cancela a assinatura!",há 1 ano,0,
o critério sempre muda contra o botafogo. esse pênalti foi vergonhoso,há 1 ano,0,
Que isso GE? Teve mais lances perdidos a favor do Botafogo no segundo tempo... Enxugaram demais o vídeo...,há 1 ano,0,
"Inacreditável esses “melhores momentos”, simplesmente deixou umas 3 chances CLARÍSSIMAS do Botafogo de fora e botou esse chute de merda do Avaí no final, vão tomar no cu de vocês",há 1 ano,0,
Não dá pra continuar com esse Gabriel Pires não parece que o técnico faz de sacanagem ele saiu o time mudou contra o Palmeiras era pra ter feito o mesmo não podemos perder esse gols não mas valeu fogão sempre,há 1 ano,0,
"Me ajuda a te ajudar GE, cade os dois chutes do Jeffinho nos melhores momentos ??",há 1 ano,0,
Pênalti nada aver 😂😂😂😂😂😂😂,há 1 ano,0,
Pq a porra do ge sempre falta vários lances  de perigo,há 1 ano,0,
O único pênalti assim que foi marcado em campo e chamado pelo VAR foi anulado foi Inter x Corinthians em 2020 em benefício do flamerda,há 1 ano,0,
Avaí time gangorra 😆😆 nunca vi ganha em casa só empate e derrota,há 1 ano (editado),0,
MELHORES MOMENTOS SEM O GOL FEITO QUE JEFINHO PERDEU ?? VCS SAO LOCOS.,há 1 ano,0,
"Porra, todo jogo agora pênalti marcado contra nosso time? Tmc",há 1 ano,0,
Bom sinceramente pênalti roubado pro avai o jr santos alem de estar caído a mão dele não teve interferência na bola alem de 0 intenção de colocar a mão e o jogador do Avaí nitidamente colocou a mão na bola e não deram pênalti pro botafogo então pra mim foi pênalti roubado jeffinho dribla mt mas no chute ele e mt afobado mas e isso fogão ganho só felicidade,há 1 ano,1,
Por que os resumos das vitórias do botafogo são tão toscos?? Faltou muito lance de gol perdido aí....só do Jefinho foram 2...Globo sendo Globo,há 1 ano,0,
Como da um pênalti desse e não marcar aquele contra o Avaí,há 1 ano,0,
Vamos fogão 🔥🔥🔥,há 1 ano,3,
Vamos fogão,há 1 ano,1,
Simplesmente ignoraram os dois lances que o Jeffinho perdeu mas colocaram um chute do meio de campo que nem perigo teve kkkkk,há 1 ano,9,1
"Só pra deixar claro g1, respeite o Botafogo, vc chama o Botafogo de botafoguinho, seu sem noção.",há 1 ano,0,
Tá faltando um monte de lance pqp,há 1 ano,0,
Votor questar,há 1 ano,0,
"Botafogo 9 colocado 40 pontos 
Avaí 19 colocado com 28 pontos",há 1 ano,0,
"Que pênalti foi esse, tá de sacanagem",há 1 ano,0,
Pintou o Campeão,há 1 ano,0,
Bissoli só faz gol de pênalti kkkkk,há 1 ano,0,
"Os caras simplesmente não colocaram o gol perdido do Jeffinho, o MAIOR LANCE DE PERIGO fora os gols kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",há 1 ano,0,
O ge faz todos vídeos de melhores momentos com o mesmo tempo.. seja o jogo 0x0 ou 5x4,há 1 ano,0,
"Engraçado esse var, os jogadores do Palmeiras foram derrubados na área adversária sem bola várias vezes e esses operadores ignoraram, e esse penalty contra o Botafogo em que a bola tocou acidentalmente na mão apoiada no chão é um absurdo. Roubo descarado.",há 1 ano,0,
O time ruim esse Avaí desde o início mesmo tento um início de 5 partidas boas eu sabia que o Avaí ia cair por que esse time é horrível,há 1 ano,0,
Fogooo,há 1 ano,0,
"Tem que ser muito canalha pra dizer que foi pênalti,  comentarista de merda!!!!!",há 1 ano,0,
"Antes eu pensava que tinha um critério para marcar pênaltis kkk mais percebi que é que nem ""várzea"" é só tocar na mão já é pênalti kkkk",há 1 ano,1,
Xupa Avaí! Xupa Var! Xupa arbitragem de merd@@@@,há 1 ano,0,
fogoooooo,há 1 ano,0,
"Esse pênalti foí absurdo pq o jogador ontinuou a jogada, o toque nao foi suficiente para impedir o prosseguimento do lance.",há 1 ano (editado),1,
Meu Botafogo ta forteee,há 1 ano,4,
Jogão,há 1 ano,0,
CAMISA ROSA DEU  AZAR   KKKKK,há 1 ano,0,
"Valeu, Fogo! 🔥",há 1 ano,2,
"e o Guerrero não faz gol porque?

jogo de Serie B em 2023",há 1 ano,0,
Aqui é Botafogo pora 🔥,há 1 ano,0,
Avaí vai cair,há 1 ano,0,
Nunca que foi penalte isso aí!,há 1 ano,1,
