text,time,votes,replies
"Varintians roubado como sem 
Pênalti que não existiu
Quando pega palmeiras ou galo toma vara",há 2 anos,0,
"Teve um pênalti igualzinho, em 2020 na última rodada entre Internacional x Corinthians, pro Inter, juiz anulou o pênalti por ser a mão de apoio.
Resumo: Flamengo campeão naquele ano.
Mas hoje foi PENALLTTTIIIII KKKK",há 2 anos,0,1
Bem pênalti não foi,há 2 anos,0,
Time feio esse Corinthians,há 2 anos,0,
Foi pênalti sim,há 2 anos,0,
Vamos Corinthians🔥,há 2 anos,2,
Roubado,há 2 anos,0,
Kkkkkkkkkkk,há 2 anos,0,
enfim a péssima arbitragem brasileira né kkkk,há 2 anos,1,
"Parabéns pela arbitragem show de bola, mais uma vez, se fosse ao contrário ele marcaria????",há 2 anos,0,1
Mais uma vez o Corinthians colocou dinheiro no bolso da arbitragem e no bolso do var.assim fica fácil  ficar na liderança,há 2 anos,0,
"que pênalti escandaloso esse a favor do Corinthians,  será que fosse para o goiás teria marcado ?",há 2 anos,0,
Kkkkkkkkk Q pênalti foi esse kkkk,há 2 anos,0,
Cuinthia é  igual  a Puta. Sempre  se faz de  vítima.  E o juiz  determina  medida protetiva  pra eles.,há 2 anos,0,
Corintia só ganhou porque o juíz é vendido,há 2 anos,0,
roger guedes tinha que entregar o trofeu de melhor do jogo para o arbitro d partida,há 2 anos,0,
"Eu acho q existe manipulação de jogo por conta de coisas como essa, se repararem bem vcs vão ver q quando a bola pega no braço do jogador do Goiás, o braço do mesmo está apoiado no chão. O Corinthians é mt maior q isso!",há 2 anos,0,
"Em casa Corinthians compra juiz pra poder ganhar do Goiás kkkkkk, movimento natural do braço, e o atacante chutou no braço, e o defensor nem teve a intenção de tirar com o braço",há 2 anos (editado),0,
Roubado,há 2 anos,0,
Juizam e a torcida corintiana contra é fácil.,há 2 anos,0,
Esse foi penalty??? Aquele do Renato voley augusto nao foi kkk,há 2 anos,0,
Palmeiras não tem mundial,há 2 anos,0,
"Esse meu Corinthians quando ganha de 1 já é goleada, o time que dá preguiça de assistir",há 2 anos,0,
"Pênalti madraque! O cara escorrega e põe a mão pra se apoiar, a ⚽️ bate na mesma acidentalmente é o árbitro marca Pênalti!? Vergonha. Rídiculo.🤬😡",há 2 anos,0,
Esse Du Queiroz é mole demais,há 2 anos,0,
Esse pênalti aí... Só se o cara amputar o braço,há 2 anos,0,
Pênalti mandraque,há 2 anos,0,
"Caramba, q penalti foi esse",há 2 anos,0,
Deram pênalti pro Corinthians nesse lance vergonha!!!,há 2 anos,0,
Difícilmente,há 2 anos,0,
Perdemos infelizmente mais Goiânia está com vc Goiás se deus quiser ano que vem estaremos na Sul Americana,há 2 anos,1,
"tem uns q falam q se a bola bater nesse braço apoiado no chão não é pênalti, ainda mais q bateu na barriga do cara antes de bater no braço,  igual o do botafogo, q os comentaristas de arbitragem falaram q não foi... cada árbitro com seu critério, mas enfim, 3 pts pa nóis
sou a favor de retirar alguns milhões da premiação da copa do brasil e destinar pra profissionalização da arbitragem, colocar pelo menos um padrão",há 2 anos,1,
Se não for “garfado” não é Kourynthyanz,há 2 anos,0,
Garfaram o Goiás!Não foi pênalti pro Corinthians e teve pênalti não dado ao goias,há 2 anos,0,
"VAI  CURINGA...
Fala  sério  ADSON.
Cara,esse Gol, tu errou na cara do  goleiro,. 
Encima o Gol  todo  aberto.
Nunca  errei  um gol  desses.levanta a cabeça  meu.
Vai  PORRA E NOIS ATE O FIMMMMMM.",há 2 anos,1,
"q pênalti ridículo, como esse time do Corinthians é favorecido... a bola bate no corpo e depois no ombro do jogador do Goiás e o ombro era do braço de apoio. vergonhoso o futebol praticado por esse time.",há 2 anos,0,
"torcedor de verdade que gosta de futebol, sabe que foi penalti, foi mais penalti do que aquele que marcaram contra nos com ATLETICO PR, engraçado que nao vi ninguem chorar, pelo contrario criticamos muito a inocencia do nosso jogador, mas que nem eu falei né, homem é homem, menino é menino...",há 2 anos (editado),0,
