text,time,votes,replies
Parabéns cuiaba 👏👏👏👏👏,há 1 ano,14,4
Gostando ou não dá pra ver que o DEYVERSON e muito bom jogador não desistindo da jogada,há 1 ano,37,3
"PARABÉNS AO CUIABÁ, PELA  PERMANÊNCIA NA SÉRIE A .CUIABÁ  E UM CLUBE ORGANIZADO E VEM FAZENDO HISTÓRIA.",há 1 ano,104,6
"Obrigado Santos um time que não faz nada e ainda prejudica os outros, um time desse tem que ser extinto da sociedade.",há 1 ano,5,
"Fim de campeonato!! 😎Curtiram a partida e a permanência dos times na Série A?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,45,9
PARABÉNS CUIABÁYER PELA PERMANÊNCIA,há 1 ano,10,
Força dourado parabéns,há 1 ano,3,
Cuiabá maior de Cuiabá 💚💚💚💚💚💚💚💚💚,há 1 ano,15,3
PARABÉNS CUIABÁ PELA PERMANÊNCIA NA SÉRIE A👏👏👏,há 1 ano,105,11
Melhorando a cada dia pra. Chegar a meu sonho de ser YouTube❤💣,há 1 ano,5,
Não curti meu comentário😌,há 1 ano,4,1
PERDEMOS😭😭😭😭😭,há 1 ano,7,12
Primeiro a comentar,há 1 ano,2,
Sempre rebaixado kkkkk as paquitas do coxinha kkkkk.,há 1 ano,0,
"Nanico poddles  🤣, Flamengo the Big Boss! kkkk",há 1 ano,2,
 @PAPAYOU1000   kkkk aiiinn nois vai pra sula ksksksksk,há 1 ano,0,
Hahaha,há 1 ano,0,
" @PAPAYOU1000  Sai daí coxinha nanico, seu time lutando pra não cair pra série B 🤣 Perdem pro Cuiaba",há 1 ano,0,
 @PAPAYOU1000  “Coritiba é eterno 💚” eterno nanico do Paraná,há 1 ano,0,
 @PAPAYOU1000  flamengo the big bossta kkkkk.,há 1 ano,0,
Vai á passeio.❤️🤍🖤,há 1 ano,0,
Deixa o cara ser feliz se tem jente torcendo pro santa cruz vai ter do bragantino tmb,há 1 ano,1,
RB Bragantino saco de pancadas kkkkkkkkkkkk,há 1 ano,0,
 @isaquemartins1110  tão saco de pancadas que lutou bastante pelo g4 do ano passado.,há 1 ano,0,
Nem sabia que existia torcedor do bragantino,há 1 ano,0,
"Cuiabá já tá fazendo hora extra, não vai ficar por muito tempo",há 1 ano,1,
 @internacional7741  seu toba,há 1 ano,0,
 @internacional7741  zica não pow ksksksk,há 1 ano,0,
