text,time,votes,replies
"Palmeiras jogando mal é o suficiente pra vencer o Santos na vila, q fase do meu verdão 💚🐷",há 2 anos (editado),2,3
Quer um mundial ? Kkkkkk time retranqueiro,há 2 anos,1,
"Palmeiras fez 3 finalizações ja o santos umas 15 , santos amassou o jogo todo contra a retranca do palmeiras",há 2 anos,0,
" @pablodeamo1881  sim, porém do que adianta ter números altos sem aproveitamento? Quando se tem números altos e aproveitamento regular vale,quando não se tem de nada vale as 15 finalizações, Liverpool fez isso diante do Real e quem saiu com a orelhuda foi o espanhol",há 2 anos,0,
" @cassiocosta783  só citei isso pq vc falou que foi um jogao la e ca , sendo que só um time jogou",há 2 anos,0,
"Palmeiras não ganhou com o pênalti, para de chorar, que vergonha.",há 2 anos,0,
" @annaliabinip8260  mas q teve a ajudinha de sempre teve, fora o gol válido que foi anulado!! Luis Flávio sempre fazendo cagada.",há 2 anos,0,
 @luizdenardi4502  o cara empurrou o zé Rafael e tu me fala que nao foi falta kkkkkklkkk,há 2 anos,0,
"Não tem porque comemorar, não ganhamos de um rival, Vitória previsível.",há 2 anos,0,
Foi o santos que jogou bem,há 2 anos,0,
 @mndsz_mtoodio5709  se jogou tão bem porque não ganhou? O time do Palmeiras é muito superior e mesmo desfalcado não precisou se esforçar muito pra ganhar do santos.,há 2 anos,0,
 @annaliabinip8260  liverpool jogou mal a final?,há 2 anos,0,
"Não tinha visto a batida do Veiga, o Santos teve foi sorte por a bola beijar a trave.",há 2 anos,0,
Palmeiras 30/05/22,há 2 anos,0,
"Tudo normal! Segue os porco, avanti Palmeiras! 💚🇳🇬🐷💪🏿😎🤣",há 2 anos,0,
"Pires é um ótimo jogador
O pênalti pro Palmeiras foi claro
Rafael impressionou errando 
E Lomba é um ótimo goleiro",há 2 anos,30,1
"O Palmeiras é muito bom,mas vamo combinar que esse time do Palmeiras bate muito",há 2 anos,0,
Santos sempre santos contra tudo e contra todos !!!!!,há 2 anos,0,
É esse q era o batedor de pênalti.kkkkkkkk nunca chegara perto do gabigol,há 2 anos,0,
"Palmeiras jogou mal na minha opinião, porém a vitória veio, Veiga errando penalti,achei que perderiamos esse jogo, porém teremos muitos desfalques para o próximo,que siga essa ótima fase.. Avanti palestra",há 2 anos,0,
Oque o Lomba pegou não foi brincadeira 👏🏾👏🏾👏🏾👏🏾,há 2 anos,0,
"Coitado do Santos , jogam como nunca  mais perdem como sempre
Veiga ainda perdoo mais não teve jeito",há 2 anos,2,
VEIGA BATEU MUITO BEM SÓ QUE FOI NA TRAVE POIS O GOLEIRO FOI COMPRÁ PÃO🙏🙌💚,há 2 anos,1,1
Avante💚🐷💚🐷💚💚💚💚,há 2 anos,0,
Palmeiras vai ser campeão brasileiro,há 2 anos,0,
Ô SANTOS AMASSOU PALMEIRAS!!! UAÍ MOÇO QUÊM GANHOU!! 🐷🐖,há 2 anos,6,2
"OS. INVEJOSOS. MERDA NENHUMA, VÃO JOGAR NA VILA BELMIRO CADEIRÃO.",há 2 anos,0,
VEIGA. SUA CARREIRA É  DÊ UM GUERREIRO. ESPORTISTA UM PÊNALTI. ( DETALHE) SEGUE MENINO..,há 2 anos,0,
"Palmeiras, o maior clube brasileiro",há 2 anos,1,
"O time do Santos queria ganhar de qualquer forma, como reclamaram de todos os lances.... que porre...",há 2 anos,0,
Ninguém para o VERDÃO 💚👏🏼,há 2 anos,1,1
"MAIS UMA BOA VITÓRIA, SOBRE UM, DOS GIGANTES FREGUESES, DA SOCIEDADE ESPORTIVA PALMEIRAS, NOS ÚLTIMOS NOVE JOGOS, O PALMEIRAS VENCEU SETE, E, EMPATOU APENAS DOIS, TENDO 15 GOLS PRÓ, E, 7 GOLS CONTRA, FORA AQUELE JOGO DA COPINHA, EM QUE A GAROTADA GOLEOU O PEIXE POR 4 X 0, COM UM SHOW DE BOLA E, ATÉ OLÉ. NO CONFRONTO GERAL, EM TODA A HISTÓRIA, NO PROFISSIONAL, O PALMEIRAS TEM: 133 VITÓRIAS (533 GOLS)
93 EMPATES//////////////
81 VITÓRIAS DO SANTOS F.C.(438GOLS).",há 2 anos,1,
Foi um claro absurdo isso sim .. VARMERDAS ladrão,há 2 anos,0,
"CONCORDO, nem na foto apareceu, o Rafael Veiga é muito bom, bateu corretamente pena que a bola beijou a trave.",há 2 anos,0,
"Tu viu que jogo? 
Chutes 
Santos 18 x 18 Palmeiras
Chutes a gol
Santos 4 x 4 Palmeiras
Posse de bola
Santos 44% x 56% Palmeiras
Passes
Santos 385 x 476 Palmeiras
Precisão de passes
Santos 80 x 87 Palmeiras
Faltas
Santos 19 x 15 Palmeiras
Cartões amarelos
Santos 5 x 1 Palmeiras
Cartões vermelho
Santos 0 x 0 Palmeiras
Impedimento
Santos 1 X 2 Palmeiras
RESULTADO FINAL
SANTOS 0 X 1 PALMEIRAS

SANTOS FOI MELHOR SIM MAIS EM CARTÕES AMARELO!",há 2 anos,1,
O var!!!!,há 2 anos (editado),1,
Meu Super Chelsea FC RIU disso 🤣🤣🤣🤣🤣🤣🤣🇬🇧🇩🇪🇧🇪💙💙💙💙💙💙💙,há 2 anos,0,
"E ainda tem gente que quer o Santos na serie B, são 6 pontos garantidos, que o Santos fique na série A pra sempre",há 2 anos,5,2
"Total respeito pelo Palmeiras,  mas porque o Palmeiras goleia só na fase de grupo da libertadores? 

Cuidado pessoal vcs estão se iludindo quanto mais alto , maior é a queda.",há 2 anos (editado),0,
"Palmeiras ficou perdido, santos merecia a vitória",há 2 anos,0,
O Santos adora tomar gol no fim de jogo viu pqp ... é impressionante,há 2 anos,0,
REINALDO MELHRO BATEDOR DE PÊNALTI,há 2 anos,0,
Kkkkkkkkk,há 2 anos,0,
"Veiga idoloo, na proxima ele não erra 💚💚💚",há 2 anos,0,
"Mais um sinal da volta de jesus,""VEIGA ERROU PÊNALTI""",há 2 anos,0,
Esse Lombe e foda 🇳🇬👍,há 2 anos,1,
Veiga perdendo pênalti impossível 😱,há 2 anos,0,
Esta bom o time do santos foi guerreiro contra uma forte equipe o Segundo tempo o santos dominou o palmeras e mas uma fez o santos foi prejudicado pela arpritagem no penalti do palmeras ele foi direto no var 3 lances de penalti para o santos ele nem o var escutou...,há 2 anos,0,
Oque será que o var do brasileirão tem contra o SANTOS ? ?,há 2 anos,0,
esse palmeiras gosta de bater no santos 😂😂,há 2 anos,1,
Veiga tremeu na base na hora do pênalti devi ser muita pressão cobrar com a vila lotada,há 2 anos,0,
Santos jogou muito amassou o Palmeiras até o técnico mexer errado e lascar o Santos bustos hoje foi péssimo..,há 2 anos,0,1
"Sou santista, mas tem que admitir que o Santos hoje é freguês do Palmeiras, treme na base pros cara, não ganha mais nenhuma tá loko. Quanto ao Palmeiras só elogios de defesa sólida há repertório de ataque, sinceramente espero que o Palmeiras ganhe tudo ou quase tudo essa temporada, merece demais.",há 2 anos (editado),2,
