text,time,votes,replies
Fala  q Roger Guedes e bom  pelas  pontas  mais  o primeiro  e o terceiro  gol  foi  de centro avante kkkķ,há 2 anos,0,
Fora Casinha,há 2 anos,0,
Pedi música no fantástico kkkk,há 2 anos,0,
"Após 4 anos, o Corinthians voltou a assumir a liderança do Brasileirão 2022, mas ainda tem jogo neste domingo, será que o tabu se quebra hoje? Do Corinthians se manter na liderança até o fim da rodada",há 2 anos (editado),0,1
Perde muito gol esse time do Havaí,há 2 anos,0,
"Kkkkk ganharam de 2 times que veio da série b  
E tão se achando os melhores já. Kkkkk 
Assim como foi no paulistão depois que perdem , vem fala que tão se entrosando... Ou seja Cúrintianûs sempre tem uma desculpa pronta quando perde.",há 2 anos,0,
Corinthians tá muito bom no brasileiro.,há 2 anos,0,
Roger Guedes >>>>>>>>>>> Paulo Guedes,há 2 anos,0,
"Roger Guedes é f9da também kkkkk, quando é escalado de CA faz papel de ponta, eai agora que foi escalado de ponta, fez dois gols (1 e 3) fazendo papel de CA.",há 2 anos,0,
Como é o nome desse narrador,há 2 anos,0,
Jogo deles há melhores momentos? JK,há 2 anos,0,
Sp perdendo,há 2 anos,0,
"Time
Cassio
Fagner
J. Victor
Raul
Piton
Queiroz
Maycon
Giuliano
R. Augusto
R. Guedes ponta
William ponta",há 2 anos,0,
👆🏾👆🏾,há 2 anos,0,
"Pra que 3 a 0 sendo que 1 a 0 ja fica com 3 pontos??

Silvio sem diminutivo 2k22",há 2 anos,0,
"Sou Galo. Que tenhamos um Brasileirao disputado do início ao fim! O time com os melhores reservas será campeão, pois são muitas competições ao mesmo tempo.",há 2 anos,0,
Roger Guedes vai pra seleção,há 2 anos,0,
"Roger Guedes  máquina,melhor do corintians",há 2 anos,0,
"Tão dizendo por aí que ja pintou o campeão brasileiro só não esquece, aqui não é serie B",há 2 anos,1,
Independente de jogar na ponta ou no ataque o rg quando quer jogar joga em qualquer posição ontem ele tava com muita vontade de jogar,há 2 anos,0,
Cássio pegou bem demais tbm 👏👏👏,há 2 anos,0,
Show  De  Bola  Do  Corinthians Pra Cima  Do AVaí🖤🖤🖤⚽️⚽️⚽️,há 2 anos,0,
Feliz demais kkk 50 pontos só com ele,há 2 anos,0,
"Duas festa,a linda festa da torcida do Corinthiaaaaaaas
E a outra e 3trik do Roger",há 2 anos,0,
Jogo de ponta esquerda,há 2 anos,0,
Arere o grêmio vai jogar a serie c eeeee,há 2 anos,0,
Gostei do jogo do Junior Moraes,há 2 anos,1,
🙏🏻⚪⚫,há 2 anos,1,
"o que roger, du e cássio jogaram hoje foi brincadeira",há 2 anos,0,
Curintia deu sorte isso sim,há 2 anos,0,
