text,time,votes,replies
Rebaixaguinho,há 2 anos,1,
"VAMOS SAIR DO Z4 PORRA, AQUI É LEÃO CARALHO 🦁🇨🇵🇨🇵🇨🇵",há 2 anos,8,
"Que pintura, vamooooo sair desse calabouço 🇨🇵🙌",há 2 anos,20,
"Fernando Miguel fez o básico bem feito, fechou o gol🧤🧤🧤",há 2 anos,13,3
"Obrigado meu Deus , vamos meu Leão permanecer na série A 🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵",há 2 anos,134,18
Nem me iludo com essa vitoria ai....so ganhamos pq o Cuiabá é muito ruim e incompetente....ganhamos na cagada igual como foi contra o atletico go....com esse futebol mediocre não vamos pra quanto algum 🤬,há 2 anos,1,1
"Poooooorrrraaa caralhoooo Fernando Miguel foi contratado pra ser titular poha,   Fortaleza na rodada 24 tá fora do rebaixamento. Esse time não merece ser rebaixado,   Romarinho,  para de perder esses gols meu fi... poha,, bola na rede carai vcs ganham bem pra isso,",há 2 anos,2,
Verdade.,há 2 anos,3,
1x1 é Vitória? Estagiário da globo,há 2 anos,0,2
Eu confio que o Fortaleza vai ser campeão.,há 2 anos,4,1
O time fraco esse fortaleza,há 2 anos,0,3
"A torcida do Bahia torce pela permanência do Fortaleza. Melhor para todos no Nordeste. Deslocamentos mais curtos, dinâmica na economia regional",há 2 anos,31,12
"Eu ainda não acredito que o Titi é titular, ainda por cima é capitão... MDS Vojvoda...",há 2 anos,1,
Fortaleza tá morto não!! Valeu Leão!!🔴🔵,há 2 anos,8,9
"Toda vez que o Antônio Oliveira está com medo ele recorre ao Kevin Osório, destruiu toda parte ofensiva do time, a maioria do elenco não é aquelas coisas aí coloca o Kevin Osório contra um time comandado por Vojvoda que é um técnico inteligente",há 2 anos,6,1
Venceu hoje para perder pro Inter domingo.,há 2 anos,1,13
Parabéns por fortaleza pela vitoria não deu por Cuiabá  bora Cuiabá  bora fortaleza acredito que o fortaleza e o Cuiabá não vao cair,há 2 anos,6,7
"Fortaleza está desacreditado por muitos como na libertadores , e volto  dizer , o Fortaleza não será rebaixado",há 2 anos,22,30
AINDA VAMOS SAIR DESSA,há 2 anos,2,
Cuiabá é uma piada de time,há 2 anos,0,
"Sou Bahia
Mais o Fortaleza vai sair do Z4",há 2 anos,12,1
verdade,há 2 anos,0,
Passa nem wi-fi,há 2 anos,0,
 @suely488  ?,há 2 anos,0,
Kkkkk,há 2 anos,4,
"Eu torço pro São Paulo mas o Leão estar nessa citouação é uma loucura. O time joga muita bola mas não consegue fazer gols. Mas torço pra que o Leão saia da zona perigosa é fique na primeira divisão. O trabalho do presidente do Fortaleza é irado, com menos grana monta times fortes  e paga em dia. É o que importa pros atletas e funcionários.",há 2 anos,4,
Vamos pra sula porra vdc,há 2 anos,1,
Atereeee o fortaleza vai jogar a série b eeeeee,há 2 anos,0,
Vai cair emmm,há 2 anos,0,
" @jefersonborges3430  o time precisa tomar um banho de sal grosso, maré de azar da porra, mas se Deus quiser vai melhora, esse segundo turno começou bem kkkkkkkk",há 2 anos,2,
😂😂😂😂🔦🔦🔦🔦,há 2 anos,0,
 @isaiasfc6032  nós não tamo mais na lanterna não oh desinformado,há 2 anos,1,
" @jefersonborges3430  exatamente, você resumiu tudo. Aqui no Fortaleza nossa diretoria se esforça para deixar tudo em dias. Não tem explicação realmente a bola não entrar. Obrigado pela torcida que seu São Paulo também obtenha grandes triunfos, abraços.",há 2 anos,1,
 @israelmacielfernandes3238  eu Acredito,há 2 anos,0,
" @senhorscooter4437  eu não desejo isso não, mas se acontecer, seremos campeões de novo da série B, mas ficaremos na A.",há 2 anos,0,
 @MarcusVinicius-sl6cc  não 🇨🇵🇨🇵,há 2 anos,0,
" @gabrilozaro  verdade viu kkkkkkkkk. Mas agora teremos um foco maior no Brasileirão , já que a libertadores para nós acabou. Vai dar certo.",há 2 anos,0,
" @Desola_Fortaleza1918  pois não é, kkkkkkkkkk ele está desinformado, Jajá nós estamos passando do timinho dele.",há 2 anos,0,
" @marcelopessoapequeno6726  em dia macho, esse termo ""em dias"" não existe rs leão vai escapar, ficar na frente do kanal ainda",há 2 anos,1,
 @igormadmaxable  com certeza nosso Leão vai ficar na frente do kanal,há 2 anos,0,
" @senhorscooter4437  já saímos da zona , eu falei que o Fortaleza não vai cair",há 1 ano,0,
