text,time,votes,replies
"Os coxas só não permite perder para o rival, nem que vai pra segundona do Brasileirão.",há 9 meses,5,1
PENSE Ruim E Esse Curitiba saco De Pancada do Brasileirao,há 9 meses,1,
"Grande Cuiaba, parabens pela vitória gigante em cima do coxinha 👏🏻👏🏻👏🏻👏🏻🇹🇹🖤❤️🌪",há 9 meses,32,12
Desce a peia dourado 🐠🐠🐠,há 9 meses,24,
Seu fosse o Diniz eu convocaria o cachorro que apareceu no jogo,há 9 meses,23,
coritiBa é uma grande piada kkkkkkkk,há 9 meses,2,
Coritiba muito nanico,há 9 meses,0,
"o muralha vê isso e ri a toa, ganhou do galo mineiro, porque tem um treinador ruim, quem manda investir em um treinador barato, vai   pra serie b sem dó",há 9 meses,1,
doradão só dá orgulho paê,há 9 meses,7,
Deivinho Merece Joga Na Arábia Junto com Neymar,há 9 meses,1,
"O Coritiba tem problemas interno , isso acaba com o grupo.",há 9 meses,7,1
Dito isso Richarlison na próxima convocação.,há 9 meses,0,
so o galo mesmo pra perder p coxa em casa,há 9 meses,0,
"Até quando William Faria será o único a dar as caras para a imprensa, tem tanta coisa no sigilo nesse Curitiba que dá até medo dessa caixa preta! Segundo os matemáticos agora só restam 10 pontos a perder 😬",há 9 meses,1,
"Estagiário,Bora soltar o do líder!",há 9 meses,2,
Convoca o Deyverson no lugar do Richarlyson,há 9 meses,40,6
"Rapaz esse Deyverson é danado....Obediente ao esquema técnico e sempre deixa um golzinho, mesmo com esse time fraco do cuiabá",há 9 meses,4,5
Day na SELEÇÃO brasileira JA....,há 9 meses,9,2
"Menos, o time da um monte de bola p ele fzr gol tbm",há 9 meses,0,
"Perderam uma no primeiro turno e no segundo o athletico entregou o jogo para ver se ajudava, mas...",há 9 meses,1,
Parabéns pela vitória encima do menor do sul,há 9 meses,7,
E vcs conseguem perder pra eles ainda KKKKKKKK,há 9 meses,1,
 @jpzmk2002  vdd mais é clássico dai pode acontecer de tudo independente da situação,há 9 meses (editado),2,
 @jpzmk2002  Nosso time jogou mal nesse dia eu já sabia que não iríamos ganhar.,há 9 meses (editado),3,
 Sinzato444  Ainda tão se doendo por não ter títulos de expressão e colecionar mais um rebaixamento kkkkkkkkkkkk,há 9 meses (editado),3,
" @arthurlimacap  cara sem zueira KKKKKK o coxa ta feio mesmo, eu sinto vergonha por todos que perderam dele, sem zueira mesmo, assistindo o futebol desses cara chega a dar dó kkkkkkk tudo bem q a fase e colocação do athletico é outra mas msm assim sla KKKKK o coxa ta fo**",há 9 meses (editado),2,
 @jpzmk2002  E olha que eles deram um último suspiro trazendo até um jogador do oriente médio pra ajustar a equipe deles mais acho que nem isso salva eles do rebaixamento.,há 9 meses (editado),1,
"Pior que eles acharam por conta das duas vitórias …pensaram que iam sair do fantasma da serie B , kkkk acharam errado..única coisa que vão conseguir de alegria esse ano e ter ganho do furacão. SÉRIE B IS REAL !!",há 9 meses,1,
"eu vi aquela camisa branca pensei que era o time do Coxa.
Aí vi goleando e suspeitei que tinha alguma coisa errada.",há 9 meses,3,
"Coritiba vergonha do nosso estado!
Time de cabra sem futuro 😂😂😂😂😂😂😂😂😂",há 9 meses,3,
​ @teodorcrt2753 Agora está rebaixado pra série 🅱️🅱️🅱️🅱️🅱️🅱️🅱️🤣🤣🤣🤣🤣,há 8 meses (editado),0,
😂😅😂😅😂 0:34 😂 0:34 0:34 😂 0:34,há 7 meses,0,
Coritiba é uma vergonha pro estado,há 9 meses,0,
Muito melhor,há 9 meses,2,
​ @Herobinary aí ele não vai jogar nada,há 9 meses (editado),0,
​ @vladsonmendes7017 melhor q Richarlison*,há 9 meses (editado),0,
richarlyson na seleção é piada...,há 9 meses,1,
