text,time,votes,replies
Qual título ?😂😂😂😂😂😂,há 8 meses,0,
​ @eugenio157ful o título de maior pipocada da história,há 8 meses (editado),1,
😂😂😂,há 8 meses,0,
Já era amigo,há 8 meses,0,
Kkkkk,há 8 meses,1,
4x1,há 9 meses,1,
mito bom!!!,há 9 meses,0,
joga muitoooo!,há 9 meses,0,
O gol mais bonito da partida foi o peixinho do Tiquinho Soares,há 9 meses,0,
O Tiquinho Soares joga muito no ataque do botafogo e sou botafoguense😊😊😊😊😊😊❤❤❤❤❤❤,há 9 meses,1,
Isso é BFR⚫⚪👏🏽,há 10 meses,0,
"Não sou botafogo maís, ó tiquinho soares é muito difícil de passar a meta de gol 😮😮",há 10 meses,0,
cor olha o gol olha o gol gol lar⚽️💸💸💎🪙,há 10 meses,0,
vamos fogão !!!!,há 10 meses,1,
🎉🎉🎉🎉🎉🎉🎉🎉🎉4111111444444411111,há 10 meses,0,
😢😢FAL43😢😢😢😢😢😢😢😢😢😢,há 10 meses,0,
pqp que narração maravilhosa,há 10 meses,1,
O mas engraçado  o time do coritiba achando que e time grande kkkkkkkkkkkk,há 11 meses,0,1
"Golaço esse do Coritiba, por que o lance do tiquinho soares empurrando o marcador do Coritiba não teve var? Certamente isso seria um cartão ou um pênalti.",há 11 meses,0,
Bota fogo ta impocivel sou palmeirense mas tou feliz de ver esse futebol maravilhiso do botafogo um gigante do futebol brasileiro.,há 11 meses,0,
Eita coxa,há 11 meses,0,
Botafogo merece o título pelo o que vem jogando,há 11 meses (editado),0,
Mais emocionante c essa narração 👏👏,há 11 meses,0,
5,há 11 meses,0,
4,há 11 meses,0,
😂😂😂😂😂 mais engraçado mesmo e o nanico do RJ achando que seria campeão !!,há 8 meses,0,
3,há 11 meses,0,
2,há 11 meses,0,
1,há 11 meses,0,
0,há 11 meses,0,
vamos fogão!,há 11 meses,1,
"Esse narrador é hilário demais 😂 joga a luva goleirão kkkkkk 😂😂😂😂😂 bom assistir a narração dele, gostei.",há 11 meses,0,
Coxa x Botafogo/Juíz/ Var/ Arbitragem,há 1 ano,0,1
❤️,há 1 ano,0,
Estádio Nilton Santos no Rio de Janeiro,há 1 ano,0,
Tiquinho joga muito,há 1 ano,0,
"Cruzeirense falando aqui. Esse time joga como música para os ouvidos, joga bonito e eficiente. Espero que ganhem de nós para não perderem vantagem kkkkkkkkk Botafogo merece o título",há 1 ano,0,
Que jogo,há 1 ano,0,
Sou fluminense na real brother o árbitro meteu a mão no Coritiba,há 1 ano,0,
O Botafogo ten pacto!!,há 1 ano,1,
Vamos meu Fogão,há 1 ano,0,
vou ver,há 1 ano,0,
Arbitragem horrível,há 1 ano,1,
Muito lindo o gol do verdão o problema foi essa arbitragem ridícula. Você é uma vergonhosa CBF,há 1 ano (editado),0,
Segue o Líder  !!!!!!,há 1 ano,0,
Vitor Sá brinca de jogar,há 1 ano,0,
😂😂😂😂é cada desculpinha que inventam 😂,há 11 meses,0,
"Equipo de mierda, se dejan ganar del guarani, vayanse a la mierda malditos malos",há 1 ano,0,
30 anos sem o Brasileirão tem ganhar mesmo!!!  força 💪 fogão 😂,há 1 ano,0,
