text,time,votes,replies
"Penalti perdido ridículo pelo picachu, e dois gols que parece que o Fortaleza joga igual time de criança. Plmdds",há 1 ano,0,
"Lamentável Pikachu, lamentável.",há 1 ano,0,
"O Arrascaeta é realmente "" UM DEBOCHE "" !!!!!!!!",há 1 ano,0,
"namorar o Flamengo tem o melhor armador da América latina,esse arrascaeta e de mais galera ❤️",há 1 ano,0,
Eu queria saber quem foi o retardado que inventou a rede vel de noiva o gol até perde a beleza,há 1 ano,0,2
Top top esse Mateus Cunha é o cara MENGÃO DO CORAÇÃO,há 1 ano,0,
Melhor que o Santos!,há 1 ano,0,
agora existe futebol de crianças 2023,há 1 ano,0,
Esse goleiro pegou mais pênaltis que o goleiro Santos em toda carreira 😂,há 1 ano,0,
"Goleiro do Flamengo, melhor em campo.",há 1 ano,0,
❤🖤Mengão,há 1 ano,0,
Goleiro foi o melhor,há 1 ano,0,
Pode vender o santos! E colocar o Rossi como banco do Matheus pq o Matheus tá MT brabo no gol,há 1 ano,0,
"O Fortaleza não jogou bem ontem contra o Flamengo, pois não criou tantas chances reais de gols, concedeu muitos espaços ao time do Flamengo.",há 1 ano,1,
⬛🟥FLA⬛🟥,há 1 ano,1,
Sou flamenguista mais não to curtindo muito essa de fica tocando bola pro goleiro direto  eles sempre dão mancada,há 1 ano,0,
BH27 está de Volta!,há 1 ano,0,
"1:40 jogada de palhaços, um time profissional fazer uma merda dessas!",há 1 ano,0,
Existe uma tradição no maracanã. Por isso sempre será o vel de noiva e nunca haverá grama sintética.,há 1 ano,0,
" @EmanuJr  Flamengo e Fluminense já discutiram entrar em um acordo pra colocar grama sintética, é só questão de quem e quanto gastaria.",há 1 ano (editado),0,
"Arrascaeta melhor meia do BR, slc. Que jogador!",há 1 ano,0,
"Esse jogo do Matheus cunha foi muito bom, grandes defesas, e Ayrton Lucas fazendo o seu chamego de sempre, junto com o arasca que tá fazendo bolas altas bonitas, mdsh que flamengo e esse..",há 1 ano,0,
"Em dezembro de 81 botou os ingleses pra roda 3x0 pro Liverpool final marcada pra história no Rio não tem outro igual Flamengo é o único campeão mundial  dale dale dale mengo encima deles F
lamengo",há 1 ano,0,
Fortaleza jogou bem mais futebol ganhar quem faz gol não adianta só jogar bem tem que fazer gols 🇨🇵💯,há 1 ano,1,1
"0:25 invadiram pouco né na hora da cobrança mais, o var só funciona pra certos times.",há 1 ano,0,
Arrascaeta  não  perdoa  si bobear já erra.,há 1 ano,0,
O time do cheirinho está melhorando,há 1 ano,0,
"Mesmo com o juiz roubando pro Fortaleza, esses carniças não poderam com o maior e melhor das Américas!!! Gérson levou tapa na cara, levou cotovelada e o juiz nem falta deu! Odiei esse juiz!",há 1 ano,0,
esse foi o primeiro jogo de futebol que eu fui... muita sorte a minha,há 1 ano,0,
O arrascaeta deu um passe não foi uma putaria isso kkk,há 1 ano,0,
esse é o mengão que todos connhecem,há 1 ano,0,
Flamengo voltando,há 1 ano,0,
🎉,há 1 ano,0,
Gabi eu te amo ❤,há 1 ano,0,
"Fortaleza Jogando Desse Jeito Não, Só Vai Passa Vergonha",há 1 ano,0,
Fla 2x0 for,há 1 ano,0,
Arasca e gabi❤😍😍😍😍,há 1 ano,0,
"O Flamengo tem quatro reforços são eles:
Rossi, Luiz Araújo, Alan, o mais importante o Bruno Henrique voltando",há 1 ano,0,
Que jogador é o Arrasca!,há 1 ano,0,
"Na hora do penalti do Fortaleza eu fiquei falando: ""Sai que é sua Matheus Cunha"" e não é que ele defendeu mesmo?? KKKKKKK Pro Rossi ser titular vai ter que se esforçar muito para botar o Matheus Cunha no banco😂",há 1 ano,0,
Assistiu o jogo errado😂😂,há 1 ano,0,
"Mateus Cunha que partida...tem feito a diferença poi as bolas continuam entrando na defesa(fraca)...prova maioria das vezes a solução  ta na base veja: Mateus Cunha e França Wesley, e outros.",há 1 ano,0,
ESTÃO DEIXANDO AGENTE SONHAR ❤,há 1 ano,1,
Mateus cunha frio e calculista hahaha,há 1 ano,2,
Arrascaeta é um crak do futebol! Pra mim o melhor jogador do flamengo,há 1 ano,0,
"Mano, que trivela NOJENTA essa do arrasca!! Puta merda! O cara é PHoda!",há 1 ano,0,
"Arrascaeta o menino do rebote como sempre.
Mas.como o cara tem uma movimentação absurda de aparecer em horas importunas.
👏👏",há 1 ano,0,
Agora Nois tem goleiro . E vende o Santos e fracooooo,há 1 ano,0,
Fudeu. Tao deixando os caras chegarem,há 1 ano,0,
O time tá bem treinado e o Goleiro Matheus Cunha merecendo demais né ser titular do time.,há 1 ano,0,
"Primeiro gol do flamengo,  olha a falha de marcação do Tinga,  já era pra ser reserva a muito tempo,  Arrascaeta levantou na área e o Tinga,  simplesmente falhou de forma grotesca.",há 1 ano,0,
"Esse editor de vcs é muito ruim, tem que colocar os melhores momentos completo pô, fica cortando e só coloca metade! Sdds dos canais do YouTube quando postavam 10 a 12 minutos de melhores momentos! Horrível .",há 1 ano,0,
Matheus Cunha é o brabo 1○ pênalti agente nunca esquece!!!,há 1 ano,0,
SELEFLA  2023 CHAMA .:face-blue-smiling:,há 1 ano,0,
"Esse passe ai do Arrascaeta foi imoral , grande jogador !",há 1 ano,0,
"Arrascaeta e Éverton Ribeiro é muita apelação, tá doido…",há 1 ano,0,
Flamengo tá entrosando…🥰,há 1 ano,0,
"Esse narrador é horroroso, pqp que cara ruim... para de inventar bordão krlh",há 1 ano,0,
O playmobil é um ótimo treinador e já arrumou o flamengo,há 1 ano,0,
Pikachuuuuuuu KAKAKAKAKAKAKA TA FRAQUINHO,há 1 ano,0,
Quando o narrador comentar na hora certa ♥️👏👏,há 1 ano,0,
"Arrascaeta é  o melhor 10 q eu vi jogar no Flamengo  , craque  demais",há 1 ano,1,
Juiz bandido e ruim,há 1 ano,0,
Matheus cunha fechou o gol,há 1 ano,0,
"Esse Tiago mais é muito inocente, pênalti idiota.",há 1 ano,0,
Se prepara peppa pig o gabigol vai  te pegar,há 1 ano,1,
🎉 O mengao tá chegando devagarinho vai vendo 🎉,há 1 ano,1,
Pqp q passe enjoado esse do Arrasca pro Gabi😮❤🖤👏👏👏,há 1 ano,0,
Linha de fundo ganha jogo,há 1 ano,0,
Matheus Cunha é muito goleiro. Que isso!,há 1 ano,1,
Cheirinho de Brasileirão?,há 1 ano,0,
É que aquele ditado quem não faz leva,há 1 ano,0,
Matheus cunha bem melhor que santos,há 1 ano,0,
Ayrton Lucas tá jogando demais!,há 1 ano,0,
Flamengo tá foda 😂😂😂😂😂❤❤❤❤❤,há 1 ano,1,
Batedor de pênalti do fortaleza e Lucero não picachu pelo amor de Deus um jogo difícil desse,há 1 ano,0,
Melhor jogador em campo kkkkkk (MATEUS cunha)😂😂,há 1 ano,0,
Flamengo nunca fez 3 gol só 2 no Fortaleza,há 1 ano (editado),0,
Mateus Cunha foi indispensável pra vitória do Mengão,há 1 ano,0,
"Pós jogo do Flamengo e a antizada invejosa  está aqui em peso, e depois eles ainda perguntam porque Flamengo tem tanta mídia e tanto dinheiro $$$, é graças a antizada invejosa e mal vestida aí só resta o Flamengo e a Globo agradecer a enorme audiência, como diz o Gabigol o Flamengo não é Big Brother...SRN.",há 1 ano,0,
"Matheus cunha merece mais reconhecimento, com a chegada do Rossi ele fica sem esperança nem uma",há 1 ano,0,
ate nunca mais santos,há 1 ano,0,
O flamengo é o melhor caralho ❤,há 1 ano,0,
"É meus amigos, se o Rossi não chegar com tudo vai ser banco também.",há 1 ano,0,
❤!hgvgfgfyghhjjkjnmnuhhb hhjnnn 2:01,há 1 ano,0,
O Bostaleza sempre fazendo meu dia melhor,há 1 ano,0,
Craque o Flamengo faz em casa e graças ao cria Matheus Cunha salvando pegando um pênalti no começo do jogo do Pikachu e fazendo algumas intervenções depois o Mengão foi lá na genialidade do Arrascaeta e construiu a vitória primeiro com passe dele pro gol do Gabi que finalmente fez gol de novo e depois ele deixou o dele. Mengão chegou em !!!!!!!!!!!!!!!!!!!!,há 1 ano,0,
"2:09
 olha a marcação desse cara na ponta direita, pelo amor de Deus🙄. Por isso que toma gol todo jogo.",há 1 ano (editado),0,
"Thiago maia sempre mal, atrasado, Matheus cunha salvou ontem",há 1 ano,0,
Que dia vão dissolver o parlamento e ficar só o ex Presidiário DESCONDENADO e os seus advogados do STF ?,há 1 ano,0,
Não  tem uma câmera leta melhor,há 1 ano,0,
