text,time,votes,replies
"Que desgraça de narração mano até quando vai essa lacração da desgraça vai se foder.

Esses dias liguei pra assistir o São Paulo era essa desgraça narrando desliguei .

Todo mundo tem que desligar pra cair a audiência",há 9 meses,1,
"quero parabenizar o triunfo do Cuiabá.  A  nação Vascaina agradece muito a vitória do time Cuiabano,  eu fico feliz de vê o estado do Mato Grosso ter um time de futebol na série A ! Parabéns Cuiabá esporte clube 💢👊😌",há 9 meses,7,
DEYVERSON vc faz falta no meu PALMEIRAS!😥😥😥💚,há 9 meses,0,
Essa narração medonha,há 9 meses,1,
Tem q tirar essa mulher de narra jogo q orivel esfriando o jogo tá loco,há 9 meses,1,
"Que narração maravilhosa... me emociono todas as vezes! É algo indescritível. Se eu for para o paraíso quando minha vida acabar, quero ascender aos céus ouvindo essa narração com um coral de anjos cantando ao fundo.",há 9 meses,3,
Narração horrível do caramba,há 9 meses,2,
ESSA NARRÇÃO DESSA MUIE E MUITO RUIM C TA DOIDO ! ACHO QUE COLOCARAM ELA PRA AUMENTAR TORCEDOR NO ESTADIO POR QUE C ELA NARRAR TODO JOGO EU VOU NO ESTADIO TODO JOGO PRA NAO OUVIR,há 9 meses,1,
"dayvin polemico tem recurso ! bom centroavante so e doido , VEEEM PRO CRUZEIROOOOOOOOOOOOOOOOOOO POR FAVOR DEYVERSON",há 9 meses,0,
Kkkkkkkkkkkkkkkkkkk jahia rebaixado coisa boa aaaaasaa,há 9 meses,0,
PELO AMOR DE DEUS ALGUÉM TIRA ESSA MULHER DA NARRAÇÃO.. PARECIA UM VELÓRIO O JOGO. QUE COISA TRISTE .. SEM EMOÇÃO ! MUITO RUIM,há 9 meses,1,
Como que coloca uma mulher pra narrar?,há 9 meses,1,
Sacanagem uma narração dessa 😂😂😂,há 9 meses,1,
"ASSISTINDO NO MUDO !!!!
]",há 9 meses,1,
😤😤😤😤 uma merda dessa afff o bahia desgraçado coloquei ambas marca nesse peste,há 9 meses,0,
"""Tiuuura a marcação""😅",há 9 meses,0,
N e preconceito mas n da kssks,há 9 meses,1,
Sacanagem. O Deivinho ia fazer um golaço de calcanhar.,há 9 meses,0,
"QUE PORRA DE NARRAÇÃO SEM GRAÇA!!!
DICA !
NO MUDO FICA MAIS EMOCIONANTE.",há 9 meses,1,
meu que narracap,há 9 meses,0,1
"Por incrível que pareça, essa mulher está piorando na narração 😮",há 9 meses,1,
Narração ruim do caraio kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 9 meses,1,
Deixe sua risada para o Bahia 🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 9 meses,0,
Kkkkkkk toma sardinhas,há 9 meses,0,
Só eu que deixei no mudo?,há 9 meses,1,
"Não sei o que foi pior, jogo do Jaía, ou a narração!😂😂😂😂😂😂😂😂",há 9 meses,0,
Bahia fazendo maior esforço para jogar série b😅😅😅😊,há 9 meses,0,
Bahia esculachado,há 9 meses,0,
O jogador do Cuiabá estava perdendo o 3° gol ...goleiro jogou para dentro 😂,há 9 meses,0,
"Avante dourado auriverde,",há 9 meses,0,
"Que narração horrorosa, quiseram forçar demais a mulher narradora, essa voz é horrorosa, quando é nem assisto, e quando vejo os melhores momentos é no mudo 😥🤢🤢",há 9 meses,1,
Narração péssima,há 9 meses,1,
Que depressão de narração 😅😅😅😅,há 9 meses,1,
Gremio quer contratar o Deyverson,há 9 meses,0,
"Q narração horrorosa, credo",há 9 meses,1,
"Eu não queria ser torcedor do Bahia pra ver esse jogo do time com essa narração ontem ...
Um golpe nos olhos, ouvido, mente e coração 🗣️",há 9 meses,0,
meu deus que narracao,há 9 meses,0,
Rapaz ho narração paia…. O jogo foi emoção agora a narração estragou…,há 9 meses,1,
Pelo amor de Deus jogo com mulher narrando ninguem merece,há 9 meses,1,
Narração horrível,há 9 meses,1,
Que narração de bosta,há 9 meses,1,
"Deverso venha jogar num clube GRANDE, venha jogar no MULTI CAMPEÃ DO BRASIL. O SÃO PAULO FC...",há 9 meses,0,
Até um gago ou um mudo narra melhor que essa mulher...🤣🤣🤣,há 9 meses,1,
"só consigo assistir no volume 0, mais alguém sofre esse problema ?",há 9 meses,1,
Narração horrível,há 9 meses,1,
Narração horrorosa,há 9 meses,1,
Deyverson no flu para 2014 vem deyverson,há 9 meses,0,
"Pq a Globo ainda segura essa narradora horrível, eu acho que ela libera o caneco pra esses caras pq não é possível aceitarem uma pessoa tão ruim como essa mulher",há 9 meses,1,
Vai narrar ruim lá longe,há 9 meses,1,
"Cuiabá, orgulho de Mato Grosso. Subiu pra série A, e ja fez muito pelo futebol!",há 9 meses,4,
Boa narradora !,há 9 meses,0,
Tenho uma teoria que eles põe ela prá narrar como uma espécie de punição.,há 9 meses,1,
"Narração horrivel ! 
Globo ja foi melhor em narradores heim",há 9 meses,1,
"Pelo o amor de ""dios"" tira esa mulher daí. Lá vai eu assistir em canal gringo pq pqp.",há 9 meses (editado),1,
Narração boa pra colocar no volume 0,há 9 meses,1,
Da próxima deixa só o som do estádio mesmo,há 9 meses,1,
Ainda ta narrando kkkk coitada,há 9 meses,2,
Que narração horrível!!!,há 9 meses,1,
Narração ridícula,há 9 meses,1,
😂😂 a galera não perdoa a narração,há 9 meses,0,
Meu Deus do céu q narração horrível 🤦‍♂️,há 9 meses,1,
Ainda bem que foi contra o bahia porque se fosse contra o santos ou corinthians não seria marcado nem pênalti,há 9 meses,0,
Esse terceiro gol o cara ia chutar a bola lá na bandeirinha de escanteio se não tivesse desviado no goleiro,há 9 meses,0,
Jahia voltando a sua realidade 😂😂😂😂😂,há 9 meses,0,
O Deivison era pra ser o 9 da seleção brasileira pq é desse tipo malandro de jogar que a seleção precisar né kkkkk,há 9 meses,0,
"Minha nossa que narração horrível, que voz de taquara rachada!!",há 9 meses,1,
"Assisto aos melhores momentos com volume abaixado e testando o closed caption. Se não for assim, não consigo. É muito ruim, nada contra quem faz o trabalho, mas não encaixa.",há 9 meses,1,
