text,time,votes,replies
"Não vi ninguém falando sobre o porquê o último gol não foi anulado.👍

A verdade é que quando é a favor do Flamengo, o lance é irregular.
Porém, quando é a favor de outro time, tudo normal.

Sem mimimi, jogo é jogo e tem que ser decidido em campo, mas acho uma baita hipocrisia por parte da mídia quando isso acontece.",há 1 ano,0,5
"Se o flamenguista está triste, eu estou feliz",há 1 ano,1,
Bento e selecao.,há 1 ano,0,
Flamengo voltando ao normal..espero q continue assim,há 1 ano,0,
"O Santos DESMAIOU e o juiz não deu falta, depois fala que o Flamengo é ajudado pela arbitragem",há 1 ano,0,
"Essas desgraças desses goleiros do Atlético sempre foram muito bons, que droga. Toda vez tem um desgraçado desse pra tirar o gol kkkkk",há 1 ano,0,
Cheirinho 😂😂😂,há 1 ano,0,
E essa falta em cima do santos no segundo gol? juiz tava em qual planeta?,há 1 ano,0,
"O Flamengo precisa de um técnico que seja Homem.
Pedro de titular, Gabigol no banco.
O Gabriel só faz gol de Penaty. Mas os técnicos tem medo de tirar ele",há 1 ano,0,
Boa meu furacão 🎉,há 1 ano,2,
"Não sou flamenguista, mas o time não jogou mau,agora esse Bento agarra muito",há 1 ano,0,
Ohhh goleiro mão de Alface!!! Saí Fora do flamengo Santos!,há 1 ano,0,
😂,há 1 ano,0,
"@yyyyy você só prova o que eu acabei de dizer.

Dá uma lida nas regras do futebol.

Talvez você tenha o mínimo de discernimento para saber que o gol não foi legal.

Não vou perder meu tempo te explicando o que é futebol.",há 1 ano (editado),0,
"@yyyyy lê direito o que eu escrevi e você perceberá que em nenhum momento critiquei a arbitragem.

Critiquei a mídia por não se pronunciar, uma vez que quando se trata de outros times é um escarcel tremendo.

Mas posso comentar sobre isso: 
A arbitragem errou em validar o gol",há 1 ano (editado),0,
"@yyyyy tá bom, argumenta aí

Até porque eu não entendo nada de futebol, não tenho nenhum conhecimento sobre as regras do esporte. Kkkk

Tô começando a achar que você é cubista ou só não sabe de nada, assim como boa parte das torcidas do futebol brasileiro.",há 1 ano (editado),0,
"@yyyyy joelhada no rosto é contato normal?

Pra começar: o goleiro não pode ser tocado dentro da pequena área.

Então tudo certo tomar uma joelhada no rosto.

Aí entende muito kkkkkkkkk",há 1 ano (editado),0,
"@yyyyy Tá bom então.

Como eu disse, não vou perder meu tempo te explicando o que é futebol.",há 1 ano (editado),0,
Flamidia tomou no rabo de novo,há 1 ano,0,
Onde o Diabo do santos tava indo,há 1 ano,0,
"O goleiro atordoado mas é gol então, o flamengo soma mais uma derrota. Imagina se isso fosse com o Palmeirinha? 
o  time da globo está aí descarado pra quem quiser ver... e não tem mundial. Repare: daqui a pouco empata com o Corinthians. time fabricado",há 1 ano,0,
"O FLAtulento, tá ""Sómpaoli"" da rabiola, que cheirinho é esse!  kkkkk",há 1 ano,0,
È carate .,há 1 ano,0,
Pisando no pescoso do goleiro assim fica facil,há 1 ano,0,
Roubou do flamengo falta clara no santos.,há 1 ano,0,
"1:06 que construção de jogada, passe e golaço minha nossa",há 1 ano,1,
Atlético só tem barulho,há 1 ano,0,
2:40,há 1 ano,0,7
"Flamenguistas desde de 2022 ""É  só uma má fase""",há 1 ano (editado),0,
Odeio o Flamengo,há 1 ano,0,
Quem não faz leva,há 1 ano,0,
Aguem tem que invetiga esse santos goleiro ruim,há 1 ano,0,
O jogador do Atlético desmaiou o goleiro do flamengo e o VAR nao entrou em ação,há 1 ano,0,1
URUBUZADA DEPENADA!!! 😂😂😂,há 1 ano,1,
Dps dessa porada quem sabe agora essa p4rra desse goleiro acorda pra vida e aprender a joga 🤬🤬🤬🤬🤬🤬🤬,há 1 ano,0,
Santos chega a ser medíocre,há 1 ano,0,
3:01 santos descordado,há 1 ano,2,1
Esse Santos é uma bosta de goleiro! Péssimo,há 1 ano,0,
2:43,há 1 ano,0,
2:44,há 1 ano,0,
2:51,há 1 ano,0,
2:53,há 1 ano,0,
2:52,há 1 ano,0,
3:07,há 1 ano,0,
acho q n foi nd mrm n,há 1 ano,0,
