text,time,votes,replies
 @bonovisk6672  engraçado que tá na mídia a torcida do Vasco não parou nem quando jogo acabou! Da um Google aí fera ! Teu sonho é ter uma torcida assim ! Torcedor 2019 terceirizado kkkkkkkkk,há 9 meses (editado),0,
" @marcoaurelio7049  Ahh ja entendi, viu o jogo pelo Google, agora ta explicado!  Graças a Deus não tenho sua torcida suja que depois do jogo ficaram chateadinhos querendo brigar e tacando bomba, fracossss. Are reeeee o Vasco vai jogar a série B eeeeeee.",há 9 meses (editado),0,
 @bonovisk6672  vc não acompanha jornal esportivo criança ! Além de ver ao vivo eu acompanho! Inclusive tem vídeo de torcedor do seu time filmando nossa torcida e elogiando!,há 9 meses (editado),0,
Verdade,há 9 meses,0,
"Principalmente no cabeceio, do Vegetti e do Jair. :V",há 9 meses,0,
Rossi vai ser o melhro goleiro do Brasil !,há 9 meses,0,
"esse ultimo lance do vasco, faltou a tabelinha, jesus que fominha cara, toca pro paulinho cara meu deus .",há 9 meses (editado),0,
Maior clássico do Brasil . Sem mimimi .,há 9 meses,2,1
Jogaram como nunca perderam como sempre kkkkkk😂😂😂😂,há 9 meses,2,
"Vasco amassou o Flamengo, só que clássicos se decidem no detalhe",há 9 meses,0,
"Sou vascaíno . Mas nitidamente, os 2 mereciam a Vitória .  Foi jogão de ambos os lados...",há 9 meses,0,
Gerson melhor jogador,há 9 meses,0,
"Gerson n jogou nd, mas fez um gol como o futbol é maluco.😂😂",há 9 meses (editado),0,
"Goiás tem que abrir o olho o Vasco ta jogando muito, estamos brigando para permanecer na primeiro divisão.",há 9 meses,0,
Está é nossa participação para o vazxcu voltar pra b,há 9 meses,2,
"Sou flamenguista, mas o vasco merecia a vitória, jogou muito melhor e foi dominante",há 9 meses,0,
Até q enfim agora temos goleiro,há 9 meses,0,
Rossi agarrou demais pqp,há 9 meses,0,
Vasca jogou como nunca e perdeu como sempre.,há 9 meses,1,
Baita jogo!,há 9 meses,0,
A era titi começou,há 9 meses,0,
Como é bom ter goleiro Rossi tá salvando muito,há 9 meses,0,
"Vasco jogou bem. Mantendo este padrão de jogo, vai se manter tranquilamente na Série A.😊😊😊😊",há 9 meses,0,1
Goleiro pega de mais,há 9 meses,0,
Flamengo voltou  a ter um goleiro seguro,há 9 meses,0,
Se o Vasco jogar assim em todos os jogos não cairia,há 8 meses,1,
