text,time,votes,replies
"​ @espiritozombeteiro9455 Também  achava que escaparia. Mas, por justiça merecia cair. Foi ajudado em vários jogos e teve sorte em vários também, fazendo gols salvadores no final do segundo tempo. Bahia e Vasco chegaram na última rodada jogando um futebol melhor que o Santos.",há 7 meses (editado),0,
"Igual no jogo contra o Palmeiras que anulou aquele gol do Paulinho? 
Ou no primeiro jogo do Vasco contra o Santos com 37 pênaltis não marcados? 😂😂😂😂",há 8 meses,0,
"SERGINHO, é pequeno. Mas e perigosos  no meio d jogadores alto la findo sozinhos caberceou e fez o gol da classificação da série B. O ultimo,serao primeiros",há 8 meses,0,
"Sou Corintiano, mas fiquei muito feliz com a permanência do Vascão, fez um bom time e tem uma torcida muito presente que foge do modismo de tantos outros times. Tmj ano que vem. Parabéns a sua torcida e Festa e agora tem O Pedrinho que tem tudo para ser um grande presidente para o Clube.",há 8 meses,1,
"O tema
do  Vasco,quem é pra quem acredita.",há 8 meses,0,
Serginho Macedônia herói,há 8 meses,0,
"Nao foi o Vasco que foi melhor, foi o bragantino que foi Ruin",há 8 meses,0,
Vasco 💢❤️,há 8 meses,0,
"Não me canso de ouvir essa narração top demais  do Gustavo Vilani !!!!   
""Goool....SeginhOO do VAaaaaaaascoo""   ""O Vasco é pra quem acredita !!!!!",há 8 meses,1,
Jogo mais emocionante q a final da LIbertadores deste ano kkk,há 8 meses,0,
Vasco❤❤❤,há 8 meses,0,
"Ser vascaíno é ser humilde, fez o gol cai pra torcida, não fez merda, vaza obrigado pelo gol, mas não tem o espírito vascaíno",há 8 meses,0,
Vasco 💢 💢 💢,há 8 meses,0,
As decepções deste campeonato são botafogo e santos não sei o que aconteceu mas jamais imaginei esses resultados .,há 8 meses,0,
"Do Botafogo todo mundo teve pena, o Vasco é até carismático, o Fluminense ninguém acredita o que conseguiu e o flamengo todo mundo quer que se lasque menos os flamenguistas",há 8 meses,0,
Boa noite. Onde posso comprar esse modelo de camisa do Vasco? Igual,há 8 meses,0,
"Sou flamenguista mais reconheço que Vasco é maior, grande clube tem meu respeito ""O maior do RJ""",há 8 meses,3,
