text,time,votes,replies
Tim a segunda divisão bando de bichas gayvotas timinho de segunda divisão kkkkkkkkkkkkkkkkk,há 1 ano,0,
goleirão deu mole d+ na saida,há 1 ano,0,
Arbitragem 1x 1 Fortaleza,há 1 ano,0,
"Corinthians é outro clube que é ajudado quase todo jogo. Botaram a linha de impedimento a frente, tirando um gol legal do Fortaleza! E por sorte, o Fortaleza tem um goleiro mão de alface! Oh goleiro ruim, meu Deus.... cadê a diretoria que não vê isso?!",há 1 ano,0,
"Confesso que fiquei surpreendido com esse empate, bom pelas últimas atuações do fortaleza pensava que o Corinthians ia ser massacrado mas conseguiu empatar e quase matou o jogo com o roger guedes.",há 1 ano,0,
Que fase tá meu Corinthians,há 1 ano,1,
Não vou nem olhar a tabela.....,há 1 ano,0,
Cássio vai morrer no Corinthians,há 1 ano,0,
Corinthians teve sorte que o goleiro do fortaleza se embananou no final,há 1 ano,0,
"Esse time do Fortaleza e enjoado mermao, bom 👍 jogo do Corinthians contra o Fortaleza em Itaquera, pelo campeonato brasileiro da série a 2023.",há 1 ano,0,
Esse timinho ganhar nem do asa de Arapiraca.,há 1 ano,0,
"O canalha do VAR, que já tinha roubado contra o Flu ano passado, vai e rouba dnv traçando a linha do pé do Murilo ao invés do Fagner, e ainda bota a linha o máximo possível pra frente pra anular o gol",há 1 ano (editado),0,
"O estagiário da Globo que tá contratando as câmeras. Ta dando zoom na cara do jogador na hora q sai um lance de perigo, fecha a camera na hora dos contra ataques e fica mostrando o técnico com o jogo rolando. Ta regredindo.",há 1 ano,0,
Esse ano Santos ou Corinthians 1 deles vai cair pra série B isso é notório,há 1 ano,1,
Corinthians deu uma evoluída com o Luxemburgo,há 1 ano,0,
se tivesse um pouquinho mas de sorte o fortaleza meteria 3 no corinthians,há 1 ano,0,
"O mais legal de vc ver o Fortaleza jogar , é que entra joor e sai jogador 3:09",há 1 ano,0,
"Mantém o Yuri no banco , porque como titular ele não consegue fazer gols.",há 1 ano,1,
Roger Guedes parece sem força ao chutar ao gol. Mais de uma oportunidade chutou fraco e em cima do goleiro.,há 1 ano (editado),0,
"O Fortaleza é a equipe mais estranha do Brasil hoje, no bom sentido.
Perde um jogador, entra outro e parece que o time continua no mesmo nível.",há 1 ano,1,
O Roger Guedes perdeu gol de mais tá loko,há 1 ano,0,
Na draga que tá o time empate dentro de casa é pior que derrota.,há 1 ano,0,
"Corinthians jogando como sempre,   um time sem variações,  fraco,  Fortaleza por pouco não levou a vitória. 👊",há 1 ano,0,
Campeonato brasileiro é o mais difícil do mundo nenhum outro tem tantos times no mesmo nível,há 1 ano,1,
Fabio Santos pra encosta no Guedes demora um ano!,há 1 ano,0,
"Yuri Alberto tava no banco 
Kkjkkjkk
Wanderley ultrapassado 
Pra que contrata um bósta desse",há 1 ano,0,
Yuri sempre pra salvar o Corinthians,há 1 ano,1,
😎,há 1 ano,0,
Corinthians perdeu muito gol deve mudar chance só fez um 👎,há 1 ano,0,
"simplesmente ridículo, como o Fortaleza conseguiu empatar com um timinho igual esse?",há 1 ano,0,
"Vergonhoso Corinthians dentro de casa leva um aperto desse,ainda levou 2 gols,se não fosse impedido muito ruim",há 1 ano,0,
"Parabéns ao Fortaleza. Diferente do que mostrou os ""melhores momentos do GE"" o fortaleza mereceu vemcer e jogou melhor. Mas para os Nordestinos isso não diz nada, deixe ""eles"" com a arrogância ""deles"", bom vai ser quando os mesmo se depararem com uma realidade mais ""sombria"". A Saf do bahia é a melhor do BRASIL SEM SOMBRA DE DUVIDA, mas pelo visto so existe a saf do cruzeiro, vasco, e botafogo. vamos para frente o mundo não gira capota.",há 1 ano,0,
Yuri Alberto fez gol kkkkkkkkk tem zagueiro que faz mais gols que ele,há 1 ano,0,
Incrível.........o árbitro não arranjou um pênalti para o Corinthians hoje? AH...sim...cancelou o gol do Fortaleza....dá no mesmo.,há 1 ano,0,
Tomou o gol numa bobeira não podia tomar um gol dessa forma,há 1 ano,0,
Jogão,há 1 ano,0,
O que esse Roger Guedes é fominha não tá escrito,há 1 ano,0,
"É ridículo ver esses tipos de impedimentos com átomos a frente sendo marcados , precisam melhorar isso",há 1 ano,0,
Dupla de volantes é Fausto e Maycon. Roni parece um caranguejo. Fábio também é banco.,há 1 ano,0,
"Infelizmente o Corinthians é bom, mas o Fortaleza deu gosto",há 1 ano,0,
Fortaleza foi roubado 😮,há 1 ano,0,
"Wanderley Luxemburgo é uns dos maiores técnicos da Futebol Brasileiro na minha época ,  eu coloco Luxemburgo e Felipão . Luxemburgo é técnico de primeira classe agora tem que saber se o time do Corinthians vai corresponder pra ele e escaparam de tomar uma pancada ontem .",há 1 ano,1,
SEMPRE TEM UM VAR À FAVOR DAS GAÍVOTAS OU DO URUBU...NÂO FALHA NUNCA.,há 1 ano,0,
🦁🇲🇫,há 1 ano,0,
"Más, salvo engano, o TITE, era o técnico 🤷🤷🤷🦅🦅⚫⚪⚓⚓",há 1 ano,0,
GE nem de graça!!!!,há 1 ano,0,
"Se não tiver, marcação ANTECIPADA, mais ainda PEGADA, será sempre, ENVOLVIDO, O PIKACHU, deveria ter chance na Seleção, LATERAL DA ANTIGA, MARCAÇÃO E ATAQUE, postei, anos atrás, o TIMÃO, deveria ter tentado, contratar ⚓⚓⚫⚪⚫⚪🦅🦅🦅🦅🤷🤷🤷🤷",há 1 ano,0,
Corinthians vergonha do futebol paulista,há 1 ano,0,
"Mds véi, era pra nós ter ganhado de 1×0 mas que falha do fm 😩 Corinthians jogou até melhor que o Fortaleza no primeiro tempo mas a vitoria era pra ser nossa",há 1 ano,0,
Se não e o Roger guedes carregar esse timeco dos gayvotas nas costas eles estariam lascados e cairiam pra segunda divisão.,há 1 ano,0,
"Como palestrino digo o seguinte:
Temos que ficar espertos com o fortaleza.
Está muito bem armado taticamente.",há 1 ano,0,
"Kkkkk fortaleza foi o escolhido da vez.
Aquele time pequeno que começa bonito e termina na degola kkk",há 1 ano,0,
O Fortaleza tá jogando muito bem organizado mas infelizmente o Fernando Miguel desde o Vasco nunca aprendeu a sair do gol,há 1 ano,0,1
Esse Corinthians não ganhar nada e de ninguem,há 1 ano,0,
"BIRO e MATHEUS ARAUJO se destacando, ja tava na hr de botar a base pra jogar",há 1 ano,1,
"Vao me desculpar, mas se não tiver sistema de aposta nesse gol do Corinthians eu sou maluco pow. Basta ver como estava desenhado o gol, tanto na ação do goleiro, como o posicionamento do atacante do corinthians e a ação dos jogadores do Fortaleza. Se isso for normal acabou o futebol e aposenta esses jogadores pq isso não é nivel de jogador profissional. Tinham 3 zagueiros do Fortaleza e o goleiro soca a bola pra frente , na direçao e no pé do atacante do Corinthians? q porcaria e essa? .. esses sistemas de apostas vão acabar com o futebol.",há 1 ano (editado),0,
"Quem critica centroavante como o Yuri Alberto em um time onde o meio de campo não arma nem arapuca, não entende nada de futebol.",há 1 ano,1,
Curintia não ganha nem no par /impar,há 1 ano,0,
"sou datilógrafo, mas tenho que reconhecer que o fortaleza ta jogando bem",há 1 ano,1,
Que draga.,há 1 ano,0,
achei que o Var ia anular também o outro gol do Fortaleza por excesso de força no chute,há 1 ano,0,
Esse empate e Culpa dele 🤦🇨🇵🦁,há 1 ano,0,
Vc percebe que o jogo foi ruim quando os lances começam já nos 30 minutos kkkk,há 1 ano,0,
Eterna piada,há 1 ano,0,
"Esses vagabund0s só mostram lances do curintia? O Fortaleza jogou muito melhor, teve vários lances perigosos que não mostraram",há 1 ano,0,
"Esse tal de Iuri tá se achando o rei da cocada preta porque fez um gol de bola que sobrou no pé dele, esse cara não construiu nada durante o tempo que jogou,  corre sem dar opções seus companheiros é individualista, se viu ontem; que falta de respeito com Luxa, esse tem que aprender a jogar bola pro time, manda esse  cara embora, veio com uma expectativa e não correspondeu...tchau, tchau, já deu.....!",há 1 ano,0,
O tanto de gol q o Corinthians perdeu vey,há 1 ano,0,
Olha só acertei 6 resultados da quarta rodada será que mantenho a média 😅😂,há 1 ano,0,
"Por que tiraram dos melhores momentos traçando a linha do VAR? Coloca aí o cara traçando em cima do cadarço do jogador do fortaleza e não na ponta da chuteira, como é o correto.",há 1 ano,0,
"Campeonato brasileiro é o mais difícil de todos, não tem jogo fácil",há 1 ano,4,
Cirurgia sem anestesia.,há 1 ano,0,
Só corinthiano pra comemorar empate em casa como se fosse vitória kkkk😮nem roubando ganham😢,há 1 ano (editado),0,
Na boa o Corinthians jogou bem..... Mas faltou competência nas finalizações várias boas oportunidades perdidas o time do Fortaleza foi bem superior mas o Corinthians soube se impor em campo,há 1 ano,0,
Vao deixar mesmo esse biro sair pra merdasão?,há 1 ano,0,
O var deu uma ✋️ pro Corinthians  time ruim da peste,há 1 ano,0,
O Corinthians tem que comemorar muito esse empate pq o fortaleza é muito mais time,há 1 ano,0,
"bela atuação do Fortaleza, jogou para ganhar ,dá gosto ver o Fortaleza jogar um time que joga para frente sempre em busca da Vitória.",há 1 ano,1,
Caiu em taquera eh soh ganha,há 1 ano,0,
Goleiro do Fortaleza e corintiano c certeza kkk.,há 1 ano,0,
So deu fortaleza imprensa metirosa,há 1 ano,0,
Fala q esse Yuri Alberto é bom tá de sacanagem,há 1 ano,0,
Era pro leão ter esfolado a gambazada,há 1 ano,1,
Jogão 🇫🇷🔥,há 1 ano,4,
"Corinthians ta desorganizado, mas falar que o Fortaleza mereceu mais a vitória já é clubismo, primeiro tempo só deu Corinthians, segundo tempo o Corinthians tava mais em cima mas sempre sofria na finalização",há 1 ano,0,
O Corinthians jogou bem só não fez gol fase r fese,há 1 ano,0,
Nesta noite apesar de ser em casa contra um time forte bem organizado o time do Corinthians Ja mostrou mais jogo mas ainda deve ter alguns ajustes.,há 1 ano,2,
Destacar que a molecada jogou bem demais!,há 1 ano,0,
