text,time,votes,replies
"Parabéns ao nosso excelente elenco, a nossa comissão técnica e equipe de análise de contratações. Temos jogadores com características técnicas diferentes que dão opção ao treinador de mudar um jogo em função das citadas características:
Exemplo 1: Victor Sá, jogador polivalente, atua pela esquerda, faz bem o 1 contra 1, bate com os dois pés, tem bons passes e é um garçon como poucos. Contra o coxa foi decisivo em 3 dos 4 gols. Ainda taticamente apoia bem o meio campo e auxilia na marcação junto com o lateral. Decisivo também no último jogo contra o Inter, pois ao passar para a ponta direita, oportunizou a entrada do Luis Henrique e funcionou com ponta direita indo ao fundo várias vezes. Para arrematar, aparece muitas vezes na grande área arrematando para o gol. Contra o Inter seu primeiro gol abriu as portas para a vitória;
Exemplo 2: Sauer, habilidoso, excelente chute, atua entrando por dentro e arrematando no gol, como também auxiliando no meio campo e lateral. Decisivo nos dois gols contra o Coxa;
Exemplo 3: Janderson, importante papel de prender os zagueiros dentro da área, os fustigando, arrematando ao gol, servindo os companheiros. Não se omite volta pra marcar no meio campo e defesa, quando a situação  exige.
Resumo, valorizar a todo o elenco e a cada um, os apoiando incondicionalmente, entendendo a qualidade de se agrega ao grupo com as características técnicas diversas que apresentam. Fundamental, nossos jogadores são seres humanos como qualquer um de nós, que apesar de atuarem em altíssimo nível, por vezes erram, falham sem a intenção de fazê-lo. É evidente, todo o nosso elenco dá sempre o melhor pelo Botafogo.  Eternamente Botafogo.",há 11 meses,0,
"QUE VIRADA DO BOTAFOGO!!! ⚽🔥 É TIME QUE SE SAIR ATRÁS DO PLACAR, CORRE ATRÁS DO RESULTADO E DA VIRADA!!! QUE BAITA CAMPANHA DO FOGÃO E SE SAGRANDO COM VANTAGEM CAMPEÃO DO 1ª TURNO!!! TEMOS AINDA TODO O 2ª TURNO MAIS PARABENIZAR PELA EXCELENTE CAMPANHA QUE VEM FAZENDO E JOGANDO O BOTAFOGO!!!🔥👏👏👏

DESEJO A TODOS VOCÊS AMIGOS UMA EXCELENTE SEMANA!!!🙏",há 11 meses,25,
Linda atitude do Maurício na comemoração ao respeito o escudo do glorioso!,há 11 meses,111,
Esse rochet tem hora que pareçe bom goleiro tem horas que pareçe ser bem comum KKK,há 11 meses,0,
"Mais uma vez as casas de apostas influenciando nos jogos. Olha esse erro do Perri, erro totalmente proposital.",há 11 meses,1,1
campanha de campeao ta de parabens fogao,há 11 meses,0,
"Rapaz, essa falha é digna de Fifa 2023",há 11 meses,0,
Primeiro lance do jogo o Eduardo deixou o Lucas Fernandes na cara do gol e ele bateu em cima do goleiro. Pq não colocaram nos melhores momentos?,há 11 meses,0,
Internacional jogou muito mais que o Botafogo... porém Botafogo foi mais efetivo acontece,há 11 meses,0,2
Eles pipocaram kkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkk,há 8 meses,0,
 @Apolo1zeus2  Que loucura!!!!,há 8 meses (editado),0,
Kkkk e brilhou?,há 8 meses,0,
Agora Tá Pesada ....,há 8 meses,0,
Inter nem entrou em campo no segundo tempo,há 11 meses,2,
" @opensadorFogao95  inter cansou sim, mais acho que olhamos outro jogo",há 11 meses (editado),0,
Estádio Nilton Santos no Rio de Janeiro,há 11 meses,0,
