text,time,votes,replies
 ZÉ K4UAN SAMP  torcedor do urubu meu Fi é? Perdeu pro Ituano 2xo e é daí pra pior,há 1 ano,0,
​ ZÉ K4UAN SAMP  ituuuuuuaaaanoooooo kkkkkk vai levar peia pro Sport tbm kkkkk,há 1 ano,0,
 zekauansampofc  🖐️🏆meu vice!🤫,há 1 ano (editado),0,
"​ ZÉ K4UAN SAMP  vcs só tem argumento de 8C, se é assim, vcs são 30🅱️😂😂😂😂",há 1 ano,1,
 ZÉ K4UAN SAMP  cadê o penta 😂😂,há 1 ano,1,
 ZÉ K4UAN SAMP  30🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️,há 1 ano,1,
" ZÉ K4UAN SAMP  vcs passaram metade do século na 🅱️, nunca ganharam um estadual a 4 anos, nunca nem sonharam com G4 e quer falar mal? 😂
Saí daí 30🅱️, se quer viver o passado, ent o Fortaleza fez 8x0 😂",há 1 ano,1,
Sou colorado mas gosto do Fortaleza,há 1 ano,1,
 zekauansampofc chupa kanalense meu vice!! Leeeãooo Penta Campeão na⚽ 🇨🇵🔴🔵⚪🏆🏆🏆🏆🏆,há 1 ano (editado),0,
Vaca,há 1 ano,1,
"""Gooool do Maringá""",há 1 ano,0,
Vão tomar uma goleada na volta no Maracanã,há 1 ano,1,
 @TheB1ggestOne  Segue o lider,há 1 ano,1,
" @raysantos7091  será? Perai, ""Goooooool do Maringá""",há 1 ano (editado),0,
 @TheB1ggestOne  Qual teu tíminho de várzea falai,há 1 ano,1,
 @TheB1ggestOne  aqui torçe pro atual campeão da libertadores e copa do Brasil Teu tíminho de várzea sabe oq é isso,há 1 ano,2,
Kkkkkkkk,há 1 ano,2,
seu time e rebaixado,há 1 ano,12,
B gamba,há 1 ano,2,
"​ @winchesterwinchester964  mimimi, seu time foi eliminado pelo caxias kkkk",há 1 ano,5,
 @kngedits8231  não tou torço pro inter não mano,há 1 ano,0,
 @kngedits8231  e que essa pessoa fala merda demais,há 1 ano,0,
 @kngedits8231  grêmio tá bem rezando para ele não fazer gol o suares  na próxima partida tomara  que nao jogue,há 1 ano (editado),0,
 Imortal Tricolor  eu comento o que quero mano problema seu se tá se doendo,há 1 ano,1,
 Imortal Tricolor  e da ae se comentei tu e dono do YouTube bicho,há 1 ano,0,
 Imortal Tricolor  preocupa com a b rebaixado,há 1 ano,3,
 Imortal Tricolor  preocupa com sua calvice bicho,há 1 ano,0,
​ @winchesterwinchester964  REBAIXADO NAO MAIS,há 1 ano,1,
E VC NAO PODE FICAR FALANDO SEU TIME VENHO DA B E DAI AGIRA TA NAO A POR UM BOM ELENCO,há 1 ano,0,
ENT AKAKAKAKKAK,há 1 ano,0,
"Kkkkkkkkkkkkkkkkkk

3 vzs rebaixado

Não tem estádio(falando nisso paguem o aluguel)

Não tem mundial 

E o inter é o.menor do Sul hahaha",há 1 ano,1,
 @kngedits8231  mimimi seu time é tri Rebaixado,há 1 ano,1,
"Menor de SP sem Rival tão carente tentando achar um, já que o Palmeiras só ganha título todo ano 😂😂😂",há 1 ano (editado),2,
 @winchesterwinchester964  menor do Brasil octa rebaixado e sem recopa seu time é minúsculo,há 1 ano (editado),0,
" @LordSemiDeus  quando seu time não tem rival e não ganha título tem que usar o rival de outro porque pelo menos o outro tem, tri rebaixado, sem mundial, sem nada, menor do sul, filho do Caxias.",há 1 ano (editado),0,
Inter em quinto? PQP tu n assistiu jogo deles ontem? Escapou de tomar gol no final e fazemdo cera,há 1 ano,1,
"​ @matheusuchoa7802  O Grêmio acabou de voltar da série B. Por que você acha que eles vão ficar em sexto? Internacional também não creio que irá ficar em quinto. Fortaleza em décimo segundo lugar, sendo que praticamente só com os jogos do segundo turno ano passado eles ficaram melhor que isso? Acho que você dificilmente vai acertar alguma colocação aí.",há 1 ano,1,
"​ @matheusuchoa7802  ué e os times não tem chance de se ajustar? E um palpite de como vai terminar a temporada e não os times que melhores tão jogando HOJE, o campeonato tem mais 37 rodadas ainda",há 1 ano,0,
O jogo foi ontem e eles lançam hoje do nada😅😅😅😅😅😅,há 1 ano,209,20
Que demora da porra foi esta?,há 1 ano,2,
Jogo foi ontem e os cara posta hj,há 1 ano,2,
Se fosse na casa do Inter no sul o jogo já tinha saído como é no nordeste tem um pouco de atraso.,há 1 ano,60,37
Demorou em ge,há 1 ano,14,3
Por que só agora?,há 1 ano,3,
Só hoje foi sair os melhores momentos do jogo do Fortaleza? Quanta credibilidade tem com o futebol do nordeste em.,há 1 ano,68,5
"demorou pra sair, hein",há 1 ano,9,
1 dia depois 😂,há 1 ano,8,
O ge é assim mesmo,há 1 ano,20,
😂😂😂😂😂😂😂😂,há 1 ano,3,
"Lembrei do Vasco, pq eles voltaram ontem pra série A e já tão achando que ganharam título",há 1 ano,8,
 @victor96799  Igual o flamengo com VP,há 1 ano,2,
Acho que é pq esses times tem contrato com a TNT tbm se eu não me engane,há 1 ano,4,
Por isso que não perco tempo com esse lix0 kkkkk já assisto logo nos clandestinos. Mesma coisa aquela piada da premiere. Tem antenas bem mais acessíveis que fazem melhor que a premiere. 😏,há 1 ano,4,
"​ @jeffersonsilva690  pensei a mesma coisa, mas não vi no Tntsport o vídeo.",há 1 ano,2,
Ss kk,há 1 ano,0,
Sim 😅,há 1 ano,0,
Kkk,há 1 ano,0,
É pq o Flamengo ganhou dai eles voltam a aparecer,há 1 ano,1,
E você abre o vídeo pra assistir de novo kkkkk…otario desse,há 1 ano,0,
Esse jogo foi ontem 😅😅😅,há 1 ano,1,
Ent akakakak,há 1 ano,1,
Kkk,há 1 ano,1,
Presta atenção no serviço seu Ge hahaha 🤣😂,há 1 ano,2,
 @Freddinho-2455  uma bosta,há 1 ano,0,
VERDADE 🤣🤣🤣,há 1 ano,1,
"também, 2 times pequenos",há 1 ano,0,
É o ge kkk,há 1 ano,1,
kkk,há 1 ano,0,
Como que o leão empata com um time fraco desse,há 1 ano,5,
​​ @raysantos7091  Inter é gigante cara... Mesmo o Mazembe e o Globo sendo maiores 😂😂😂,há 1 ano (editado),1,
Verdade!!,há 1 ano,0,
 @TheB1ggestOne  tomou uma goleada do leão ano passado,há 1 ano,2,
​ @raysantos7091  grande coisa? Me fala os títulos aí quero ver uma coisa. Ou quem tem mais vitórias.  Da nem graça. 🤣🤣🤣,há 1 ano,3,
 @DSA-up6oj  tomou 5 do Fortaleza a maior vergonha kkkkk,há 1 ano,1,
Fortaleza nunca   ganhou nada quem e  fortaleza na fila do pão,há 1 ano,1,
 @claudioescobarsantos7533  5x1,há 1 ano,2,
"quantas Libertadores tem o Fortaleza, Estúdi Antes 😂😂😂😂😂",há 1 ano,1,
GÊNIO.,há 1 ano,0,
 @suicaballmapper6109  qual clube grande que já não tomou de cinco de um time pequeno Corinthians tomou foi de 6 do juventude,há 1 ano,1,
 @raysantos7091  goleada não mostra grandeza e sim títulos,há 1 ano,4,
 @raysantos7091  fraco é teu bremio tri Rebaixado kkk,há 1 ano,3,
 @raysantos7091  flamengo 0a4 inter 👍 cheirinho 👃,há 1 ano,3,
 @claudioescobarsantos7533  Corinthians não é grande,há 1 ano,0,
Ta paracendo a apuração das eleições que tomaram para o loola,há 1 ano,1,
 @LordSemiDeus  mengão eliminou Teu tíminho em 2019 com gols de Gabi bh,há 1 ano,1,
"​​ @togurocsc1269 
Lunático, analfabeto político.",há 1 ano (editado),0,
​ @pmsports326  Melgar tá na Libertadores viu? Se pegarem eles no mata mata 😅,há 1 ano,1,
"Sul e Nordeste eles nunca deram bola, não fala bobagem",há 1 ano,0,
" @suicaballmapper6109  Fortaleza é pequeno, inter é minúsculo, lembra do melgar na libertadores",há 1 ano (editado),2,
 @raysantos7091 Com o Inter com time reserva é fácil,há 1 ano,0,
 @brunosoledade98  coitadinho seu timinho não ganha nada,há 1 ano,0,
 @brunosoledade98  o leão humilhou seu timinho patético,há 1 ano,0,
"​ @LordSemiDeus  Grande binter 7 anos sem taça farroupilha, 12 anos sem títulos de expressão e 43 anos sem campeonato brasileiro 😍🤣🤣🤣🤣🤣",há 1 ano,0,
" @AndersonSantos-ho4im  legal fera, agora pega as taças farroupilha vê quem tem mais, vê e pega os 43 anos sem brasileiro e vê quem tem mais e da uma pesquisada sobre quem ficou mais em jejum de títulos no RS por título de expressão foi teu bremio ficou 78 anos sem nada 👍🅱️🅱️🅱️",há 1 ano (editado),3,
" @LordSemiDeus  não torço pro grêmio, seu timinho só tem libertadores porque meu time foi incompetente e deixou vcs ganharem duas, o que eu vi meu time ganhar de brasileirão em 3 anos. Seu bisavô não viu o inter ganhar, dá uma segurada aí. Que o maior do Sul é o grêmio.",há 1 ano,0,
" @LordSemiDeus  a pergunta que não quer calar, já descobriram quem é dourado?",há 1 ano,0,
" @LordSemiDeus  e pra finalizar, o grêmio é campeão e o sasha é um cusão 🤣🤣🤣🤣",há 1 ano,0,
 @AndersonSantos-ho4im  ficou sem argumentos né gazelinha.🅱️🅱️🅱️,há 1 ano,3,
" @AndersonSantos-ho4im  claro que vc torce pro bremio, se não torce é um fracassado querendo atenção, pelo menos bremistas tem motivo pra zoar já vc não mané, vai fazer algo na vida e não fica nas redes sociais querendo atenção, bambis nem sabe que o dourado existe tá na cara q vc é gazelinha com vergonha do próprio time kkkk",há 1 ano (editado),1,
