text,time,votes,replies
"Vegetti nessa estatura consegue fazer essas finalizações com facilidade, parece que flutua até a bola, chama gol👏",há 11 meses,1,
VASCO É GIGANTE! QUE ORGULHO DESSE CLUBE. QUE HONRA SER ⚪⚫,há 11 meses,6,1
"imagine Payet,Paulinho e Rossi nesse ataque do Vasco,hein!!!",há 11 meses,1,
VASCO jogou pra KCT!!!!!!!!,há 11 meses,2,
Boa meu vascão🥹👏🏽👏🏽,há 11 meses,0,
Daciolo fundamental nessa campanha,há 11 meses,0,
Medel Sobre Hulk KKKKKKKK,há 11 meses (editado),0,
SIM é verdade Eu concordo plenamente com você sim é exatamente isso EU SOU vascaíno i o Vasco Não vai cair coisa nenhuma Não,há 11 meses (editado),1,
Te amo VASCO,há 11 meses,0,
Milagre aconteceu meus amigos 😊😅,há 11 meses,0,
Vasco era pra ter matado o jogo bem antes ter feito uns 4 gols fácil Gabriel PEC é horrível jogador debilitado pra Caraí não acerta nada só corre mais nada não Acerta nada,há 11 meses,0,1
Vamos Vascao.,há 11 meses,0,
Praxedes tá jogando muito,há 11 meses,0,1
Esse Vegetti é diferenciado até agora ele foi fundamental na reação do Vasco no campeonato.,há 11 meses (editado),2,
"MAIOR DO RIO , VASCO DA GAMA !!!",há 11 meses,1,
"Na moral , sem clubismo, como nao marcam o penalti no Pec quando puxaram sua camisa dentro da area,  onde estava o VAR, ISSO EH UM ESCANDALO VERGONHOSO.",há 11 meses,1,
como o São Paulo tomou 2 gols desse atlético em casa ainda,há 11 meses,0,
@hunk errou um pênaltis,há 11 meses,0,
Esse Gabriel Pec é um perde gol do caramba,há 11 meses,0,1
Que legal de ver esse jogo...,há 11 meses,0,
"Ei Pedro Raul, vai tomar no cool",há 11 meses,0,
Veggeti chegou e deu pra ver uma mudança no vasco o cara vai ajudar dms o vasco,há 11 meses,3,
"mano precisamos falar sobre arbitragem, lances q não interferiram na vitória mais teve uma finalização do huck q foi falta clara no Paulinho sorte q Léo Jardim pegou,teve um penalty no PEC tmb não marcado .",há 11 meses,0,1
Vasco,há 11 meses,0,
"O Vasco ganhando é que nem cometa, é raro pra kct mas acontece de vez em quando",há 11 meses,1,1
Vasco porra ❤❤,há 11 meses,0,
Vamoooo vascooooo seguimos+3 🚄⚪⚫💢❤️,há 11 meses,0,
Caracas como estávamos mal servidos com o Perde Raul e o Barbieri. PQP!,há 11 meses,0,1
"Muito esforçado, mas muito burro",há 11 meses,0,
E Aquele Balãozinho No Final Hein.....,há 11 meses,0,
Mas E O Jogador Que Se Destaca Mais No Vasco Só Atrás De Vegeta 😎,há 11 meses,0,
"temq ue abrir uma repesntaçao contra estes JUIZES, , URGENTE JURIDICO DO VASCO
E TODA T ORVIDA PROTESTAR CONTRA ESTES JUIZES, 
DOI CRIMINOSO
CBF É A CULPADA",há 11 meses,0,
"""RIR PODE RIR,
MAS NAO DESACREDITA NAO""",há 11 meses,0,
UM HORROR,há 11 meses,0,
O Vasco é pra quem acredita!!!,há 11 meses,0,
Que torcida crl,há 11 meses,0,
Essas duas bolas na trave deveriam valer ponto na tabela,há 11 meses,1,
O Maracanã tá um pasto...espero que piore😂😂😂,há 11 meses,0,1
