text,time,votes,replies
O problema era o ceni mesmo,há 1 ano,0,
Vamo tricolor!!,há 1 ano,0,
Vamos 🇾🇪🇾🇪,há 1 ano,0,
"Vamos falar do Calleri, o cara não fez gol hoje, mas oq ele deu de assistência e brigou, foi a msm coisa de fazer um gol, gosto do estilo dele, não é fominha, e tem deixado os companheiros na boa pra fazer, vem fazendo mto bem o trabalho de pivô, e ressaltar tambem a boa entrada do menino Rodriguinho, Gabi Neves pelo seu gol, acredito que tem um potencial mto grande, só arriscar mais, pq habilidade ele tem, parabenizar o otimo trabalho do nosso técnico, parabéns ao time, creio que irão vir títulos logo logo",há 1 ano,0,
O caleri tá jogando muito,há 1 ano,0,
Vitor Bueno saiu do São Paulo e virou o Messi,há 1 ano,1,
"A atuação do Alan Franco foi surpreendente, mostrou que consegue chegar a um bom nível, espero que continue jogando bem como fez nessa última partida",há 1 ano,5,5
"Com a vinda do Técnico Dorival, brevemente o São Paulo conseguirá títulos.",há 1 ano,0,
Vamo meu tricolor!!! Golaço o segundo gol slcxxxxx,há 1 ano,0,
Força São Paulo!,há 1 ano,0,
O atletico precisa de um tecnico bom urgentemente.,há 1 ano,0,
Trikas,há 1 ano,0,
Gabi merece demais,há 1 ano,0,
"Lances parecidos no segundo gol rodriguinho fez o crt rolando pro luciano bater, ja o luciano prefiriu chutar na defesa com o gabriel chegando livre ainda bem que a bola voltou no Gabriel, luciano precisa melhorar isso ta jogando muito mas é muito fominha Vamo São Paulo",há 1 ano,0,
Como o neves era reserva do ceni bixo,há 1 ano,0,
Segunda partida que o São Paulo toma o gol primeiro e aos dez minutos do primeiro tempo,há 1 ano,0,
"Isso são Paulo, e assim q tem q jogar e traz a sula pra nois",há 1 ano,0,
Parabéns São Paulo por vence falso atletico sem liberta✅🙋‍♂️,há 1 ano,0,
Q lançamento do goleiro p o segundo gol,há 1 ano,0,
Que golaço esse segundo do tricolor,há 1 ano,0,
Amém,há 1 ano,0,
O problema é que na próxima ele já reencarna o Léo Pelé de novo,há 1 ano,0,
"​ @nagatoro9718 ele vai virar o Sérgio Ramos prime, anota aí",há 1 ano (editado),0,
 @fotodeanimenoperfil9750  é difícil mas se acontecesse iria ser pika,há 1 ano (editado),0,
muito melhor que diego costa por exemplo...,há 1 ano,0,
Que golaço esse segundo do tricolor,há 1 ano,0,
Zaga podre 😬 jogadores fracos nesse setor 👎 tem que melhorar SPFC,há 1 ano,0,
Luciano fez um golaço. Uma vitória para da uma aliviada na alma tricolor 🔴⚪⚫ Vitor Roque tem futuro. São Paulo🔴⚪⚫ ⚽⚽❌⚽Atlético PR 🔴⚫,há 1 ano (editado),0,
"Tudo normal no Morumbi venceu o maior !
Falar que esse patético paranaense é time grande pelo amor né time medíocre desse 😂😂😂
Virou Brisa Pai 😂",há 1 ano,0,
"Incrível como a defesa do São paulo em poucos jogos virou um peneira , toma muito gol e leva muita pressão, hj a sorte ajudou",há 1 ano,2,
"E essa comemoração do Luciano hein? Qualquer semelhança com a comemoração do Vitor roque, é mera coincidência hahaha",há 1 ano,0,
Golaço.... Vamos tricolor,há 1 ano,0,
Traz o vitor Bueno  de volta ele tá.,há 1 ano,0,
Vitor Bueno doido pra mostrar futebol kkkkkkkkkk,há 1 ano,0,
Esse 2• gol do SP foi típico de Futsal ...,há 1 ano,0,
Golaco do caralho bola trabalhada,há 1 ano,0,
"Rodriguinho é bom jogador em galera, quem concorda",há 1 ano,0,
Que e e isso em dorival que jogada e que golaco mano esse sao paulo vai crescer com dorival ja melhorou 60 porcento vai embalar tem que classificar pra liberta ganha grana e contrata jogador de peso e ensina esses fraudinhas como se joga esse porr de libertadores e mundial ne porque esse que vao la so decepcao,há 1 ano,0,
Show,há 1 ano,0,
São Paulo ❤❤❤🇾🇪🇾🇪🇾🇪🇾🇪,há 1 ano,0,
"O importante é os 3 pontos, vamos caralho😎🤙🏻",há 1 ano,0,
"Rafinha e Alisson nao tem a menor condição de jogar no São Paulo! Fora isso tamo no caminho certo , Vamo Tricolor ❤",há 1 ano,0,
Rapaz foi jogão hein....,há 1 ano,0,
"Por Favor...Não Vendam o Luciano # 
😢❤",há 1 ano,1,
Tenho orgulho de falar que sou tricolor vamos pra cima São Paulo,há 1 ano,1,1
Eu digo o mesmo amigão,há 1 ano,0,
"O Neves e o Luciano tem jogado muito bem. O neves é um monstro nos passes, as vezes peca na velocidade. O Luciano e sempre muito esforçado, e tem feito bons jogos. Só precisa reclamar menos.",há 1 ano,0,
Como disse Luciano resultado gigante,há 1 ano,0,
Calleri foi zica nao foi fominha e proporcionou a vitória tricolor através desse passe magnífico pro Luciano Ronaldo kkk vamo q vamo tricolor!!!!!,há 1 ano,0,
o Calleri fazendo pivô é um absurdo!,há 1 ano,0,
Dorivalismo tá ON,há 1 ano,0,
"Se vcs estão vendo o rodriguinho é bom deixem só subir um menino ponta chamado newerton,Foi jogar um torneio em dallas os narradores da ESPN de lá ficaram babando por o sao paulo ter um jogador do nivel dele. O sao paulo sabendo disso colocou ele para ganhar massa magra e ja treina as vezes com o profissional pra mim depois do antony é o melhor. E bela vitoria do sao paulo e com muitos desfalques.",há 1 ano,1,
2024 tamo lá 🇾🇪,há 1 ano,0,
Parabéns ao Gabriel Neves fez seu primeiro gol pelo são Paulo e o Luciano que voltou a fazer gol no Brasileirão o calleri apareceu bastante também méritos ao Dorival junior ❤️🇾🇪,há 1 ano,1,
Avante meu tricolor 🇾🇪🇾🇪,há 1 ano,0,
Vamo porra aqui é são Paulo,há 1 ano,0,
"Neves como sempre jogando mto bem, gol mais do q merecido! 
Alan Franco entrou MUITO bem tbm e Rodriguinho vem mostrando q tem mto futuro. Espero q o Diego Costa esteja bem e q oq ele sentiu não seja o msmo problema pelo qual ele operou ano passado.
Vamos SPFC ❤❤🤍🤍🖤🖤",há 1 ano (editado),0,
Calleri o cara das assistências🙅🏽‍♂️🇾🇪,há 1 ano,0,
"Fui no Morumbi assistir contra o Palmeiras e o que essa zaga do São Paulo é ruim não tá escrito, não sabem sair jogando e ainda quer sair tocando, o único que tá bem é o Beraldo o resto esquece, Arboleda nem se fala.",há 1 ano,0,
"Erros de marcação coletiva, falta ajeitar umas coisas aqui outras ali na,calleri é de uma entrega incrível,sempre incomoda,briga com os zagueiros,super esforçado, atlético poderia ter feito mais ,foi muito bom ver Beraldo vs Vitor toque",há 1 ano,0,
Vacilo de Athletico-PR perder pra esse Sem Copa do Brasil,há 1 ano,0,
Vamos meu tricolor,há 1 ano,0,
Ganhei mó nota nesse jogo,há 1 ano,0,
Calleri resolveu servir hj... monstroooo,há 1 ano,0,
Próximo jogo Tem que ter 2 volantes Mendes e Pablo maia,há 1 ano,0,
São Paulo Fútbol Club ❤️. 🤍. 🖤,há 1 ano,0,
🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪,há 1 ano,0,
Ganhar é bom… de virada é muitooooo melhor!!! VAMO TRICOLOR ❤🤍🖤,há 1 ano,0,
Esse narrador me lembrou muito Kleber machado em alguns timbres,há 1 ano,0,
BOA MEU TRICOLOR!!! 💓💓💓,há 1 ano,2,1
