text,time,votes,replies
grêmio ainda vai surpreender muitos...sem palavras pra descrever meu imortal tricolor,há 1 ano,0,
café da manhã:pessoas com medo e chingando o grêmio por causa da sua força:almoço:pontos sorrateiramentes pegados;sobremessa:coxa;morangos;trikas;raposa na grelha;sardinha assada:jantar:ver grêmio ganhar de times grande;sigão o grêmio para mais receitas😎😎😎😎,há 1 ano,0,
Kkkkkkkkkkkkk😂😂😂😂,há 1 ano,0,
nem tu acredita bairro,há 1 ano,0,
O Botafogo riu disso,há 1 ano,0,
Contra o Bahia levou 1 😅,há 1 ano,0,
E vcs fizeram 5 no coritiba?,há 1 ano,0,
Palmeirense cadê seu mundial kkk quando disputaram o mundial perderam pro chelsea em ma fase,há 1 ano,0,
"PARTIDAÇA do aposentado Suárez, o INSS q não esteja vendo ele jogar",há 1 ano,0,
Fato que ninguem vai falar mais que tapa nojento do reinaldo pro Suarez acho as criticas ao Reinaldo muito injusta,há 1 ano,1,
Foda foi alguns torcedores do Grêmio q compraram coxinha assada pra assistir o jogo,há 1 ano,0,
Sou Corintiano mano😢 ..mais deixa eu falar que futebol lindo que o grêmio vem jogando..esse bitelo joga de mais..parabéns grêmio,há 1 ano,17,
"Esse grêmio só ganha de time pegueno, único time grande que gamga é do inter.... Mais vai mudar isso.",há 1 ano,0,1
"Os gols mais bonito desse jogo, 3° gol do Bitelo e o unico gol do Coxa, do  centroavante Alef Mangá.",há 1 ano,3,
Gabriel pegou mto hoje hein,há 1 ano,0,
"Obrigado grêmio, saudações do CAP 😂",há 1 ano,2,
O Grêmio de Luis Suarez 🇧🇼🤌🍷,há 1 ano,0,
É um prazer ver luizito jogando no Brasil parece que quanto mais velho melhor fica kkk é um craque indiscutível...,há 1 ano,8,
Luis Suarez é craque,há 1 ano,0,
A última vez que um gremista ouviu a palavra cincum?,há 1 ano,0,
coxa rebaixado,há 1 ano,0,
"O lance da rodada foi goleiro do Bahia dizer: ""se precisar quebro meu ombro"" , ai se contundiu. Profeta!!!!!!! 😅",há 1 ano,0,
Narrador ruim do krl,há 1 ano,0,2
"Contra time pequeno é leão, pega time grande toma de 3 pra cima😂",há 1 ano,3,5
"Vina é bagre de mais, não tem como.",há 1 ano,0,
"Luisito Gênio Suárez, Mathías Villasanto, BitaGol, André GolRique e (Cristiano + Ronaldo)= Cristaldo!
Avante, meu SuperGrêmio 🇪🇪🇪🇪🇪🇪🇪🇪",há 1 ano,4,
Bah q edição merda,há 1 ano,0,
Seguimos firmes e fortes com o nosso comandante d ataque Dom Luizito,há 1 ano,0,
Inter não é grande,há 1 ano,0,
se tá maluco olha ele ai,há 1 ano,0,
 @akasuki3014  sem vontade do krl,há 1 ano (editado),0,
Em 2 no brasileirao🤫,há 1 ano,0,
"São Paulo? Internacional? Santos? Cruzeiro?, Dormiu foi?",há 1 ano,0,
Segue o vice líder,há 1 ano,0,
Engraçado q esses times grandes n meteram 5 no coxa,há 1 ano,1,
2 no brasileirão kk esses torcedores do flamengo se acham mas tomaram 4 na lata do bragantino kkk,há 1 ano,0,
"Olha se trabalhar com humildade,pezinhos no chão e muita seriedade...temos tudo pra buscar esse campeonato!!",há 1 ano,4,
Grêmio tá escalando mais e mais na tabela,há 1 ano,1,
"Suárez mesmo longe de 100% é melhor que todos os jogadores no futebol brasileiro, incrível.",há 1 ano,10,
"Boa vitoria do grêmio contra o Coritiba, pelo campeonato brasileiro da série a 2023.",há 1 ano,0,
Poderia deixar um replay pelo menos nos gols dos melhores momentos.,há 1 ano (editado),1,
Que golaço do Bitello o q esse mlk tá jogando é fora de serio joga muito👏👏👏👏,há 1 ano,5,
"Ainda bem que não era a ""No cantinhuuuuu""",há 1 ano,0,
Simplesmente o time jogando bem e tomando 5 a 1 kkkkkkkk a série B te chama Coxa 👏🏻,há 1 ano,4,
suárez boca de zumbi fazendo gol no coritiba football club… sério nunca na minha vida eu imaginei isso,há 1 ano,0,
Mesmo aposentado o homem joga uma barbaridade.,há 1 ano,1,
Esse Curitiba não vai fazer 10 pontos,há 1 ano,0,
Fui hoje no jogo e to muito feliz foi muito legal!!,há 1 ano,3,
Pegando galinha pintadinha,há 1 ano,0,
Ai papai é o grêmio🇪🇪💙🖤🤍,há 1 ano,0,
O imortal tá chegando!! Gremioooo,há 1 ano,0,
"Golaço do Luizito, que felicidade é ver essa lenda jogar no Grêmio vamos aproveitar cada momento",há 1 ano,7,
Q jogaço.,há 1 ano,0,
"Se o Bota piscar, Grêmio pega ele viu.",há 1 ano,0,
Narração horrível pqp,há 1 ano,0,
Alef manga é melhor que Pedro Raul,há 1 ano,1,
"A Maior do sul Grémio 🇧🇷
A Maior do Boca Juniors 🇦🇷
Boca 🤝Gremio Nois somos aliados",há 1 ano,3,1
"Perder para o Grêmio jogando na casa dos caras já é muito difícil, mas perder de goleada? É um grande indício que o coxa caminha a passos largos para o rebaixamento mesmo em tempos de virada de SAF, não se ilude que o Vasco já marca presença no Z4 a semanas!! ..",há 1 ano,0,1
"Torço pro são paulo, e é um prazer ver o Grêmio de Luis Suarez jogar, que timaço, muita raça e técnica em campo, parabéns tricolor do sul! 👏💪",há 1 ano,57,1
Para o time do coritiba o melhor momento do jogo foi quando acabou kkkkk.,há 1 ano,0,
"O Bitelo vem jogando muito ao lado do Suarez. Fez um golaço e deu uma assistência de craque.                   O Natanael do Coritiba é um baita jogador, o Renato tem que ficar de olho nele.",há 1 ano,5,
Que melhores momentos acelerado nem mostra o replay dos gols direito,há 1 ano (editado),0,
Misericórdia o Coritiba não ganha mesmo de ninguém! 😂 e só de pensar que tem times da série a que ressuscita defuntos 💀,há 1 ano,0,
"Suarez fazendo muito com um joelho só.

""Blarggpistolero""",há 1 ano,1,
"Segundo gol do Suarez dps da aposentadoria, parabéns ❤",há 1 ano,4,
Parece que o Renato nasceu pra treinar o Grêmio mesmo olha 😅,há 1 ano,1,
Coitado do coxa,há 1 ano,0,
Cinco Muitoo!!!!!!😅😅😅😅😅😅😅,há 1 ano,0,
Que mania eles tem de fazer gol e provocar nossa torcida em gols nada a ver 😂😂😂😂,há 1 ano,0,
Vina perdeu 3 gols feito '-',há 1 ano,3,
