text,time,votes,replies
"""21ª RODAD""",há 11 meses,0,
"Era muito melhor quando na narração do gol, tocava um trecho do hino do clube.",há 11 meses,0,
Botafogo apresentando o melhor futebol no Brasil atualmente,há 11 meses,0,
Quem apostou dinheiro no título do Botafogo no começo do campeonato tá rico hj.,há 11 meses,0,1
O segredo é aproveitar as oportunidades..bahia perdeu gols dmais,há 11 meses,0,
Botafogo é avassalador nos contra ataques,há 11 meses,0,
Impressionante,há 11 meses,0,
"Esse ano bota fogo pode ser vice campeão, porque o Palmeiras ainda alcança",há 11 meses,0,
"Ainda tem como o Botafogo perder esse título.

Se esse time for azarado.",há 11 meses,0,
"Que timaço tá o Botafogo 🔥 só falta contratar um zagueiro, Igor Rabello seria top;



LUCAS PERRI
-
DI PLÁCIDO  /  MATEO PONTE
IGOR RABELLO
CUESTA
MARÇAL
-
TCHÊ TCHÊ
EDUARDO 
MARLON FREITAS
-
CARLOS ALBERTO  /  SEGOVIA
DIEGO COSTA 
VICTOR SÁ



GATITO FERNANDES  /  JOÃO FERNANDO  /  IGOR GABRIEL 
-
RAFAEL
ADRYELSON
PHILIPE SAMPAIO 
HUGO 
-
DANILO 
GABRIEL PIRES  /  LUCAS FERNANDES  /  JACOB  /  RAÍ  /  BERNARDO VALIM
PATRICK DE PAULA  /  JP GALVÃO 
-
JÚNIOR SANTOS  /  ADAMO
TIQUINHO  /  MATHEUS NASCIMENTO  /  JANDERSON 
LUIS HENRIQUE  /  DIEGO HERNÁNDEZ",há 11 meses (editado),1,
AQUI E O CAMPEÃO,há 11 meses,1,
"Não acho que o Notafigo já seja campeão, mas só uma tragédia tira esse titulo",há 11 meses,0,
"Diego Hernandez so nao fez o quarto ali por falta de confianca ainda, tinha espaco para avançar um pouco mais e afundar o goleiro do Bahia.",há 11 meses,0,
Quando a fase é boa não tem jeito ! Parece que a bola foi colocada para Luiz Henrique não teve distância nem nada.. 😂,há 11 meses,0,
Eita que e teve dentadura voando pra todo lado,há 11 meses,0,
Diego Costa geralmente veio para suprir Tiquinho Soares enquanto está lesionado,há 11 meses,0,
"Não acabou o campeonato, calma ae o zika",há 11 meses,0,
Fazia tempo que não via um gol driblando o goleiro.,há 11 meses,0,
Costa 🔥🔥,há 11 meses,0,
Marçal tem que ser reserva Hugo tá jogando demais,há 11 meses,0,
Vascoooo,há 11 meses,0,
🏆🔥🏆🔥🔥🔥🔥🔥🏆🏆🏆🏆🏆🏆🔥🔥🏆🔥🏆🔥🏆🏆🏆🔥🏆🔥🏆🔥🏆🏆🏆🔥🏆🔥🏆🏆🔥🏆🔥,há 11 meses,0,
"A mídia fica falando que palmeiras pode chegar , isso é só para ter assunto , pq eles sabem que não pega mais .",há 11 meses,0,
Ninguém para nosso botafogo...estamos renascendo das cinzas e em breve estará no topo dos campeões,há 11 meses,1,1
Coisa linda meu ver meu Fogão jogando assim... 👏👏👏,há 11 meses,0,
"Como o
Bahia perde gol véi",há 11 meses,0,
"Vou falar a verdade,o bahia jogou bem mais o bahia so joga bem quando tem  uma semana pra treinar,quando tem so 3  ou 4 dias o time joga parecendo time de pelada.",há 11 meses,0,
Humildade x beleza = título!!!,há 11 meses,0,
"Esse 3° gol do Botafogo foi lindo desde o inicio da jogada a puxada do contra-ataque, o passe, o drible e td mais",há 11 meses,3,
"Como se diz em Portugal, pode-se dizer que o Botafogo está com a ""estrelinha"" de campeão. Muito trabalho e um pouco de ""sorte"" .",há 11 meses,0,
"Já era difícil, agora com o Diego Costa então…",há 11 meses,0,
"Tropa que tava no jogo 
👇",há 11 meses,2,
Guolll narradora fazendo escola,há 11 meses,0,
Botafogo  mesmo sem Tiquinho  Soares continua pegando  fogo...realmente esse time tá  impossível 👏👏👏👏,há 11 meses,0,
nem Deus tira esse título do fogão,há 11 meses,0,
"Ta dificil mesmo, torço pro Atletico 
O botafgo ainda não é, mas fatalmente será o campeão brasileiro.
É ilusão imaginar esse tipo cair de desempenho.",há 11 meses,0,
"Tomar dois gols de um ex jogado é fda.
BBMP.......",há 11 meses,0,
Kkkkkkkkkkkkkkkk,há 8 meses,0,
Que narração de arrepiar o terceiro gol,há 11 meses,0,
"Botafogo já é campeão, dificilmente perde um jogo, ou empata ou ganha.",há 11 meses,0,
Corinthians + Botafogo o bonde mais pesado do Brasil. Os de preto,há 11 meses,0,
"Vascaino aki falando eu to torcendo muito pro botafogo , vamo botafogo por favor seja campeão",há 11 meses,0,
Goleiro do Bahia fraquíssimo,há 11 meses,0,
"Quando um time engrena, tudo flui á favor!!! A confiança Fica enorme",há 11 meses,0,
Boraaa porraaa🔥🔥🔥🔥,há 11 meses,0,
Esse Botafogo está lindo!,há 11 meses,0,
O que esse perri cata é impressionante!,há 11 meses,0,
"Sou Vasco, mas o que esse Botafogo tá jogando e bem organizado é brincadeira. O time do Bahia jogou bem, mas realmente não deu para segurar!
E esse terceiro gol é coisa de maluco de lindo!!!",há 11 meses,0,
"É incrível, como  o Hugo evoluiu, ta voando o garoto. Luiz Henrique voltou a jogar em alto nível. O Adrielson é monstro esse cara, vamos fogão, vamos ser campeão.",há 11 meses,1,
Cara se o botafogo não ganhar esse brasileiro nunca mais ganha é inacreditavel essa campanha do fogão.,há 11 meses,0,
e ninguém cala esse nosso amor ⚪⚫⚪⚫⚪,há 11 meses,0,
