text,time,votes,replies
Corinthians precisa melhorar muito precisa valer mando de campo pelo menos.  Que mane Cuiabá desperdiçou 3 pontos oque aqui é Corinthians vamos passar dessa má fase vamos reagir .,há 1 ano,0,
Que fase de yuri Alberto hein Deyversson sempre salvando 🚀,há 1 ano,0,1
"Muito triste um clube grande passando por essa fase , força Cuiabá 🤣🤣🤣",há 1 ano,1,
"Cuiabá não pode perder para times pequenos , tem que aproveitar as oportunidades ...",há 1 ano,0,
Olha a chance de o Corinthians jogar série B ano que vêm é grande..,há 1 ano,0,
Gil tem dois sacos de cimento nas pernas 😊,há 1 ano,1,
Biro é bola!,há 1 ano,0,
Esse time dos gambás é muito fraco!,há 1 ano,0,
Rumoooo serie BBBBBB KKKKKK CURINTIA TIMINNNHO,há 1 ano,0,
"Não sei porque o Cuiabá enciste jogar com a camisa da seleção brasileira, já provado que não dá sorte",há 1 ano,0,
"Vergonha, vergonha, vergonha. Preparados para a série B?",há 1 ano,0,
Imagens trêmulas; igual as pernas da globo.,há 1 ano,0,
"Até quando o Wanderley vai insistir com o Yuri Alberto, como perde gols.",há 1 ano,0,
"Cara, gil nao da mais! aposenta esse cara de vez, ou vai jogar varzea.",há 1 ano,0,
Pq não usa o barbeta no lugar do Yure Alberto não intendo isso ?,há 1 ano,0,
Yuri alberto ta ruim d+,há 1 ano,0,
Vê um time como o corinthians assim é muito vergonhoso,há 1 ano,0,
Cuiabá continua perdendo pontos importantes jogando contra times pequenos.,há 1 ano,0,
mano esse BIRO parece ser bom hein,há 1 ano,0,
"dessa vez, salvaram o curintia...",há 1 ano,0,
Fora luxemburgo . treinador de frases de efeito.só isso,há 1 ano,0,
"Corinthians dominou o jogo, jogou bem.. mas errou muitas finalizações! Por um lado e bom, dá de concertar esses erros",há 1 ano,0,
Yuri Alberto que nhaca véi,há 1 ano,0,
vai coritnhas,há 1 ano,0,
VAI CAI 🅱️🅱️🅱️🅱️🅱️🅱️🅱️👻👻👻👻👻👻👻,há 1 ano,0,
"# AQUI NO BRASIL O DINHEIRO 💸 COMPRA TUDO#
O PREPARADO FÍSICO DO CORINTHIANS É PÉSSIMO.
Luxa vai cair se continuar colocando esses jogadores.
Os jogadores estão cansados é gordos.
Fausto Vera não é jogador para o CORINTHIANS.
Fora Fausto Vera.
Ele não tem vontade de jogar, ele é o Luan, pode dar as mãos.",há 1 ano,0,
"Pelo amor de Deus Yuri sem gol Alberto procura outro time, você está cansando o Calvo Guedes, ele precisa de um parceiro de ataque tú tá parecendo jagueiro adversário.",há 1 ano,0,
O Corinthians tá lascado...,há 1 ano,0,
"Deyverson no Palmeiras: Faz gol contra o Corinthians
Deyverson no Cuiabá: Faz gol contra o Corinthians
😂 Deyverson pai dos gamba",há 1 ano,0,
"Lamentável ver um Gigante empatando com um Nanico do futebol Brasileiro, força Cuiabá!",há 1 ano,1,
Deixa os moleque da base joga tão mostrando mais futebol que os velhotes.,há 1 ano,0,
Biro querendo amostrar serviços,há 1 ano,0,
"Corinthians pra melhorar tem que contratar só uns 21 jogadores. Deixa o Cássio e o Roger Guedes. O resto mansa embora, e bem rápido.",há 1 ano,0,
O Gil paralisou foi ?,há 1 ano,0,
"Cuiabá jogo bem d + ,pelo menos tiro 2 pontos do Corinthians 😅",há 1 ano,0,
Pra empatar com esse time... Pelo Amor neh? Que fase tá o Cuiabá!,há 1 ano,0,
"""Só pra variar"" Gil mias perdido que cachorro caído da mudança!",há 1 ano,0,
Tá foda ainda vem filha da puta de palmeirense e sal Paulino time de viado fala merda,há 1 ano,0,
"Eita sai tec entra tec e o escanteio do Corinthians é só no Gil, não tem outro esquema de jogada não???",há 1 ano,0,
"A gambazada vaiando é a melhor parte kkkk, isso desconstrói toda a fraude inventada pela mídia kkk",há 1 ano (editado),0,
Mdc acreditava na vitória de no mínimo 1x0 no Cuiba ontem,há 1 ano,1,
Meu Cuiabá tá crescendo demais.,há 1 ano,1,
Vai Corinthians 🍻🍻🍻,há 1 ano,0,
Corinthians vai melhorando a cada dia mais EM NOME DE JESUS ! ⚽️🥇🏆,há 1 ano,1,
"Gil pode vazar, é um poste que não serve nem pra atrapalhar o adversário, todo jogo ele deixa os adversários fazer gol sempre do lado dele",há 1 ano,0,
Deyverson e melhor que o yuri alberto quem concorda deixa o like 👍,há 1 ano,0,
O Corinthians tem que ganha do Cuiabá sempre,há 1 ano,0,
Sigam o Líder! ⚫️⭐️⚪️ 🙄😁,há 1 ano,0,
Deyverson sempre dando alegria para o Palmeiras,há 1 ano,6,
Deyverson o carrasco do Corinthians,há 1 ano,0,
O Corinthians não consequiu superar o Cuiabá do Deivinho,há 1 ano,0,
"Gil nao sabe cabecear, pessimo",há 1 ano,0,
Zcarabal,há 1 ano,0,
Cor 1x1 cui,há 1 ano,0,
Tomar gol do deyverson  hein Corinthians,há 1 ano,0,
"O Corinthians,segue a passos largos rumo ao rebaixamento!😳",há 1 ano,0,
"Fagner marcando via wifi ... pqp 
esse ruan, vamos ajeitar esse mlk pra entrar sempre, biro tambem...",há 1 ano (editado),0,
Wesley melhor que o endrick,há 1 ano,0,
Deyverson ensinando pro Yuri Alberto como se faz gol kkkkkkk,há 1 ano,0,
Walter faz oq Cássio não fez,há 1 ano,0,
Tá difícil o luxa até agora não tem um time certo.,há 1 ano,0,
Deyvinho 💚,há 1 ano,0,
"Querem fazer jogadas individuais,não jogam como equipe,ai não vai",há 1 ano,0,
Série b kkjj,há 1 ano,0,
Biro muito fominha,há 1 ano,0,
E melhor bota a base pra jogar 😂 esse time aí tá morto kkkkkkkkk traduzindo ninguém aí que mas jogar com vontade,há 1 ano,0,
Cuiaba tem que joga o jogo nao retranca tudo quando  faz o gool,há 1 ano,0,
Cuiaba foi bem  parabens o time esta amadurecendo  PARABÉNS,há 1 ano,2,
😅😅😅 o Corinthians não ganha 10 jogos nesse campeonato 😅😅😅😅😅😅 vai cair!! Com esse Yuri não gol😂😂,há 1 ano,0,
que mal resultado para o Cuiabá,há 1 ano (editado),0,
Cuiaba só  não  ganhou jogo por q foi  atraza o time,há 1 ano,0,
Cocôrinthia adora levar gol do Deyvinho,há 1 ano,0,
Quantos jogadores da copa do Brasil e 4 colocado do brasileiro saiu mesmo gente?,há 1 ano,0,
"Se o Gil é jogador eu sou astronauta. Todo jogo ele falha. Tem 1,94 e não tira uma de cabeça. Sempre marca o nada esse horrível",há 1 ano,0,
PÉSSIMO RESULTADO PARA O CUIABÁ !!!!!! CONTRA TIME PEQUENO TEM QUE GANHAR E BEM !!!!!!!,há 1 ano,0,
"Segunda divisão, até logo...",há 1 ano,0,
Mano o Corinthians e muito bom te amo,há 1 ano,0,
SP   X   MT       11/06/2023,há 1 ano,0,
"Elenco vergonhoso. Cortem salário desses cara pela metade, ganham horrores pra jogar futebol horroroso.  Enquanto muito como eu vive fudido com
 salário mínimo e jogaria por 5 mil por mês num time",há 1 ano,0,
Chama o VP.,há 1 ano,0,
Que situação ruim a do Corinthians. Espero que piore.,há 1 ano,0,
"Esse Yuri me faz perder vontade de assistir jogos do Corinthians, que futebolzinho apático dele viu, muita mídia, pouco futebol,",há 1 ano,0,
Não deu pro cuiabayer o corsarios é muito poderoso,há 1 ano,0,
CUrinthians x CUiaba jogo dos CUmpadres,há 1 ano,0,
Q triste a situação do curintia espero q possa piorar 😂,há 1 ano,0,
Olha o gol que o dito atacante Yuri Alberto perde...,há 1 ano,0,
Corinthians uma vergonha no geral,há 1 ano,0,
"Não sei o que pior empatar com cuiabá ou tomar gol do deiverson...
realmente esse time do Corinthians é uma junção de incompetência administrativa com falta de habilidade de um grupo de pessoas que dizem que jogam bola... para um bom entendedor eu disse bola e não futebol que é algo pra poucos!!!",há 1 ano,1,
NÃO SEI NÃO ESSE VAR GOL MUITO DUVIDOSO ESSE GOL DO GAMBÁ,há 1 ano,1,
"O Melhor Momento mesmo será quando for a Saída daquele presidentezinho ""dente de leite"" (garoto de recados do Andrés Sanches).",há 1 ano,0,
"Mesmo conseguindo 1 ponto eu acredito que a série B vem, ai para i corinthians .... e se cair vai ser dificil o acesso sem dinheiro",há 1 ano,0,
o curinthia e muito ruim kkkk....,há 1 ano,0,
"O Corinthians do Luxemburgo e uma bosta!!!!
Só a diretoria q vê futuro com esse despreparado!!!!
Tomará q vá para a segunda divisão!!!!
Time morto!!!!!!",há 1 ano,0,
Esse Yuri Alberto é uma piada 😅😅😅😅😅,há 1 ano,0,
"Sou corinthiano, mas ontem meu colega Denilson jogou muito!!🔥💪",há 1 ano,5,
Essa 💩 de elenco consegue se mais sem graça do que o elenco de 2007 quando fomos rebaixados,há 1 ano,0,
"Roger Guedes tem que parar de ser relaxado na hora da finalização, o cara perde muito gol importante",há 1 ano,0,
"E o Galo ainda conseguiu ser eliminado pra esse timeco do Corithians, graças a falta de profissionalismo do Coudet !",há 1 ano,0,
"Sério, série B tá fedendo de mais",há 1 ano,0,
Deyvin é foda 💪,há 1 ano,1,
Como gostam de tomar gol do deyverson kkkkkkk pqp,há 1 ano,0,
Sou corinthiano e entenderei perfeitamente se o Corinthians for rebaixado esse ano.,há 1 ano,0,
Esse é o timeco😂,há 1 ano,0,
Yuri alberto não faz gol nem de frente pro gol fala sério,há 1 ano,0,
"Mais um gol do lado do fagner, ptqp, sempre qnd ele entra tem gol do lado dele, foraluxa",há 1 ano,0,
Gostaria de entender quando foi que esse ano jogar os escanteios na direção do Gil deu algum resultado? Obrigado!,há 1 ano,3,
Vergonha o Cuiabá desperdiça 3 pontos dentro de casa .,há 1 ano,0,
Time zaga não marca adversário bola lançada alto,há 1 ano,0,
Uniforme verde...e Deivinho do outro lado...timao treme rsrs,há 1 ano,0,
"O curinta ama tomar no Cuiabá kkkkk
Time grande as vezes sofre pra ganhar, força Cuiabá",há 1 ano (editado),0,
Time ruim muda jogadores,há 1 ano,0,
"Imagina pagar mais de 1M pro Yuri Alberto um cara que nem 100 gols tem na carreira, pra ficar perdendo gols que custam pontos pra quem claramente briga pela zona de rebaixamento 😂😂😂",há 1 ano,0,
Ainda chama esse time de Timão é kkkkkk timinho é o certo,há 1 ano,0,
"Para reagir o primeiro passo e deixar de tomar esses gols de cabeça,parece que temos dois anoes na zaga,estamos sempre correndo atrás do placar",há 1 ano,0,
Ver a gambazada comemorando empate com o Cuiabá é muito bom.  Estão colhendo o que plantaram hahaha faz o L,há 1 ano,3,
Como alguém toma gol do deyverson? Pqp Corinthians,há 1 ano,0,
Eu sou Corinthiana mas o Cuiabá mereceu Enviar um e cinco a um time ruim do caramba corneta,há 1 ano,1,
Gil tá matando a zaga,há 1 ano,0,
Vai cair se não tirar o Luxemburgo,há 1 ano,0,
Oi❤,há 1 ano,0,
Porque a foto do Roger Guedes se não foi ele que fez o gol? Coloque a foto de quem fez o gol.,há 1 ano,0,
Tudo normal em Itaquera,há 1 ano,0,
Um time dessa grandeza não merecia ter empatado! Força Cuiabá!!!,há 1 ano,10,
Deyvinho ô BRABO,há 1 ano,0,
"Decepção: Empatar com o Cuiabá em casa, Yuri Alberto centroavante inimigo do gol",há 1 ano,1,
Meu Deus,há 1 ano,0,
Yuri tem que embora,há 1 ano,0,
"Quando o jogo é corinthians e Cuiabá, quem perde é o futebol",há 1 ano,1,
"Esse Biro e muito fi da peste, talvez o Corinthians ganhava se ele tocasse a bola",há 1 ano,0,
Com este time do Corinthians vai jogar na série  b time ranca toco não tem homem neste Corinthians que  arruma este time toma vergonha na sua cará,há 1 ano,0,
"Que fazi do Yuri em , meu pai eterno",há 1 ano (editado),0,
"Empatamos com o todo poderoso Cuiabá, que alívio",há 1 ano,46,3
Iury alberto não é jogador pro Corinthians,há 1 ano,0,
Robert Renan D queros mantuan .td em Yuri Alberto meu Deus,há 1 ano,0,
"Deu zebra, o Cuiabá muito melhor que o outro timinho mas o futebol tem essas coisas nem sempre o melhor time ganha.",há 1 ano,0,
Vai ter que trazer a base toda ta jogando muito mais .cria muito mais,há 1 ano,0,
Esse time tá bom de mas mi reflito ao Cuiabá,há 1 ano,0,
"Deus do céu, tomar sufoco do Cuiabá. Esse ano tá propício ir pra série b😮",há 1 ano,1,
"ow ta na hora do luxemburgo chega no yuri fala assim "" vem ca meu filho, se vai treinar tirar a bola do goleiro o dia inteiro"" não pra ficar perdendo gols assim todo jogo sai zika",há 1 ano,0,
Esse time cai,há 1 ano,0,
Kkkk corintians É muito ruim,há 1 ano,5,
​ @Iscaro-yg2zm quando o time acordar todo mundo tá fudido,há 1 ano (editado),0,
 @Gustavoollindo  quando acordar? Só vem perdendo os últimos jogos kkkkl,há 1 ano (editado),0,
Coloca Wesley no lugar do Yuri Alberto e o Pedro no lugar do Fausto vera e o Ruan no lugar do Maycon aí vai dá bom,há 1 ano,0,
No gol do cuiaba o gil nem pula vei,há 1 ano,0,
Biro tem ser titular,há 1 ano,0,
Calvo guedes é ó melhor do marminthians,há 1 ano,0,
Deyverson como sempre um bom centroavante,há 1 ano,1,
Continua castigando a gambazada Deyvinho 💚💚😂😂😂,há 1 ano,0,
"Meu deus, Corinthians toma gol do Deyverson com dois zagueiros marcando no primeiro pal",há 1 ano,0,
Gostei muito do futebol do Guilherme biro,há 1 ano,0,
Bola na pequena área e do goleiro,há 1 ano,0,
Esse yuri alberto ate 2045 ele vai estar pronto pra copa vai ser ruim assim la na china,há 1 ano,0,
Triste de mais só empate ou derrota,há 1 ano,0,
Pior atacante da história do Corinthians Yuri,há 1 ano,0,
"O dia que o Roger Giedes toca a bola a gente ganha, joga muito,  mas só joga pra ele..",há 1 ano,1,
Esse Yuri é mesmo um azarado coitado a perna direita atrapalha a esquerda e vice-versa na hora de fazer o gol e ele cai eu nunca vi uma coisa dessa no futebol isto é Fantástico,há 1 ano,1,
Para ver o Cara estava sem jogar 1000 dias e ainda jogou melhor que o elenco todo eu não sei se os caras do meio de campo estar Ruim ou estar Cansado sem preparo Físico,há 1 ano,1,
