text,time,votes,replies
Desse ano o SANTOS não escapa do rebaixamento,há 1 ano,0,
"Um time: Sou ruim não quero ganhar.
o Outro: Sou ruim não quero perder.
Deu nessa P1ada aí que foi o empate kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Apanhado de ""PIORES MOMENTOS""",há 1 ano (editado),0,
"Qual é menor
Santos ou Atlético-Mg",há 1 ano,0,1
Timinho feio este do santus,há 1 ano,0,
"nessa incrível partida, quem perdeu foi o futebol",há 1 ano,0,
Que vergonha o Santos empatar pra esse time pequeno,há 1 ano,0,1
Eeee galim série B te espera...,há 1 ano,0,
Edmilson e ruim de mais  como esse cara chegou no profissional?,há 1 ano,0,
Aquele chute colocado no angulo do gol feito pelo Lucas Lima se fosse gol eu aplaudia,há 1 ano,4,
"venho falando há muito tempo o Santos este ano é forte candidato a cair para série b, o elenco é fraco.",há 1 ano,0,
"o galo mineiro reclama do tecnico, reclamam de barriga cheia, queria ver se tivessem, o turra do furacão, aquele tecnico tem medo de atacar os adversario, estilo felipão, só retranca, esse tecnico não tem culpa de ter jogadores perna de pau no galo mineiro",há 1 ano,0,
"Coudet é excelente, vamos tempo ao comandante",há 1 ano,0,
Esse ano o Santos cai. 😂😂😂😂,há 1 ano,0,1
"Sem meu var não consigo 
(Hulk terror das sobrinhas)",há 1 ano,0,
Esse Odair não é treinador de futebol !,há 1 ano,0,
Pó vim ver os melhores momentos de Santos e atlético mas só vi do atlético cortaram os melhores momentos do santos ou não teve ?,há 1 ano,0,
"Que time horror do Santos, mds",há 1 ano,0,
Uma vergonha o Maior de Minas empatar com esse time sem torcida minúsculo.,há 1 ano,2,2
MELHORES MOMENTOS?🤔🫣,há 1 ano,0,
Esti cara não veio pra somar no galo,há 1 ano,0,
"No quesito maior é o Santos obviamente, só os brasileirões engolem a cocota",há 1 ano,0,
Fato kkkk,há 1 ano,0,
Aquele gato preto que entrou no campo jogou Zika para os dois times kkk tomara que o galo não caia também,há 1 ano,0,
