text,time,votes,replies
"Flamengo ganhando time pequeno :
[Faz isso em time pequeno, quero ver em time grande ]

Flamengo ganhando time grande:
[Aquele lance foi roubado, se não fosse isso vocês não Ganharia]

Flamengo sendo campeão 🏆
[Um time desse milionário, era o minimo que se esperava ]

Lição de vida :
Se voce é flamenguista, tenha em mente uma coisa, você decidiu ser Flamengo e ficar contra todos os times, pois os torcedores de todos os times vão falar do seu time.",há 8 meses,0,
"Futebol praticado na seleção brasileira, explosão, velocidade e toques ali na pequena área.",há 8 meses,0,
Que golaço do miteiro,há 8 meses (editado),0,
Cebolinha o melhor do MENGÃO de novo craque,há 8 meses,2,
Palmeiras vai empatar próximo jogo e o mengao vai ganhar ❤,há 8 meses,0,
CADÊ  O DAVI LUIZ ELE NUNCA VI JOGAR 😢,há 8 meses,0,
"Como subiu de produção o Cebolinha!! Se continuar assim, logo logo vai se tornar um dos melhores atacantes do Brasil!!",há 8 meses,1,
Fúria independente. Cabo de st. Agostinho. PE. Brasil 🇧🇷 😮😮😮😮😮,há 8 meses,0,
"Everton Cebolinha Jogando DEMAIS nesses últimos jogos!!! Flamengo vem em uma boa crescente e entrou forte na briga por esse Título!!! olha essas Últimas 3 rodadas do Brasileirão 2023 vai ser teste  pra Cardíaco kkk 🇧🇷 ⚽🔥💓😬🏆!!!
que todos tenham uma Ótima e excelente semana 🙏!!!",há 8 meses,1,
Arrasca e gênio,há 8 meses,0,
Eles tão deixando a gente sonhar...🛐🛐,há 8 meses,0,
"tbm, contra um america ja rebaixado, flamengo eh ridiculo",há 8 meses,0,
Mengao,há 8 meses,0,
O cebola tá jogando o fino,há 8 meses,1,
"O que Everton cebolinha ta jogando e brincadeira,seremos campeão 🏆•",há 8 meses,0,
Cebolinha tá on fire! 😮😮😮,há 8 meses,1,
Eu amo o Bruno Henrique de coração mais hoje o cebolinha está merecendo a titularidade 🎉,há 8 meses,0,
A culpa é do Tite. Agora a seleção virou o flamengo e o flamengo virou a seleção kkk,há 8 meses,1,
"3°gol foi de Everton para Everton, quem acha que o Flamengo vai vencer o galo clica aqui
👇",há 8 meses,1,
