text,time,votes,replies
"Não dá bola mano, eu sou gremista e concordo contigo que o Suárez não recebe bem essa bola na frente porque nosso meio campo agora que esta se ajustando e conseguindo entrosar porque já trocou diversas vezes os 11 iniciais e agora temos pepe de volta e isso ajuda muito",há 11 meses,3,
tamo junto meu amigo coringão;melhoras pra vc na tabela,há 11 meses,3,
"Amigo, todo o jogo o Suárez perde gol, é duas ou três chances desperdiçadas na partida. No jogo contra o Flamengo no Maracanã na copa do brasil por exemplo, ele desperdiçou 3 chances claras.",há 11 meses,2,
"Não vejo times com melhores meias que o Grêmio, senão vejamos.... Cristaldo melhor jogador do campeonato argentino ano passado, carballo do campeonato uruguaio, villasanti... unanimidade no Grêmio e seleção paraguaia, bitello, Ferreira, Galvão etc... Tá bem qualificado até.",há 11 meses,1,
🇾🇪🇾🇪🇾🇪🇾🇪,há 11 meses,2,
Obrigado flamengo por deixar seus filhos jogarem hoje 👍,há 11 meses,5,
E o que tem a ver tu ser flamenguista? kk,há 11 meses,6,
 @diazAndMove  sla,há 11 meses (editado),2,
Eu também sou flamenguista,há 11 meses,3,
"​ @diazAndMove pse, ninguém liga",há 11 meses (editado),0,
Flamengo tá em outro nível metade dos atletas são seleção brasileira,há 11 meses,1,
 @thianepereira9044  kkkkkk e msm assim perde pro olimpia,há 11 meses (editado),6,
Futebol e uma caixa de surpresas o inter não perde pro flamengo e o Grêmio perde mas o Grêmio soca o inter kkkkkkk,há 11 meses,9,
 @majima2267  Perdeu pro Cuiabá também kkkkkkkkkkkk,há 11 meses (editado),5,
OBRIGADO VOCES GANHARAMDE NOS E NO VESTIARIOMANTIVERAM O ESPEITO JA OS JOGADORES DO BOTAFOGO ESTRAGARAM O VESTIARIO OS QUADROS FABRICIO BRUNO MUITO EDUCADO,há 11 meses,1,
Tu vê só e futebol,há 11 meses,1,
ae aleluia enfim um flamenguista decente e fino;valeu mano tmj quero q ano q vem vcs vão pra liberta tmb,há 11 meses,2,
​ @diazAndMove ele disse que come flamenguista não que é,há 11 meses (editado),2,
"Flamengo pai do Grêmio, Cuiabá pai do Flamengo e Grêmio pai do Cuiabá, o futebooool meus amigos",há 11 meses,2,
Obrigado flamengo por deixar seus filhos jogarem hoje 👍,há 11 meses,0,
​ @marijuana5131 flabosta,há 11 meses (editado),0,
Mais uma vitoria do TRICOLOR IMORTAL Vamos Gremio Luisito Pistolero Suárez y NACIONAL desde Uruguay,há 11 meses,10,2
"0:09 Suarez perde muitos gols, se ele fizer 30% das chances será artilheiro do Ano",há 11 meses,1,
"Um absurdo , agora imagina o Suárez com 27 aqui no Brasil oque esse cara ia fazer e putaria , nessa idade e tá deitando no BR..",há 11 meses,1,
Sabia que o Grêmio ia comprar o Kaike do Ipiranga.,há 11 meses,0,
depois do acordo que o Gremio fez com Suarez acabaram as dores que ele sentia e no final do ano ele sai do Brasil,há 11 meses,1,
Recebaaa,há 11 meses,0,
"Soares é monstro,parabéns ao grêmio!!!",há 11 meses,16,
2:26 Que golaço o Suarez iria fazer nesse lance.😱😱😱,há 11 meses,1,
"Esse chapéu tinha que ter dado certo, o gol seria lindooooo",há 11 meses,9,
G4 nao e titulo ein😂,há 11 meses,0,1
"Qualquer jogador fim de carreira mas q foi destaque na Europa joga no Brasil com os pés nas costas Suarez , Lucas , Marcelo ,Felipe Luis , Rafinha  são exemplos até semana passada tinha doido querendo Deyverson na seleção",há 11 meses,0,
Não sou grevista mas o Luizito não perdoa és grand el matador,há 11 meses,1,
Zona da degola vai pegar 🔥,há 11 meses,0,
Os narradores querem tornar gol comum em golaço. (O 1o gol),há 11 meses,0,
Grêmio chegando no líder Botafogo e tem todas condições reais de buscar o tricampeonato brasileiro assim como a vaga para libertadores,há 11 meses,3,2
Abra o olho Bota.,há 11 meses,1,
"Estou com uma dúvida aqui, depois daquele jogo do Cuiabá contra o Flamengo, acho que o Deyverson se aposentou, porque não tenho visto mais ele em campo, inclusive está fazendo muita falta no time, que se quer marcou um gol nos últimos 4 jogos",há 11 meses,1,1
"Desculpa, mas esse narrador ficou enchendo o saco do Suárez até ele fazer o gol, foi muito infeliz nos comentários... CHATO pra caramba, qualquer oportunidade ele fazia questão de inserir o Flamengo nos temas... Pepê foi dar entrevista no intervalo, ao invés do narrador falar algo do assunto que o pepê tratou ele instantaneamente fala ""Nossa, Pepê bom jogador... jogou no Flamengo, Flamengo que justo ontem ganhou do botafogo"". Irmão, FODASSE O FLAMENGO caraca",há 11 meses,3,
CAIQUE  TITULAR  NO  GOL  DO  IMORTAL  COM  SOBRAS  .,há 11 meses,3,1
Péssima parfida do Walter. Entregou os 2 gols.,há 11 meses,0,
União Nacimio 💪🤝🇺🇾🇧🇷,há 11 meses,0,
 @joaomedeiros2652  Nacimio? Vamos Gremio & Nacional / Nacional & Gremio,há 11 meses (editado),0,
"Vai cumprir o objetivo que é se classificar pra libertadores, um time que voltou da serie B entre os 4 melhores do brasil ta bom de mais",há 11 meses,0,
Assim como teve na copa do Brasil kkk,há 11 meses,0,
Vai buscar porra nenhuma kkkkkkk,há 11 meses,1,
"SUBIU - LHE um pouco a cabeça do cuiabá,.... ai começou a perder....",há 11 meses,1,
Vdd xiru,há 11 meses,1,
"Riquelme,a galera no Brasil cópia o sobrenome do cara😅😅😅😅😅",há 11 meses,0,
"O cara não perdoa, driblar de uma perna, chutar com a outra, gol foda.",há 11 meses,187,6
"Foi só espancar o Flamengo que os mesmos lançaram a macumba da braba, pobre Cuiabayern.",há 11 meses (editado),3,1
O GRÊMIO SE DEUS QUISER VAI GANHAR O CANPEONATO BRASILEIRO,há 11 meses,1,1
