text,time,votes,replies
Aí ui sou gayvota,há 2 anos,0,
Fora jo e Fábio santos urgente,há 2 anos,0,
Só deu Sport,há 2 anos,0,
Incrível como a mudança do time fica clara com a saída do Thiago fezes e André balada.,há 2 anos,0,
Corinthiasn sendo gambá,há 2 anos,0,
"''perder pro Sport, pelo amor de Deus né''

*Burrynho*, estagiário Neves",há 2 anos,0,
"Vai tmnc Cássio , como toma um gol desse 😡😡😡😡",há 2 anos,0,
CORINTHIANS É O ASTON VILLA DO BRASIL KKKKKKKKKKKKK,há 2 anos,0,
Jô tá na hora de sair cara lento,há 2 anos,0,
Parabéns leão,há 2 anos,0,
Corinthians parece uma Ferrari dirigida por Rubinho,há 2 anos,0,
"O cara começar o jogo com o Jô não dá né,  é 1 a menos pra nois,  técnico ruim,  tem que sair fora o mais rápido possível,  não dá pra aceitar isso,  ganhou do Bahia pq ficou com 1 a mais, se não fosse isso aposto que teria empatado",há 2 anos,0,
Bola defensável. Já deu pro Cássio.,há 2 anos,0,
Esse Cássio é muito fraquinho goleiro regular que deixa passar bola fácil não sabe sair jogando e tem fama de melhor do Brasil...,há 2 anos,0,
E o juiz tentou garfar o Sport...,há 2 anos,0,
"Da-lhe Sport,👏👏👏👏😂😂😂",há 2 anos,1,
"Nem roubando os cara venceram, timinho lixo sempre favorecido, endividado, zuados 2 x 0 seria o jogo...",há 2 anos,1,
"Torcida de vagabundos entre aspas alguns torcedores querendo agredir pessoas que estavam sem a camisa do sport ontem no estádio, bando de mal educados",há 2 anos,0,
Nem com roubo das arbritagem vão conseguir vencer o sport.🔴⚫,há 2 anos,1,
"E pensar que após a última vitória do Coringão já tinha comentarista precipitado apostando numa suposta subida  do mesmo e na sua improvável aproximação do líder, que tem um jogo a menos e 16 pontos a mais, o Atlético Mineiro. Uma piada, naturalmente. O Sport jogou uma pá de cal em suas caducas suposições e deixou claro que nem entre os quatro primeiros ele deve ficar.",há 2 anos (editado),0,
Esse mimimi dois times querer multar i esporte porrra joguem bola deixe o time jogar,há 2 anos,0,
"Flamengo, atlético mineiro, inter e bragantino estão de parabéns.Essas equipes estão comendo a bola não toma conhecimento de adversários,  a cada jogo sempre com bons  resultados. Corinthians, Bahia , palmeiras, São Paulo e o Santos precisam melhorarem mais. Algumas equipes tem bom elenco,mas  com técnicos que não consegui motivar os seus jogadores a jogar com a vontade de ganhar.",há 2 anos,1,
Não sei porque ainda insisti em escalar o Jô. 😑,há 2 anos,0,
"Esse time aí que vai bater de frente com Flamengo? Kkk
Pra ganha do Flamengo tem que como 3 times brasileiros pra ver se bate de frente",há 2 anos,0,
Oque adianta ter ESTÁDIO E perder pro SPORT ?,há 2 anos,0,
"2:37 qualquer goleiro pegaria uma bola dessa namoral ,q frango",há 2 anos,0,
"Paulinho Moccelin só faz golaço no Corinthians, desde quando ele era do Londrina na quele 2x1 que o tubarão deu aula kkkkk.",há 2 anos,5,
Ué ouvir dizer que o curintia ia arrebentar o sport..... kkkk,há 2 anos,0,
Não teve melhores momento do Corinthians?,há 2 anos,0,
"Corinthians sendo Corinthians. 
Jogo meia boca",há 2 anos,0,
