text,time,votes,replies
"Evangelismo: 
Apesar de Cristo ter morrido e ressuscitado, cumprindo todas as demandas da justiça divina concernentes ao pecado, ainda não vemos isso realizado no mundo. A razão é que a salvação é pela fé, e não pelo que vemos, “pois nessa esperança fomos salvos. Mas, esperança que se vê não é esperança. Quem espera por aquilo que está vendo? Mas se esperamos o que ainda não vemos, aguardamo-lo pacientemente.” (Rm 8:24).


“Pois é necessário que ele reine até que todos os seus inimigos sejam postos debaixo de seus pés. O último inimigo a ser destruído é a morte.” (1 Co 15:25-26). “Agora, porém, ainda não vemos que todas as coisas lhe estejam sujeitas. Vemos, todavia, aquele que por um pouco foi feito menor do que os anjos, Jesus, coroado de honra e glória por ter sofrido a morte, para que, pela graça de Deus, em favor de todos, experimentasse a morte. Ao levar muitos filhos à glória, convinha que Deus, por causa de quem e por meio de quem tudo existe, tornasse perfeito, mediante o sofrimento, o autor da salvação deles.” (Hb 2:8-10).


Mas se o Cordeiro de Deus experimentou a morte “em favor de todos” (Hb 2:9), por que nem todos serão salvos? Pela mesma estranha razão de alguns casos de sequestro. Quando um governo paga o resgate de um grupo de cidadãos sequestrados por extremistas, nem sempre todos voltam aos seus lares. Alguns se convertem à causa ou se apaixonam pelo inimigo e decidem ficar. O resgate foi pago por todos, mas nem todos foram salvos. Cristo “morreu por todos” (2 Co 5:14) e o preço pago foi suficiente para que nenhum se perdesse. Porém, “oferecendo-se uma vez para tirar os pecados de muitos, aparecerá segunda vez, sem pecado, aos que o esperam para salvação.” (Hb 9:28).



Você só será salvo se estiver entre os que “o esperam para salvação” (Hb 9:28), e isto implica não estar apaixonado pelo inimigo. O pecado do mundo foi resolvido pela obra da cruz, mas os pecados de cada um precisam ser perdoados. Se é verdade que na cruz Jesus morreu para tirar o pecado do mundo, também é certo que ali “ele carregou o pecado de muitos” (Is 53:12), não de todos. Ao crer em Cristo você desfrutará dos mesmos benefícios prometidos a Israel na nova aliança: “Eu lhes perdoarei a maldade e não me lembrarei mais dos seus pecados.” (Hb 8:12).  Mas, se persistir na incredulidade, “já não resta sacrifício pelos pecados, mas tão-somente uma terrível expectativa de juízo e de fogo intenso que consumirá os inimigos de Deus.” (Hb 10:26).",há 2 anos,0,
SPFC jogou com vontade até o final pra fazer o gol e sair com a vitória.,há 2 anos,0,
Sou a universal e torço muito pelo são Paulo kkkkkkkk,há 2 anos,0,
Que barreira foi essa do Grêmio??,há 2 anos,0,
Essa edição dos melhores momentos do ge são horríveis !,há 2 anos,1,
Imortal cada vez mais perto do objetivo rumo a série b.,há 2 anos,0,
Kkkkkkkkkkk,há 2 anos,0,
"DESGRAÇA DIOGO BARBOSA NÃO ACOMPANHOU O CARA, ACABOU DE ENTRAR JÁ TA CANSADO ESSE LATERAL ESQUERDO NÃO FAZ NADA ALGUEM COMPRA ESSA NABA PELO AMOR DE DEUS",há 2 anos (editado),0,
Felipão está ultrapassado só os dirigentes do Grêmio acreditam nele,há 2 anos,0,
Q situação ruim😔 espero q piore,há 2 anos,0,
"Com todo respeito,  o Grêmio pediu pra tomar o 2 gol. SP não merecia terminar esse jogo empatado, dura realidade pro Grêmio.",há 2 anos,1,
"Segundo tempo o São Paulo dominou o jogo e mesmo com uma equipe alternativa , mostrou lampejos de uma equipe organizada igual foi no paulistão,apesar da fase do Grêmio  não ser boa na competição a nossa também não é das melhores,mais neste jogo senti a garra que o time teve pra ganhar o paulista.",há 2 anos,0,
que pressa foi essa nos melhores momentos,há 2 anos,0,
"⚽️00:24 Vitor Bueno
⚽️00:44 Vanderson
⚽️02:44 Igor Gomes",há 2 anos,0,
Eu quero ver o Palmeiras tremendo para o São Paulo,há 2 anos,0,
Taison melhor que Douglas Costa atualmente,há 2 anos,1,
Que tanto corte errado é esse no video? Puta merda....,há 2 anos,2,1
Eae muhh,há 2 anos,2,
"Porquanto se levantará nação contra nação,  e reino contra reino, e haverá fomes, e pestes, e terremotos, em vários lugares. Mateus 24:7. Faço uma pergunta você está preparado para a volta de Jesus?",há 2 anos,1,
Jogo lindo pq gols de falta no nosso futebol ta faltando gostei dos 2 gols de falta lindos gols bate falta significa que e muito treinamento resltado bom2x1,há 2 anos (editado),0,1
Volpi salvou,há 2 anos,1,
Brenno pegaria essa falta com uma mão só e de olhos fechados,há 2 anos,0,
Crespo faz milagres com este elenco do SPFC....,há 2 anos,1,
"Vamos trocar de editor, tá horrível.",há 2 anos,0,
"""É ESSE O BRASIL QUE EU QUERO""",há 2 anos,0,
Só desejo que os gremistas não passem fome nem sede de resto vai com tudo série b 2022,há 2 anos,1,
Muda quem faz os melhores momentos pqp corta tudo,há 2 anos,0,
Oq importa é q ganhamos da chapecoense kkk,há 2 anos,0,
Série B pro Grêmio é realidade,há 2 anos,0,
Tenho certeza que rigoni .Reinaldo Luan .Miranda e arboleda não pode sair do time titular São os melhores do time o resto pode vender todos,há 2 anos,0,
"Perdemos perdemos,mais essa derrota do grêmio me deixou Alegre kakakka",há 2 anos,1,
"Uma hora nosso goleiro iria falhar e essa hora chegou.
Mas a arbitragem deixou muito a desejar falta apenas para um lado.
Gol perdido cara a cara pelo Vanderson.
Tudo conspirou contra.
Uma pena o que aconteceu mereciamos o empate",há 2 anos,0,1
Felipao retranqueiro so chama os time pra cima dele com tanta retranca,há 2 anos,0,
"Volpi saindo sem necessidade, más deu sorte.",há 2 anos,0,
Vamos ver o que esse treinador vai fazer. Depois do 7 a 1.,há 2 anos,0,
Que edição de melhores momento é essa? Tão feia quanto o jogo kk,há 2 anos,0,
2 de falta,há 2 anos,0,
"Os dois lances de quase gol do Reinaldo foram pinturas!
Tantos a jogada inteira do primeiro lance com ele chegando pelo lado e soltando o sapato na bola, muito plastico.
E o segundo o toque de calcanhar do Liziero deixando ele livre pra bater (pena que com a direita) e a bola caprichosamente beliscando o interno da trave tb foi muito plástico.",há 2 anos,0,
2x1,há 2 anos,1,
Gaymio lixo,há 2 anos,0,
O mundo vai se acabar e o Palmeiras não tem mundial,há 2 anos,0,
🤣🤣🤣🤣🤣🤣 segura aiii 🔦🔦🔦 BBB grêmio,há 2 anos,0,
o editor foi trampar virado,há 2 anos,0,
Que editor merda pqp,há 2 anos,0,
"São Paulo já foi rebaixado no estadual kkkkkkkkkkkkkkkkkkkkkkkk
Só existe por causa do ''jogo das barricas'' Curica e Parmera fizeram vaquinha pra salvar da falencia, até torcedor doou dinheiro pra salvar os bambis, dia 3 de Julho de 1938, pode pesquisar kkkkkkkkkkkkkkkkkkkk",há 2 anos,0,11
"2 golaços de falta e me cortam a narração, tão de sacanagem essa edição do GE",há 2 anos,0,
"Boa Segunda Para os Gaymistas! Este Ano Na 37 Rodada Tem Corinthians e Grêmio em Itaquera!Pode Deixar Que Nós Vamos Devolver a Gentileza Que o Gremio Fez Para Nós Em 2007 Na Última Rodada,Ainda Mais Com Felipão No Comando Vai Ser Uma Delícia Bater o Último Prego No Caixão De Vcs Para Manda-los De Volta Para a Série B 😂😂😂",há 2 anos,0,
Só vim aqui pra ver o gol do vsndersom.,há 2 anos,0,
"Que situação essa do grêmio, tomara que piore !",há 2 anos,2,
Vamo inter !,há 2 anos,0,
"Nossa como vcs perderam tanta chance nessa defesa cagada 






Plmds são Paulo",há 2 anos,0,
"que merda que é essa edição de melhores momentos, muito mal feita",há 2 anos,0,
A edição está ó 👌...uma 💩.,há 2 anos,0,
Se você está lendo essa mensagem lembre-se  Deus te ama 🌺🌻,há 2 anos,2,
Boa sao paulo,há 2 anos,0,
"Grêmio fica brincando, ta perigando cair se não abrir o olho.",há 2 anos,0,
"Hoje é segunda, tá a cara do Grêmio já!",há 2 anos,0,
Reinaldo jogo muito tbm,há 2 anos,0,
obrigado GE por editar a narração...porque é dura aguentar esse narrador gritando OLHA ELE AÍ...,há 2 anos,0,
"O Grêmio vai cair, time não é tão ruim no papel, mas falta uns 3 jogadores por baixo, mais de 10 entre reservas e titulares poderiam ir embora e Felipão é ex-treinador. Diretoria foi bem ao ganhar títulos anos atrás, mas vendeu demais e nem sempre bem e contratou mal e caro.",há 2 anos,0,
Fake,há 2 anos,0,
Inveja é foda,há 2 anos,0,
KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 2 anos,0,
" @Danilo-yj5go  mente  mais  que tá pouco  , seu gayúcho",há 2 anos,1,
 @museunaoganhanada6251  KKKKKKKKKKKKKKKKKKK 3 a 0 KKKKKKKKKK,há 2 anos,0,
 @Danilo-yj5go   tá gayúcho  e seu grêmio  como está no Z4  ?,há 2 anos,1,
" @museunaoganhanada6251  o Grêmio eu não sei, mas meu Parmera ta classificado kkkkkkkkkkkkkkkkkkkkkkkkkkk",há 2 anos,0,
" @Danilo-yj5go  além de ser palmerdense  é gayúcho  ,  fanfarrão",há 2 anos,1,
" @museunaoganhanada6251  sou paulista, idiota kkk
E vc além de bambi gosta de time argentino kkkkk, um fresco msm",há 2 anos (editado),0,
" @Danilo-yj5go  essa foto é só para zuar a torcidinha do patético PR  ,  oh palmerdense  gayúcho  ,  entendeu ou quer que eu desenhe?",há 2 anos,0,
 @museunaoganhanada6251  kkkkk mais patético que um São Paulino rivalizando com o Atlético PARANAENSE não tem 🤦🏻‍♂️ kkkkk,há 2 anos,0,
Essa necessidade burra de cortar o vídeo ao extremo acabaram cortando o gol do Grêmio kkkkkkkkk até aqui a globo faz merda,há 2 anos,0,
Grêmio série B é bem ali logo,há 2 anos,0,
"Spfc jogou o fino, mereceu a vitória.",há 2 anos,0,
"Não sou Gremista,mas queria saber o que aconteceu com o time?
Simplesmente não faz sentido,o Grêmio tem um ótimo time no papel,mas pô...tá complicado a situação.",há 2 anos,0,
O editor desse canal é um maldito,há 2 anos,0,
