text,time,votes,replies
" @mitalo6955  geral sabe que a briga dos cearenses esse ano nn é por rebaixamento ,  Eu acho que o único nordestino que corre perigo é o Sport e tomara que permaneça pro próximo ano a copa do nordeste ser destaque nacional mais uma vez, só que dessa vez com público .🏁",há 3 anos,1,
" @caelferreira1141  ss mano,aos poucos vamos ganhando mais respeito no cenário nacional",há 3 anos,1,
Marseille também não tem,há 3 anos,0,
KKKKKkkkkkKKKKKKKKKKKKKKKKKK,há 3 anos,0,
"KKKKKKK GRANDE HUMORISTA, ESSA É MUITO BOA 😂😂😂😂😂😂😂",há 3 anos,0,
Os baiano pira jkkk,há 3 anos,0,
Nn fala isso Man que mata os baiano de raiva 😂os cara se morde 😂,há 3 anos,1,
 @caelferreira1141  até o Sport é maior que o Ceará 🤣🤣,há 3 anos,0,
FORTALEZA ÚNICO Time do NORTE e NORDESTE a ganhar uma competição de PONTOS CORRIDOS podem o MAIOR DO NORDESTE é o BAHIA 🤫🔴⚪🔵 quem é Siará ?,há 3 anos,0,
" @fortalezamaiordonordeste3867  fortaleza é um lixo, o ceara é mil vezes maior",há 3 anos,0,
kkkkkkkkk,há 3 anos,2,
KKK Ner não,há 3 anos,2,
kkkkkk,há 3 anos,2,
Eu torço ceará mas ri kkkkkkkkkkkkkk Vozão contra juventude 😂,há 3 anos (editado),4,
Que kkkkkkkkkk,há 3 anos,2,
Kkkkkkk,há 3 anos,2,
MDS kkkk,há 3 anos,1,
Kkkkku,há 3 anos,1,
Vozao amassando os jovens,há 3 anos,1,
kkkkkkk só porque tem duas copas do nordeste invicta e não que dizer nada,há 3 anos,0,
Maior do Nordeste sem Nacional  .. sei,há 3 anos,1,
nunca vi nacional de serie b,há 3 anos,1,
 @regeslima522  copa do brasil de 94 é nossa,há 3 anos,3,
 @elementsphelipe2128  tudo pro kanal e ser melhor e o mais querido ganharam do juventude e tão se achando parece que nunca ganharam na vida o juventude e um time fraco,há 3 anos,1,
 @pedrofelipebatistaramosfel8936  time fraco teu cu,há 3 anos,0,
Kkkkkkkkkkkkkk,há 3 anos,0,
 @pedrofelipebatistaramosfel8936  vai chorar a tua derrota leoa do pici,há 3 anos,0,
"Cara, torço ceará e infelizmente não somos os maiores do nordeste, historicamente bahia e sport são maiores 😕 mas estamos em ascensão! Talvez num futuro próximo, quem sabe ◼◻◼◻",há 3 anos,4,
 @elberalbuquerque  não mano somos todos unidos o Bahia Ceará Sport fortaleza juntos rumo a libertadores,há 3 anos,5,
"Sou torcedor do ceara 




MAIS SAMO SIM MAIOR DO NORDESTE E PONTO FINAL!!.",há 3 anos,3,
 @elementsphelipe2128  ne kk,há 3 anos,0,
 @regeslima522  nunca nen vi esse NaÇiOnAl de serie b,há 3 anos,1,
 @Guilherme-xr3np  KKKKKkkkkkKKKKKKKKKKKKKKKKKK,há 3 anos,0,
🤣🤣🤣🤣🤣🤣🤣🤣 Essa piada foi muito boa parabéns  👏👏,há 3 anos,0,
Cadê o nacional seus Nanicos 🤫 CAMISA LISA Kkk Siará uma piada,há 3 anos,0,
 @Guilherme-xr3np  FORTALEZA único Time do NORTE e NORDESTE a ganhar uma competição de PONTOS CORRIDOS já viu como a série B ficou mais Disputada de 2005 pra cá ?? Times como GRÊMIO ATLÉTICO MINEIRO CORINTHIANS VASCO BOTAFOGO PALMEIRAS foram campeões dela e o FORTALEZA está no meio,há 3 anos,0,
" @fortalezamaiordonordeste3867  CEARÁ CAMPEÃO LEGITMO DA COPA DO BRASIL DE 94 CAMPEÃO DE ASPIRANTES E CAMPEÃO DA TAÇA ASA BRANCA EM CIMA DO FLAMENGO, MERDALEZA NACIONAL DE SERIE B, PIADA DO ESTADO KKKKKKK",há 3 anos,2,
 @kskdeutschersoldaten1585  e isso mei mano,há 3 anos,1,
 @kskdeutschersoldaten1585  kkkkk piada meu irmão o SiARÁ não tá nem entre o top 5 do Nordeste é menor do que o Vitória da Bahia,há 3 anos,0,
Melhor*,há 3 anos,0,
 @fortalezamaiordonordeste3867  Ceará agora tá em 7 lugar (se n me engano),há 3 anos,0,
 @matheuslima8271  e daí ? Já viu onde o FORTALEZA tá na tabela ?,há 3 anos,0,
" @JoaoLucas-hy3ht  perdemos 3 no ano,já vcs vou nem falar kkkkkk",há 3 anos,0,
" @kskdeutschersoldaten1585  PARA DE CHORAR,A COPA DO BRASIL DE 94 É DO GRÊMIO.TA ACHANDO RUIN?VAI RECLAMAR COM A CBF.QUEM LIGA PRA BRASILEIRÃO DE ASSPIRANTES?NOIS AQUI DISCUTINDO SOBRE FUTEBOL PROFISSIONAL E ELES COLOCA ASPIRANTE NO MEIO KKKKKKK.SERIE B É TITULO PEQUENO?LEMBRO E 2017 ONDE TEVE VARIOS TORCEDORES DO SIARA IMPLORANDO PRO PRESIDENTE PRA GANHAREM ESSE TITULO KKKKKK",há 3 anos,0,
" @fortalezamaiordonordeste3867  é mano eles são umas piadas,treta eliminado no ano,tomara que caia,falavam que ia ganhar tudo no ano quero ver agora",há 3 anos,0,
 @fortalezamaiordonordeste3867  vai se iludir igual o Vasco que liderou mas caiu repentino? Kkk,há 3 anos,0,
 Fumante com Orgulho  eu não sou bostalezence,há 3 anos,0,
 Fumante com Orgulho  deboa,há 3 anos,0,
Olá amigo por acaso você viu o mundial do vaslixo?,há 3 anos,3,
 @faustinhoonplay9416  está ao lado do título da copa do brasil do shupaulo!🗿,há 3 anos,1,
Cadê a CDB do são bunda ?,há 3 anos,0,
Nordeste não tem libertadores e nem mundial. Apenas 3 campeonatos brasileiro e 1 mísera copa do Brasil kkkk,há 3 anos,0,
 @marvincod1170  O Palmeiras tem mundial? o Cruzeiro tem mundial? O Atlético mineiro tem mundial?,há 3 anos,1,
" @marvincod1170  Mas tem um povo que ama o futebol.

Futebol não é só título, é cultura, paixão e união. E aqui no Nordeste nós temos muito. BBMP",há 3 anos,3,
" @marvincod1170  Quer que a gente ganhe Liberta como? Os clubes mais ricos daqui tem um orçamento 5 vezes menor que os clubes do Eixo, não dá pra montar elencos competitivos. Querem menosprezar o Nordeste mas nunca investiram no nosso futebol, só nos últimos 10 anos.",há 3 anos,2,
 @henriquesouzabrito2039  isso mesmo BAHIA é o maior do nordeste seguido por FORTALEZA 🔴⚪🔵 tmj irmandade tricolor,há 3 anos,0,
" @marvincod1170   como vai ganhar esses títulos com orçamento menor cinco vezes que os clubes do eixo  ? Se os times Nordestinos tivessem o mesmo orçamento aí sim Brigavam de igual pra igual com os times do Sul e sudeste os queridinhos da grande mídia, o medo de vocês é esse que tenha cotas iguais pra todos os times .",há 3 anos,1,
"@ Fla SN ,primeiramente nós 
  Nordestinos temos  que se  Respeitar
 dá valor os times Nordestinos torcer para os times Nordestinos, parar com isso de torcer pra times Do Sul e sudeste, que eles não estão nem aí para os times Nordestinos, vamos BAHIA Rumo a  Libertadores! 🔵🔴🔵🔴🔵🔴🔵🔴",há 3 anos,1,
 @fortalezamaiordonordeste3867  KKKKKKKKKKKKK Sport é time de rugby?,há 3 anos,0,
 @faustinhoonplay9416  cadê o Estádio do Flavid19?,há 3 anos,0,
 @fbiforamico3602  cadê a copa do Brasil do sãovid19 ? .,há 3 anos,0,
 @fortalezamaiordonordeste3867  levou 4 do Bahia  (em casa) e ainda chama de amigo kkkkkkkk,há 3 anos,0,
Lima maior que o vascaralho.,há 3 anos,2,
Quem rir por último rir melhor,há 3 anos,0,
