text,time,votes,replies
O juiz ajudou o Fortaleza só deu 10 min de acréscimo,há 2 anos,0,
Palmeiras ta tipo eu quando simulo as partidas no fifa,há 2 anos,0,
">Fortaleza contra time grande > 🦁
> fortaleza contrato time menor que ele > 🐱",há 2 anos,2,
Sim.,há 2 anos,0,
"Vai botar o busão dentro do gol. HAUHAUHAUHAUHAUA. Foda-se, o importante é ganhar.",há 2 anos,0,
Kkkkkkk errou !,há 2 anos,0,
Meu Fortaleza!🇨🇵,há 2 anos,0,
Camisa n ganha jogo besta pelo oq sei é 11v11 n camisa x camisa,há 2 anos,0,
Boa Palmeiras kkkkkkkkk,há 2 anos,0,
"Fraquinho esse palmeiras,  nem sei como está no G4...",há 2 anos,0,
"Essa vai para todo nordestino  que gosta de ser um idiota torcendo por clubes do eixo RIO/SP Dá-lhe LEÃO.....sou sergipano, mas torço  para o Nordeste.",há 2 anos,1,
"Pra mim não faz muita diferença, eu torço prós dois kkkkk",há 2 anos,0,
"Gostei do resultado👏🏾😂,mais me surpreende a forma que o Fortaleza tem de jogar de igual pra igual com time grande e quando pega um time mais fraco,sem muito reconhecimento leva um a sacode.",há 2 anos,1,
É como um velho amigo me dizia: Que faaaase!!!,há 2 anos,0,
Deu até vontade de comer porco assado 😋 😂😂😂,há 2 anos,0,
"Time lixo começou descer a ladeira esse palmeiras , bando de jogador acomodado e fracassado",há 2 anos,0,
Coisa boa . Entregaram pro são paulo.,há 2 anos,0,
Jogão! Com direito a prorrogação e tudo🤦🏽‍♂️,há 2 anos,0,
"Sou do sul , e meu time no Nordeste é o Ceará.",há 2 anos,0,
"Caralho jogo do Palmeiras demora passa dos 55 minutos kkkkk quando ele tá perdendo , é claro",há 2 anos,0,
"Contra o são Paulo perdeu porque era o time reserva .
Quero ver agora qual e a desculpa perdeu pro Fortaleza com time titular . Ikk",há 2 anos,0,
"Mais duas ou três vitórias, é jogaremos a libertadores pela primeira vez 🙌🙌🙌🙌🙏🙏🙏🙏🙏🦁🦁🦁🦁🦁🦁🦁🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷",há 2 anos,0,5
totalmente impedido esse gol do Fortaleza... mas o palmeiras nem tá mas pensando em brasileiro (infelizmente pq eu acho q ainda tinha chances) mas comessou a poupar jogadores...,há 2 anos (editado),1,
"Sou Flamenguista, e fico Feliz que os Dois Times Cearenses Fizeram Igual meu Mengão
.Pagaram a dividas
.equilibraram as Finanças
.investiram em Infraestrutura
Hoje o Futebol é Gestão!!",há 2 anos,43,8
o palmeiras tem 2 mundiais,há 2 anos,1,
🇨🇵👊🏻,há 2 anos,0,
Sou flamenguista mais o time do Fortaleza e time de guerreiro,há 2 anos,17,
"Porq palmeiras não jogou o jogo todo pra cima , somente no final q quer correr atrás do resultado",há 2 anos,0,
O que adianta jogar sendo que vai passar nem das primeiras kkkkkkk,há 2 anos,0,
 @entreosgrandesesoprimeiro7905  fazer história amigo,há 2 anos,0,
" @entreosgrandesesoprimeiro7905  pode apanhar oq for, é apenas ir",há 2 anos,0,
 @entreosgrandesesoprimeiro7905  então é melhor não ir né??,há 2 anos,0,
"Realmente provavelmente não vamos muito longe, mas só em particular já estaria de bom tamanho",há 2 anos,0,
alguns precisam de mecenas pra conseguir ganhar alguma coisa kkkkkk.,há 2 anos,2,
Flamengo pagou dividas???Que piada kkDeve e nao eh pouco nao,há 2 anos,1,
