text,time,votes,replies
"Gosto do Marinho, mas ele é forçado demais kkkk o sacrifício que ele fez pra puxar uma lágrima ali depois do gol é brincadeira kkkkkk",há 2 anos,1,1
Depois daquela cambalhota do Marinho ele poderia se candidatar a vaga no circo. Que fiasqueira.,há 2 anos,0,
Grêmio dos 8 jogos tem que ganha 6 kkkkkkk,há 2 anos,1,
"O lance do penalti em cima do marinho, se ele não tivesse se jogado o lance seria mais bonito odeio quando jogador se joga, molecagem de mais isso aí, futebol fica feio",há 2 anos,0,
"Bruninho mandou um recado pro Balmeiras, time grande não cai",há 2 anos,0,
Caraca Marinho de uma cambalhota kkkkk,há 2 anos,0,
"Sou flamenguista , e o Santos vem jogando a vários anos com o cofre quebrado. Todo ano tem aquele papo de q o"" Santos vai cair"" vai cair"" vai cair"". E sempre da a volta por cima . Santos merece uma administração boa.
O Santos arrumado , não tem pra ninguém no futebol brasileiro.  Minha opinião.",há 2 anos,5,
Boa salmão 👏,há 2 anos,0,
Esse angelo vai dar trabalho ainda,há 2 anos,0,
A iluminação da vila Belmiro ta péssima.,há 2 anos,0,
"Esse Carlos Sanchez só faz gol de pênalti, até o Marinho arranjou um pênalti para o Sanchez bater e fazer o dele",há 2 anos,1,
OH MEU SANTOS É SENSACIONAL 🤍🖤⭐️🐋⭐️,há 2 anos,1,
Pq n deixaram o Marinho bater?? Ia dar moral,há 2 anos,0,
"Podem zicar a vontade, a vergonha de cair pra série B o Santos não vai passar",há 2 anos,2,
Cai ta louco se agente ganhar mais 2 jogos eu acho difícil cair,há 2 anos,0,
Vai ser Crack do Peixe AINDA. quer ele tenha cabeça boa e uma familia boa para ajudar ele a seguir no santos,há 2 anos,3,
Cara falando sério corri um monte aqui em cassa fiquei até com vontade de chorar,há 2 anos,0,
"Vamooooo Meu Peixão, Pra Cima Deles, Em 95 eu Não Desisti, Quantas Taças Vir Você Levantar... 😍⚪⚫❤️",há 2 anos,5,
SANTOS SEMPRE SANTOS 🐋🐋🐋🐋,há 2 anos,2,
RED BULL BRAGANTINO TAMBÉM TÁ SE POUPANDO,há 2 anos,0,
"SANTOS SEMPRE SANTOS
Só não pode salvar rival do rebaixamento depois que salvou os porcos do terceiro o SANTOS virou freguês deles",há 2 anos,2,
Time grande não cai!!,há 2 anos,0,
Santos pra mim não cai e o Red Bull tem um bom time vai tá na libertadores ano que vem agora na final da sul-americana vai ter que joga mais pra mim o Atlético paranaense e favorito,há 2 anos,0,
Vamos peixão,há 2 anos,0,
Kkkkk mano eu gosto do futebol do marinho ... ele deu um mortal no pênalti kkkkkkk que cara viu kkk,há 2 anos,1,
SANTOS Gigante! ⚪️⚫️🦈,há 2 anos,2,
"Poe a mulecada que resolve PIRANI, ANGELO, MARCOS LEONARDO, ZANOCELO,  MATIAS LACAVA",há 2 anos,0,
Mais 3 familia porra Marinho fico felix por vc meu pivet vc mereçe irmão parabens Peixao vamo pra cima garantir logo esses 45 pontos e ficar de boas tmj familia e Nois,há 2 anos,2,
caralho o marinho meteu uma pirueta no pênalti kkkkkkkkkkkkkkkkkk,há 2 anos,3,
"Flamengo 🤝 Santos 🤝 São Paulo
""Time grande cai, Gigante não""",há 2 anos,3,
Vamos santos,há 2 anos,0,
Vou deixar bem claro nunca o Santos irá se rebaixar a mediocridade do Corinthians e Palmeiras a maior camisa do mundo sem titubiar recalcados olha a pilantragem que fizeram denovo no Paulistão mas vcs não vão conseguir time histórico não joga série B !!!!! Santos time de amor ao futebol,há 2 anos,0,
É O SANTOS MANÉ !,há 2 anos,0,
Ele caiu de uma forma absurda kkkk,há 2 anos,0,
Kkkkk esse marinho é uma comédia,há 2 anos,1,
Bem estiloso o placar do jogo 👏 melhor do que os feio da Globo,há 2 anos,0,
Pirani que pé torto não acerta um chute no gol,há 2 anos,0,1
Clbc galones fudido,há 2 anos,0,
Poxa faltou uma comemoração pro Bruninho emmm....😞,há 2 anos,3,
Marinho deu um mortal kkkkk,há 2 anos,1,
"Marinho joga muito, mas que penalti forçado pqp kkkk",há 2 anos,0,
+3 Seguimos... ⚪⚫🐳🐳🐳🐳🐳 Marinho merecia demais esse gol,há 2 anos (editado),9,
Aqui é Santos caralho!!!,há 2 anos,1,
Temporada passada cuca fez impossível com esse time do santos levou longe na libertadores,há 2 anos,0,3
"Chupa gde midia esportiva canalha e nefasta. Para a tristeza geral de vcs, o maior clube do mundo onde o Rei desfilou é incaivel!",há 2 anos,0,
Marinho joga muit,há 2 anos,0,
ESSE CLUBE MILENAR DESDE DO TEMPO DE PELÉ SANTOOOOOS,há 2 anos,1,
"Boa peixão,mais três vitórias dessas ,aí já era...",há 2 anos,0,
Boa santos time grande não cai Dale peixe 🐳 ⚫⚪,há 2 anos,2,
"Santos é gigante senhores ,nunca vai estar na série B",há 2 anos,2,
"KKKKKKKKKKKKKKKKKKKKKK Marinho deu um mortal pivete , que foda",há 2 anos,3,
Série B? Aqui não,há 2 anos,0,
Vou chamar o verdão malvadão!!!!,há 2 anos,0,
Boa Marinho !! Tem q estar mais vezes na área ⚪⚫✅✅✅,há 2 anos,1,
"Mais tô feliz de ver o Santos ganhando, um clube como santos não pode cair",há 2 anos,0,
Dali peixe jamais na segunda divisão,há 2 anos,0,
Aqui é Santos futebol clube,há 2 anos,1,
"""Acredito que não precisava ter feito o segundo gol, deveriam ter guardado para a próxima partida, agora terão que fazer outro gol no próximo jogo""
Retranca Carille",há 2 anos,7,
Fez milagre bosta nenhuma seu imbecil pare de dizer asneiras e utilizar discurso retórico clichê o time do Santos dessa têmporada não é o mesmo que foi vice do continente no início do ano no início do ano tínhamos Veríssimo soteldo luan Peres kaio Jorge o time do Santos hoje já não possui mais esses jogadores ele se enfraqueceu muito correlação ao ano passado,há 2 anos (editado),0,
E outra coisa seu imbecil o Santos antes do cuca havia sido vice campeão brasileiro no ano antecedente um ano antes com o sampaoli diz que o cuca fez milagre mais esquece que o Santos é o time que mais possui títulos de libertadores e é o time do Brasil que mais vezes chegou em finais nesse século,há 2 anos,1,
" @lucasgoncalves1713  mano, tu tá xingando o cara por que? sendo que ele não falou nada demais",há 2 anos,0,
"redbull bragantino invicto a 8 rodadas agora só entregando os jogos , isso tá muito estranho aí tem coisa kkkkk",há 2 anos,1,1
"Tou torcendo pro Santos mané nunca sair dai, ( Sou Vascão ) 🤍🖤",há 2 anos,0,
Vcs tao ligado ne que agora o santos nao cai mais ne,há 2 anos,0,1
Valeu Santos ajudou o malvadao,há 2 anos,0,1
Esse gol de Marinho não estava impedido?,há 2 anos,0,1
Meu santos n cai,há 2 anos,0,
"Torcedor do sardinha morta só aparecevquando esse time nanico ganha. Pois quando perde ""que é quase sempre"". Nao se ve  um no YouTube fzd comentários.  HahahahahahahahHa",há 2 anos,0,2
Essa camisa branca é respeitada no mundo inteiro...série b?? Jamais...os antis piram mané..???,há 2 anos,1,
Santos,há 2 anos,0,
"Até quem fim, acabou aquele negocio de empate entre os dois times",há 2 anos,2,6
Que Deus abençoe a família de todos amém 🙌 🙏 🙌,há 2 anos,1,
Deixem o jargão do narrador nós melhores momentos olha ele aiiiiiiiiiiiii,há 2 anos,0,
Só uma coisa que eu tenho pra falar o SANTOS VOLTOU 😎,há 2 anos,3,2
é SANTOS PO🤬🤬🤬  O SANTOS TEM QUE JOGAR DE BRANCO PORRA,há 2 anos,0,
Time grande não caaaaai porraaaaa,há 2 anos,0,
as Marias de Minas também se achavam incaivel né abre do zoio sardinhas kkkkkk,há 2 anos,0,6
Estádio parece que  não tem iluminação. Várzea,há 2 anos,0,2
Os antis piram ao saber  vai ter q aguentar o peixe na série A mais uma vez kk,há 2 anos,0,
O Gigante da Beira Mar.... não cairá JAMAIS....,há 2 anos,0,
Foi falta no marinho mais ele deu uma cambalhota kkkkkk,há 2 anos,2,1
3 derrota seguida,há 2 anos,0,
"Teria que perder um monte de jogos, e não ganhar mais nenhum",há 2 anos,0,
Cara esquece o título do patético Mineiro já está garantido,há 2 anos,0,
"Não, marinho saiu de trás do jogador do bragantino",há 2 anos,0,
Vai aprender a corrigir seus erros gramaticais aí depois você volta a dizer algo seu analfabeto funcional,há 2 anos,0,
E você? torcedor do coringão que não sabe escrever rsr,há 2 anos,0,
Exatamente é um negócio impressionante nenhum dos 2 times venciam enfim acabou-se o mito,há 2 anos,1,
O santos já fez o pix pró RB bragantino kkkkk,há 2 anos,0,
 @Diegovitturine1942  isso é delírio fictício e ilusório do seu subconsciente e cérebro minúsculo,há 2 anos,0,
 @lucasgoncalves1713  até um criança vê que o RB bragantino fez corpo mole prá salve o seu timinho do rebaixamento seu mané !!! Tú que tem um cérebro minúsculo prá não perceber isso .,há 2 anos,0,
" @Diegovitturine1942  Santos n tem dinheiro nem pra comprar bons jogadores, vai ter dinheiro pra pagar o clube que pertence a uma das empresas mais caras do mundo, pelo amor de Deus né",há 2 anos,0,
 @mateuslopes3394  ele só tá falando isso pq peixão está acima do São nanico dele,há 2 anos (editado),0,
"Não kkkkk, só fez hoje mas que sua obrigação de ganhar o jogo.",há 2 anos,0,
 @rafaeldesouza3101  voltou mn só espera cria,há 2 anos,1,
Santos não é Cruzeiro,há 2 anos,0,
E o Santos não irá cair de divisão sinto te decepcionar com essa vitória Santos foi a 12 e só precisa de 2 vitórias pra atingir 45 pontos,há 2 anos,0,
