text,time,votes,replies
 @entotstorm6039  Quem ?,há 2 anos,0,
Fera mostro 👏,há 2 anos,1,
 @marcelodecastro6201  e isso,há 2 anos,0,
O torcedor do Ceará está gostando da sua torcida para o Corinthians.,há 2 anos,0,
 @somaisumkidnoyt6855  tudo isso é medo?,há 2 anos,0,
 @pirocudo1411  nem ganha kkkkk,há 2 anos,0,
 @english5666  wtf KKKKKKKK o que tem haver?,há 2 anos,0,
Octa brasileiro já é realidade vai Corinthians,há 2 anos,1,
Time feio da porra esse Corinthians,há 2 anos,0,
Já estou Me iludindo ☺ VAI Corinthians,há 2 anos,0,
Sim,há 2 anos,0,
Joga demais o menino,há 2 anos,0,
" @somaisumkidnoyt6855  Acho que vc quis dizer são paugay, AQUI É CORINTHIANS PORRA",há 2 anos (editado),1,
"Demais, GE ! Que loucura o Renato de volta :)",há 2 anos,0,
Nossa ge qual empresa que upou este vídeo pra vocês? A tekpix?,há 2 anos,0,
" @PEDROHENRIQUECODE  QUANTO MAIOR A LUTA MAIOR A VITÓRIA, 
QUE DEUSTE ABENÇOE BASTANTE
ÚNICO DEUS EO PAI O FILHO EO ESPÍRITO SANTO.
QUE SÃO 3 EM UM UNICO DEUS. E ESSE DEUS SABE DE TODAS AS COISAS. ELE ESTÁ EM TODOS OS LUGARES AO MESMO TEMPOJÁ QUE ELE CRIOU TUDO ELE TEM O DOMÍNIO SOBRE TUDO.
É CE NOS MORRER COM NOSSOS PECADOS, NOS VAI PARA O INFERNO MAS JESUSCARREGO NOSSOS PECADOS BRIGADO DEUS E BRIGADO VCQUEVIU",há 2 anos,0,
 @evangelismo9617  ??,há 2 anos,0,
 @paidopalmeiras904  piada kkkk.,há 2 anos,0,
 @osdepreto8370  Corinthians continua sem pagar as marmitas.,há 2 anos,0,
 @higorjuan.9915  Contínua fregued do TIMÃO,há 2 anos,0,
 @kieza1882  larga de ser otario teu interbocional nem entre os 10 maiores clubes do Brasil não tá choroladonho nós somos mais de 35 milhões e vcs são uma merdinha internacional e timinho nanico,há 2 anos,0,
 @Felipe-ib7in  oitavo maior do Brasil,há 2 anos,0,
 @kieza1882  e maior mais gigante são flamengo palmeiras são Paulo corinthias e o Santos,há 2 anos,0,
 @entotstorm6039  E daí que não tem  sul-americana nós tem dois Mundial 7 brasileirões 30 estadual e mais outros títulos e também tem Libertadores,há 2 anos,0,
 @ErickLuandeamorimsanches  eu escalei ele no Cartola ele pontuou 18 pontos,há 2 anos,1,
 @gfbpaluizz7959 kkkkk não tem o que fazer... sport não chega nem perto da grandeza do corinthians..,há 2 anos,0,
 @lolly5802  vdd o meu tio também falou que pontuou 18 pts também,há 2 anos,0,
 @lolly5802  meu tio também tem cartola no celular dele tambem,há 2 anos,0,
 @english5666  morde os dentes antis  sua inveja nos fortalece ✌️✌️✌️,há 2 anos,0,
🍻😎🖒🖒🖒🖒🖒🖒,há 2 anos,0,
 @kieza1882  se o Corinthians e nanico o internacional e uma bactéria,há 2 anos,0,
" @gfbpaluizz7959  Morde e assopra mais bufa morta. Tá explicado a sua inveja, torce pra um time nanico que nunca se ouve falar. Essa é a desculpa de quem não conquista nada, falar de mídia e apito é fácil “agora conquistar que é bom, nada”. Chora mais anti imundo kskksksksksksmksksks",há 2 anos,0,
