text,time,votes,replies
Aqui e Sport porra! que vitória e que final de semana perfeito. Chupa de novo bi-serie C terceira vitória seguida na série A em cima de vcs mostramos novamente quem manda. A chave tá virando com a nova diretoria vamos sim ficar novamente no nosso lugar que será sempre a série A. PST 🦁🔴⚫,há 3 anos (editado),0,
Mikael meu chara😳,há 3 anos,1,
"Tudo normal,Venceu o maior 😍❤️🖤",há 3 anos,0,
Esse Gilberto e muito ruim,há 3 anos,1,
Parabéns esport,há 3 anos,0,
que felicidade 😩🙌🏽🙌🏽,há 3 anos,0,
+6 pontos garatidos no campeonato,há 3 anos,0,
Facil,há 3 anos,0,
A vitória do meu leão quebrou as apostas de muita gente 😂😂😂😂😂,há 3 anos,1,
O Sport e filho Bahia alias obrigado por me darem duas copas do Nordeste,há 3 anos,0,
"Ferrou com meu são Paulo kkkk, esse ano Nois vai passar apertado no Brasileiro ☹️",há 3 anos,0,
Bahia muito ruim,há 3 anos,0,
O Bahia não pode ver um leão rubro negro que se treme,há 3 anos,0,
Time fdp perde minha aposta nesse lixo,há 3 anos,0,
Fora dado,há 3 anos,0,
A freguesia continua 😎🦁,há 3 anos,0,
Ganhou que tem a Copa do Brasil né.,há 3 anos,0,
O maior do nordeste venceu . Vamo LEÃO ❤️🤩🦁,há 3 anos,0,
"A SARDINHA NUNCA ME DECEPCIONA, VAI CAIR TIME MINÚSCULO, A SÉRIE B TE ESPERA. 🐟🐟🐟🐟🐟🎣🎣🎣🎣🎣🎣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",há 3 anos,1,
"Tudo normal, ganhou quem nunca jogou série C 🤭😂😂",há 3 anos,0,
Esse time do Bahia é mesmo uma porra!!Bbmp!!,há 3 anos,0,
"Essa porra desse time só correu contra o Palmeiras,ridículo perder até pro sport",há 3 anos,0,
"Jahia freguês do maior do NE
Sport 🦁🔴⚫",há 3 anos,0,
esse narrador e mesmo que nada isso e sport caraio,há 3 anos,0,
Normal: o maior do Nordeste e ETERNO FREGUES do Nautico venceu o filho do Vitória. Parabens Sport!,há 3 anos,0,1
Sardinha viu um leão rubro negro e se cagou toda.,há 3 anos,0,
Queria que desse o troco no Bahia mas a vitória tá boa,há 3 anos,0,
"Tnc , Bahia perde muito gol velho cê e doido",há 3 anos,0,
Venceu o maior do nordeste! 😎🦁⚫🔴,há 3 anos,0,
Venceu o MAIOR DO NORDESTE 🔴⚫🟡,há 3 anos,0,
SPORT MAIOR DO NORDESTE 🔴⚫🟡,há 3 anos,0,
Meu lião 🤩,há 3 anos,0,
Pede bença baea,há 3 anos,0,
Vai Leão,há 3 anos,0,
Tá foda viu,há 3 anos,0,
"Bora bahia, minha puta!",há 3 anos,0,
Chora lombriga 😁😁😁,há 3 anos,0,
Adoro esse sport 🦁,há 3 anos,0,
Essa diretoria do bahia tem que tomar vergonha na CARA perder pra esse time rebaixado FALIDO,há 3 anos,0,1
SPORT SEMPRE 🦁,há 3 anos,2,
87 é do Sport não do flamidia,há 3 anos,0,
Bahia tá apanhando mais que mulher de bandido,há 3 anos,0,
"Tem que deixar o popoti ganhar uma se não...rebaixa. No Geral popoti perde feio. vão olhar no Google cortadores de cana
 🔵🔴⚪BBMP",há 3 anos,0,1
Sport melhor time do mundo,há 3 anos,4,
onde o sport e freguês do náutico? vê o histórico para ver qm e  freguês de quem  dês de 2018 o náutico não ganha em tempo normal  esse ano sport 3x0 náutico só pq ganhou o campeonato pernambucano q quebrou um tabu de 53 anos de ganhar um título do sport isso e freguesia?,há 3 anos (editado),0,
Chora sardinha. Time pequeno!!! Perdeu pro verdadeiro MAIOR DO NORDESTE,há 3 anos,0,
Choro é livre😂😂🦁,há 3 anos,0,
Boa SPORT😍🙏👏👏👏,há 3 anos,0,
"Esse Bahia tá um verdadeiro desastre, só mais o VOZAO
Não ganhar do Sporte vai ganhar de quem??? Kkkk",há 3 anos (editado),0,1
Gibalixo tá jogando nada perdeu gol na cara do goleiro mais vai ti fuder heim !!!!,há 3 anos,0,
O maior do nordeste venceu! Volte sempre freguês,há 3 anos,2,
"JAHIA, UMA VEZ COCÔ, SEMPRE COCÔ.
ETERNO FREGUÊS!!!!",há 3 anos,2,
"Rpz Bahia começou bem o campeonato , começou a dar dor de cabeça , tá na hora de ligar o alerta , tnc",há 3 anos,0,
Chupa sardinhas kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 3 anos,0,
+3 pontos,há 3 anos,0,
Tá virando saco de pancada.,há 3 anos,1,
"Tá ficando insuportável assistir ao jogo do Bahia, time sem garra e sem motivação nenhuma.",há 3 anos,5,1
"esse time do bahia nao toma vergonha na cara, até pro Sport é derrotado",há 3 anos,0,
Deu a lógica.. venceu o maior do nordeste. ❤️🖤🦁,há 3 anos,1,
Sardinha   não aguenta ver Leão ♌🤣,há 3 anos,0,
SPORT 01/08/2021,há 3 anos,0,
"Não ganhou do Sport em casa , vai ganhar de quem mais em.",há 3 anos,2,1
Venceu o maior do nordeste,há 3 anos,0,
1 à  0 em cima do jahia que maravilha  papai,há 3 anos,0,
pErDeR du IxPoRt E nOrMaL kk,há 3 anos,0,
Bahia toma 5 do flamengo 3 do galão 1 do Sport kkk 9 gols sofridos em 3 jogos,há 3 anos,0,
Quem não faz toma,há 3 anos,1,
Chora mais,há 3 anos,0,
E olha que o Sport não ta na Melhor Fase,há 3 anos,0,
"Que casa ? Kkkkk campo neutro . zuacao a parte , o Sport ta falido , um caco e Bahia e a dupla cearense ta passando momento melhor , deveria ganhar pela fase ruim do Sport . Sinal amarelo pro Bahia.",há 3 anos,1,
se o bahia fosse meu time eu ia ficar muito puto com aquele zagueiro que ficou so olhando a bola sem nem pular,há 3 anos,0,
Micael filho de um amigo meu nildo fico muito feliz,há 3 anos,0,
"O limite dos times do Norte, Centro oeste e Nordeste é ganhar apenas títulos de campeonatos locais.
Quando jogam campeonatos nacionais são apenas coadjuvantes, simples figurantes.",há 3 anos,1,
Sport pra muitos morto só que não kkkkk Danilo Fernandes reencontra seu ex clube é tem presente Vitória do Leão vamos sair dessa parte de baixo,há 3 anos,0,
"As pessoas que moram no Norte, Centro oeste e Nordeste tem motivos de sobra pra torcer pra os times paulistas, cariocas, gaúchos e mineiros.
Porque são times protagonistas e por isso sempre dominam o futebol brasileiro.",há 3 anos,1,
Jahia jà foi mais uma vez è sport pr,há 3 anos,0,
Shupaulo tá no z4 dnv kkkkkkkk,há 3 anos,0,
Viro freguês,há 3 anos,0,
Bahia tava tao bom cade o gil gol,há 3 anos,0,
Chupa jahia,há 3 anos,0,
"Quero 01 Micael
E não quero 10 Tiago Neves",há 3 anos,0,
Ganhou mais não tem 4 copa do nordeste no,há 3 anos,0,
Dois times pequenos,há 3 anos,0,
"Jahia time de boneca, quando pega o maior do nordeste treme, sempre foi filho do Sport no Brasileiro",há 3 anos,2,2
TODO DURO > HOLYFIELD,há 3 anos,0,
"É Bahia, se não abrir os olhos... A segundona é logo ali",há 3 anos,1,
Sempre vai ser freguês,há 3 anos,0,1
"Boa noite a toda nação rubro negra aos poucos o Leão está enchendo o papo, pois o Sport humildemente falando é time grande.",há 3 anos,13,
O Sport só gosta de ganhar das dançarinas de axé em campeonatos relevantes kkkkkk Venceu quem tem Copa do Brasil. Venceu o maior do Nordeste!,há 3 anos,1,4
"Últimas duas finais entre Bahia x Sport, Bahia ganhou as duas, eliminou em 8 Competições de mata-matas, 4 x 0 na copa do nordeste. 
25 triunfos do Bahia
15 empates 
15 triunfos do Sport. 

Quem é pai de quem.? 🤷‍♂️",há 3 anos,1,
Vcs são nosso filho no geral!,há 3 anos,0,
"ganha um brasileirão no campo, e dps venham discutir",há 3 anos,0,
