text,time,votes,replies
"E o Bragantino não está surpreendendo ninguém... isso já era esperado 
Pois ele Desde o começo e um dos principais candidatos ao título do Brasileirão é sulamericana.",há 2 anos,28,8
Ta na hora do Bragantino pegar o Galo,há 2 anos,2,2
esse time do america e uma vergonha parece q eles vai pra serie a so pra passear vergonha e fala q e maior q o Cruzeiro,há 2 anos,5,
"NÃO SOU DE DÁ PARABÉNS, MAIS HOJE VIM PARABENIZAR O GALO  VERDADEIRO CAMPEÕES DA LIBERTADORES DE 81",há 2 anos,16,12
Cadê o Claudinho ele foi embora ?,há 2 anos,1,1
"Até o América tem estádio,e o Flalixo não",há 2 anos,6,3
Bragantino não existe mais agora e Red Bull,há 2 anos,0,12
"E pensar que o SPFC vendeu Gabriel Novaes, pra pagar uma fortuna no Pablo.🤦‍♂️",há 2 anos,5,3
Quero que o Bragantino ganha essa sul americana,há 2 anos,0,1
Esse bragantino tá lembrando o são Caetano,há 2 anos,0,2
Esse Rodolfo é o centroavante mais inimigo do gol do mundo,há 2 anos,1,
Flabostinha é time pequeno,há 2 anos,1,
Empatando com flu e quer ser campeão?,há 2 anos,1,
" @ricardorodrigues778  
Concordo !!!!
Gigante é o meu GALO.",há 2 anos,1,
" @pablorocha725  
Printa então brother",há 2 anos,1,
"Galinho vai nadar, nadar e morrer na praia, no fim todos já sabem, Mengão campeão..⚫🔴🔴⚫",há 2 anos,0,
 @pablorocha725  😂😂😂😂😂,há 2 anos,0,
Sim mn tbm concordo,há 2 anos,4,
"O time tá bom mesmo, acredito que sim",há 2 anos,2,
"Sem Claudinho???? 

É tabom",há 2 anos,2,
Esse é o melhor momento do Bragantino de se misturar com os times grandes,há 2 anos,0,
Penarol,há 2 anos,1,
 @Capachinhosincero  10000000%,há 2 anos,1,
"Rapaz o América jogou muito bem ,, mais perde gols de mais,, aí não né ,, cai mesmo,  vai se juntar a Sport e chapecoense na segunda",há 2 anos,0,
" @akazetsu3831  sim, tá no g4 sem o Claudinho",há 2 anos,1,
 @akazetsu3831  a unica coisa que eu quero saber se o time depende  de claudinho,há 2 anos,0,
"Prefiro um time brasileiro, vou torcer pro Bragantino, mas se o Atlético vencer também vai ser legal. O importante é os times brasileiros vencerem.",há 2 anos,0,
 @albertolima6845  Peñarol não passa do athletico,há 2 anos,1,
"Vdd, mas o flacutruvia continua sem estádio",há 2 anos,11,
Dani Alves pegou um chute desse na frente da área?,há 2 anos,1,
 @mtx_andrade  ele furou bizarramente,há 2 anos,1,
"Só pode ser piada comparar ambos.

""Blarggpipinho""",há 2 anos,1,
"oq o Dani fez foi bisonho, deu vergonha do cara",há 2 anos,1,
Vdd,há 2 anos,0,
 @mtx_andrade  o do Dani tava mais fácil,há 2 anos,0,
O Bragantino vai passar Fortaleza e Palmeiras na Próxima Rodada,há 2 anos,0,
Ninguém liga pra TIME PEQUENO,há 2 anos,2,
" @caiovidal1828  pq vc está aqui então, já que tanto Bragantino como América MG são times pequenos",há 2 anos,1,
" @caiovidal1828  Pelo jeito vc liga. Tá comentando aqui, vendo os melhores momentos tbm. Bobão",há 2 anos,2,
Vdd bobão,há 2 anos,1,
Postador de merda que faz selfie são piores humanos da face da terra só tem cérebro de merda,há 2 anos,0,
"Não só abre mais uma vaga , prá libertadores 2022 kkkkk",há 2 anos,0,
 @Diegovitturine1942  q zuado kkkkk,há 2 anos,0,
Bragantino ta voando,há 2 anos,12,
Esse Braga e um time que bate frente com qualquer um gigante nesse campeonato,há 2 anos,7,
