text,time,votes,replies
" 2hxcks  único argumento de vcs é sem estádio KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK ainda querem ter argumento, mds",há 2 anos,0,
" @rafaeldias4950  Passei por um palmeirense e disse Oi, aí do nada ele queria dar o boga gordo dele,será porque hein?🤔",há 2 anos,0,
 @Guilherme.Dietrich  kkkkl oia a série B 👀,há 2 anos,0,
 2hxcks  nos faz a festa no estádios de vcs 😚,há 2 anos,0,
 2hxcks  nos faz a festa no estádios de vcs 😚,há 2 anos,0,
 @mudeimeunome  se perdermos hoje daí serie B é certo,há 2 anos,0,
 @Guilherme.Dietrich  Hoje ou amanhã?,há 2 anos,0,
 @Guilherme.Dietrich  HAHAHAHAHA,há 2 anos,0,
 Maria lancelotti 𓅓  Desgraca....,há 2 anos,0,
 2hxcks  AGENTE TE AMASSA NÓS SEUS LIXOS KKKKKKKKK,há 2 anos,0,
 2hxcks  FICA PASSANDO VERGONHA KID,há 2 anos,0,
 @rafaeldias4950  CHORA NÃO SEM MUNDIAL KKKKKKKKK,há 2 anos,0,
 @Guilherme.Dietrich  REBAIXADO O FLAMENGO VAI ACABAR COM VCS KKKKKKK,há 2 anos,0,
 @corruptedfiles8741  SO SER FOR VC MESMO QUE E UM LIXO QUE NÃO PRESTA PRA NADA E FICA CHORANDO KKKKKKKKKK,há 2 anos,0,
 @patolinoanti-flamengu2436  COMEMOS VCS NO SEU KKKKKKKKK LIXOS,há 2 anos,0,
 @corruptedfiles8741  PENA QUE O ESTÁDIO DELES NÃO SALVOU ELES DA DERROTA LIXO KKKKKKKKK,há 2 anos,0,
 @ruanoliveira2238  COMEMOS VCS EM CASA INTER LIXO MESMO KKKKKKKKK,há 2 anos,0,
 @TatyaneAlmeida150  GALINHA DEMOROU 50 ANOS PRA ASSUMIR A LIDERANÇA DO BRASILEIRÃO LIXOS KKKKKKKKK,há 2 anos,0,
 100 SEM ESTÁDIO 87 É DO SPORT ISSO É FLAVADÍA  VAI DAR TEU TOBA QUE E MAIS MELHOR KKKKKKKKK,há 2 anos,0,
Eu achei que esse editor e ruim pra cara... Faltou muitos lances nesse 'melhores momentos',há 2 anos,0,
 @janilsonlima8694  ROUBANDO O FLAMENGO,há 2 anos,0,
 @Julio__244_  O palmeiras vai acabar com vocês 🤣🤣🤣🤣🤣🤣,há 2 anos,0,
 @DLB-Trindade  TEM ESTÁDIO E TOMOU NO CU KKKKKKKK,há 2 anos,0,
 @Guilherme.Dietrich  OS PORCO AGENTE SO MATA KKKKKKKKK,há 2 anos,0,
" @Julio__244_  Kkkk que? Só se o inter vomitou vcs no Beira Rio pq quem comeu vcs foi o inter com 4x0. Pai Yuri mandou lembrança. Acho que foi aquela partida que o Gabigoró levou vermelho e ainda chamou o futebol de várzea? KKKK ele deve ter jogado muito na Itália. Agora que lembrei que ele é aleijado de uma perna 🦵  n consegue fazer gol com a direita, bem que ele podia ser o Mascote humano  Saci de 1 perna do pai do Flamengo. Internacional comedor de urubú 🇵🇪🇵🇪🇵🇪🇵🇪🥱🥱🤣🤣🤣",há 2 anos (editado),0,
 @ruanoliveira2238  QUEM VIVE PASSADO E MUSEU TU TA NAQUELE JOGO AINDA SEU LIXO COMEMOS OS MORANGOS NA CASA DELES KKKKKKKKKKKKKKK,há 2 anos,0,
 @ruanoliveira2238  INTER E UMA BOSTA E VC TBM KKKKKKKKK,há 2 anos,0,
" @Julio__244_  Vai jogar teu free fire mano, de futebol já vi que vc não entende nada 🤣🥱",há 2 anos,0,
 @ruanoliveira2238  QUEM NÃO ENTENDI E TU PERDEU E FICA CHORANDO DOIDO,há 2 anos (editado),0,
 @ruanoliveira2238  CHORA NÃO,há 2 anos,0,
" @Julio__244_  Como vc mesmo comentou ""nao entendi"". Vai estudar burrão.",há 2 anos,0,
 @ruanoliveira2238  CHORA NÃO JOGADOR DE FOGARÉU SEU TIME NÃO CONSEGUIU GANHAR TA COM RAIVA TO SABENDO QUE QUEM E BURRO E VC KKKKKKKKKKKKKKKKK,há 2 anos,0,
