text,time,votes,replies
"Desculpa pra quem E simpatizantes do bragantino mais nao consegui ver o Braga como time grande, mais o momento deles tá melhor do que meu querido São Paulo, mais tenho ver que não que vem meu São Paulo volta a ser grande",há 2 anos,1,1
"QUE JOGO FEIO NA MORAL, FEIO DE MAIS!",há 2 anos,0,
Braga joga sem pressão ajuda muito,há 2 anos,6,
Bragantino é maior que o Corinthians,há 2 anos,1,
Adiantaram a rodada ou foi erro de digitação no título do vídeo?,há 2 anos,0,
Res bul tá injetando alguns milhões nesse braguentino,há 2 anos,0,
"É leãozinho, ficou mais difícil. Vai mais ainda, domingo. O Sport parece INSS, os jogadores fim de carreira vão pra lá só pra receber pensão.",há 2 anos,0,
Esse estúdio do Braga é muito escuro,há 2 anos,1,
✌🏽✌🏽✌🏽✌🏽,há 2 anos,1,
"Grêmio agradeçe, assim deve ficar um pouco mais fácil pa nois 😭",há 2 anos,4,3
Bora ser campeão da SulAmérica,há 2 anos,0,
Grande equipe e grande técnico,há 2 anos,2,
"Desde 2019 venho falando que em pouco tempo esse projeto vai tá sempre entre os 3 melhores do Brasil.. red Bull vai mandar no futebol brasileiro, gravem esse comentário",há 2 anos,2,
"Da gosto de ver o Bragantino jogar. Sem estrelas, os jogadores do Bragantino mostram garra, união e um futebol guerreiro. Show de bola...",há 2 anos,29,1
Com Pablo e companhia tá melhor mesmo,há 2 anos,0,
"Não consegue ver pq de fato não somos grandes,time grande não se faz do dia pra noite e nenhum time no mundo nasceu grande ou gigante.",há 2 anos,0,
@MEU VIZINHO É UM OTARIO Vamo rezar 🙏🏼,há 2 anos (editado),0,
GREMIO SUA HORA ESTA CHEGANDO ⚰️⚰️⚰️😂😂😂🅱️🅱️🅱️,há 2 anos,0,
O super grêmio tá demais 🤪,há 2 anos,0,
10/10,há 2 anos,0,
Incrível Simplesmente Espetacular,há 2 anos,3,
eita que esse meu Touro Vermelho só me dá orgulho! Rumo à Libertadores!,há 2 anos,0,1
Red Bull da asas.,há 2 anos,1,
3º gol foi uma obra de arte do Bragantino.,há 2 anos,2,
Kkkkkkk,há 2 anos,0,
Atropelo,há 2 anos,0,
Que gol contra bizarro kkk,há 2 anos,0,
"O ruim do bragantino é pq não tem uma torcida grande né, uma temporada dessa e não tem torcida grande (ainda)",há 2 anos,0,2
34?,há 2 anos,0,
Com essa zaga precisa nem de atacante kkkkkkkkkkk,há 2 anos,0,
🤭👻🅱️,há 2 anos,0,
Vou torcer pro braga na próxima libertadores,há 2 anos,7,
Tomara que em 2022 o time não se desmanche né,há 2 anos,0,
"Sou santista, mais bragantino ano que vem na libertadores vem com tudo",há 2 anos,7,
Bragantino a frente do seu tempo,há 2 anos,1,
Valeu sporttt vai desce seus bosta,há 2 anos,0,
"Esse Cuello joga dms, slk",há 2 anos,69,3
"Deus nunca disse que a jornada seria fácil, mas ele disse que a chegada Valeria a pena. Sucesso pra geral que leu esse comentário🙏🏼💜





Tenho um canal quem poder da uma força lá 
Edit:não estou mendigando, vc não é obrigado a ajudar",há 2 anos,2,2
O Red Bull bragantino joga de mais quem dera meu Corinthians jogasse com a mesma vontade,há 2 anos,0,1
"Meu sport é um time de PUTa da poxaaa, só faz levar varaaa. chega da ódio ...",há 2 anos,0,
Do Morumbi é pior,há 2 anos,0,
Acho que daqui uns anos vai ter se continuarem nessa pegada,há 2 anos,0,
Logo terá adoro ver esse time joga,há 2 anos,0,
Ele e o Ortiz que pra mim tá sendo o melhor zagueiro do Brasileirao,há 2 anos,7,
 @SkillfulLegend  Ahan e o Fabrício Bruno é muito bom tbm,há 2 anos,3,
" @SkillfulLegend  Um dos, creio que o João victor do corinthians tá melhor",há 2 anos,0,
Esse teu Deus nunca saiu das páginas da Bíblia kkkkkkk,há 2 anos,0,
 @jariska6154  w,há 2 anos,0,
"Então acho que isso não vai acontecer enquanto sylvinho for ""técnico"" pq ele é um aprendiz ainda tem muito que aprender mais não aqui no Corinthians e sim em clubes de expressão menores",há 2 anos,0,
Esse Cuello jogar muito,há 2 anos,0,
Zaga do sprite foi uma mãe hj kkkk,há 2 anos,0,
"Bragantino vem jogando muito,mais o Cleiton também.! A bola bate nele,bate na trave,jogadores tiram em cima da linha mas não entra.  Enfim, quando a faze é  boa..!",há 2 anos,6,
Dalhe braga !!!!!,há 2 anos,0,
"Que time covarde esse do sport , quando não perde apanha .",há 2 anos,1,
Meu Deus infelimente  gente rumo a série B,há 2 anos,0,
Esse time do bragantino é muito bom além deles terem um planejamento muito bem definido  tem tudo pra crescer Mais ainda durante os próximos anos.,há 2 anos,4,
Em pensa que o Corinthians consegui perde pro sport só nós mesmo 🤣🤣,há 2 anos,2,1
Parece que só resta uma vaga agora,há 2 anos,0,
BRAAAAAAAAAAAGA,há 2 anos,1,
DA-LHE BRAGA !,há 2 anos,1,
"TODOS GANHAM DO SPORT, SÓ OS FILHOS DA PUTA, MERCENÁRIOS, VAGABUNDOS DO CORINTHIANS, QUE NÃO...MALDITOS...",há 2 anos,0,
"O mais engraçado é que todo mundo bate no  SPORT. Quando  chega a vez do CORINTHIANS ele perde, vai entender. 

Sou Corinthians mas com o resultado desse jogo agora ficou muito mais difícil pro Corinthians conseguir uma vaga na libertadores uma vez que em jogos fáceis o Corinthians se complica.",há 2 anos,4,
"Poh , tava torcendo pro Sport ganhar pra complicar ainda mais pras gazelas azulinas bi rebaixadas do Sul , mas o Bragantino tá jogando muito bem , mereceu a vitória.",há 2 anos,6,2
"Torço pro Galo, mas no Nordeste simpatizo com o Sport, mas o time é muito fraco pra série A. Infelizmente vai cair se não reinventar e em 2022 investir pesado nesse elenco",há 2 anos,1,
"O Sport estava na UTI, deu uma respirada ganhando do Juventude e do Grêmio e agora está entubado novamente precisando de cuidados especiais e não falecer à segunda divisão.",há 2 anos,1,
Parabéns ao bragantino tá jogando muito,há 2 anos,6,
Esse cuello joga muito,há 2 anos,5,
Bom para Bahia e Ceará também,há 2 anos,5,
A fase é de time que vai cair mesmo Sport...a bola rodeia a área e não entra 🤔,há 2 anos,3,
"Meu amigo, agradeça ao ""técnico"", que temos não técnico ele tá longe de ser ele é um aprendiz ainda então se sylvinho continuar no comando com aquele doriva nois tamo lascados é torcer pra que tudo de certo pq se for depender desses ai a coisa vai de mal a pior",há 2 anos (editado),1,
O placar amigo não diz que Bragantino foi melhor ! Sport jogou melhor porém os caras não tiveram boas pontarias né…Vamos descer esse ano,há 2 anos,0,
"Eu comemorei a vitória,mas não iria me importar se perdesse só pra afundar o Grêmio,alguns torcedores arrogantes desse time me fez pegar ódio.",há 2 anos,0,
"No dia que esse timeco chamado bragantino q ngm sabe de onde veio, esse timeco que nem e maior doq o ibis e reconhecido, ganhar um titulo do brasileiro, copa do brasil ou libertadores eu viro um et e saio desse planeta..",há 2 anos (editado),3,3
Mas também com uma zaga dessa o adversário não precisa nem de atacante.,há 2 anos,31,1
Braga Bull tá aí .👏👏👏👏,há 2 anos,2,
Esse jogo foi adiantado por causa da sula?,há 2 anos,3,
vergonha pra esse time do leao,há 2 anos,4,
"😬 deu ruim pro meu Sport., 😔 Mas tá valendo 😂👍",há 2 anos,4,1
Parabens Bragantino é Fortaleza mostrando..que com Jogadores bons e treinadores melhor ainda..estao na nossa frente....AI CORINTHIANS OLHA COMO JOGA FACIL OS DOIS TIMES E ISSO PQ ELES GANHAM BEM MENOS QUE VCS...SEUS..OREUDOS É ESTAO NA FINAL DA COPA DO BRASIL E SULAMERICANA E ESTAO BEM NA TABELA DO BRASILEIRAO...VCS SAO UMA VERGONHA CORINTHIANS,há 2 anos,13,4
34° ??,há 2 anos,1,1
Os 2 primeiro gols do Braga foi muito estranho kkkk,há 2 anos,17,
RB Bragantino e  Fortaleza fazem belas campanhas no BR e finalista e semifinalista em outras competições.,há 2 anos,2,3
Os dois primeiros gols são bizarros.,há 2 anos,108,18
Serie B pro time do mangue falido do Nordeste kkkkk,há 2 anos,0,1
Timeco segundona.,há 2 anos,2,3
Depois desse jogo o Sport é o time mais entrosado do brasil,há 2 anos,2,1
O time do Santos só sendo ajudado.,há 2 anos,1,1
Esse Chico ele ama fazer gol contra ksksksk,há 2 anos,5,
"o popot perdeu mais um foi , rumo a segundona kkkkkkkkkkk",há 2 anos,1,
"ontem Fla 0x3 Cap 
Hoje Bra 3x0 Sport 

Sul-americana vai ser 
Bom viu kkkkkk",há 2 anos,23,14
O grêmio agradece,há 2 anos,5,3
Rodada 34?🤨,há 2 anos,1,2
logo logo vc vira astronauta ent...,há 2 anos,0,
Então se prepara a vai ser logo Braga o melhor,há 2 anos,0,
" @adonis4915  e bom q a nasa mim contrata eu fico milionário ai ajudo o braga compra uns jogadores da europa pra o bragantino ganhar uns título, pelo menos da copa do Brasil",há 2 anos,0,
A zaga do Sport é segunda menos vazada levou azar pq Sabino não jogou,há 2 anos,0,
Vdd complicou essa derrota,há 2 anos,0,
Fato!,há 2 anos,0,
BRAGTINO FORTALEZA DEMOSTRANDO QUE FUTEBOL NAO SE GANHA MAIS COM NOME NAO.,há 2 anos,4,
Meu amigo não temos técnico e ainda pra ferrar os jogadores estão sem a forma física vai demorar uns jogos pra eles adquirir de volta ai precisamos  contratar um técnico altura do clube Tipo nível tite ou gallardo ai sim a coisa anda pra frente,há 2 anos,0,
" @editerodrigues7081  exato,se ganha com coletivo,organização e raça",há 2 anos,0,
"Por causa da final Sul-americana, eu acho pois essa rodada bate praticamente no msm dia da final",há 2 anos,0,
Desde quando o FlaBebidasAlcolicas tem estádio,há 2 anos,0,
 @entotstorm6039  é mesmo né Chifrolino? kkkkk,há 2 anos,0,
RED BULL GRAÇA A MUITA GRANA CRESCEU E O FORTALEZA É SO UM ANO FORA DA CURVA ANO QUE VEM VAI SER OUTRA HISTORIA PRO FEC O RED BULL EU JA NÃO SEI KKK,há 2 anos,1,
Bizarro e pouco tmnc,há 2 anos,6,
E daí? O que importa são os três pontos.,há 2 anos,1,
" @jariska6154  E dai nada, não estou criticando, só registrando o fato curioso parceiro. No mais, boa noite.",há 2 anos,16,
" @jariska6154  o cara só falou dos gols, não questionou nem nada, igronante pra caramba",há 2 anos,7,
Bizarro ou não...o Bragantino levou mais três pontos e está assustando time grande 😎,há 2 anos,0,
Lambança,há 2 anos,2,
 @jariska6154  Pelo menos ele tem cabelo,há 2 anos,2,
Vai ficar pra história kkkkkkkkkkkk,há 2 anos,1,
Fiquei voltando nesse segundo pra entender o que a zaga do Sport tentou fazer kkkk,há 2 anos,5,
 @tassio7582  kkkkkkkkk,há 2 anos,0,
 @jariska6154  vai Sport kkkkk,há 2 anos,0,
 @rorshach9843  toma lapada o bicão deve ser Sport o miserávi🤣🤣🤣🤣🤣,há 2 anos,0,
 @sucodefruta6318  deve ser que é Sport o cavalo,há 2 anos,0,
