text,time,votes,replies
"O certo e 
1°palmeiras
2°atletico mg
3°sao Paulo
4°flamengo
5°internacional
6°fluminense
7°fortaleza
8°bragantino
9°atletico paranaense
10°santos",há 2 anos (editado),1,
 @varmidiaquetomade4issoefla299  epa  agora que vi vó concertar aqui,há 2 anos,1,
 @LucasAlves-pd4ix  você é muito clubista,há 2 anos,0,
" @LucasAlves-pd4ix  1-atletico mg
2-palmeiras
3-flamengo
4-corinthians
5-bragantino
6-internacional 
7-fortaleza
8-sao paulo
9-fluminense
10-atletico pr",há 2 anos,0,
 @Factor_011  mano nunca q Corinthians vai fica aí  em 4°,há 2 anos,0,
 @Factor_011  e tem mais 4 posições errada ai,há 2 anos,0,
 @LucasAlves-pd4ix  talvez se tiver um técnico mediano o corinthians pode brigar por alguns títulos mais nao acho que vão ganhar nada ano que vem,há 2 anos,0,
Vdd,há 2 anos,1,
Em que site vcs apostam??,há 2 anos,1,
 @viniciusgomes8959  KTO,há 2 anos,1,
"Cuiabá é o time q mas fez nego se ferrar kkkk, bem feito kkkkk",há 2 anos,1,
Q bosta,há 2 anos,0,
C O N F I A,há 2 anos,1,
 @varmidiaquetomade4issoefla299  mais funk e ruim,há 2 anos (editado),0,
 @varmidiaquetomade4issoefla299  funk é ruim,há 2 anos,0,
 @varmidiaquetomade4issoefla299  funk lixo.,há 2 anos,0,
 @varmidiaquetomade4issoefla299  mas é ruim,há 2 anos,0,
Mulambo cade teu estádio,há 2 anos,0,
Pq o grêmio n tá ai?,há 2 anos,0,
 @AlemanhaEuro.  PAI DO CHIQUEIRO CADÊ SEU MUNDIAL?,há 2 anos,0,
@Edilson Era o que eu queria acreditar...,há 2 anos (editado),0,
 @AlemanhaEuro.  José Bastos Padilha é o estádio do flamengo,há 2 anos,0,
Vdd,há 2 anos,2,
Sai da ai Idoso da praia vai dormir velho,há 2 anos,9,
 @breninfk7  Chapecoense daria mais trabalho pro verdão que as sardinhas,há 2 anos,3,
Santos maior de SP 👏👏,há 2 anos,2,
 @breninfk7  Vai dormir idoso ja são 23:25,há 2 anos,2,
 @breninfk7  Zuera ai mano é pq eu chamo torcida do Santos de idoso que seja grande clássico domingo as 16:00 ai 👍👏👏,há 2 anos,1,
"Onde "" potência do futebol "" ??",há 2 anos,1,
 @flaviosantos1517   ironia,há 2 anos,0,
 @jocilenealmeida3110  Vasco maior do rii,há 2 anos,0,
kkkkkkk,há 2 anos,0,
 @breninfk7  vai dormir velhinho tá tarde 23:51 já,há 2 anos,1,
