text,time,votes,replies
Glorioso Dragão do Planalto🐲,há 3 anos,4,
O santos teve muito mais chances que essas.,há 3 anos,0,
"Diniz: seus perninhas
Jogador do santos: professor mais sereias não tem pernas 🤣🤣🤣🤣🤣🤣🤣🤣🤣",há 3 anos,56,3
CHUPA SANTOS,há 3 anos,1,2
""" veja pelo lado bom, não perdemos o segundo tempo""

Diniz, Fernando",há 3 anos,58,9
Que vergonha perdeu pro atletico nâo da para acreditar nesse time nâo vou assisti m santos,há 3 anos,0,1
"Fernando Diniz Foi O culpado por esta Derrota ele  tirou o  carlos sanches, ai o time não Produziu mais  Nada em comparação quando o carlos sanches estava em campo.",há 3 anos,2,1
Santos vergonha não sei Santos tinha na cabeça de trazer Diniz tá loco esses marinho só é bom para pintar o cabelo só,há 3 anos,1,
Esse Diniz é uma piada!,há 3 anos (editado),5,
"""Vejam pelo lado bom: tivemos 75% de posse de bola.""

- Fernando Diniz",há 3 anos,142,7
"pelo amor de deus VÃO TREINAR FINALIZAÇÃO SANTOS
Vão ser mais efetivos nestas finalizações",há 3 anos (editado),4,3
"Desanimei desse Diniz e os jogadores não se toca ficam 70% com a bola, cruzaram 56 vezes no gol pra quem ? E só não perdeu pro Indepiendente pq o JP fez milagre, não tem jeito já perdemos um monte de pontos com times que lutam pra não cair e nada muda parece piada",há 3 anos,1,1
Ei,há 3 anos,0,
Dragão campeão paulista,há 3 anos,1,1
"Verdade , clube vem evoluindo demais em estrutura , reformou o estádio , paga em dia , e essa organização está dando frutos dentro de campo também , esse ano já participou da sula , é provável que consiga novamente mais uma vaga em alguma competição internacional",há 3 anos,4,
Ficou recuado o tempo todo,há 3 anos,1,
" @thiag.o7g  é proibido ? Faz parte do futebol , Atlético de madrid faz isso e exaltam aí um clube adota uma estratégia parecida aqui no Brasil e só falta quererem excluírem o clube do campeonato

O Santos deu 29 chutes e somente 2 em direção ao gol 

Não soube furar o bom sistema defensivo organizado pelo treinador Eduardo barroca 

O jogo do Santos se resumiu em Chuveirinho na Área  ,  de Acordo com o Sofascore O Santos tentou 56 cruzamentos Contra o ACG , Não teve repertório , Jogadas bem trabalhadas etc . 

O atlético Go optou por Se defender e explorar os contra ataques em velocidade  , teve 25 % da posse de bola , deu 7 chutes , Sendo 2 em direção ao gol , mesmo número do Santos com 30 chutes tentados e 75% da posse 

Santos mereceu perder pela incompetência nas finalizações e por Falta de repertório e criação de jogadas

O Atlético Go mereceu Ganhar 
Pela disciplina , Comprometimento e Raça dos Atletas na marcação ajudando o sistema defensivo e 
Pela efetividade que foi maior que a do Santos , mesmo perdendo chances claras na reta final do jogo que poderiam ter ampliado o Placar .",há 3 anos (editado),3,
"Time de merda, tomara que perca na sul-americana e que vá todos para o inferno.",há 3 anos (editado),0,
Para de desmerecer o atlético,há 3 anos,0,
 @jonaldinho_fc52  time pequeno ué,há 3 anos,0,
"Esse Kaio Jorge tem que parar de perder gol simples!!
Como que um jogador vai para a Europa, e não sabe fazer gol de artilheiro",há 3 anos,2,
Respeita o Santos não e sereias e sereinhas :3,há 3 anos,2,
Kkkkkkkkkkkk,há 3 anos,1,
Humor.,há 3 anos,1,
"Ihhhh kkkk,  mais um freguês do mengão chorando por ser eliminado por time pequeno,  pena que o cr7 é melhor que o pessi🐴🐴🐴",há 3 anos,0,
"Tá doído pq o Independiente foi eliminado pro Santos kkkkkkkkkkkkkkk




E esse teu argumento de “calado sem foto” não vai mudar o fato de que vc tá chorando até agora.",há 3 anos,1,
Não sei q tu quis dizer tu e besta isso e futebol,há 3 anos,0,
" @edmarsales7827  eu tbm não entendi oq vc quis dizer, seu português é confuso e bagunçado igual a defesa do Santos",há 3 anos,5,
 @felipelopes3711    vc  não sabe q futebol só brincou de boneca entendeu agora,há 3 anos,0,
 @edmarsales7827  quando eu li Edmar eu já sabia q era torcedor do Santos kkkk só pode ser nome de terceira idade mesmo kkk,há 3 anos,4,
" @edmarsales7827  Santos vai lutar pelo z-4 junto com inter, são paulo e grêmio 😎",há 3 anos,0,
 @felipelopes3711  kkkkkkkkkkkkkkkkkkkkkkkkkk zona de risco,há 3 anos,2,
 @felipelopes3711   não entendi foi nada .mais o tem contra a  terceira idade  respeita  pq vc tem parente da terceira idade,há 3 anos,0,
" @felipelopes3711  a defesa do Santos n eh bagunçada, o Santos joga muito ofensivo, e acaba deixando sem marcação na defesa o pangaré",há 3 anos,0,
 @mdat7268  ala kkkkkkkkk vm ver,há 3 anos,0,
Mds o atlético e melhor que o Santos então para de chorar,há 3 anos,1,
Negativo culpa dos atacantes que não apareceram pra finalizar certo essa bola. Se o santos treinace finalizações esse jogo seria 5x2 ou mais.,há 3 anos,0,
Q vale bola na rede o q adianta 75 pede o jogo,há 3 anos,0,
 @edmarsales7827  ele falo na ironia kkkk,há 3 anos,9,
o cara levou pro coração mn kkkkkkkk,há 3 anos,2,
Culpa é dele agora? Ele botou o que ele tem o Santos e isso ai não tem o que fazer problema não é o técnico,há 3 anos,3,
"Vocês assistiram o jogo? O Santos amassou o Atlético GO! A bola não saia do campo de defesa do Atlético, bolas na trave e gol anulado, o time não foi efetivo nas finalizações. Perdeu por falha da defesa como sempre e do goleiro.",há 3 anos,0,
" @davidnogueira7359  Man, é zoeira.",há 3 anos,0,
 @davidnogueira7359  também pode ser,há 3 anos,0,
"Chora amada, chora",há 3 anos,0,
Poisé linda mas meu dragão amassou hj,há 3 anos,0,
O Diniz não sabe o valor desse treinamento.,há 3 anos,1,
Concordo desse jeito vai brigar não cair ponto final,há 3 anos,0,
🤔🤔,há 3 anos,1,
Famoso Robin Hood do brasileiro. PQP em Santos!!!,há 3 anos (editado),56,1
Tem que demitir esse técnico ele ñ ganhar uma de time piqueno como o juventude América mg bragantino Bahia esporte recife,há 3 anos,2,
É o campeonato em todos que já vi que os clubes não tem tanta tradição que estão dando trabalho,há 3 anos,4,
"O Atletico foi massacrado, mas só ganha quem faz gol, time tem que aprender a botar a bola dentro do gol",há 3 anos,0,1
"O Atlético-go teve muitas ocasiões, lembrou-me até o jogo que o Independiente fez contra o Santos, muitos gols perdidos.",há 3 anos,3,8
Fregays do Atlético Go 🤣🤣🤣,há 3 anos,5,2
"Domingão dos Rubro Negros: Flamengo, Atlético-PR e Atlético-GO 🔴⚫",há 3 anos,144,27
"Essa rodada teve  três bolas na trave.
se tivesse entrado era tudo gol laço",há 3 anos,0,2
"Embora tenha feito o pênalti, esse goleiro do Santos e muito bom.",há 3 anos,0,2
"Volta pro Bahêêêa, zé",há 3 anos,0,
Até quando o Santos vai continuar perdendo gol feito?,há 3 anos (editado),40,4
SANTOS NÃO TEM CENTRAVANTES  TÊM QUÊ TRAZER UM CENTRAVANTE LOGO KAIO JORGE NÃO FAZ GOL 😡😡😡😡😡😡🤬🤬🤬,há 3 anos,2,3
Santos se ficar entre. Os 10 no Brasileirão e lucro😂😂😂😂😂😂,há 3 anos,0,
Atlético-Go o mais novo  campeão do Campeonato paulista !!!,há 3 anos,12,6
"30 finalizações, 2 no gol",há 3 anos,19,2
Mano o Santos perdeu muita chance de gol tbm cara essa zaga não da como vai enfrenta o Libertad da sul americana  assim desse jeito Corinthians Juazeirense não da velho serio,há 3 anos (editado),27,8
"Rede Globo, se é pra transmitir futebol então faz direito. Uma transmissão top hj em dia deve ter mais posições de câmeras filmando. O futebol internacional mostra o gol em tudo que é ângulo.",há 3 anos,3,2
"Mais uma vez o Santos perdendo ao estilo diniz tem maior posse de bola, maior número de finalizações pra no final perder de 1x0",há 3 anos,59,16
assim num dá minha gente  😭,há 3 anos,1,
Perder pra esse time ai  kkķkk  meu Deus,há 3 anos,2,3
KKKK,há 3 anos,0,
"O atlético Goianiense geralmente não joga assim , gosta de fazer marcação pressão com encaixes individuais na saída de bola entre outras estratégias 

Porém , não é proibido jogar defensivamente , Faz parte do futebol , Atlético de madrid faz isso e exaltam aí um clube adota uma estratégia parecida aqui no Brasil e só falta quererem excluírem o clube do campeonato

O Santos deu 29 chutes e somente 2 em direção ao gol 

Não soube furar o bom sistema defensivo organizado pelo treinador Eduardo barroca 

O jogo do Santos se resumiu em Chuveirinho na Área  ,  de Acordo com o Sofascore O Santos tentou 56 cruzamentos Contra o ACG , Não teve repertório , Jogadas bem trabalhadas etc . 

O atlético Go optou por Se defender e explorar os contra ataques em velocidade  , teve 25 % da posse de bola , deu 7 chutes , Sendo 2 em direção ao gol , mesmo número do Santos com 30 chutes tentados e 75% da posse 

Santos mereceu perder pela incompetência nas finalizações e por Falta de repertório e criação de jogadas

O Atlético Go mereceu Ganhar 
Pela disciplina , Comprometimento e Raça dos Atletas na marcação ajudando o sistema defensivo e 
Pela efetividade que foi maior que a do Santos , mesmo perdendo chances claras na reta final do jogo que poderiam ter ampliado o Placar .",há 3 anos,0,
"?????
30 chutes do santos contra 6 do atletico goianiense, assista o jogo antes de falar, fica vendo melhores momentos e fica falando merda",há 3 anos,1,
 @dias._6486  as chances do atlético foram muito claras,há 3 anos,2,
" @dias._6486  Dominar o jogo não é necessariamente , ter mais chutes ( no caso do Santos dos 30 chutes apenas 2 em direção ao gol ) ,  ou mais posse , não adianta ter mais posse e não saber o que fazer quando está com a bola , Não ter jogadas bem trabalhadas , variações de jogadas etc , não adianta chutar 30 vezes se apenas duas levam perigo 

O atlético teve menores números de posse e chute porém nunca foi dominado pelo Santos pelo contrário ele se propôs e se arriscou a fazer o Santos ter mais posse e chutes , fez parte da estratégia do treinador do Dragão 

Eu enxergo que o dragão dominou muito mais  o Santos , ao não permitir com que o Santos criasse chances claras de gol , e ao conseguir contra ataques rápidos para criar chances claras ( mesmo não executando bem as chances nos contra ataques q teve )",há 3 anos,0,
 @mateuslopes3394  sim,há 3 anos,0,
" @caua3628  pode n ser só chute, mas se vc assistiu o jogo da pra ver q o Santos ficava 99% do tempo no ataque, e 1% era contra-ataque do atletico",há 3 anos,1,
" @caua3628  no momento que se fala que o dragão dominou o jogo, já deu pra perceber q se n assistiu o jogo, veio ver os melhores momentos e conclui pelos lances de contra ataque",há 3 anos,1,
" @dias._6486  eu assisti o jogo sim mano , e concordo o Santos realmente ficou 99% do tempo no campo de ataque  , o que é algo proposto dos times treinados pelo Diniz 

porém a estratégia do Atlético Go foi exatamente pensando em como o Santos iria jogar e como anular ou dificultar o máximo que a estratégia do Santos desse certo  

O plano do Dragão foi Atrair o Santos pro seu campo de defesa , Montar um sistema defensivo que não desse espaço ,  dificultando o máximo para o Santos criar chances Reais , e aproveitar os erros do Santos pra sair em contra ataque rápido e matar o jogo . 

Já A estratégia do Santos era Ficar no campo de ataque e com a posse da bola  , e com a posse encontrar espaços na defesa do Atlético  através de toques de bola para criar chances reais de gols 

E quem se saiu melhor na estratégia tática traçada antes da partida por seu treinador  , quem teve êxito na tatica e um domínio estratégico foi exatamente o Atlético Go , pois conseguiu se fechar tão bem que o Santos encontrou muitas dificuldades de encontrar chances reais através de troca de passes , Jogadas bem trabalhadas etc e acabou ficando refém de Cruzamenros na área ( 56 ) e de alguma jogada individual ou do marinho , MG ou do Ângelo que entrou na segunda etapa , e Ao se fechar bem e dificultar a criação do Santos , ele também soube aproveitar bem os contra ataques tanto que se for ver as chances  desperdiçadas pelo Dragão , muitos foram de cara a cara com goleiro , situações mais perigosa do que o Santos em 30 chutes pro gol 

É por isso que na minha opiniao , O atlético dominou o Santos , pois anulou completamente taticamente  a estratégia do Santos , Objetivo do Acg era exatamente dar a posse pro Santos que  foi incapaz de furar a defesa do atlético com uma boa tabela , ou jogada trabalhada e ficou refém de cruzamentos e jogadas individuais de seus atletas , e teve chances de matar o jogo no contra ataque , que era exatamente os objetivo do dragão na partida",há 3 anos (editado),1,
" @dias._6486  Foram 29 chutes e só 2 na direção do gol, chutar é até o goleiro consegue o que importa é a eficiência. O Santos teve 75% de posse e isso faz parte de uma estratégia de jogo, o Atlético-go foi pragmático e reconheceu a superioridade do Santos isso também faz parte da estratégia, as melhores oportunidades foram do Atlético-go que se tivesse um ataque melhor teria goleado o Santos. É irrelevante se você assistiu o jogo  e tem uma tem visão tão pobre de futebol!",há 3 anos,0,
"Kkkk,  vai procuar o bi do seu time nanico amg,  qm sabe se acha a dignidade dele tbm",há 3 anos,0,
puxa estatística de tudo,há 3 anos,0,
Agora só falta o Sport ganhar do Ceará,há 3 anos,13,
O ventinho ganhou roubado,há 3 anos,3,
Mengão,há 3 anos,6,
Domingo do Santos só no framengo tem 6 jogadores do Santos.,há 3 anos,2,
 @laerciohypolito5813  era  perdeu gabigol  Bruno Henrique Gustavo Henrique  😄🤣😎,há 3 anos,2,
 @laerciohypolito5813  3 ex jogador 🤣😊😎 do santos,há 3 anos,2,
" @luisianafhemanyan993 calma freguês, a gente vai bater no seu rival também, 😭😭😭😭😭😭😭",há 3 anos,1,
"Perninha mascarado do caralho!!

Diniz Fernando...",há 3 anos,0,
 @gameover-vb5fv  PRA JOGAR A BAMBIZADA NA ZONA VAMO SPORT 🖤,há 3 anos,0,
"O Dimingo foi bom demais , ver Meu Flamengo jogar bonito, Amassando os adversários,  a vítima da vez foi o São Paulo 5 a 1 💪🖤❤",há 3 anos,3,
Vdd,há 3 anos,0,
 @jadsonnascimento1910  Gabigol não sai da Vila vcs estão iludidos,há 3 anos,0,
 @laerciohypolito5813  coitado do santos  sem  dinheiro ir nem gabigol sai do mengão  😊😊😊😎🤣,há 3 anos,0,
Os 3 venceram times brancos kkkkkkkkkk,há 3 anos,0,
 @Lucas-yn3hz  Inter freguês do ventinho?? Não é isso que a história diz.,há 3 anos,0,
" @luisianafhemanyan993  kkkkk,claro,o gol deles foi como?
Ae, mais um de pênalti",há 3 anos,0,
 @luisianafhemanyan993  últimos 10 jogos no br o inter n vence do athletico na arena,há 3 anos,0,
