text,time,votes,replies
A última vez que o juventude esteve na serie a neim exestia cavalinhos a melhor atração do fantástico são eles deixa nossos domingos a noite mais feliz com muito humor risadas é zueiras total só faltou o cavalinho do vasco eu morria de rir com ele hj o que salvou foi o cano eita cavalinho português engraçado sem ele a zoeira não esta completa tomará que volta junto com o náutico brusque é guarani serão minha torcida pra voltar pra a porquê infelizmente cruzeiro fogão não sobe com esse futebol horroso em campo tendência só de queda,há 3 anos (editado),0,
Quer merda de zaga é essa esse treinador e outro,há 3 anos,0,
Esse jogo foi feio viu,há 3 anos,0,1
Até o juventude ganhou e meu SPFC ainda não 😔,há 3 anos,1,1
Parabéns sport 👌🏼,há 3 anos,5,
"BAITA VITÓRIA! Meu Juventude vai ficar na Série A. VAMO, JACONERO!",há 3 anos,6,5
Aqui é nautico segue o lider e que que ouve com o juvetude sport?,há 3 anos (editado),4,3
Venceu o único time com alguma expressão no RS,há 3 anos,4,2
Jogo mais feio que bater na mãe. E olha que sou torcedor do sport,há 3 anos,4,2
Esse time do juventude é muito organizado,há 3 anos,4,
"Se não ganharmos do Juventude pelo amor de Deus né







Neves Thiago",há 3 anos,11,1
"Bela Vitória do juventude, faltam 40 pts para o objetivo 👏👏👐",há 3 anos,73,4
"Meu leão candidatissimo ao rebaixamento, t'amo junto time sem vergonha...",há 3 anos,12,7
Juventude precisa zaga,há 3 anos,1,1
"Pelo menos 1 representando o RS, pq pqp!",há 3 anos,3,1
"Essa zaga do Sport tá uma desgraça com esse maidana!
Tem que contratar dois zagueiros senão desce!",há 3 anos,13,29
"Se o Juventude ficar organizado e taticamente jogar direitinho, por incrível que pareça, ele pode ficar entre os dez melhores da Série A.",há 3 anos,11,8
Parabéns para o juventude pela Vitória,há 3 anos,21,
Juventude 1x0 cachorra de peruca😂😂😂😂😂😂😂,há 3 anos,0,
Eai Corinthians seu próximo adversário e o Sport plmds nao vai perde hein 😂😂😂,há 3 anos (editado),0,4
Pelo menos fez,há 3 anos,1,
E meu Grêmio também não 😔,há 3 anos,0,
Boa sorte aí man,há 3 anos,2,
 @ruumentesabia  Valeu!,há 3 anos,1,
" @mauriciodemoraes1101  ano q vem nos se v aí na Elite,  nautico e juventude",há 3 anos,1,
 @ruumentesabia  Sem dúvida! União Juvenáutico sempre forte hahaha,há 3 anos,1,
"Segura teu JUVENTUSDE  aí,  q em breve o timba vai chegar aí",há 3 anos,1,
"Não tô vendo o náutico na série a, onde que tá?",há 3 anos,1,
 @MitiMattos  próximo ano tá na A e sport na B 🤝,há 3 anos,1,
" @mateus213  Se o Náutico for pra A, juro que vai virar saco de pancada KKKK. Time pequeno.",há 3 anos,0,
Vdd,há 3 anos,0,
Kkkkkkkkkkkkk,há 3 anos,1,
Avisa os Shupaulinos que museu não é título,há 3 anos,0,
Vai ser assim até o fim do campeonato,há 3 anos,1,
"Zezé, avisa prós Shupaulinos que museu não ganha nada",há 3 anos,0,
Q Conta é Essa ?,há 3 anos,2,
 @gustavomoda  ele tem 5 pontos falta 40 pra 45 que confirma permanencia na série A,há 3 anos,3,
" @gustavomoda  contra o rebaixamento, 45 escapa",há 3 anos,2,
" @eduardovital3535  Ano passado bastou 41 pontos, mas a média é essa mesmo, entre 40 - 45 pontos.",há 3 anos,2,
Enquanto isso o náutico tá nas alturas kkkkkkkkkkk,há 3 anos (editado),2,
 @ruumentesabia   A diferença é que um tá na B e o outro na A...,há 3 anos,0,
Avisa os Shupaulinos que museu não é título,há 3 anos,1,
 @pipocano5632  anotadu,há 3 anos,0,
"Tu imagina meu time então, Grêmio, que perdeu para o teu time.",há 3 anos,1,
"Tem que montar um time mais decente, tipo o Fortaleza, q vem muito bem nos últimos anos, um time que tava Série C e agora tá entre os primeiros da Série A (por enquanto). O Sport que tem mais tradição deveria seguir esse exemplo.",há 3 anos (editado),4,
 @scrat4799  mas está falindo,há 3 anos,1,
Avisa os Shupaulinos que museu não é título,há 3 anos,0,
Avisa os Shupaulinos que museu não é título,há 3 anos,0,
Tomara q desça msm kk,há 3 anos,2,
 @tipografiaroronoa9625  seu 🆒️,há 3 anos,0,
" @tipografiaroronoa9625  Pelo menos meu time tem um Brasileirão e Copa do Brasil, e teu time quase não tem gaúcho,kkkk, e quase todo ano tão na série B",há 3 anos,0,
" @antonioneto8930  ??? Parece uma criança escrevendo, o MELHOR e maior venceu, aceita ! 🇳🇬🤫",há 3 anos,0,
 @jovemjaconero-juventuders.9496  venceram ok agora vamo seguir a hierarquia pv pq uma coisa ganhar por merecimento a outra q em história quem é maior é a gente ou seja então respeita a hierarquia,há 3 anos,0,
"Opinião de um torcedor do Náutico, o Maidana deu duas vaciladas nessa série A já, mas o cara joga bem sim e representa muito pelo sport, joga com raça",há 3 anos,0,
" @lucasflash5141  Da onde são maiores em história ? Hierarquia ? Vocês têm títulos de nível dos nossos, tirando 87... Que cá a nós, não é de vocês. E em confrontos, é igualdade em vitórias para ambos, ou melhor, era... Porque agora são 5 pro Juzão contra 4 do Sport ! 🇳🇬💪🇳🇬🙌🇳🇬",há 3 anos (editado),0,
 @jovemjaconero-juventuders.9496  siga a hierarquia,há 3 anos,0,
" @lucasflash5141  Que hierarquia ? Kkkkkk, até agora não respondeu. Vocês perderão, só isso. Aceita ! 🙌",há 3 anos,0,
 @jovemjaconero-juventuders.9496  aceito mais siga a hierarquia,há 3 anos,0,
" @lucasflash5141  Que hierarquia ? Kkkk, cara... Não dá pra discutir com alguém que não argumenta ! 🧐",há 3 anos,0,
 @jovemjaconero-juventuders.9496  claro q eu argumento e meu argumento é respeite a hierarquia,há 3 anos,0,
Estão sabotando o sport por dentro amigo. Estão roubando todo o dinheiro do clube dentro da diretoria e do concelho e isso é muito sério. O sport em pouco tempo vai está na série B por que a administração tá pouco se fudendo com o time. Pois estão sugando tudo pra depois cair fora. Essa é a realidade do clube. Boa noite,há 3 anos,1,
" @antonioneto8930  Ah, e só pra acabar essa tretinha nesses comentários... Vai pesquisar, seu infeliz. Quase não tem gauchão ? Isso nem faz sentido, mas ó aqui: 🏆 Brasileirão - B 1994 🏆 Gauchão 1998 🏆 Copa do Brasil 1999 🏆",há 3 anos,0,
 @alexandregothic1348  vdd mais respeite a hierarquia,há 3 anos,0,
 @jovemjaconero-juventuders.9496  temos copa do Brasil campeonato brasileiro e 42 campeonatos pernambucano,há 3 anos,0,
 @lucasflash5141  quem respeita ladrão e o subalterno dele,há 3 anos,0,
 @alexandregothic1348  respeite a hierarquia,há 3 anos,0,
" @antonioneto8930  meu time é campeão mundial, respeita kkkkkk",há 3 anos,0,
" @antonioneto8930  Meu time tem 8 brasileiros 2 liberta 3 copas do Brasil e 1 mundial, respeita meu mengao ❤️🖤",há 3 anos,0,
