text,time,votes,replies
"Como é que pode, Picaku fraco, Lucas Crispim fraco, Mateus Vargas fraquíssimo, e esse time tá numa situação tão boa como essa.  Nosso futebol brasileiro tá se acabando mesmo.",há 2 anos,0,
"Só deu Fortaleza, e a transmissão fazendo questão de ressaltar que o Grêmio foi até melhor kkkkkkkk",há 2 anos,5,
"Goooolllll, Éeeeee Fortalezaaa, Júlio Oliveira narra de mais",há 2 anos,0,
Ae ae ae gremio vai jogar serie b,há 2 anos,0,
Já vi esse filme time jogando mal goleiro pegando tudo trocando treinadores eo final é série b,há 2 anos,0,
"É já era pra nois, já até me conformei com o rebaixamento, nem tô mais assistindo os jogos",há 2 anos,0,
"Bora,bora ,bora no Brasileirão agora ver o Grêmio na segunda divisão🎶🎶",há 2 anos,0,
"Flamengo deu oportunidade pro gremio não está querendo . 
Flamengo vai termina da essa passagem pra série B pro gremio no confronto deles",há 2 anos,0,
"Tricolor de aço! Posição, merecida!
🙌🏽🇳🇱🙌🏽",há 2 anos,0,
"O Grêmio não vai para a série B! Ops!  Peguei a tabela de ponta cabeça!

Os humilhados serão..

(    ) Exaltados   ( X ) Rebaixados",há 2 anos,0,
bem vindo a serie b gremii,há 2 anos,0,
Esse breno e o Chapecó agarram muito....,há 2 anos,0,
O que houve com o Grêmio???,há 2 anos,1,
"É muito bom ver o Grêmio se foder, lembro de 2007 aquele jogo no Olimpico que a torcida dos caras comemoraram como um título o rebaixamento do Corinthians. Pois, desse ano vocês não escapam e serão tri-rebaixados, chora mais bando de gremistas otarios! KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK",há 2 anos,0,
Faltam 2 vitórias para o Inter se livrar do rebaixamento. Imagina a situação do Grêmio ...,há 2 anos,0,
Pikachu joga demais,há 2 anos,0,
PARABENS FORTALEZA PARABENS ESTADO DO CEARÁ. QUE CAMPANHA!!!!! (vai corinthians),há 2 anos,1,
O Melhor futebol do Brasil tá em queda livre 👀🤭,há 2 anos,0,
Leão contra tudo e contra todos 🔴🔵⚪,há 2 anos,0,
"kkkkkkkkkkkkkkkkkkkk não marcaram penalti no VARGAS, tem jeito não essa arbitragem viu",há 2 anos,0,
Kkk mas é claro que o Fortaleza mereceu.,há 2 anos,0,
"Triste a situação dos racistas, espero que piore 🤟",há 2 anos,0,
Grêmio caindo pra serie B com um bom time...,há 2 anos,1,
"E os BBBBascaínos reclamavam do pikachu...kkkkk

Os caras não enxergam que qq jogador no clube deles nunca vai dar certo. O vasco é uma várzea como clube/time.",há 2 anos,0,
cruzeiro diz seja bem vindo grêmio   em 2022,há 2 anos,0,
"""Yuri Alberto é sensacional"" 
Gatorade , Rafinha D.C 
🅱️🅱️🅱️⚰️🇦🇹🤫",há 2 anos (editado),0,
"Gremio tem um Otimo Time, da pra sair da Zora. Tem q aproveita os Jogos em Casa",há 2 anos (editado),0,
Fortaleza é Fortaleza!!!🇫🇷,há 2 anos,2,
"Tá  certo! O raio mortal só  tem uma direção, pra baixo...",há 2 anos,0,
"BORA BORA BORA BORA ARTILHEIRO, BORA BORA BORA FUTEBOL O ANO INTEIRO, BORA BORA BORA VER O CAMPEAO, É O PREMIERE COM O MELHOR DO BRASILEIRAO",há 2 anos,0,
"TIME SEM VERGONHA! 
MERCENÁRIOS!
DIRETORIA DE VÉIO BROCHA!
TOMA NO CU CARALHO!",há 2 anos,0,
Grêbio REBAIXADO KKKKKKKKKKKKKLKKK TRISTE ESSA SITUAÇÃO SÓ ESPERO SINCERAMENTE Q........PIORE 🤣🤣,há 2 anos,0,
O Grêmio vai tri rebaixado 👻👻🤣🤣,há 2 anos,0,
Tomara  q o Fortaleza se reforce  mais  no proximo  Ano 👏👏👏👏👏👏👏👏,há 2 anos,1,
Arêrêeeee o Grêmio vai jogar a série B,há 2 anos,0,
O time Grêmio cansado! Chega na cara do Gol não tem força pra chutar! infelizmente rebaixamento tô falando no sentido de torcedor não vejo saída!!,há 2 anos,0,
Sou são Paulino mais é triste ver O grêmio passar por isso 🤦🏻‍♂️.pior que o são Paulo tá nesse caminho tmb.,há 2 anos,0,
"O grêmio perdeu denovo?a culpa é do Felipão?não a culpa é de muitos jogadores que estão decididos a jogar o grêmio pra série b, jogam um futebol sem qualidade nenhuma não honram a camisa que tem oportunidade de vestir dá nojo de ver, alguns além de jogarem NADA ainda arrumam um geito de ficar fora do jogo por suspensão, isso dá uma tristeza ao torcedor que é o único que realmente está sofrendo,porque os jogadores estão com o salário que é bem grande em dia",há 2 anos,0,
"FORTALEZA 1 X 0 GRÊMIO, chupa comentarista medíocre.. Paulo Nunes..!!",há 2 anos,0,
Fortaleza é um dos maiores do NORDESTE e do Brasil. E está na fila para comprar uma passagem para a Libertadores 2022 e entrar para a história.,há 2 anos,4,
"O grêmio tá cheio de bons goleiros 
👏🏿👏🏿👏🏿",há 2 anos,0,
Muito feliz pelo picachu. Deu a volta por cima. Foi escurraçado do vasco e agora brilhando no fortaleza.,há 2 anos,1,
o greminho vai lutar para não cair mesmo,há 2 anos,0,
"Só o Fortaleza jogou kkkk
👻🅱️OO",há 2 anos,1,1
Penúltima rodada do brasileiro Corinthians x grêmio ! O mundo da voltas  ..,há 2 anos,0,1
"Pikachu merece! Esse cara salvou o VASCO em 2018 sendo artilheiro do clube, merece se exaltado!",há 2 anos,5,
PARABÉNS FORTALEZA,há 2 anos,1,
