text,time,votes,replies
"? Gol Da classificação para final, Gol decisivo em Choque-rei na Libertadores, A uns Jogos atrás tava carregando o time quando não Jogava Prr nenhuma EX : Bragantino, e o Palmeiras está em uma fase maravilhosa para Cravar que o Palmeiras vai tomar vareio do Flamengo, enquanto o Flamengo vinha em uma fase péssima, e Não estou Cravando favoritismo nenhum.",há 2 anos,0,
Que fase do meu verdão!😻😻💚,há 2 anos,0,
"Vamos Palmeiras, vamos ganhar do flamengo na liberta. Vamos la.
Ser campeão difícil,se for vou ficar feliz, ultrapasse o galo, vamos ser campeão.

Scarpa, garçom palmeirense, veiga máquina de gols, Breno Lopes, gols nos acréscimos. Abel parabéns, Rony, Rony rústico e incrível. E etc",há 2 anos,0,
respeita aqui é nós palmeiras baralho vou deixa o gremio pra torcer pro meu verdão tá melhor que gremio mesmo que faz falta por várias vezes no adversário,há 2 anos,0,
Flamengo que se cuide,há 2 anos,0,
LUIZ Adriano nem comerorou já tem q vazar ganha muito pra nada,há 2 anos,0,
Mas Palmeiras não tem mundial nem recopa,há 2 anos,0,
Dudu é Zica.,há 2 anos,0,
"Será q ainda conseguem fazer um milagre e pegar o Atlético? Tá bem esse PALMEIRAS heim, olho neles",há 2 anos,0,
Nossa que passe do weverton no primeiro gol,há 2 anos,0,
Lá máquinita está voltando kkkk,há 2 anos,0,
"TAMBÉM  O PALMEIRAS  ESTÁ  PEGANDO SOMENTE  EQUIPES  ( TIMES)....RUINS...SEM MUITO PRESTÍGIO.......
QUANDO PEGAM CLUBES DE PONTA ....TREMEM NA BASE......
O PALMEIRAS  ESTÁ  SENDO FAVORECIDO........ASSIM É  FÁCIL  NÉ.",há 2 anos,0,3
Veiga tá voando 🐷,há 2 anos,0,
"Os torcedores poderiam botar bandeiras do time atrás do gol fica bonito, igual os times alemães fazem na Alemanha",há 2 anos,0,
"Eu sou Flamenguista mas oq o goleiro Weverton faz na saída de bola é brincadeira, o melhor que já vi nessas saídas, acho que é a melhor jogada que o Palmeiras tem pra contra ataque",há 2 anos,1,
Tem que jogar assim na final da libertadores tbm,há 2 anos,0,
Rony cr7,há 2 anos,0,
A maioria dos penaltis marcado pro Palmeiras essa comentarista diz ke nao foi vai tomar no C,há 2 anos,0,
Não tem para NINGUÉM. Quando temos Scarpa dando assistência. Veiga com suas otimas finalizações. Estão em uma EXCELENTE FASE esses garotos.,há 2 anos,1,
Sou santista mais Scarpa e Veiga são duas canhotas malvadas,há 2 anos,1,
"Torço pro dragão, mais tá de sacanagem ir lá jogar pra cima do Palmeiras. Kkkkk 4 porque palmeiras tirou o pé. Ir lá tem que ser fechadinho e ganhar uma bola.",há 2 anos,0,
"Não adianta, seu comentário não vai engrandecer o Flamengo no cenário da final.",há 2 anos,0,
"blz, mas n vai mudar o fato q os gambás são fregueses do atlético goianiense, e q o flamengo empatou com a chapecoense e perdeu de 3 a 0 do athlético paranaense",há 2 anos (editado),1,
Chora,há 2 anos,0,
Renato quando vê português sempre se 💩. Tomara que se 💩 na final da liberta também KKKK VAMO PALMEIRAS 💚💚💚,há 2 anos,1,2
"Boa avanti palestra , meu time ganhou de novo felicidade , agora só tenho uma dúvida pá este time não fez tudo isto no início do ano , não agora no fim do ano começou a jogar bem ?",há 2 anos,0,
Scarpa chama muito a responsa mereceu muito a humildade do Veiga pra bater o pênalti e bateu com classe!,há 2 anos,0,
Palmeiras tá dando show,há 2 anos,0,
"Gostei foi da engasgada   da fulana ,falou que não foi PENALTY,depois que VAR,da o pênalti tenta consertar a cagada",há 2 anos,1,
🙌🏽💚🔥,há 2 anos,0,
MAIS EU BOTO FE EM MEU MENGAO SUBESTIMA O FLAMENGO E COISA DE DOIDO,há 2 anos,0,
SOU FLAMENGO MAIS TO COM MIAS DUVIDAS SE O FLAMENGO VAI  GANHA DO PALMERAS NA ATUAL SITUACAO QUE TA SO SE MELHORA DAQUI ´PRA O DIA 27 NA GRANDE FINAL DA LIBERTADORES O TIME DO FLAMENGO BASICAMENTE TA ANDANDO EM CAMPO SO MICHAEL TA JOGANDO,há 2 anos,0,
"1:47 por isso não foi pênalti 
1:55 por mais que esteja saindo da área por ter esse toque no braço impede o jogador do palmeiras de jogar 

 🤔🤔🤔🤔 essa daí é puxa saco de juiz em",há 2 anos (editado),1,
Rexxxxpeita o deca campeão brasileiro😜🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆💚😎,há 2 anos,1,
Veiga  e Scarpa juntos mudou o time...concerteza hoje são os melhores meias do Brasil...,há 2 anos,0,
Scarpa mitou no cartola,há 2 anos,0,
A Colombo é linda mais ela não daria o pênalti .,há 2 anos,0,
"Brasileirão não da mais,  mas a libertadores ja é do Palmeiras.",há 2 anos,0,
temos q ganhar a liberta esse ano pra coroar esse elenco maguinifico... fé 💚🇮🇹,há 2 anos,2,
Palmeiras  ja ta ligado na Libertadores jogando muito .,há 2 anos,0,
Veiga tá jogando muito,há 2 anos,1,
Palmeiras humilho,há 2 anos,0,
"Primeiro gol, Weverton - Scarpa - Veiga.. o nosso goleiro é zica mesmo kkkkk",há 2 anos,0,
Palmeiras,há 2 anos,0,
"É, espero q perca igualzin quando viu o gre🅱️🅱️🅱️io perdendo a final da copa do brasil",há 2 anos,1,
 @T0d23  amém 🙏🙏🙏,há 2 anos,0,
contra ecetime de sego marca mesmo agora e tarde,há 2 anos,1,
O Veiga esta bem demais e ainda deixou o Scarpa bate o pênalti como recompensa pela assistência.,há 2 anos (editado),1,
"Eu sei que não hora muitos palmeirense como eu , xingou quando viu que o escapar ia bate o pênalti e não o veiga kkkkkk Avante palestra",há 2 anos,0,
Vamos vencer,há 2 anos,0,
Taí o campeão da Libertadores!!!! Vai Verdãooo!!!!! Sem chances pro Fla!!!,há 2 anos,0,
"Está jogando demais o Palmeiras. Vamos com tudo vencer o velho freguês histórico Flamengo na final da Libertadores. Vai vencer por que que possui mais tradição na Libertadores, não aquele que passa 38 anos pra chegar longe na competição e agora se acha um time copeiro.",há 2 anos,0,
Fhgvu,há 2 anos,0,
"Eu não marcaria o pênalti
Juiz deu o pênalti é realmente foi pênalti sim
Crlh nmrl mané",há 2 anos,0,
rony puxando a marcaçao no primeiro gol fala mal dele ai kkk,há 2 anos,0,
"Eu sempre acreditei nesse time eu sempre acreditei nesses jogadores 
Vocês já estão na história do Palmeiras 🐷❤️💚",há 2 anos,0,
Veiga e o meia do atlético Paranaense MUITO bom jogador,há 2 anos,0,1
"Gente o Flamengo que se cuide,  eu ACHO que o Palmeiras vai ser campeão",há 2 anos,0,
"Que jogada desse primeiro gol. Weverton lança para Scarpa, Rony engana a zaga do Atlético, deixando o Veiga livre pra fazer o gol. É isso que queremos ver no Palmeiras, jogadas criativas que resulta em gol, não apenas um chutao para frente esperando que o Rony faça um milagre.  Avante palestra🐷🐷🐷",há 2 anos,0,
"Timaço esse do Palmeiras Hem, estão voando meu caro",há 2 anos,0,
Varmeiras isso ñ foi pênalti fora isso Palmeiras jogou muito,há 2 anos,1,
Palmeiras,há 2 anos,0,
Anota a placa e o trem 🚂  🤍💚,há 2 anos,0,
Jogo espetacular do Verdão!,há 2 anos,0,
O Rony tá florescendo de novo,há 2 anos,0,
Estamos crescendo na hora certa,há 2 anos,0,
Nunca foi do athletico pr! Só grava emprestado.,há 2 anos,0,
"Sou Flamenguista, o Palmeiras ta jgnd bem  ,mais acho q o roni é um pouco metidinho!",há 2 anos,0,
Vamos PALMEIRAS seremos campeões com fé em Deus Jesus eu acredito 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾,há 2 anos,1,
Vamos PALMEIRAS seremos campeões com fé em Deus Jesus eu acredito 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾,há 2 anos,2,
"Jogou muito vamos palmeiras 💚
Weverton sou seu fã💚",há 2 anos,0,
(  ferroviário. Cabo de st. Agostinho. PE. Brasil. Alô rapaziada. ),há 2 anos,0,
A mulher disse que não foi pênalti ela e doida e claro que foi,há 2 anos,1,
Pena do Flamengo na final kkkk,há 2 anos,0,
esse raphal feiga joga muitooooooooo,há 2 anos,0,
Só pedir pelo amor de Deus a Abel não mexee nesse time!!,há 2 anos,0,
"ABEL FERREIRA ESTUDANDO PRA FINAL:
🤓✍📒
RENATO GAÚCHO ESTUDADO PRA FINAL:💤💤💤💤💤💤",há 2 anos (editado),0,
Esse tal de Palmeiras vai ganhar a libertadores,há 2 anos,0,
"Eu assistindo os melhores momentos, minha expressão foi igual do Abel no final Kkkkk show 💃🎤",há 2 anos,1,
Parabéns meu verdão,há 2 anos,0,
"Jogão dos dois melhores no momento , Atlético MG vs Palmeiras . E o palmeiras vai comer urubu na ceia de Natal.",há 2 anos,0,
"Meu verdao e muito invejado ,galeria n tem mas onde colocar trofel,os rivais morrendo de inveja e fica falando n tem mundial,e vcs tem oque .",há 2 anos,0,
"Aí chega na final da liberta,e o Abel bota 3 volantes,tira Veiga,tira Scarpa,tira P.Paula(joga muito) e fica só na defesa",há 2 anos,0,
Rony está voltando a jogar bem graças a pressão da torcida,há 2 anos,0,
A maquina verde atropelou 💚😏,há 2 anos,0,
Esse Breno lopes gosta de fazer gol em acrescimos viu,há 2 anos,0,
Vamos verdão.,há 2 anos,0,
"1:48 Concordo, o pênalti deveria ser anulado",há 2 anos,0,
Ta achando q vao  ganhar Do mengao kkkkk nao vai,há 2 anos,1,2
"""por isso pra mim não foi pênalti"" um segundo depois "" com esssse toooqqque( gaguejando) impedi o jogador do Palmeiras de jogar"".
 Os caras já vem com intuito de passar ao público que está certo, e temos que se conformar.
 PS: não sou palmeirense não vi o lance, mas é padrão esse comportamento dos comentáristas.",há 2 anos (editado),0,
A comentarista fala que não foi no mesmo lance depois fala que foi pênalti! Na vdd não precisa de comentaristas nos jogos só falam merda e atrapalham muito o espetáculo,há 2 anos,0,
"Palmeiras quase ñ ganhou 😂😂😂
















(Sarcasmo)",há 2 anos,0,
Eu já sabia.🤭,há 2 anos,0,
"Breno Lopes:se não tiver nos mn 44,eu nem quero...🤪",há 2 anos (editado),0,
Saída de bola do Weverton e diferenciado,há 2 anos,0,
Verdão tá embalado,há 2 anos,0,
"Não sei vcs, mas pra mim o Weverton esta transcendendo a posição goleiro no futebol brasileiro, o cara não é só bom embaixo da trave ou com a bola nos pés, o cara simplesmente é um criador de jogadas tbem, nunca vi isso antes aqui em terras tupiniquins, com crtz vai sendo o melhor da posição entre os goleiros brasileiros.",há 2 anos (editado),0,
Rony chegando dispercebido,há 2 anos,0,
"Se for continuar assim,vai vencer a Libertadores de novo!",há 2 anos,0,
o rony rustico comemorando é bom dmais kkkkkkkkk,há 2 anos,0,
NA LIBERTADORES. PALMEIRAS 4 FLAMENGO 2,há 2 anos,0,
Goooooooooooooooooooooouuuuu,há 2 anos,0,
600 curinquianús decepcionados deram deslikes kkkkkkkkkkkkk,há 2 anos (editado),0,
Palmeiras campeão Brasileiro de 2021,há 2 anos,1,
"Pes no Chão glr, sem provocar nem nada que a gente vai sair bem",há 2 anos,0,
Graças meu Palmeiras voltou jogar bem tá voando em campo.,há 2 anos,0,
👍✌🤘,há 2 anos,1,
Tão achando não vão ganhar,há 2 anos,0,
"Empataram com o último, mas vo nem falar nd",há 2 anos,0,
Vamooooss🐷🐷💚,há 2 anos,0,
"Abel é pica. É só lembrar como era o Palmeiras com o Luxa. Palmeiras era um lixo em campo e sempre cedia o empate ou derrota no final do jogo.

Abel já mostrou que é monstro.

Outro que acho injustiçado é o cuca. Podem não gostar dele, mas ele sempre tá no topo com os times dele.",há 2 anos,2,
"O Breno nunca fica sem o dele, 👏👏👏👏",há 2 anos,0,
Comentaristas de arbitragem são PÉSSIMOS. Inacreditável.,há 2 anos,0,
SCARPA MERECEU FAZER UM GOL PARABENS A TODOS JOGADORES,há 2 anos,1,
"Sou flamenguista
Mais o Flamengo que se cuide,esse time do Palmeiras tá uma máquina",há 2 anos,2,1
Vamos palestra não deixa os MULAMBO ganhar a libertadores...👍🏿,há 2 anos,2,1
Breno Lopes já fez mais gols que o Luiz Adriano e é que ele só joga nos acréscimos kks,há 2 anos,0,
"Não sei se o Flamengo vai voltar a jogar o fino , se não voltar a jogar o Palmeiras será o campeão facil",há 2 anos,0,
"O Atlético tem q reforçar esse time se não vai cair,time tá com uma preguiça da merda",há 2 anos,0,
"EU SOU O REI DOS ACRÉSCIMOS!
Lopes, breno.",há 2 anos,0,
Esse time está jogando muito os se acertaram direitinho estão voando agora vai ser difícil segurar esse palmeiras . avante palestras,há 2 anos,0,
Essa comentarista de arbitragem sabe muito.... pouco. Fala uma coisa e depois volta atrás....kkkkk Que piada.,há 2 anos,0,
Campeão da libertadores... tem pra Fla não!!,há 2 anos (editado),0,
