text,time,votes,replies
CADÊ O MUNDIAL FIFA 🤭🤭🤭,há 2 anos,3,
 @9tails85  n tem e perdeu pro liverpool com o goleirao alisson ex inter,há 2 anos,2,
que tristeza ops acabei de lembrar q o flamengo n ganhou aquele mundial mesmo,há 2 anos,2,
Mais um narrador que não sabe a diferença de trave e travessão. PQP,há 2 anos,0,
"Depois que começou a mostrar só 3 minutos do jogo, ficou uma porcaria, a gente quase não ver o que aconteceu direito no jogo, realmente está um lixo....",há 2 anos,3,1
"Sou colorado, mas quero q o time pare de ganhar e classifique pra sul americana só assim teremos alguma chance de título em 2022!",há 2 anos,0,
"Levar gol de Patrick, tem que perder mesmo América!",há 2 anos,0,9
Peppatrick é minha pic4,há 2 anos,0,
Q baita lançamento do Rodrigold💛 e q golaço do Patrick!!!!,há 2 anos,31,
Quando o inter ta bem o patrick joga muito slk,há 2 anos,16,
"Esse Ribamar e uma lenda, pena que no ano que vem sera a ultima copa do mundo dele. KKKKK",há 2 anos,26,5
"Sou colorado, mas admito que o Inter só ganhou pq o Ribamar não foi titular",há 2 anos,6,1
TODOS OS DIAS,há 2 anos,0,
Esse Ademir joga bem demais...,há 2 anos,9,1
"""OLHAAAA ELE AIIIIIII"" 

O Jader Rocha é um dos melhores narradores do Brasil",há 2 anos,30,4
"O Beira Rio com torcida torcida é outra coisa 🤩 que clima maravilhosa e que bela festa feita pelo torcedor colorado 
Postamos a festa da torcida do Inter e os gols na visão da torcida, venham conferir 🙏🥺",há 2 anos,23,
😼🥰🇦🇹,há 2 anos,0,
que quarta feira maravilhosa! queria que TODOS OS DIAS fossem assim!,há 2 anos,33,
"Abertura ridícula desses perna de pau dancando,  com uma música péssima por sinal",há 2 anos,0,1
"JOGAMOS  muito  e ganhamos como sempre 🥳🇦🇹❤

Aguerre 🇦🇹",há 2 anos,9,5
Arere o gremio  vai joga serie b ee gazelada ta morta gazela. Menor do sul🥳🥳😂😂,há 2 anos,0,
"Pra que 3 a 1 se 1 a 0 ja da os tres pontos



-CARRILE FABIO CRESPO BRAGA
2021",há 2 anos,1,
"Se esse Ribamar for jogador, eu sou astronauta.",há 2 anos,0,1
Vdd...,há 2 anos,2,
Foda seria se o Ribamar fizesse quase fez de voleio,há 2 anos,0,
sei de nada n tem time bom ai q empato com america em,há 2 anos,1,
" @danisouza7964  O comentário foi mais em questão de ter tomado gol do Patrick, aí eu falei, tomar gol do Patrick, pode perder mesmo!
O América tem se mostrado uma boa equipe!
Mas tomar gol do Patrick, ninguém merece!",há 2 anos,0,
 @GilbertoCortesSousaGil  e um kizador mesmo sai dai mesmo alwm de conta jogador  dos outros times cuida do teu,há 2 anos,1,
 @GilbertoCortesSousaGil  patrick tava em má fase mas espera ele volta,há 2 anos,1,
 @brunoalves1396  E vc é o dono do Inter? rsrsrsrrs,há 2 anos,0,
 @danisouza7964  Sei,há 2 anos,0,
 @GilbertoCortesSousaGil  ate q queria kk,há 2 anos,1,
" @brunoalves1396  rsrsrsrsr mas o meu comentário sobre o Patrick, foi mais na zoeira! Falou",há 2 anos,0,
Kkkk,há 2 anos,4,
E as marmitas...,há 2 anos,1,
 @MarcusVinicius-oy1ww Aqui sua atenção 🍪,há 2 anos,0,
