text,time,votes,replies
"Ângelo, Pirani, Marcos Leonardo, Sandry, João Paulo, Kayke a base salva sempre 🖤🤍🐬",há 2 anos (editado),0,
Deixa os Mlk jogarem 👏👏👏,há 2 anos,0,
Os meninos foram pra cima .. aprende marinho raniel e Sanches,há 2 anos,0,
Santos e grande demais pra cair,há 2 anos,1,
O Santos sem dúvidas nenhuma é o maior time do mundo tem que respeitar sua história ... Time gigante não cai 🤍🖤,há 2 anos,2,
"Santos 🤝 Palmeiras
Santos 🤝 São Paulo
Santos 🤝 Corinthians

Vc que quer procurar briga por conta de história e freguesia🗑️🗑️",há 2 anos,0,
Perder pra um time desses eu voute falar meu amigo. Pqp.,há 2 anos,0,1
"# CHUPA MIDIA E CHUPA GERAL

DALE PEIXÃO PORRA 😎",há 2 anos,0,
Time que revela grandes jogadores como o Santos não pode ser rebaixado,há 2 anos (editado),0,
Fortaleza tá dando a vaga pra quem chega mas perto tmc libertadores E obrigação porra 👊👊👊👊👊👊🛐,há 2 anos,0,
"CÁSSIO PRECISA FAZER AULA COM O JOÃO PAULO, GOLERAÇO .",há 2 anos,1,
"NOVO NEYMAR, SERÁ?",há 2 anos,0,
"Parabéns a Equipe do Santos.
Vamos torcer pra vcs se livrarem de vez do fantasma do rebaixameto.
Força 🐟💪🏼🧔🏻",há 2 anos,2,
Más Respeito Com Meu Amor Santos ❤️,há 2 anos,0,
"Obg santos por deixar  o meu time no G4 
TE AMO SANTOS",há 2 anos,0,
"Segunda divisão é pra porco e pra gambá 🎶
Sequem mais que tá pouco 🤣🏳️🏴
Time GIGANTE não cai !! 🖕🏼🖕🏼",há 2 anos,0,
É o Santos mané,há 2 anos,0,
Matematicamente o Santos não está livre do rebaixamento,há 2 anos,0,1
SANTOS NA SEGUNDONA ? JAMAIS,há 2 anos,0,
"golaço o segundo. Chutão cruzado. Parabéns, mas torcendo pra ser rebaixado.",há 2 anos,0,
Rhwjsj,há 2 anos,0,
Jogamos bem e merecemos hoje.,há 2 anos,0,
Marcos Leonardo tem q ser titular às tempo.,há 2 anos,0,
🔥🔥🔥,há 2 anos,0,
Perder pra um time desses o que seu lixo deu a lógica o maior venceu,há 2 anos (editado),1,
este ano a zona segura é 47 pontos,há 2 anos,0,
Parabéns Marinho pipoqueiro.  Ângelo 17 anos chamou a responsabilidade.,há 2 anos,0,
Acabou o gás das leoas,há 2 anos,0,
Esse Fortaleza virou uma Fraqueza! Cruz credo!,há 2 anos,0,
"Time ruim, ainda bem que a camisa pesa",há 2 anos,0,
Parabéns ao Santos pela reação no campeonato,há 2 anos,0,1
João Paulo merece vestir a camisa  da seleção,há 2 anos,0,
Ótimo trabalho do Carile,há 2 anos,0,
Cade o Fortaleza??melhor defesa do brasileirão...2 jogos tomou 5 gols..kkkkkkk,há 2 anos,0,
Cadê os modinha que dizia que o Santos iria cair pra série B?,há 2 anos,0,
"A pequena torcida do Santos feliz kkkkk, administrações horríveis, time sem torcida, falido a hora que cair não sobe mais",há 2 anos,0,1
Esse Marcos Leonardo me lembra muito o Romário,há 2 anos,0,
"O SANTOS  realmente é diferente, não tem explicação!! Sou Santos, mas não por isso, por futebol mesmo . Clube místico mundial !!!!!!!!!!",há 2 anos,6,
"O incaível Santos futebol clube, Santos, sempre Santos.",há 2 anos,0,
"Obrigado Santos  por ter conseguido  se manter na série A .
Sofri bastante mas hoje estou aliviado",há 2 anos,1,
Tenho jogabilidade ? Jogo no Samsung a10,há 2 anos,0,
Ooidý,há 2 anos,0,
Foi um golaço do Marcos Leonardo,há 2 anos,0,
Que se foda vcs santistas time pequeno dos infernos 🤣🤣🤣,há 2 anos,0,
Que legal escutar isso o time do Santos é série A kkkk time de bosta uma merda isso sim eu tenho uma certeza logo logo o time pequenino lá da baixada irá pra segunda por que time pequeno já é faz é tempo,há 2 anos,0,
Cair não cai mais  ..,há 2 anos,0,
"O.TÉCNICO  DO SANTOS  PRECISA SABER QUE O NOSSO TIME É UMA FÁBRICA DE JOGADORES 
O ATAQUE TEM QUE TER OS MENINOS DA VILA + O MARINHO E PONTO FINAL ....",há 2 anos,0,
Santos possui a 5 maior torcida do país e sinto te decepcionar imbecíl mais Santos jamais irá disputar a segunda divisão,há 2 anos,0,
Se  o FEC caisse pra segunda divisâo não era nenhuma novidade.,há 2 anos,0,
😁 SANTOS TV 2 × 0 FORTALEZA 🥺😭😫,há 2 anos,1,
"O Santos é incaível, agora brigar por sulamericana.",há 2 anos,0,
Cabo o gás,há 2 anos,0,
"Se não fosse a Vila Belmiro o Santos estava frito!!!
a Vila pulsa, é um Templo Sagrado... Quando o bicho pega a Vila faz toda diferença.",há 2 anos,0,
Essa é a tropa do Vojvoda???🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos,0,
O  SANTOS   ERA  PARA  DISPYTAR  SÉRIE  B ..O  TIME MUITO  RUIM,há 2 anos,0,1
🏴🏳,há 2 anos,0,
"GOLEIRO do santos agarrando muito, flamengo vai comprar, ainda mais do jeito que o Santos tá cheio de dividas",há 2 anos (editado),0,3
Time Gigante não cai ⚪️⚫️🦈,há 2 anos,0,
A MELHOR CATEGORIA DE BASE DO BRASIL,há 2 anos,0,
Fortaleza perdeu gás mesmo hein 🇵🇾🐎🇵🇾🐎🇵🇾🐎,há 2 anos,0,
Parabéns meu peixe♥️,há 2 anos,0,
TIME GRANDE NÃO CAI PORRA,há 2 anos,1,
"Hoje realmente a Base Salvou! Representaram demais, chamaram a responsa. Quando tem personalidade é outra fita, hoje vestiram a camisa... um orgulho que nem todos podem ter! 🤍🖤🐳",há 2 anos,2,
O Fortaleza. na seria E freguêsssss!!!,há 2 anos,0,
Minha base sempre salva moleques viram homem na vila o Santos é gigantesco!,há 2 anos,0,
O lucas lima andando atras do marcos leonardo no segundo gol Kkkkkkkkkkkkkkkkkkk,há 2 anos,0,
Ue que estranho. Ate uns dias atras quando a sardinha morta perdeu pro maior de sp (Corinthians) n se via um torcedor lixo desde time nanico aqui nos comentáriosdo youtube.. So aparecem quando ganha dos cachorro morto hahhahaha torcedor cuzao e nutella e foda em hahahahahaha chupa ai sardinha morta. Time nanico e na serie b seus nanico.,há 2 anos,0,2
"Time grande cai
Mais gigante ñ!!
Chora antis!!!",há 2 anos,1,
vai aprender a escrever direito e corrigir seus erros gramaticais seu analfabeto funcional,há 2 anos,0,
"O sonho do flamengo é ser o santos  kkkkkkk mas rlx essa nova diretoria do santos ta esperta , lra levar tem que pagar 200 milhoes",há 2 anos,0,
Esquece o João Paulo já assinou pra estender o seu contrato recentemente a inter de Milão da Itália e o Porto despertaram interesse nele e ele não quis se transferir o que te faz pensar que ele vai sair do Santos pra ir pro teu time,há 2 anos,0,
E outra coisa o presidente do Santos já disse que ele só é transferido pra um time do exterior é não irá negócios e dialogar com qualquer outro clube que quiser abdiquei definitivamente o goleiro do Santos,há 2 anos,0,
Vcs tbm fazem a mesma coisa timinho lixo serie b esses gamba,há 2 anos,0,
"N vi seu comentario no jogo de hj ceara 2 x 1 cortinas kkkkkkk
Maior time da terra ganhou hj , enquanto o time de bandidos e travesti tomou no cu",há 2 anos,0,
Time é ruim mas a camisa é pesada,há 2 anos,2,
É o peixão 🤍🖤,há 2 anos,0,
"AQUI É SANTOS CARALHO, respeitaaaa, 110 anos de história somente na serie A",há 2 anos,0,
