text,time,votes,replies
"Sabia nao, pow gue merda hein, brinks kkkkk",há 2 anos,1,
Já tamo pensando na Sula🕶️,há 2 anos (editado),3,2
"QUE TIME RIDÍCULO,TOMOU SUFOCO DE UM REBAIXADO, VAMOS TOMAR UM MONTE DO FLAMENGO,JOGANDO ESSE FUTEBOL DE VÁRZEAS....",há 2 anos,0,
Boa santos,há 2 anos,0,
Vem para o inter marinho,há 2 anos,0,5
Bora Peixe,há 2 anos,2,
Quem iria cair??????,há 2 anos,3,
Time grande não cair,há 2 anos,2,
"time grande não cai, já falei, chora secadores",há 2 anos,4,
Falaram que ia caí com o o Carille????,há 2 anos,1,
"Essa narração já é ruim nos melhores momentos, imagina assistindo um jogo todo.",há 2 anos,21,6
Muito bom sou santista,há 2 anos,3,
"Estou na batalha para realizar meu sonho de ser um narrador profissional de futebol!!! SAIBA COMO PARTICIPAR DA MAIOR COMPETIÇÃO DE INSCRITOS DO YOUTUBE,  A COPA DOS INSCRITOS! Narrei a vitóriado Corinthians em cima do Cuiabá e o Verdão passando a máquina por cima do Atlético Go no brasileirão!! Também narrei diversos jogos que entraram para a história do futebol!!! Obgd pela a atenção e tudo de bom pra cada um de vcs!! ⚽️",há 2 anos,1,
"Line Up

Santos

J. Paulo 34 (GK)
Para 21
Luiz Felipe 2
D. Boza 22
Madson 13
V. Zanocelo 25
Camacho 29
M. Guilherme 23
F. J 3
Marinho 11
D. Tardelli 99

Chapecoense

J. P 31 (GK) 
Ezequiel 30
L. Solda 3
A. J 55
Busanello 6
Mike 17
A. Leite 26
Moises Ribeiro Santos 5
D. F. Melz 88
K. Nunes 96
Henrique 11",há 2 anos,8,
"Que narração feia, não sendo machista etc... mas sabemos que ela pode mais e que os tímpanos são sensíveis né?",há 2 anos,0,
"Porra esse Brasileirão tá uma loucura, ontem o Santos brigava para não cair, hoje briga por vaga na sul-americana ou libertadores",há 2 anos,1,2
Esse time do Santos deve muito ao goleiro.. pega demais,há 2 anos,3,7
Jogo deplorável deplorável mas o q importa são 3 pontos vamos porra,há 2 anos,1,
Marinho ex gremio,há 2 anos,1,3
"INCAÍVELLLLL, VAMO MEU PEIXEEEE",há 2 anos,48,2
Parabéns marinho fogo esse vermes dês rascistas,há 2 anos (editado),1,
Que adianta não passa nem pra classificação time so faz jogo ruim não vi um jogo bom do santos esse ano até no Paulistinha,há 2 anos,0,
Kkkk,há 2 anos,0,
Vai fica querendo,há 2 anos,0,
 @Mano_Shigaraki  Sei não kkk,há 2 anos,0,
 @adelioschulte1368  vai ficar querendo sim,há 2 anos,0,
 @Mano_Shigaraki  tio sonda tem dinheiro kkk de natal vem o marinho,há 2 anos,0,
 @adelioschulte1368  no seu sonho,há 2 anos,0,
Achei boa cara...,há 2 anos,1,
"Deixa de ser otário, a menina narra bem pra caramba, vacilão.",há 2 anos,1,
Machista detectado kskskskskskskks,há 2 anos,2,
 @augusto6136  indentificamos um machista kkk,há 2 anos,0,
 @d.rodry21  é só mais um otário.,há 2 anos,0,
Tbm achei ruim a narração ... Assistir o jogo inteiro aí dói o ouvido ... Da não ...kkkkkkkk,há 2 anos,0,
Maluco nada o Santos só se inseriu em uma crise interna após a eliminação na sul-americana com o gol contra do luis Felipe aí depois da eliminação uma série de crises começaram a surgir empate com o inter nos acréscimos derrota de 4 a 0 para o flamidia derrota pro Cuiabá e juventude,há 2 anos (editado),0,
Se o presidente imbecíl do Santos não tivesse transferido o time inteiro vice do continente não tivesse assinado com o lixo do Diniz Santos nem nessa situação teria chego,há 2 anos,0,
"Santos taria na zona se não fosse o João Paulo, talvez",há 2 anos,0,
Mulambada tá de olho nele kkkkkkkkk,há 2 anos,0,
 @Rianj99  vai adianta nada ele já se expressou e disse que não irá sair do Santos o ajax da Holanda quis assinar por 200 milhões com bônus e luvas e ele não quiz se transferir,há 2 anos,0,
" @lucasgoncalves1713  Krl kkkk
Ele é fiel mesmo",há 2 anos,0,
 @lucasgoncalves1713  Ao contrário de certos jogadores q estão no Flamengo...,há 2 anos (editado),0,
 @Rianj99  quais ?,há 2 anos,0,
" @sombriopd1459  Thiago Maia, Gabigol, Bruno Henrique, Diego, Gustavo Henrique",há 2 anos,0,
E?,há 2 anos,0,
 @Rianj99  ss,há 2 anos,0,
" @ruan6418  Não filho, foi tipo um ""E daí?""",há 2 anos,0,
Kkkkk só Deus querer q cai,há 2 anos,0,
E agora? Ainda é incaível?,há 8 meses,0,
"Tite tem que convoca o João Paulo, tá pegando muito",há 2 anos,3,6
"Santos não jogou nada mais o que tinha que fazer, vencer a partida,e se livrou de vez do rebaixamento,Santos nunca vai cair essa é a verdade.",há 2 anos,6,1
Que Deus abençoe a família de todos amém 🙌 🙏,há 2 anos,13,
Só eu que senti cheiro de apito amigo nesse jogo !!!,há 2 anos,0,3
Vitória do maior do Brasil⚪⚫⚽️🔥🐳,há 2 anos,27,18
VITÓRIA MUITO IMPORTANTE PRO SANTOS,há 2 anos,11,
Ano que vem chapecoense enfrenta meu Sampaio Correa,há 2 anos,1,
Santos se levantou 👏🏼,há 2 anos,23,
"Narradora mulher, bandeirinha mulher, cabine do Var mulher, comentarista mulher, já pensou como seria bom????",há 2 anos,1,4
SIMPLISMENTE O SANTOS  JAMAIS CAIRÁ...,há 2 anos,11,
👍,há 2 anos,1,
"Jogo feio, narração horrível! Mas os 3 pontos foram ganhos! Vai pra cima deles Peixão ⚽️⚪️⚫️",há 2 anos,54,4
"COMO COLORADO, SERÁ TRISTE VER O NOSSO MAIOR RIVAL NA SÉRIE B ANO QUE VÊM. UM CLUBE COM ESTRUTURA, TÍTULOS, TRADIÇÃO, LAMENTÁVEL....



FORÇA JUVENTUDE, ESTAMOS COM VC!!",há 2 anos,6,2
"Time grande não cai:
Flamengo vendo isso - verdade.
Santos vendo isso - verdade.
SPFC - tenho minhas duvidas.",há 2 anos,42,4
Ainda não escapou peixinho sofreu pra ganhar da chape kkkkk,há 2 anos,1,5
O maior verdão do Brasil perdeu de 2a0 forças chape vcs irão dar a volta por cima,há 2 anos,27,3
"""Só 1 tava ótimo""

-Carille, técnico do Big Fish",há 2 anos,175,5
"Di Marinho saiu machucado😥
Cai não Peixão ⚽⚽",há 2 anos,19,
Bora são paulo e santos,há 2 anos,1,
agora os veios so cai da cama porque de divisão ficou dificil kkkkkkkkkkkkk,há 2 anos,2,
"Naoooooo,deixa ele aqui tá doido,vai pra lá pra ser reserva???deixa ele aqui",há 2 anos,0,
"Mais todo mundo queria q o marinho fosse para a seleção quando ele tava em auto nível na temporada passada, pq ñ o João Paulo, o marinho também ia se reserva se ele fosse.",há 2 anos,1,
Caramba meu tem gente  que torce por essa merda de seleção  ? Que ele  merece  é  indiscutível  mas pro Santos  é  péssimo  ele é  metade  do time se  não tivéssemos  provavelmente  estaríamos na zona eu sei que a defesa com o Carille  melhorou  digo isso pq sem ele com  o tempo  que  Diniz ficou  já teríamos  afundado  eu sei que uma hora ele vai sair mas  o próprio  torcedor  fazer campanha  pra  jogador do  seu time é  difícil  engolir,há 2 anos,0,
 @cayo7774  doído só ser for tú otário,há 2 anos,0,
" @samueldias6894  Vira essa boca pra lá, q pha de seleção oq krl",há 2 anos,0,
 @samueldias6894  Tite é o garaio,há 2 anos,0,
"Não nos livramos ainda, mas temos corinthians fora (1 ponto será bem vindo) e depois o fortaleza em má fase na vila. Podemos escapar nessas duas rodadas.",há 2 anos,0,
O Santos ia ganhar de qualquer jeito,há 2 anos,1,
Santos mereceu a Vitória e mais o Santos é disparado o time mais prejudicado pela arbitragem,há 2 anos,2,
Apito amigo o pênalti foi Claro criança,há 2 anos,0,
Sério isso kkkkkkKkkkkkkkkkkkk,há 2 anos,0,
Sanboquete não é nem maior de sp,há 2 anos,1,
" @brianplayer7  Santos é metade do time titular do Flamingo, deu 3 estrelas a CBF, tirou a porcada do tri, o time com mais mundiais no Brasil, 3 Libertadores, roubado pelo Independiente e tirado do tri com Pelé, revelou o Gabigol
E é pai do seu timeco.",há 2 anos,2,
 @brianplayer7  Tá bom ou quer mais nutelinha?,há 2 anos,1,
 @isaiasrp3445  Veja a mensagem minha acima.,há 2 anos,1,
 @Rianj99  KKKKKKKKKKKKK AGORA EU VOU RIR KKKKAKAKKAKKAKA,há 2 anos,0,
