text,time,votes,replies
ARERÊ O GREBBBIO VAI JOGAR A SÉRIE B,há 2 anos,1,
Arereeeee o Grêmio vai jogar a série B.,há 2 anos,2,
Que Deus abençoe a família de todos amém 🙌 🙏 🙌,há 2 anos,4,
RB Bragantino é o maior cavalo paraguaio desse ano...,há 2 anos,1,
"Bragantino já virou um time vermelho, né? O mascote agora é um touro ligadão.

Será que a torcida gostou dessa parceria?",há 2 anos,1,
Dió un paso importante para la Permanencia en la Serie A del Brasileirao el Juventude,há 2 anos,6,
Fue importante la victoria del recién ascendido Juventude 1-0 sobre el Red Bull Bragantino,há 2 anos,10,
"Parabéns ao Juventude Grande recuperação na reta final , Merece ficar na seria A.",há 2 anos,10,
Juventude fez a boa pro Corinthians  se nois ganha o próximo jogo contra o gaymio      aí nois já confirma a vaga na  fase de grupo da libertadores fi,há 2 anos,2,
"Estádio lindo esse 
Gramado top",há 2 anos,5,
"REBAIXADOS PRA SEGUNDONA:👇🏾👇🏾

GRÊMIO 
BAHIA
SPORT
CHAPECOENSE",há 2 anos,5,
Ganhar do bragantino ta mais facil do que dar tapa em bebado,há 2 anos,2,
Juventude hoje disse: EU FICO!,há 2 anos,9,
Vlw juventude agr estamos mais pertos da liberta :),há 2 anos,3,
Com esse resultado o Bahia e Grêmio se afundaram de vez,há 2 anos,1,
Afunda mais o grêmio  que tá pouco,há 2 anos,1,
"Coincidência?  A conta chegou rápido!
O Bragantino entregou para o Grêmio jogando com time C - perdeu a Sul-americana
O Flamengo entregou para o Grêmio com o Renato Gaúcho - perdeu a Libertadores.
De novo, o Bragantino entrega agora para o Juventude",há 2 anos (editado),7,1
Quero qui o Atlético PR caia pra segundona e o juventude fique,há 2 anos,1,3
Mn q queda é essa do bragantino ?,há 2 anos,2,
Pênalti q não é não entra,há 2 anos,2,
"O SUPER GREMIO TA DEMAIS 🇪🇪💪🇪🇪💪 NOS TRAZENDO ALEGRIA 😁😀😁😀 TEM O BRENNO 😡 DC 😳 E RAFINHA 🥤 🔥🔥🔥🔥 E CLARO TAMBÉM TEM O FERREIRA 🏪O DIEGO SOUZA 👴🏻E O THIAGO 🐶🐶🐶🐶 QUE JOGAM MAIS QUE OS COLORADOS 🤣🍓🤣🍓 E É COMO DIZ O MAICON: VOCÊ CONHECE UM TAL DE DOURADO? 😬 QUEM É DOURADO? 👺 QUEM É DOURADO? 🤔 ME RESPONDE QUEM É DOURADO 😡 DOURADO 🪙 DOURADO 🪙 PARA ALEGRAR A NOSSA SEMANA 🥵 ESTAMOS RINDO 😂 DOS COLORADOS 😂 MAIS UM TÍTULO CONQUISTADO 🅱️🏆 TETRA CAMPEÃO DO ESTADO 😎🏆 E O RAFINHA 🌚 QUE ATRAI 😳 CANECO 🐊🅱️ CANECO 🐊🅱️ CANECO 🐊🅱️ ""DONDE ESTÁ RAFITA, ÉS CANECO 😈"", CANECO 🐊🅱️ CANECO 🐊🅱️, É OS GURII👻🅱️",há 2 anos,2,
O Jaconi tava lindo lotado!! Que o Juventude permaneça na série A!!!!,há 2 anos,48,
Grande Juve 🔴⚫🔴⚫,há 2 anos,4,
bragantino n jogou bolhufas,há 2 anos,1,
"Hora que separam o homem dos meninos,essa é a frase que representa o time do red bull,na hora do vamos ver eles tremem.",há 2 anos,3,
Grêmio já tá rebaixado com esse resultado,há 2 anos,2,
Juventude complicou a vida do Super Grêmio.,há 2 anos,3,
Sou fluminense  é  torço  para o juventude  permanece  na série A,há 2 anos,17,
Esse Ricardo Bueno faz gol todo jogo kk,há 2 anos,2,
E o Gremio kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkklk,há 2 anos,1,
Dá-lhe Juventude vai permanecer na A,há 2 anos,3,
A torcida cantou o Arerê pro Grêmio no final do jogo. Foi lindo! 🇳🇬🇳🇬🇳🇬🇳🇬,há 2 anos,25,
Essa ultima vaga da serie B vai ser emocionante até na ultima rodada!!,há 2 anos,8,1
O importante é o Grêmio na 🅱️ ... o resto que se 🔥   😂😂😂😂😂😂😂,há 2 anos,1,
Boa juventude. Esquece Grêmio,há 2 anos,0,
Jair ventura rescucitou o juventude no campeonato e vai deixar o time gaucho na serie a,há 2 anos,7,
