text,time,votes,replies
Fico besta de ver o sport jogando rebaixado com tanta garra se joga o campeonato todo desse jeito tava brigando por libertadores.,há 2 anos,0,
Vim do futuro dizer que o palmeiras é tricampeão 💚🐷🤣🤣,há 2 anos,0,
"Edição mal feita! Ficou faltando os dois gols perdidos pelo Michael e pelo Pedro no último lance do jogo,  além de uma defesaça do Hugo depois de uma cabeçada.",há 2 anos,0,
Flamengo tá parecendo cachorro sem dono. Faltou pouco pra perder pro SPORT...se liguem urubus.,há 2 anos,0,
Michael jogando muito a cada partida...,há 2 anos,0,
"Quem joga muito e Batistuta,chevtchenko,Hagi,stoitkoiv,Zidane ,nedved,Davids,Seedorf,Gerard,Beckham,Owen,Ortega, Riquelme, Baggio,Okocha,Ronaldo,Rivaldo,Roberto Carlos, djalminnha,Alex,dodô, Marcelinho,e mais uns 200 dos anos 90",há 2 anos,0,
Queria ver Pedro de titular merce mt,há 2 anos,0,
O esporte mereceu ganhar hein,há 2 anos,0,
Sport empatou com o time mas fraco do campenato brasileiro  O cheirinho 😂😂,há 2 anos,0,
"No gol do Michael niguem foi comemorar com ele, até o Pedro abaixou a cabeça e saiu andando",há 2 anos,0,
"A arbitragem não deu o pênalti para os mulambos porque  a mulambada não está mais disputando o título , por quê se não a arbitragem teria dado o pênalti mesmo não existindo !!!",há 2 anos,0,
Se joga assim ano que vem  não  vai ganha nada,há 2 anos,0,
"Flamengo jogando pau a pau com time de Série B? Mds,, é o fim",há 2 anos,0,
acho que a torcida do Sport foi assistir o jogo por causa do Time do Flamengo kkkkkkkk,há 2 anos,0,
Davi Luís monstro,há 2 anos,0,
"Galera, no campo e 11x11 dinheiro não joga quem joga são os profissionais jogadores",há 2 anos,0,
"Sport empatando com flananico que nem teto tem, que pena, realmente merece ser rebaixado. F.",há 2 anos,0,
"Mais uma entregada do malvadinho... Adora dar pra trás... ,😂😂😂😂😂😂",há 2 anos,0,
Flamengo é sua assistência na defesa kk,há 2 anos,0,
"Andreas, agora o negócio é levantar a cabeça pq se ficar olhando pra baixo, o Deyverson rouba a bola e faz o gol 🤣",há 2 anos (editado),1,
Joguinho q n vale nada kkk Fla já eh vice e sport já tá rebaxafo,há 2 anos,0,
Ue.. cadê osxx carasxxx que ia ganhar tudo? 😣,há 2 anos,0,
SPORT SEMPRE VOLTAREMOS MAIS FORTE 87 E NOSSO 2008 TAMBEM 💛❤🖤🦁,há 2 anos,3,1
"Quando Varmengo não entra em ação, mulambos perdem o jogo e a noção.",há 2 anos,0,
KKKKKKKK piada,há 2 anos,0,
Absurdo empatar com um time pequeno desses! Palhaçada do Sport! 🤡,há 2 anos,2,
