text,time,votes,replies
e ai sardinhada cade aquela faixa que vcs gostam de colocar na vila dizendo que na segunda jamais????,há 2 anos,0,
O Santos tá falido 😂😂😂 assim como cruzeiro e Vasco kkk os grandes viraram pequenos e os pequenos viraram equipes grandes! Logo logo vai ser a vez do Flamengo e do são Paulo,há 2 anos,2,
Que VERGONHA nem UMA homenagem para o PELE  TIMINHO MEDÍOCRE   RUMO A SEGUNDA DIVISÃO,há 2 anos,0,
Santos e Grêmio na B pra alegria do povão!,há 2 anos,0,2
Poisé 👀👀👀,há 2 anos,1,
"Ainda Santos terminou melhor que o são Paulo o Brasileirão kkkkk, são Paulo ficou mais na Beira ainda kkkkkkk",há 2 anos,0,
Fora Carille volta Dorival Júnior,há 2 anos,0,
Vixi a série b vai tá muito boa ano que vem hein kkk,há 2 anos,0,
"É preciso colocar os garotos da base, do goleiro ao atacante, se não escapar, pelo menos começa o projeto de voltar com esses garotos e ser forte novamente. Não sei porquê não venderam o ""rei da América"" jogador medíocre, fez meia dúzia de gols e tem cadeira cativa no Santos, Marinho nunca foi nada, teve um momento especial justamente por vestir essa camisa, mas vão esperar ficar igual o cruzeiro faltando 5 rodadas pra fazer as alterações necessárias. Pior Santos que eu ja vi, não caiu no paulista por causa da torcida.",há 2 anos,0,
"Valeu, América!",há 2 anos,0,2
Quando a coisa tá feia é feia mesmo! Eu espero que o Santos consiga sair dessa situação 😕😞,há 2 anos,0,
Arerê...o Santos vai jogar a série B...eê 🎶🎶🎶,há 2 anos,0,
Coelho comeu peixe 🐟 🐇,há 2 anos,0,
"Se foi pênalti ele não poderia ter expulsado o jogador do Santos por ser último homem, o pênalti já é a maior punição em uma partida seguida da expulsão... A regra é clara.",há 2 anos,0,
"O santos vai cair , o carille é o pior treinador do brasil",há 2 anos,1,
Sardinhas perdeu kkk que alegria,há 2 anos,1,
Mds esse tardelli e muito ruim,há 2 anos,0,
Coelho comeu peixe assado kkk,há 2 anos,1,
Santos ta muito mal,há 2 anos,0,
"""SANTOS 0 X 2 AMÉRICA-MG --- TRISTEZA E VERGONHA= SANTOS DE HOJE, QUEM DUVIDA AINDA?""",há 2 anos,0,
O peixe vai cair ... time muito ruim ...,há 2 anos,0,
"0:13, Jogador Esperando Bola No Pé, Nunca Vi Isso. Nós Estamos Mal, Mas O Santos Está Pior Que Nós, Na Real. O Peixe É Gigante. Força Santos Futebol Clube, É Uns Dos Clubes Mais Conhecido Do Planeta Terra ! 🔴⚪⚫",há 2 anos (editado),1,
Fora Jean mota fora carile,há 2 anos,0,
Aeee o Santos vai cai pra série B,há 2 anos,1,
"Coitado do Santos,contar com um defunto igual esses Tardelli.",há 2 anos,0,
"EI SANTOS, O CRUZEIRAO CABULOSO TE AGUARDA NA SEGUNDONA.",há 2 anos,0,1
Por nada,há 2 anos,0,
👀👀👀,há 2 anos,0,
Obrigado 👀👀👀,há 2 anos,0,
No futuro os grandes serão pequenos e os pequenos serão grandes,há 2 anos,1,
O Santos tomars quê caia e leve o Gaymio junto,há 2 anos,0,
"Fluzao enfiou 3 no fla, vai enfiar 5 no rebaixado da vila",há 2 anos,0,
Onde tem Tardelli... espero que continue!,há 2 anos,0,
"AVANTE COELHÃO,SEMPRE TRICOLOR 🖤💚🤍🐰🐰🐰",há 2 anos,1,
Esse ano cai kkkk,há 2 anos,0,
CHUUUPA SANTOS!!!!!!!!,há 2 anos,3,
Bem vindo a série B. Santos e Grêmio.,há 2 anos,0,2
A baleia morta perdeu em pleno aniversário de Pelé 😂😂😂,há 2 anos,0,
"Isso é bom demais, o eixo-rj-sp estavam falando que america ia cair no lugar de santos e sp, ai! Vai cair sim.",há 2 anos,0,
